MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,105.508839855902,0.00253261016970601,5.23117637692798E-05,0,1.19376810307834,3.64569917897004E-11,51.0946083068848,0.000258536548585653,91.7620432013646,-6362518.44617557,89.9892491601862,68.2303599512526,-0.00398781895637512,0.00998575054109097,180.011260986328,-0.0206129886209965,-0.00132173579186201,0.999786674976349,-1,0,6.19888305664063E-06,6.25848770141602E-07,1.00000011920929,-2.17556953430176E-06,1\n
-4.86,0,0,105.50884203054,0.00253595615853856,5.58524888225914E-05,0,1.27247403939546,3.65218338538595E-11,51.0946083068848,0.000258870551419932,91.7620434211567,-6362518.44605101,89.9892535951544,68.2829625219789,-0.00397708592936397,0.00998743716627359,180.011245727539,-0.0217650160193443,-0.00336808804422617,0.999757468700409,-1,0,6.13927841186523E-06,-4.35113906860352E-06,1,1.65998935699463E-05,1\n
-4.76,0,0,105.508841749281,0.00253289435797869,5.48977016628006E-05,0,1.25191255162031,3.66591427816725E-11,51.0946083068848,0.000258559979783968,91.7620434174314,-6362518.44606342,89.9892406829443,68.2425804362721,-0.00398780032992363,0.00999081414192915,180.011260986328,-0.0216737370938063,3.66168096661568E-05,0.99976509809494,-1,0,6.19888305664063E-06,8.94069671630859E-08,1,-4.17232513427734E-07,1\n
-4.66,0,0,105.508839855902,0.00253736905326749,5.93765818283742E-05,0,1.35130961351899,3.66703155881854E-11,51.0946083068848,0.000259006678675178,91.7620435338467,-6362518.44589655,89.9892417936733,68.257410459689,-0.00398644851520658,0.00999057106673718,180.011260986328,-0.0232147797942162,-0.00294517818838358,0.999726176261902,-1,0,6.13927841186523E-06,-3.96370887756348E-06,1.00000011920929,1.50203704833984E-05,1\n
-4.56,0,0,105.508840976283,0.00254249774979592,4.48386972246246E-05,0,1.02058071029875,3.6621791199382E-11,51.0946083068848,0.000259560910876644,91.7620441801846,-6362518.44648262,89.9892360264678,68.2893771688591,-0.00398184591904283,0.00999940931797028,180.011260986328,-0.0176328495144844,-0.000315793789923191,0.999844491481781,-1,-5.96046447753906E-08,6.13927841186523E-06,1.78813934326172E-06,1.00000011920929,-7.24196434020996E-06,1\n
-4.46,0,0,105.508842170238,0.00253624007264458,5.0300863790376E-05,0,1.14498807978946,3.6496822424035E-11,51.0946083068848,0.000258911406945117,91.7620433885604,-6362518.44633135,89.9892476853206,68.2600187262178,-0.00397989200428128,0.00997925456613302,180.011245727539,-0.0191087406128645,0.00531124044209719,0.999803304672241,-1,5.96046447753906E-08,6.19888305664063E-06,2.98023223876953E-07,1,-1.19209289550781E-06,1\n
-4.36,0,0,105.508845923468,0.00257541945367556,5.8278674027184E-05,0,1.30713068204186,3.64860913109067E-11,51.0946083068848,0.000262895413584374,91.7620437843725,-6362518.44594948,89.9892350449881,68.3158869816584,-0.00397609453648329,0.00999790616333485,180.011260986328,-0.0223781485110521,-0.00335803255438805,0.999743938446045,-1,0,6.25848770141602E-06,-1.49011611938477E-06,1,5.45382499694824E-06,1\n
-4.26,0,0,105.50884203054,0.002551018149345,4.99692216149444E-05,0,1.13260235508787,3.66894018671209E-11,51.0946083068848,0.000260421284110635,91.7620434667915,-6362518.44627242,89.9892352680715,68.2165769880877,-0.00399495754390955,0.00999261811375618,180.011260986328,-0.0195526890456676,-0.00117652583867311,0.999808132648468,-1,0,6.19888305664063E-06,2.41398811340332E-06,1.00000011920929,-9.29832458496094E-06,1\n
-4.16,0,0,105.508839259855,0.0025271779558025,5.03232810307203E-05,0,1.15152431474758,3.66602707571597E-11,51.0946083068848,0.000257985899338564,91.7620431892574,-6362518.44628477,89.9892417299832,68.2401151663432,-0.00398957775905728,0.00999521836638451,180.011260986328,-0.0196196082979441,-0.00340406317263842,0.999801695346832,-1,0,6.13927841186523E-06,-1.07288360595703E-06,1,4.88758087158203E-06,1\n
-4.06,0,0,105.508843608201,0.00254253037415092,6.03173183522588E-05,0,1.36938052933207,3.65408362861264E-11,51.0946083068848,0.000259531551023429,91.7620436130092,-6362518.44583771,89.9892339371896,68.3010602432376,-0.00397895649075508,0.00999687146395445,180.011260986328,-0.0237233079969883,1.79260969161987E-05,0.999718546867371,-1,-5.96046447753906E-08,6.13927841186523E-06,4.32133674621582E-06,1.00000011920929,-1.63018703460693E-05,1\n
-3.96,0,0,105.508839259855,0.00255252606725148,5.27295394545901E-05,0,1.19358541755881,3.64984559522046E-11,51.0946083068848,0.000260569607121397,91.7620427142829,-6362518.44615442,89.9892406829443,68.2425804744904,-0.00398780032992363,0.00999081414192915,180.011260986328,-0.0206512734293938,0.000524940900504589,0.999786615371704,-1,5.96046447753906E-08,6.19888305664063E-06,8.94069671630859E-08,1,-4.17232513427734E-07,1\n
-3.86,0,0,105.508839399554,0.00250723926071308,5.54399570806019E-05,0,1.27677266907517,3.66024986995155E-11,51.0946083068848,0.000255938630061792,91.7620438886806,-6362518.4460449,89.9892406829443,68.242580416246,-0.00398780032992363,0.00999081414192915,180.011260986328,-0.0220730677247047,0.00131227355450392,0.999755501747131,-1,0,6.13927841186523E-06,8.94069671630859E-08,1,-4.17232513427734E-07,1\n
-3.76,0,0,105.508842626587,0.00256785800130438,5.55191285627475E-05,0,1.24873560103592,3.64609123791647E-11,51.0946083068848,0.000262129401107813,91.7620439147577,-6362518.44603886,89.9892462186896,68.3032152041149,-0.00397433573380113,0.00998844020068645,180.011260986328,-0.0216086357831955,0.000731209293007851,0.999766230583191,-1,0,6.25848770141602E-06,4.50015068054199E-06,1,-1.68085098266602E-05,1\n
-3.66,0,0,105.508839259855,0.00253447664979015,5.18813716259965E-05,0,1.18338813669188,3.64549980445995E-11,51.0946083068848,0.000258728069866265,91.7620432581753,-6362518.44621036,89.9892497797117,68.2550878916702,-0.00398360472172499,0.00998654309660196,180.011260986328,-0.0202682055532932,-0.00286929495632648,0.999790489673615,-1,0,6.13927841186523E-06,2.74181365966797E-06,1,-9.98377799987793E-06,1\n
-3.56,0,0,105.508841433562,0.0025460304080057,5.45774468209454E-05,0,1.23880581709064,3.66502007555602E-11,51.0946083068848,0.000259902249126753,91.7620433550328,-6362518.44610692,89.9892492243271,68.2476671152039,-0.00398495700210333,0.00998678524047136,180.011260986328,-0.0211518686264753,-0.00348091218620539,0.999770224094391,-1,-5.96046447753906E-08,6.13927841186523E-06,2.89082527160645E-06,1,-1.09672546386719E-05,1\n
-3.46,0,0,105.50884203054,0.00255418719181474,5.65992021552363E-05,0,1.27982637707643,3.65250698142907E-11,51.0946083068848,0.000260730797208453,91.7620435170829,-6362518.44599325,89.9892486688356,68.240247110335,-0.00398686435073614,0.00998609606176615,180.011260986328,-0.0221529267728329,-0.000536410138010979,0.999754428863525,-1,0,6.19888305664063E-06,5.96046447753906E-07,1,-2.44379043579102E-06,1\n
-3.36,0,0,105.50884203054,0.00254515291934385,6.03486871748552E-05,0,1.367731511486,3.6515244105022E-11,51.0946083068848,0.000259799329910493,91.7620435021818,-6362518.44588289,89.9892497796778,68.2550878853366,-0.00398265058174729,0.00998688768595457,180.011260986328,-0.0232730731368065,0.00453993305563927,0.999718844890594,-1,5.96046447753906E-08,6.19888305664063E-06,-2.89082527160645E-06,1.00000011920929,1.08778476715088E-05,1\n
