MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.92,0,0,105.234819556586,0.00106920607476265,4.98396817065095E-05,0,89.9895734244061,2.67919085104301,5.96279954726512E-12,0.000109052421180422,91.531536041759,-6362518.44808265
-2.82,0,0,105.234816924669,0.00106959133874815,4.84001395028569E-05,0,89.9895995482343,2.59983588424942,5.97702324358404E-12,0.000109098559846643,91.5315352808684,-6362518.44828019
-2.72,0,0,105.234820852987,0.00100446021435958,6.42464114317496E-05,0,89.9895840876787,3.6725116835184,5.96735673890129E-12,0.00010235021909466,91.5315350480378,-6362518.44789553
-2.62,0,0,105.234817697667,0.000995161766000915,3.08684899365559E-05,0,89.9895792692526,1.78707300734256,6.06504882319544E-12,0.000101561914902959,91.5315354699269,-6362518.44870018
-2.52,0,0,105.234818222001,0.00104944250754012,5.44306302874401E-05,0,89.9895883539733,2.9793547978963,5.99417563123187E-12,0.000107008908457829,91.5315362643451,-6362518.44806158
-2.42,0,0,105.234822047874,0.00105200300335445,6.70409400847602E-05,0,89.989580894841,3.65964808588084,5.82725876753244E-12,0.000107196237081553,91.5315352799371,-6362518.44769263
-2.32,0,0,105.234815590084,0.00101570466914343,3.15330926788973E-05,0,89.9895824819537,1.78754261580104,5.85194406116177E-12,0.000103658349303259,91.5315344315022,-6362518.44871459
-2.22,0,0,105.234818222001,0.00102729341359344,4.98521312211694E-05,0,89.9895819598394,2.78782219061537,6.07664123708229E-12,0.000104768027995306,91.5315356645733,-6362518.44822505
-2.12,0,0,105.234818081371,0.00102082391011223,4.39464514509558E-05,0,89.9895782346394,2.47617311048927,6.06498943123059E-12,0.000104134404864453,91.5315354391932,-6362518.44819004
-2.02,0,0,105.234814188443,0.000993213750551173,4.841473879412E-05,0,89.9895744665475,2.8007413729213,5.90674137973583E-12,0.000101291352393673,91.5315347844735,-6362518.44822192
-1.92,0,0,105.234820152633,0.00104108142661626,4.95501874241285E-05,0,89.9895835504385,2.73512670559355,5.94170810263091E-12,0.000106178957707925,91.531536012888,-6362518.44813299
-1.82,0,0,105.234817100689,0.00101810406747661,3.78682455157088E-05,0,89.9895797736737,2.13939137997081,6.00734072118372E-12,0.000103881397194527,91.5315354270861,-6362518.44850988
-1.72,0,0,105.234816644341,0.000993851200086038,4.23236897328702E-05,0,89.9895904628473,2.4482208869546,6.02141767794232E-12,0.000101384938602678,91.5315354075283,-6362518.44836261
-1.62,0,0,105.234814926051,0.000998477539580053,5.2404915687352E-05,0,89.9895760799886,3.01636363034296,5.95633501740503E-12,0.000101808849990448,91.5315354960039,-6362518.44794132
-1.52,0,0,105.234820537269,0.00102822597386871,5.41129663798672E-05,0,89.9895829923034,3.0229203099513,5.83801071053782E-12,0.000104841336337813,91.5315356478095,-6362518.44808861
-1.42,0,0,105.234815523028,0.00101053726924679,4.27333984402949E-05,0,89.9895968672172,2.43216518633793,5.86231555771906E-12,0.000103088425134956,91.5315352287143,-6362518.44825855
-1.32,0,0,105.234814188443,0.000985620358779619,5.186075950818E-05,0,89.9895792822283,3.02265422845128,5.88444878328741E-12,0.000100497181165338,91.5315348645672,-6362518.44812516
-1.22,0,0,105.234815663658,0.00101421022786248,4.92529358318694E-05,0,89.9895792829977,2.79172176729414,5.90914401977222E-12,0.000103433568938271,91.5315354345366,-6362518.44802774
-1.12,0,0,105.234818818048,0.00101906924927265,5.34990439478129E-05,0,89.9895787607989,3.01742905416714,5.99188401080811E-12,0.00010390839156571,91.5315356226638,-6362518.44786439
-1.02,0,0,105.234817100689,0.00100246092489132,3.64676962214393E-05,0,89.9895771311024,2.09186413800545,5.99935270512492E-12,0.000102288339576262,91.5315354745835,-6362518.44862329
-0.92,0,0,105.234816644341,0.00100009774683577,4.93422676537304E-05,0,89.9895744665475,2.8364798899393,5.93987121598759E-12,0.000101990437428867,91.5315352380276,-6362518.44799521
-0.82,0,0,105.234818154015,0.00101778973066317,5.10585462187313E-05,0,89.9895867527705,2.88157442834513,5.90652791507793E-12,0.000103790383491287,91.5315354662016,-6362518.4482142
-0.72,0,0,105.234815523028,0.00100942876994097,4.7378856253101E-05,0,89.989577145614,2.69945053737596,5.93730027636952E-12,0.000102953945088302,91.5315352892503,-6362518.44802648
-0.62,0,0,105.234816644341,0.000987525257942589,4.88774459248097E-05,0,89.9895840718627,2.84351853502614,5.97163622920737E-12,0.000100707501474062,91.5315351653844,-6362518.44823035
-0.52,0,0,105.234815347008,0.00104413538429139,4.5716671942213E-05,0,89.9895851516739,2.51699463865883,5.88371201355718E-12,0.000106509008901412,91.5315352967009,-6362518.44822985
-0.42,0,0,105.234816187993,0.000973404519172973,5.13742831600922E-05,0,89.9895867409754,3.03255553215182,5.92913395514441E-12,9.92507659702824E-05,91.5315349726006,-6362518.44805297
-0.32,0,0,105.234815065749,0.000998372238032285,5.05209590174271E-05,0,89.9895782005773,2.9055941234997,6.00274525848433E-12,0.000101808013369009,91.5315352668986,-6362518.44838499
-0.22,0,0,105.234816960059,0.00099095451535303,4.64637551576257E-05,0,89.9895792822633,2.69665716286283,5.94788163860977E-12,0.000101069946481402,91.5315352426842,-6362518.44806481
-0.12,0,0,105.234815206379,0.00101908100446487,5.69888456208067E-05,0,89.9895957846488,3.21285405857183,5.90732520062489E-12,0.000103890251580196,91.5315352901816,-6362518.44785392
-0.02,0,0,105.234817697667,0.00101237854110567,4.31689605350922E-05,0,89.9895808832974,2.4519200082315,5.92567737237407E-12,0.000103274701700684,91.5315357455984,-6362518.44828314
0.08,0,0,105.2348183617,0.00101712481405269,5.95468606560102E-05,0,89.9895872960212,3.36349166683006,5.94449011289487E-12,0.000103675214063514,91.5315350582823,-6362518.44774169
0.18,0,0,105.234816119075,0.00103464181206507,5.2384802104792E-05,0,89.9895771482716,2.90942664259492,5.85823381027436E-12,0.000105506417867218,91.5315347937867,-6362518.44800902
0.28,0,0,105.234818678349,0.00101920126502262,5.27963672723917E-05,0,89.9895787362127,2.97564376048918,5.91560609202409E-12,0.000103925638541114,91.5315354438499,-6362518.44812067
0.38,0,0,105.234814926051,0.000984129656623761,5.04566407395328E-05,0,89.989585137676,2.94555432677989,5.97489077595473E-12,0.000100352220897548,91.5315352035686,-6362518.44815111
0.48,0,0,105.234816784039,0.000999523588499322,4.07469628823494E-05,0,89.9895766266692,2.34448209837398,5.92516560024827E-12,0.000101971335652706,91.531535233371,-6362518.44837324
0.58,0,0,105.234816644341,0.00101365909918432,4.96683574265899E-05,0,89.9895798152261,2.81520916271234,5.91413909191912E-12,0.000103375154253627,91.5315354196355,-6362518.44818641
0.68,0,0,105.234814785421,0.00098107020154147,6.00530581560991E-05,0,89.9895819091128,3.51695097196906,5.97684749257694E-12,9.99841531665879E-05,91.5315354373306,-6362518.44767314
0.78,0,0,105.234821591526,0.00103855900447767,4.05958408389031E-05,0,89.9895830285855,2.24780791198392,5.95618194323947E-12,0.000105960835526275,91.5315358545631,-6362518.44841913
0.88,0,0,105.234814468771,0.00101920217730144,4.03701679470887E-05,0,89.9895760810375,2.2772425417674,5.88338814609364E-12,0.000103983785720629,91.5315343430266,-6362518.44846879
0.98,0,0,105.234818678349,0.000992536227362689,4.93848117265063E-05,0,89.989570768801,2.86040634426233,6.03232623454677E-12,0.00010121720265488,91.5315362308174,-6362518.44800234
1.08,0,0,105.234817381017,0.00103022222500931,5.54639646857852E-05,0,89.9895840855093,3.09301759456521,5.98546952668034E-12,0.000105038100514321,91.5315357940272,-6362518.44794024
1.18,0,0,105.234820993617,0.0010354143657456,3.68549529022529E-05,0,89.9895856866519,2.04834977640569,5.91294497216247E-12,0.000105653802165762,91.5315361898392,-6362518.4484979
1.28,0,0,105.234814468771,0.000986747501399583,3.94865555700016E-05,0,89.9895824583384,2.30109834166599,5.99702416708963E-12,0.000100670973210981,91.5315349884331,-6362518.4484557
1.38,0,0,105.234820537269,0.00102278630330625,6.33086871568922E-05,0,89.9895824920297,3.55569522789321,5.94581072903364E-12,0.000104231157138202,91.531535750255,-6362518.44764906
1.48,0,0,105.23481650278,0.000987890045589315,4.10170958454004E-05,0,89.989572366396,2.38567322204839,5.98293655739497E-12,0.000100781353580714,91.5315354019403,-6362518.44856294
1.58,0,0,105.234816784039,0.0010112304570504,5.03167918205808E-05,0,89.9895771596012,2.86063784111058,5.96560080458056E-12,0.000103123600297295,91.5315353861079,-6362518.4479532
1.68,0,0,105.234820537269,0.00102935224880029,4.21701341984562E-05,0,89.9895856866519,2.35655574073867,5.99683010491392E-12,0.000105013587699432,91.5315364487469,-6362518.4482752
1.78,0,0,105.234816644341,0.000987444518178074,4.79908603157E-05,0,89.9895824583384,2.79249572034372,5.96616089790925E-12,0.000100703692964998,91.531535406597,-6362518.4482316
1.88,0,0,105.234815133736,0.00101784013826701,5.55765578640416E-05,0,89.9895745088827,3.13729061866541,5.80486069374449E-12,0.00010377133946804,91.5315351514146,-6362518.4478915
1.98,0,0,105.234816960059,0.000996429108687479,5.11307927612469E-05,0,89.9895829923384,2.94731720494279,5.88025808284665E-12,0.000101606176372115,91.5315354121849,-6362518.44822697
2.08,0,0,105.23481650278,0.000989781013617338,4.23674178385353E-05,0,89.9895739332987,2.4623180750311,6.03034078603532E-12,0.000100968779520372,91.5315361460671,-6362518.44824248
2.18,0,0,105.234818818048,0.000995258565295577,5.01864962662987E-05,0,89.9895867493755,2.8976422186519,6.00908501526991E-12,0.000101491411669485,91.5315364161506,-6362518.44809298
2.28,0,0,105.234817557968,0.00101117431936903,5.26438232984767E-05,0,89.9895840596858,2.9909394716226,5.81635607848947E-12,0.00010310575225958,91.5315354410559,-6362518.4480765
2.38,0,0,105.234816924669,0.00102713120950191,4.4280298867657E-05,0,89.9895856866519,2.47799387194553,5.76962268968235E-12,0.000104777539036149,91.5315354336053,-6362518.44832292
2.48,0,0,105.234816187993,0.0010039529182175,4.90899883057579E-05,0,89.9895734353472,2.81083109021393,5.87422927113285E-12,0.000102385813306682,91.5315351281315,-6362518.44803916
2.58,0,0,105.234818959609,0.00101476002865798,5.67269503737369E-05,0,89.9895776946586,3.21035444763641,5.93723489808961E-12,0.000103449863900096,91.5315359178931,-6362518.44806795
2.68,0,0,105.23481650278,0.00100252940093362,3.83175537342064E-05,0,89.9895766267042,2.19909175431878,5.94733085454525E-12,0.00010228828284653,91.5315352501348,-6362518.4484297
2.78,0,0,105.234816960059,0.00103386663490858,5.22555868972852E-05,0,89.9895851400556,2.90421464627872,5.89572419763809E-12,0.000105427836729177,91.5315352184698,-6362518.44804059
2.88,0,0,105.234814785421,0.000989136596472975,5.24233553384172E-05,0,89.9895787607989,3.04592499284185,5.90390676025909E-12,0.000100853666936018,91.53153514117,-6362518.44793447
2.98,0,0,105.234816119075,0.00102811485989723,4.26379229021879E-05,0,89.9895782006122,2.38499668840565,5.99816881976732E-12,0.000104885165114865,91.5315361982211,-6362518.44829313
3.08,0,0,105.234817941673,0.00100151554071354,6.32142592305826E-05,0,89.9895750222683,3.62587295849374,5.95114442237684E-12,0.000102055662978273,91.5315346987918,-6362518.4476343
3.18,0,0,105.234814926051,0.00100022643721448,3.78030733841145E-05,0,89.9895792822283,2.17431311086325,5.87913362654548E-12,0.000102054967328513,91.531534309499,-6362518.44847198
3.28,0,0,105.234816363081,0.00101727462280922,5.18993330840292E-05,0,89.9895718340585,2.93145719353259,5.93293510480762E-12,0.000103733374885451,91.5315352166072,-6362518.44805112
3.38,0,0,105.23481650278,0.00102101723781448,6.37203748561259E-05,0,89.9895782249174,3.58575742662277,5.87779249025449E-12,0.000104047557556441,91.5315351551399,-6362518.44752044
3.48,0,0,105.23481650278,0.000989748304659457,4.66104156719939E-05,0,89.9895754966261,2.70501655994436,5.88420320720484E-12,0.000100945944495834,91.531535256654,-6362518.44840398
3.58,0,0,105.234815065749,0.00101957778339375,4.46669549824637E-05,0,89.9895792935252,2.51913542621274,5.92822197584901E-12,0.000104003852356982,91.5315353563055,-6362518.44820487
3.68,0,0,105.234820677899,0.00101408280308685,5.81502222736563E-05,0,89.9895920948414,3.29416125447111,5.96490917599952E-12,0.000103372363582821,91.5315355723724,-6362518.44784653
3.78,0,0,105.234814329073,0.000992997839973623,4.82581075080777E-05,0,89.989577145649,2.79270441052556,5.98797072938094E-12,0.00010127006271432,91.5315352603793,-6362518.44818018
3.88,0,0,105.234816960059,0.00102680501664637,5.31800850137703E-05,0,89.9895776946935,2.97543973693467,5.89993537221402E-12,0.00010470103040916,91.5315351579338,-6362518.44805716
3.98,0,0,105.234817697667,0.00102557137600094,5.54497715749179E-05,0,89.9895659545694,3.10698871459365,5.92943958413194E-12,0.000104562610317771,91.5315355248749,-6362518.44784333
4.08,0,0,105.234816187993,0.000993133593335738,4.61765512922169E-05,0,89.9895766185571,2.67412313798319,5.92994823236329E-12,0.000101294049954959,91.5315348971635,-6362518.44807942
4.18,0,0,105.234817240387,0.00104415656579502,5.94422162357501E-05,0,89.9895814273966,3.26883145863426,5.91268981619981E-12,0.000106440512922745,91.531535516493,-6362518.44805059
4.28,0,0,105.234813592397,0.000955202458063668,4.98591997233024E-05,0,89.9895675663796,3.00105385825372,6.07085030748526E-12,9.73978160345723E-05,91.531535949558,-6362518.44793724
4.38,0,0,105.234815731645,0.000963538306321663,4.63420687480052E-05,0,89.9895947309851,2.76462709086091,5.99521435298687E-12,9.82680512606748E-05,91.5315351095051,-6362518.44817074
4.48,0,0,105.234817557968,0.00101691848276924,3.95737290245605E-05,0,89.989575013563,2.23952944926013,5.92090850378072E-12,0.00010375361853221,91.5315357409418,-6362518.44834616
4.58,0,0,105.234817764722,0.00101674841235547,5.5860773534115E-05,0,89.9895915482237,3.15730295879533,5.92748892577065E-12,0.000103658114994687,91.5315351393074,-6362518.4478024
4.68,0,0,105.234817240387,0.000994418005205821,5.23548611175218E-05,0,89.9895856947011,3.02329142528228,5.89635228387435E-12,0.000101394046396308,91.5315354792401,-6362518.44827573
4.78,0,0,105.234820993617,0.00102812863210315,4.71799208627539E-05,0,89.9895782248824,2.63864427741044,5.9530221495974E-12,0.000104866295259853,91.5315359923989,-6362518.44808549
4.88,0,0,105.2348183617,0.000994291226546942,4.76322311222661E-05,0,89.9895765873324,2.75353856578134,5.97532843023121E-12,0.000101405359828277,91.5315360818058,-6362518.44814006
4.98,0,0,105.234814926051,0.000985526140425082,6.46831562582487E-05,0,89.9895856946661,3.76950879418772,5.86037748851889E-12,0.000100409995752671,91.531533841975,-6362518.44770014
5.08,0,0,105.234814329073,0.000989377945277809,4.02331947815683E-05,0,89.9895824583734,2.33993119659426,5.89140228644231E-12,0.000100936690046183,91.5315354717895,-6362518.4483161
5.18,0,0,105.234815663658,0.00100117193400575,4.45634557965425E-05,0,89.9895974013263,2.55957174881268,5.97198011957078E-12,0.000102123162491807,91.5315350238234,-6362518.44819304
5.28,0,0,105.2348183617,0.00102924253515731,5.76944092559187E-05,0,89.9895862198375,3.21957186576798,5.87391540053114E-12,0.000104925382970578,91.531535233371,-6362518.44796839
5.38,0,0,105.234817240387,0.00100771674623201,5.13518522142933E-05,0,89.9895846186829,2.9288047946266,5.94493279861888E-12,0.000102759052538204,91.5315354466438,-6362518.44798156
5.48,0,0,105.2348183617,0.00102508269772642,3.91149594360881E-05,0,89.9895819492743,2.1939770954664,5.98796816861142E-12,0.000104589654483789,91.5315352939069,-6362518.44851829
5.58,0,0,105.234814329073,0.00098056029296052,5.32647011656181E-05,0,89.9895787607989,3.12139236199418,5.94158255256538E-12,9.99721055450209E-05,91.5315341204405,-6362518.44794398
5.68,0,0,105.234816784039,0.00102412186811136,4.65694921594343E-05,0,89.9895760936246,2.61362218661289,5.92369703349632E-12,0.000104459606404816,91.5315346959978,-6362518.44821964
5.78,0,0,105.234818678349,0.00100767195146175,4.67009086548308E-05,0,89.9895830285505,2.66458987750849,6.05847921838814E-12,0.000102777602705828,91.5315363155678,-6362518.4481236
5.88,0,0,105.234814889729,0.00101203582489164,5.33495863540016E-05,0,89.9895760935547,3.02838399728287,5.98384033292744E-12,0.000103190056393032,91.5315344110131,-6362518.44805515
5.98,0,0,105.234814329073,0.00099569526470459,3.76631874174799E-05,0,89.9895830144855,2.1754085329824,5.88523316034867E-12,0.000101592526561944,91.5315348720178,-6362518.4485327
6.08,0,0,105.23481650278,0.00102578717247153,6.70870321763102E-05,0,89.9895760935897,3.75605370263836,5.95097577306761E-12,0.000104513579003651,91.5315355882049,-6362518.4476334
6.18,0,0,105.234815979376,0.00101146948170461,3.0973099069269E-05,0,89.9895750135281,1.76402947102314,5.96119186421295E-12,0.000103227470845013,91.5315346857533,-6362518.44870316
6.28,0,0,105.234813872725,0.000998130170331909,4.32816709026743E-05,0,89.9895888758131,2.49407392685906,6.00719842238625E-12,0.000101818036000623,91.5315346671268,-6362518.44821849
6.38,0,0,105.234814926051,0.000994654259425017,4.92804958101553E-05,0,89.9895787350586,2.84690563986295,5.96363213741475E-12,0.000101434258908739,91.5315352631733,-6362518.44815493
6.48,0,0,105.234821450897,0.00104826752503173,6.07693708525983E-05,0,89.9895830285855,3.33090712822714,5.88832645976227E-12,0.000106853158740705,91.5315359272063,-6362518.44765296
6.58,0,0,105.234815206379,0.00101190711564959,4.62521971688128E-05,0,89.9895787492577,2.62738796966931,5.86898013927066E-12,0.000103212602198255,91.5315343579277,-6362518.44820311
6.68,0,0,105.234816784039,0.00100628911819595,3.97545866885528E-05,0,89.989577145614,2.27201761353283,6.0123619508077E-12,0.000102666752923142,91.5315353833139,-6362518.44842879
6.78,0,0,105.234821134247,0.00103447255070624,5.0189457324341E-05,0,89.9895931175593,2.78770037470647,6.07529179989856E-12,0.000105500244785617,91.5315359830856,-6362518.44814672
6.88,0,0,105.234817100689,0.000994201859195451,3.6210054737425E-05,0,89.989575013563,2.09432791515939,6.00036061475169E-12,0.000101445450923165,91.5315356021747,-6362518.44863393
6.98,0,0,105.234814153053,0.00100290190405356,5.39317736903691E-05,0,89.9895893963138,3.09155876424776,5.87413472127416E-12,0.000102252942269843,91.5315345199779,-6362518.4477718
7.08,0,0,105.234817100689,0.00101896291492028,6.11828367541872E-05,0,89.9895931175243,3.44687006237822,5.8970527820267E-12,0.000103853300629453,91.5315356962383,-6362518.4481346
7.18,0,0,105.234821450897,0.00102654990622087,5.19729959202776E-05,0,89.9895697103613,2.90975255470492,6.02434632978312E-12,0.000104681266634543,91.5315369674936,-6362518.44797355
7.28,0,0,105.234815065749,0.00102004586465646,4.34887045300262E-05,0,89.9895824583734,2.45164622650475,5.89819927948701E-12,0.000104056898976523,91.531534280628,-6362518.44825877
7.38,0,0,105.234814468771,0.000971979636961178,5.10780438303556E-05,0,89.9895894295724,3.01998509889304,5.95766067326659E-12,9.91066726783174E-05,91.5315342051908,-6362518.4480089
7.48,0,0,105.234814926051,0.000996276487811877,5.60060802103036E-05,0,89.9895840718627,3.23007919056921,6.02964777250097E-12,0.000101563768907909,91.5315352203324,-6362518.44784248
7.58,0,0,105.234815065749,0.00102407047681641,4.52470588870927E-05,0,89.9895824819188,2.53929254154537,5.91645666649609E-12,0.000104460418697272,91.5315346606076,-6362518.44831294
7.68,0,0,105.234816223383,0.00102476818073171,3.55530439674316E-05,0,89.9895798152611,1.99637241330456,5.99692290112384E-12,0.000104570772577972,91.5315360119566,-6362518.44857327
7.78,0,0,105.234819556586,0.00105396472800701,5.25158485047318E-05,0,89.9895941993949,2.86324301616994,5.98369062544862E-12,0.000107481206669036,91.5315351020545,-6362518.4480111
7.88,0,0,105.234812155366,0.000968572637922103,3.78706970856067E-05,0,89.9895824719128,2.24936232341054,5.97110475948702E-12,9.88203061069726E-05,91.5315349008888,-6362518.44845401
7.98,0,0,105.23481650278,0.00103046120007673,4.4538958207962E-05,0,89.9895888491726,2.48457438361444,6.01857618046362E-12,0.000105116725421794,91.5315352100879,-6362518.44829412
8.08,0,0,105.234816363081,0.000999735038395173,4.31353705260292E-05,0,89.9895648994471,2.48051557605508,5.99707906808491E-12,0.000101982697970016,91.5315354084596,-6362518.44832271
8.18,0,0,105.234816644341,0.00105512769045177,5.94502049082022E-05,0,89.9895733981547,3.23545713111656,5.92448569661492E-12,0.000107562479456647,91.5315353563055,-6362518.4480218
8.28,0,0,105.234817800112,0.00101207505017119,4.49860195437205E-05,0,89.9895734244061,2.55487874474613,5.95303991543587E-12,0.000103235598544416,91.5315354811028,-6362518.4482858
8.38,0,0,105.234814468771,0.00101008951174071,5.64017083109397E-05,0,89.9895904500677,3.2084252948237,5.97069379189224E-12,0.000102974095511854,91.5315347127616,-6362518.44782873
8.48,0,0,105.234815523028,0.000992981950675979,5.27594123300805E-05,0,89.9895755473565,3.05316103168307,5.9230063756259E-12,0.000101245026030483,91.5315348170698,-6362518.44796808
8.58,0,0,105.234813415445,0.000951875573559705,4.74992356833044E-05,0,89.9895739592719,2.86920947994235,6.0316761023364E-12,9.70699995832547E-05,91.5315356524661,-6362518.44803819
8.68,0,0,105.234817240387,0.00101312004603166,6.05501535892221E-05,0,89.9895862198375,3.43156967835602,5.93346251852976E-12,0.000103259522234112,91.5315356999636,-6362518.44803452
8.78,0,0,105.234814329073,0.000973682927592658,4.93880366833611E-05,0,89.9895787607639,2.91612550870078,5.87895284590176E-12,9.92897438436557E-05,91.5315361451358,-6362518.44797969
8.88,0,0,105.234814609401,0.000991928564814358,4.65019321397002E-05,0,89.9895824437144,2.69442774206965,5.89812587926268E-12,0.000101169325262163,91.5315353842452,-6362518.44821404
8.98,0,0,105.234818014316,0.00103478719345067,3.85302713730456E-05,0,89.9895728913155,2.14233762221325,5.85485579998765E-12,0.000105583489244054,91.5315347416326,-6362518.44843601
9.08,0,0,105.234817764722,0.00102340619291942,4.49785470578297E-05,0,89.9895830037443,2.52728366981063,5.96353274011874E-12,0.000104393733522556,91.5315351272002,-6362518.44818484
9.18,0,0,105.234818959609,0.00103109032017404,4.59725599224011E-05,0,89.9895947198466,2.56131505008257,6.01492805146957E-12,0.000105174593727497,91.5315353842452,-6362518.44841536
9.28,0,0,105.234814329073,0.000977473652957896,5.24210219073582E-05,0,89.9895691274949,3.08204653278927,5.99318209323851E-12,9.96611383925483E-05,91.5315343029797,-6362518.44793712
9.38,0,0,105.234818222001,0.00103673910959221,3.77873733050771E-05,0,89.9895856866519,2.09704912156195,5.96410564665337E-12,0.000105785720961649,91.5315352939069,-6362518.44847805
9.48,0,0,105.234814188443,0.00100021330978229,4.71523800542461E-05,0,89.9895920322993,2.70911767907032,5.98502062503288E-12,0.000102013053151495,91.5315349353477,-6362518.44822593
9.58,0,0,105.234816784039,0.00101287165574549,5.91226315441149E-05,0,89.9895920322293,3.35386629806053,5.9870025224133E-12,0.000103242740010501,91.5315355006605,-6362518.44771386
9.68,0,0,105.234814329073,0.00100060152984625,5.52125873755748E-05,0,89.9895696620704,3.17189164689036,5.8667569553522E-12,0.000102010580917522,91.5315350079909,-6362518.4477372
9.78,0,0,105.234815206379,0.00100006035342483,3.95911894565819E-05,0,89.9895925830747,2.27577881039594,5.92288464556385E-12,0.000102030931316222,91.5315353376791,-6362518.44852238
9.88,0,0,105.234817100689,0.00100585252809917,4.6915151442023E-05,0,89.9895766266692,2.68108723776847,5.97179504344568E-12,0.000102590611959386,91.5315354485065,-6362518.44816615
9.98,0,0,105.234817941673,0.00100689467653196,4.97314107774922E-05,0,89.9895893963138,2.83790424960161,5.86082912388827E-12,0.000102683323575548,91.5315346140414,-6362518.44815535
10.08,0,0,105.234812610783,0.00100692063940219,4.9706074768524E-05,0,89.9895696621053,2.83813228612892,5.98870741013326E-12,0.000102686104128225,91.5315354494378,-6362518.44797178
10.18,0,0,105.234814012423,0.00101049295761671,4.12565954853971E-05,0,89.989594223177,2.34635896687228,5.99167161939827E-12,0.000103090167726805,91.5315347053111,-6362518.4485137
10.28,0,0,105.234813208692,0.000981143709937707,5.3898439150834E-05,0,89.9895749989844,3.15569758448661,5.94537571246728E-12,0.000100028225460846,91.5315345535055,-6362518.44803694
