MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,114.825359459035,0.00315440480983544,4.57171085318723E-05,0,0.827210202543631,5.64386385068285E-11,126.073265075684,0.000322046501878503,95.5322770262137,-6362518.42643412,89.9931606659885,24.4263929424849,359.993774414063,-0.00283090933226049,179.995483398438,-0.0144613170996308,0.000956428237259388,0.999894976615906,-1.00000011920929,5.96046447753906E-08,7.56978988647461E-06,1.68979167938232E-05,0.999999940395355,2.15396285057068E-05,1\n
-4.88,0,0,114.825361469761,0.00316046128270035,9.42712283835994E-06,0,0.16409000848712,5.71979875638694E-11,126.073265075684,0.00032269729285872,95.5322783654556,-6362518.42819814,89.9931789818696,23.958488903588,359.993774414063,-0.0027751550078392,179.995559692383,-0.00103168003261089,0.00279861479066312,0.999995529651642,-1,5.96046447753906E-08,7.62939453125E-06,-8.07642936706543E-06,1.00000011920929,8.70227813720703E-06,1\n
-4.78,0,0,114.825362199917,0.00314379060291986,2.57659073219357E-05,0,0.465049700721928,5.77235649988071E-11,126.073265075684,0.000320985783787364,95.5322782834992,-6362518.42731351,89.993190905463,24.1055509867943,359.993774414063,-0.00278624519705772,179.99560546875,-0.00779418647289276,0.00253578880801797,0.999966382980347,-1.00000011920929,5.96046447753906E-08,7.56978988647461E-06,-4.4703483581543E-06,1,-2.26646661758423E-05,1\n
-4.68,0,0,114.825364210643,0.00313217612485558,3.45464858334719E-05,0,0.626240865657057,5.71384798352742E-11,126.073265075684,0.00031979121877157,95.5322782825679,-6362518.42712758,89.9932068544384,24.4713942852864,359.993804931641,-0.00281163607724011,179.995513916016,-0.00924748554825783,0.00601113401353359,0.999939143657684,-1,1.19209289550781E-07,7.62939453125E-06,5.96046447753906E-08,1.00000011920929,6.11692667007446E-06,1\n
-4.58,0,0,114.825361834839,0.00318331427372473,1.50335002495099E-05,0,0.263842215900983,5.71676363939399E-11,126.073265075684,0.000325028505358205,95.5322784548625,-6362518.42814246,89.9932105858216,23.8856970753746,359.993774414063,-0.00274895643815398,179.995544433594,-0.0014440780505538,0.00449666427448392,0.999988853931427,-1,5.96046447753906E-08,7.68899917602539E-06,6.02006912231445E-06,0.999999940395355,1.45882368087769E-05,1\n
-4.48,0,0,114.825360557064,0.00311685156149938,2.09100528813182E-05,0,0.378439506036788,5.78148638741071E-11,126.073265075684,0.000318238792260672,95.5322778392583,-6362518.42763162,89.9931738003413,24.5362037470767,359.993774414063,-0.00283636711537838,179.99560546875,-0.00541011244058609,0.00396712543442845,0.999977469444275,-1,8.94069671630859E-08,7.56978988647461E-06,5.39422035217285E-06,1.00000011920929,-2.19717621803284E-05,1\n
-4.38,0,0,114.825356932357,0.00314393346322454,5.10016766486317E-05,0,0.926332266222638,5.70290318846234E-11,126.073265075684,0.000320968913229081,95.5322767486796,-6362518.42621266,89.9931483438722,24.8602143055233,359.993774414063,-0.0028775476384908,179.995559692383,-0.0162011943757534,0.000827372074127197,0.999868392944336,-1.00000011920929,5.96046447753906E-08,7.56978988647461E-06,1.22189521789551E-05,0.99999988079071,-8.42660665512085E-06,1\n
-4.28,0,0,114.825364942662,0.00316868346381684,2.24707916372461E-05,0,0.399716098300342,5.69756877520434E-11,126.073265075684,0.00032353011442865,95.5322793712839,-6362518.42775304,89.9931907711136,24.391342777155,359.993804931641,-0.00281318067573011,179.995574951172,-0.00440181232988834,0.00556023931130767,0.999974846839905,-1,1.19209289550781E-07,7.62939453125E-06,-1.99675559997559E-06,1.00000011920929,-2.7090311050415E-05,1\n
-4.18,0,0,114.825361102819,0.00311742266701655,1.48231842875695E-05,0,0.268154260633472,5.74674107702556E-11,126.073265075684,0.00031830067143801,95.5322773884982,-6362518.42773747,89.9931640090167,24.4544126548797,359.993774414063,-0.00283125462010503,179.995574951172,-0.00459500029683113,0.00122637394815683,0.999988675117493,-1,8.94069671630859E-08,7.56978988647461E-06,-6.55651092529297E-07,1,2.18525528907776E-05,1\n
-4.08,0,0,114.825361650437,0.00317324878729076,1.83074160071222E-05,0,0.327565031759301,5.68373330819519E-11,126.073265075684,0.000323999003398967,95.5322771044448,-6362518.42757213,89.9931935680539,24.1890788642599,359.993774414063,-0.00279113324359059,179.995559692383,-0.00576451467350125,0.000243061920627952,0.999983370304108,-1,5.96046447753906E-08,7.62939453125E-06,-1.20401382446289E-05,1.00000011920929,3.58670949935913E-05,1\n
