MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.3,0,0,106.194170515984,0.00251960386233324,5.69899392741007E-05,0,89.9899247097567,1.30588406363468,3.71593484104592E-11,51.0678825378418,0.000257197948599242,92.4907959997654,-6362518.44177616
-3.2,0,0,106.194169442169,0.00252610969523662,5.21965544254742E-05,0,89.9899359626097,1.19342335319239,3.70605973948201E-11,51.0678825378418,0.000257872980569118,92.4907958786935,-6362518.44194938
-3.1,0,0,106.194170509465,0.00252745562577486,6.42992502016292E-05,0,89.9899414639104,1.46737001396417,3.70396236322268E-11,51.0678825378418,0.000257981944855601,92.4907959420234,-6362518.44145129
-3,0,0,106.19417071715,0.00253192764746201,5.6189473942501E-05,0,89.9899387481849,1.28131307069029,3.72864208570886E-11,51.0678825378418,0.000258458417533802,92.4907959979028,-6362518.44179432
-2.9,0.00350926909595728,0.00350926909595728,106.194170099683,0.00251336402191777,5.47201101001392E-05,6.87186770920366E-05,89.9899295328485,1.25666099751644,3.73344560719007E-11,51.0671806335449,0.000256565818062882,92.490901183337,-6362518.44184693
-2.8,0.0229751523584127,0.0229751523584127,106.194170000963,0.00255556638795846,5.85758938065622E-05,0.000449900544212164,89.9899341205072,1.32298404188396,3.71190996160428E-11,51.0671806335449,0.000260867163206058,92.4909000098705,-6362518.44168865
-2.7,0.0460955500602722,0.0460955500602722,106.194172614254,0.00255659633715841,5.84219894762293E-05,0.000902645289761563,89.9899356544647,1.31923846288295,3.73633477937136E-11,51.0671806335449,0.000260972715523167,92.4909017132595,-6362518.44172007
-2.6,0.0735699534416199,0.0735699534416199,106.194168457761,0.00254566288855052,6.35950414029349E-05,0.00144065038502034,89.9899397248472,1.44025022370515,3.72275300974288E-11,51.0671806335449,0.000259843399135207,92.4908994780853,-6362518.44149975
-2.5,0.106199823319912,0.106199823319912,106.194169306196,0.00251885681100593,5.56636332400949E-05,0.00207961007446241,89.9899327914379,1.275724989961,3.71704531744608E-11,51.0671806335449,0.000257124681638743,92.4909006850794,-6362518.44180463
-2.4,0.144902721047401,0.144902721047401,106.194169209339,0.00252801711662194,5.62361132594205E-05,0.00283749208884694,89.9899255283741,1.2840286317585,3.73980774350263E-11,51.0671806335449,0.000258058928466198,92.4909004345536,-6362518.44178003
-2.3,0.19073697924614,0.19073697924614,106.194168910384,0.00252962652739129,5.67887139056444E-05,0.00373502074874383,89.989940200932,1.29550929309117,3.71963259680133E-11,51.0671806335449,0.000258222035540712,92.4909004345536,-6362518.44176049
-2.2,0.244955435395241,0.244955435395241,106.194169936702,0.00256923939821976,5.70042394943154E-05,0.00479672917823732,89.9899333150215,1.28106123987009,3.72422952832477E-11,51.0671806335449,0.000262267217408407,92.4909005379304,-6362518.44176366
-2.1,0.309098184108734,0.309098184108734,106.194169087335,0.0025538522301099,5.59086310957948E-05,0.00605277558451493,89.9899314340196,1.26399125185299,3.72463283663405E-11,51.0671806335449,0.00026069819591612,92.490899765864,-6362518.44179825
-2,0.385075628757477,0.385075628757477,106.19416987896,0.00254632084527957,6.01278337709207E-05,0.00754056957874289,89.9899402008958,1.36241589243094,3.73256407285647E-11,51.0671806335449,0.000259919207678649,92.4908997528255,-6362518.44161803
-1.9,0.475147426128387,0.475147426128387,106.194169659168,0.00251233763799947,5.12755569361838E-05,0.00930435986936536,89.9899386229935,1.1788783671921,3.75338393474502E-11,51.0671806335449,0.0002564684191384,92.4909004727378,-6362518.44198689
-1.8,0.58206182718277,0.58206182718277,106.194170572795,0.00254479984579113,5.87592762082749E-05,0.0113979628395703,89.989940200932,1.33188044561861,3.74815634955898E-11,51.0671806335449,0.000259767124362043,92.4909005658701,-6362518.44169523
-1.7,0.709121704101563,0.709121704101563,106.194170137867,0.00256017799347732,5.33975937800085E-05,0.0138860554920817,89.9899392910612,1.20457925871359,3.73124135602557E-11,51.0671806335449,0.000261349717789017,92.4909007176757,-6362518.44189945
-1.6,0.860228359699249,0.860228359699249,106.194170088507,0.00256258635168434,5.8310341419198E-05,0.0168450333272204,89.9899314340196,1.31378108831345,3.72569097915562E-11,51.0671806335449,0.000261584744407628,92.4909004988149,-6362518.44174809
-1.5,1.03990828990936,1.03990828990936,106.19417031575,0.00253387913006885,5.4910241224055E-05,0.0203635344071897,89.9899425136024,1.25098015659074,3.73582909726248E-11,51.0671806335449,0.00025866058729207,92.4909005360678,-6362518.44183598
-1.4,1.2533700466156,1.2533700466156,106.194168798625,0.00255124059309153,5.56070925191784E-05,0.0245435528467826,89.9899338944998,1.25852395173907,3.73380233129919E-11,51.0671806335449,0.00026043214541005,92.4908997649327,-6362518.44181184
-1.3,1.50658392906189,1.50658392906189,106.194169429131,0.00253811798952047,5.93300124425419E-05,0.0295019993344267,89.9899374142665,1.3486576633495,3.72049934643747E-11,51.0671806335449,0.000259083332707633,92.4908997295424,-6362518.44165306
-1.2,1.80654430389404,1.80654430389404,106.194169762544,0.0025033178975591,5.59028491959094E-05,0.0353758378959218,89.9899327914379,1.28891696116413,3.7368884338307E-11,51.0671806335449,0.000255537151929275,92.4908995563164,-6362518.44179417
-1.1,2.16184115409851,2.16184115409851,106.194169041701,0.00252425259363238,5.57701469472659E-05,0.0423332779933898,89.9899352084697,1.27468946169732,3.74590752779128E-11,51.0671806335449,0.000257675513239519,92.4909001933411,-6362518.44182542
-1,2.5835382938385,2.5835382938385,106.19416964706,0.00256332085083044,6.22827055441955E-05,0.0505909717706528,89.9899363315342,1.40097915342887,3.7251567666688E-11,51.0671806335449,0.000261650211882625,92.4908999819309,-6362518.44155854
-0.9,3.08491802215576,3.08491802215576,106.194172890857,0.00256245005684173,5.76016780871038E-05,0.0604090138496768,89.9899233657971,1.29786418581374,3.73177396670383E-11,51.0671806335449,0.00026157245918057,92.4909010250121,-6362518.44174641
-0.8,3.6809868812561,3.6809868812561,106.194169050083,0.00251290050908122,5.79957275178836E-05,0.0720812630654245,89.9899379232399,1.33085043616674,3.73608630604315E-11,51.0671806335449,0.000256510980648272,92.4908995386213,-6362518.44175954
-0.7,4.38875865936279,4.38875865936279,106.194171930663,0.00254355310532318,5.89804402259372E-05,0.0859408842414126,89.9899338944998,1.33797594053373,3.72769354271801E-11,51.0671806335449,0.000259639269870604,92.4909009039402,-6362518.44166649
-0.6,5.22779512405396,5.22779512405396,106.194173964672,0.00251810227384349,5.8207019967369E-05,0.102370936856066,89.9899424085848,1.33344436495579,3.74047464090138E-11,51.0671806335449,0.000257041749591735,92.4909009067342,-6362518.44171186
-0.5,6.22100639343262,6.22100639343262,106.194169181399,0.00255394303484687,5.72494723281804E-05,0.121820047949664,89.9899381955939,1.29445214810247,3.71618078760964E-11,51.0671806335449,0.000260704439597248,92.4909004252404,-6362518.44181942
-0.4,7.39574289321899,7.39574289321899,106.194169961847,0.00257166504577495,5.97002524156414E-05,0.144823794880912,89.9899410611735,1.33924506579673,3.70255725540843E-11,51.0671806335449,0.000262508702803643,92.4909004978836,-6362518.44164401
-0.3,43.6962471008301,43.6962471008301,106.194170120172,0.00256216630312983,5.78877489009564E-05,0.855662023215884,89.9899314340196,1.30348321161276,3.7245953095711E-11,51.0671806335449,0.000261542817497684,92.4909000145271,-6362518.44172779
-0.2,215.564178466797,215.564178466797,106.194173450582,0.00257486241053556,5.59237899270174E-05,4.22118816414935,89.9899333431167,1.25451917927823,3.75757504279013E-11,51.0671806335449,0.00026284391799436,92.4909015158191,-6362518.44187538
-0.1,370.131469726563,370.131469726563,106.194170311093,0.00249406072023513,6.15206628944293E-05,7.24793233412677,89.9899260792933,1.42176941608714,3.75743899388073E-11,51.0671806335449,0.000254578199701427,92.4909005342051,-6362518.44162463
0,497.941040039063,497.941040039063,106.194171447307,0.0025153264450938,5.68436282542216E-05,9.75096118477845,89.9899213512242,1.30405974650579,3.73001225312044E-11,51.0658416748047,0.000256761430136976,92.4909222060815,-6362518.44175928
0.1,596.341247558594,596.341247558594,106.194168838672,0.00254462616445343,6.0388527310225E-05,11.6789030948698,89.9899289800756,1.36977756588704,3.7329388670746E-11,51.061408996582,0.000259745494417984,92.4909931980073,-6362518.44165865
0.2,668.038940429688,668.038940429688,106.196007208899,0.0933348114923292,0.00333776918317777,13.3739658458398,89.9905886438863,2.04034856748502,3.73457114228874E-11,49.9506988525391,0.00952384114293636,92.6948132840917,-6362518.58081227
0.3,718.316955566406,718.316955566406,106.22978525795,0.51581956529971,0.0324869859872365,14.3887556755749,89.9698241244113,3.64103464550566,9.59127127884461E-08,49.9221038818359,0.0525630988322519,92.7422432601452,-6362519.79567999
0.4,752.743469238281,752.743469238281,106.310927766375,1.01880865300455,0.0317519347733959,15.0875014938239,89.9101590245427,1.87572662839943,1.3542013816874E-06,49.8918571472168,0.103974737837461,92.8634181693196,-6362519.76339389
0.5,776.000732421875,776.000732421875,106.445929964073,1.57779825226997,0.0215164934835261,15.5634389133071,89.8599400283598,0.920137584295828,5.51702360961654E-06,49.8604927062988,0.161085851150347,93.0732084410265,-6362519.32985808
0.6,791.55712890625,791.55712890625,106.639258953743,2.17491271189176,0.00966516343716461,15.8856695765877,89.8249383839386,0.416572636450655,1.3518616657586E-05,49.8283767700195,0.222066968781064,93.3816287703812,-6362518.79780672
0.7,801.792907714844,801.792907714844,106.893932572566,2.79765532221006,0.00768358783612903,16.1016309679914,89.80515576489,0.157387243421965,2.60333654580963E-05,49.7957572937012,0.285653213770843,93.7950703622773,-6362518.24953393
0.8,808.330932617188,808.330932617188,107.211958291009,3.43731662427073,0.0186505668030482,16.2436717445923,89.7988783075799,0.148281397782913,4.34753398030341E-05,49.7628211975098,0.350961778785859,94.3173704510555,-6362517.73530595
0.9,812.398071289063,812.398071289063,107.594666928984,4.08810197316123,0.0298322740675163,16.3362821933799,89.8037867880859,0.236410197545497,6.60727986694143E-05,49.729679107666,0.41740435226211,94.9507446456701,-6362517.26166078
1,814.879150390625,814.879150390625,108.042904353701,4.74613556600989,0.0399737932392624,16.3971428080164,89.8177647754341,0.3083844586458,9.39346959167399E-05,49.6964111328125,0.484586930474393,95.6963946484029,-6362516.83999187
1.1,819.071533203125,819.071533203125,108.557395472191,5.41249073132071,0.0486633730292331,16.4925925903167,89.839275262814,0.359439649628249,0.000127127033085982,49.6629943847656,0.552620159392518,96.5570997297764,-6362516.48206075
1.2,818.450500488281,818.450500488281,109.138821830042,6.08210652889424,0.0557653285004915,16.4911980206125,89.8662242763239,0.394643917486314,0.00016578769291758,49.6295356750488,0.620987751108828,97.5321018947288,-6362516.1927093
1.3,817.800170898438,817.800170898438,109.787191729061,6.75156233089671,0.0614006469288541,16.4892019818602,89.897141519935,0.419837921236929,0.000209872668456554,49.5961036682129,0.689340424051807,98.6197290271521,-6362515.9671464
1.4,817.3408203125,817.3408203125,110.502490693703,7.4210062995299,0.0654284058966362,16.4910476484857,89.9305429496678,0.436183306935711,0.000259170569444507,49.5626983642578,0.757693407152829,99.8200529366732,-6362515.81133612
1.5,817.230224609375,817.230224609375,111.28476136364,8.09103100691785,0.067810590424741,16.4999346493775,89.9644449004579,0.444701909005715,0.00031366003485354,49.5293006896973,0.826107123270617,101.133597882465,-6362515.72767012
1.6,817.519409179688,817.519409179688,112.134106765501,8.76235331034422,0.0686370701888911,16.5169119540398,89.9873033296476,0.446712621361397,0.000373388589181972,49.4958992004395,0.894654521179291,102.56122990232,-6362515.71269429
1.7,818.151611328125,818.151611328125,113.050704245456,9.43586813169211,0.0679836653307063,16.5408534683624,89.961959917649,0.442739073730501,0.000438441497918647,49.4624786376953,0.963426726476769,104.10426694341,-6362515.764823
1.8,818.991149902344,818.991149902344,114.034817947075,10.1121389830992,0.0660960835252187,16.5690334926694,89.9309127892669,0.433998327584222,0.000508928055203623,49.4290237426758,1.03248091380283,105.763992376626,-6362515.87523353
1.9,819.896179199219,819.896179199219,115.086729147471,10.7913449893401,0.0631213487213278,16.5985877858115,89.9019299213251,0.420858958545781,0.000584958122173895,49.3955383300781,1.1018351259263,107.541459077038,-6362516.04065739
2,820.895751953125,820.895751953125,116.206742612645,11.473585628244,0.0592226255154492,16.630111619399,89.8763179965189,0.403231672657119,0.000666627505343127,49.3620109558105,1.17149930458231,109.437694674358,-6362516.25856263
2.1,822.078857421875,822.078857421875,117.395178148523,12.1591862425412,0.0548772248686425,16.6654131050165,89.8546906137421,0.382623390094113,0.000754023949346506,49.328441619873,1.24150636149636,111.454056006856,-6362516.51245139
2.2,823.229675292969,823.229675292969,118.65240016859,12.8483379979969,0.0503802100836128,16.7001231897342,89.8373319190791,0.359228078021401,0.000847250471896895,49.2948265075684,1.31187570137661,113.591849321499,-6362516.79863583
2.3,824.036010742188,824.036010742188,119.978733221069,13.5406383068679,0.046057128698745,16.7279019198483,89.8250117514778,0.332321674052525,0.000946404861543446,49.2611694335938,1.38256615359501,115.851603897288,-6362517.11898787
2.4,824.261169433594,824.261169433594,121.374432016164,14.2350330674479,0.0426356689234147,16.7439191884626,89.8176216483593,0.304080591815426,0.00105150270775262,49.2274932861328,1.45346996662624,118.232697970234,-6362517.45010681
2.5,823.848083496094,823.848083496094,122.839638408273,14.9301368424253,0.0405850950136856,16.7469804085293,89.8152642332319,0.275169233382599,0.00116246432393284,49.1938285827637,1.52444570817681,120.7336003948,-6362517.78163125
2.6,822.929443359375,822.929443359375,124.374348731712,15.6249905575793,0.0401861627786529,16.7397516111135,89.8171817101816,0.247562826503573,0.00127912947358387,49.1601943969727,1.59539552777733,123.352937548421,-6362518.09390592
2.7,821.788452148438,821.788452148438,125.978484513238,16.3188144303163,0.0413073634889332,16.727971241423,89.8228356397452,0.220917658531171,0.0014013082839203,49.1266059875488,1.66623992085999,126.089276409708,-6362518.39809733
2.8,820.72314453125,820.72314453125,127.651931337081,17.011467786289,0.0437173462541136,16.7177008003138,89.8319354074946,0.196515935486719,0.00152886152351905,49.0930633544922,1.73696461777081,128.942039960995,-6362518.68317134
2.9,819.839904785156,819.839904785156,129.394596628845,17.7032838297651,0.0470142944044263,16.7111144840132,89.8439639580769,0.17550452383252,0.00166172478397935,49.0595588684082,1.8076037465064,131.911485924385,-6362518.94407262
3,819.011108398438,819.011108398438,131.206411156803,18.3945905794782,0.0507502592293975,16.7056166654321,89.858691404356,0.15840200035039,0.00179991671818704,49.0260925292969,1.87819091172651,134.997997862287,-6362519.18341573
3.1,818.293579101563,818.293579101563,133.087300422601,19.0850182357883,0.054234782747446,16.7023707301303,89.87536917157,0.146071950449764,0.00194343984751365,48.9926605224609,1.94868856441576,138.200666920282,-6362519.38106614
3.2,817.842651367188,817.842651367188,135.037226328626,19.7754332429956,0.0575536763590587,16.7045566301437,89.8932456972796,0.139276433663481,0.00209228956817758,48.9592552185059,2.01918516283934,141.521027780138,-6362519.54269989
3.3,817.77001953125,817.77001953125,137.056236805394,20.4666246224946,0.0605147433873321,16.7144749337654,89.9116730294895,0.137303188780745,0.00224656056310874,48.9258575439453,2.089761342977,144.960768448189,-6362519.66962531
3.4,818.091979980469,818.091979980469,139.144440956414,21.1593306302545,0.0631916391772818,16.7324787093005,89.9301726918301,0.139574793734691,0.00240641930259447,48.8924560546875,2.16049247810417,148.521766562015,-6362519.76342772
3.5,818.7080078125,818.7080078125,141.302035550587,21.8541222133499,0.0653556093194471,16.7565336378489,89.9482331402392,0.144096706178851,0.00257206078956834,48.8590316772461,2.23143694867383,152.205807955004,-6362519.82471927
3.6,819.434143066406,819.434143066406,143.529256603681,22.5514894925033,0.0671123585093469,16.7828844844583,89.9654606507117,0.149863345918045,0.00274367922947027,48.8255844116211,2.30264477702269,156.014710980468,-6362519.85598009
3.7,820.043518066406,820.043518066406,145.826382665895,23.2514079068078,0.0685206888963205,16.8068863286674,89.9813958953971,0.155924900371792,0.00292142980817118,48.7921142578125,2.37411344587758,159.9492334323,-6362519.85768933
3.8,820.374450683594,820.374450683594,148.193621668965,23.9535032937229,0.0696055476929406,16.8252183968117,89.9948198510497,0.161425930613902,0.00310536055065074,48.7586212158203,2.44580474841428,164.009231828153,-6362519.83215682
3.9,820.4619140625,820.4619140625,150.63115583919,24.6568706081145,0.0703701691717691,16.8385788773193,89.9902470390971,0.165729370274665,0.00329541154430818,48.7251281738281,2.51762627142602,168.193059686571,-6362519.78662019
4,820.404479980469,820.404479980469,153.139102359302,25.3615249437111,0.0709309387387158,16.8489819197726,89.9797247208396,0.168753772068222,0.00349148041521615,48.6916351318359,2.58957952451601,172.501161477529,-6362519.72484063
4.1,820.056518554688,820.056518554688,155.717562848702,26.0668785061204,0.0714036024559308,16.8534245341381,89.9708429969302,0.170491045806993,0.00369348407479843,48.6581535339355,2.66160445938078,176.932344215922,-6362519.65031557
4.2,819.478454589844,819.478454589844,158.366574327461,26.772440728139,0.0717896194000067,16.8531331158439,89.9640023725779,0.170763114620825,0.00390131355933003,48.6246948242188,2.73365099568491,181.485452081077,-6362519.55841783
4.3,818.870971679688,818.870971679688,161.08614419587,27.4779724084298,0.0722043591650928,16.8522265979626,89.9593303285044,0.169824208370767,0.00411484311898933,48.5912628173828,2.8056946740204,186.159869166091,-6362519.4620351
4.4,818.454833984375,818.454833984375,163.876254550181,28.1834382746035,0.0726129506854335,16.8552501262653,89.9565689933602,0.167762761426771,0.00433397147559237,48.5578575134277,2.87773190506402,190.955474885181,-6362519.36703404
4.5,818.387878417969,818.387878417969,166.736954576336,28.8897072853082,0.0731239595392447,16.8654711692938,89.9554998315822,0.164892354752202,0.00455870225994906,48.5244598388672,2.94985139709274,195.87485865131,-6362519.27378018
4.6,818.721252441406,818.721252441406,169.668353597634,29.5973781837026,0.073713104820302,16.8839633595665,89.9560176039675,0.161292603004232,0.00478923678041114,48.4910583496094,3.02211430438365,200.920123185962,-6362519.18128864
4.7,819.3984375,819.3984375,172.67065848317,30.3072755335314,0.0743710689599493,16.909584111569,89.9578946738793,0.157248320387644,0.0050258369672758,48.457633972168,3.09460483021928,206.094320009463,-6362519.09471914
4.8,820.283081054688,820.283081054688,175.744135869667,31.020221805585,0.0752143773405253,16.9395337632598,89.961048006028,0.153092947950274,0.00526878447498488,48.4241828918457,3.16740693719021,211.400809437037,-6362519.01517728
4.9,821.232238769531,821.232238769531,178.88908614032,31.736244125564,0.0761630793810343,16.9708700545536,89.9652313611957,0.148936938455329,0.00551836072881157,48.390697479248,3.24052342235507,216.840653299354,-6362518.94608588
5,822.0576171875,822.0576171875,182.105824125931,32.4553066302944,0.077253592525143,16.9997034680512,89.9701719278042,0.144970292642667,0.00577471157166059,48.3571739196777,3.31395062495244,222.414717461914,-6362518.88741965
5.1,822.482055664063,822.482055664063,185.394616285339,33.1768106588578,0.0783899627451572,17.02028663338,89.97569522197,0.14131872432839,0.00603784882965499,48.3236312866211,3.38762744742712,228.12191041559,-6362518.84001288
5.2,822.410888671875,822.410888671875,188.75565410126,33.8996543971733,0.0795436547885125,17.0306366496574,89.9815344662969,0.137970858362889,0.00630765501096932,48.2900848388672,3.46144139663863,233.959144779481,-6362518.80490055
5.3,821.933044433594,821.933044433594,192.189022296108,34.6230726382326,0.0808324966751995,17.0325669218438,89.9874844449354,0.135212831781975,0.00658382289003358,48.2565574645996,3.53531431653278,239.924099460244,-6362518.78142232
5.4,821.2529296875,821.2529296875,195.694715338759,35.3463020336262,0.0821417110365322,17.0302959683611,89.9932795715688,0.132799432316701,0.00686599078516673,48.2230567932129,3.6091682959609,246.014146076515,-6362518.76868029
5.5,820.629211425781,820.629211425781,199.272703145631,36.0693335658052,0.0835182720774806,17.0291813782598,89.9978573853339,0.130839320322411,0.00715391550884866,48.1895866394043,3.68300240792507,252.229185336269,-6362518.76820063
5.6,820.297424316406,820.297424316406,202.923018327914,36.7925767423961,0.084937014084281,17.0341206741973,89.994905514122,0.129257902990025,0.00744755352716886,48.156135559082,3.75685848472517,258.570729137398,-6362518.77677065
5.7,820.427917480469,820.427917480469,206.64572288096,37.5169948826691,0.0865304532374222,17.0486704201124,89.9903624090666,0.128344427714292,0.00774704557810274,48.1226921081543,3.83083486604278,265.042581791058,-6362518.79748172
5.8,821.046691894531,821.046691894531,210.440982839093,38.2433979873065,0.0880288312548596,17.0733981130871,89.9863073472492,0.127485397324207,0.00805271092990752,48.0892372131348,3.90501434458213,271.648347974755,-6362518.82269679
5.9,821.974670410156,821.974670410156,214.309036931954,38.9726395475792,0.0895646633504162,17.1046067299246,89.9828592683612,0.126908423890981,0.00836494286466101,48.0557479858398,3.97948404999613,278.392092193477,-6362518.85358491
6,822.815612792969,822.815612792969,218.250199286267,39.7050659437148,0.0911915744596155,17.1340573507799,89.980074219739,0.126482168072352,0.00868412598811705,48.0222282409668,4.05427935027262,285.27617308218,-6362518.89012954
6.1,823.255554199219,823.255554199219,222.264773018658,40.4398910882043,0.0927761155259771,17.1552011431528,89.9780173876737,0.126071571121855,0.00901046765410512,47.9886856079102,4.1293200202573,292.298359232955,-6362518.92961172
6.2,823.199279785156,823.199279785156,226.352929171175,41.1763009270476,0.0944643080298912,17.1660283798971,89.9767338948184,0.125920033183545,0.00934379693241426,47.9551391601563,4.20452290556796,299.455939883366,-6362518.97473141
6.3,822.736022949219,822.736022949219,230.514761574566,41.9130776912438,0.0960528422141623,17.1683726356556,89.9762498965031,0.125589400245176,0.00968369525742224,47.9216079711914,4.27976371968668,306.744144120254,-6362519.01874579
6.4,822.070129394531,822.070129394531,234.750251668505,42.6499450050977,0.0976806209420458,17.166477769688,89.9764101953467,0.12545999444245,0.0100297621048126,47.8881072998047,4.35501421630624,314.161864924245,-6362519.06159707
6.5,821.460754394531,821.460754394531,239.059452318586,43.3867281853302,0.0992349348735104,17.1657503511812,89.9772078498066,0.125297565143292,0.0103817445621602,47.8546371459961,4.43025659303441,321.708362132311,-6362519.10249664
6.6,821.1435546875,821.1435546875,243.442312865518,44.1235145376821,0.100765686392442,17.1711234442652,89.9785289930583,0.125220271444841,0.0107395558676064,47.8211898803711,4.5054997640492,329.383994226344,-6362519.13951429
6.7,821.289184570313,821.289184570313,247.898933366872,44.8616941781904,0.102337888974824,17.1861877978053,89.9803159969318,0.125231758756209,0.0111032852709023,47.7877464294434,4.58088567455741,337.19521189481,-6362519.17352155
6.8,821.923645019531,821.923645019531,252.429487593472,45.6018552391173,0.103916351450899,17.2115151176259,89.9825066675658,0.125428735086663,0.0114733635072537,47.7542877197266,4.65647440393582,345.145239137113,-6362519.20225799
6.9,822.868896484375,822.868896484375,257.034222414717,46.3450838562425,0.105469853160911,17.2434002929881,89.9849427672065,0.125711705839937,0.0118503102930175,47.7208023071289,4.73237688268,353.239935500547,-6362519.226045
7,823.946472167969,823.946472167969,261.713473003358,47.0913865432474,0.106997720846147,17.2781202811022,89.9876284539147,0.126178497045501,0.0122345771597182,47.6872749328613,4.80859378982723,361.480350827798,-6362519.24386489
7.1,825.208435058594,825.208435058594,266.467598426156,47.841731049918,0.108476735219007,17.3167736846862,89.990385097948,0.126746138778552,0.0126264492055549,47.6537055969238,4.88522396458757,369.872264789417,-6362519.2576967
7.2,826.438293457031,826.438293457031,271.29693066515,48.5958021274717,0.109918337266474,17.3548240888783,89.9930919049599,0.127302211500828,0.013026201635107,47.6200904846191,4.9622352287214,378.415434039198,-6362519.26536658
7.3,827.322509765625,827.322509765625,276.201919811778,49.3532881641175,0.11124942814854,17.3856801291723,89.9957451942987,0.127752446847471,0.0134340063403766,47.5864334106445,5.03959579104458,387.109530216083,-6362519.26707665
7.4,827.62353515625,827.62353515625,281.182816768065,50.1129543530031,0.112526206792002,17.4043213558259,89.9982594714895,0.127970132018948,0.0138496859894146,47.5527610778809,5.11717955124743,395.949276122265,-6362519.26489325
7.5,827.283569335938,827.283569335938,286.239711700007,50.8735372793561,0.113637425282585,17.4094984725266,89.9993260058624,0.1278748973231,0.0142727032865964,47.5190925598145,5.1948575226719,404.928767805919,-6362519.26154909
7.6,826.435852050781,826.435852050781,291.372705128044,51.6341558115518,0.116564952940878,17.4039775617471,89.9934419492623,0.131122535297873,0.0147023810904647,47.4854583740234,5.27253894508362,414.043584591709,-6362519.4597199
7.7,825.364868164063,825.364868164063,296.581677931361,52.3938592707003,0.126367681838218,17.3937269232974,89.9624649175591,0.15934902570008,0.0151381733009909,47.4518699645996,5.35012488323355,423.288504065946,-6362520.22343599
