MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,109.982744395733,0.00261017182726764,5.10915952504432E-05,0,1.12350040686298,3.82721091835775E-11,51.0946083068848,0.000266460445686789,96.2359442319721,-6362518.42352035,89.9894240806878,67.9636930915188,-0.0039701540954411,0.00981332175433636,180.010559082031,-0.010438084602356,0.0165585149079561,0.999808430671692,-0.999999940395355,5.96046447753906E-08,6.55651092529297E-06,-1.49011611938477E-07,1,7.45058059692383E-07,1\n
-4.86,0,0,109.982741447166,0.00262549382247466,6.90542281272228E-05,0,1.50418650563072,3.80333642202061E-11,51.0946083068848,0.000267983219146117,96.2359423339367,-6362518.42437178,89.9894145693166,67.9788608038841,-0.00396915432065725,0.00981515645980835,180.010559082031,-0.00259019550867379,0.0261736325919628,0.999654054641724,-1,1.19209289550781E-07,6.55651092529297E-06,4.52995300292969E-06,0.999999940395355,-1.5944242477417E-05,1\n
-4.76,0,0,109.982747622766,0.00258984048842914,5.80876825977697E-05,0,1.28208288720444,3.83543064814487E-11,51.0946083068848,0.000264369055003044,96.2359432540834,-6362518.42445719,89.9894224735482,67.958701155727,-0.00397012615576386,0.00980974826961756,180.010559082031,-0.00183409370947629,0.022353982552886,0.999748408794403,-1,2.98023223876953E-08,6.43730163574219E-06,5.96046447753906E-07,1,-1.9073486328125E-06,1\n
-4.66,0,0,109.982746710069,0.00262299350876496,6.42962661398683E-05,0,1.40260591676425,3.8675262074759E-11,51.0946083068848,0.00026774019545428,96.2359439758584,-6362518.42414877,89.9894093153116,68.0014531324405,-0.00396725535392761,0.0098244808614254,180.01057434082,-0.00463428441435099,0.0240704715251923,0.999699532985687,-1,1.19209289550781E-07,6.55651092529297E-06,7.45058059692383E-06,1,-2.7388334274292E-05,1\n
-4.56,0,0,109.982743098401,0.00260327615206237,8.26888739867961E-05,0,1.8170833266807,3.84928568469345E-11,51.0946083068848,0.00026567330155558,96.2359435195103,-6362518.42437284,89.9894112079593,67.9406206708324,-0.00397758185863495,0.00981357414275408,180.01057434082,-0.00260253623127937,0.0316566042602062,0.999495387077332,-0.999999940395355,5.96046447753906E-08,6.49690628051758E-06,8.94069671630859E-07,0.99999988079071,-2.65240669250488E-06,1\n
-4.46,0,0,109.982745588757,0.00258041870018856,5.26782501503665E-05,0,1.16766110135377,3.84201969713775E-11,51.0946083068848,0.000263418662370896,96.235944122076,-6362518.42425978,89.989407630344,67.9788980535959,-0.00397258158773184,0.00982182379812002,180.01057434082,-0.00367760169319808,0.0200806483626366,0.999791622161865,-1,2.98023223876953E-08,6.43730163574219E-06,4.4703483581543E-07,1,-2.02655792236328E-06,1\n
-4.36,0,0,109.982743938454,0.00259793052922092,5.71758648639453E-05,0,1.25865473438387,3.80763667877871E-11,51.0946083068848,0.000265197359794911,96.235943634063,-6362518.42430207,89.989416737852,67.99137598331,-0.00396687630563974,0.00981883052736521,180.010559082031,-0.00326204672455788,0.0217651501297951,0.999757766723633,-1,2.98023223876953E-08,6.43730163574219E-06,4.32133674621582E-06,1.00000011920929,-1.60634517669678E-05,1\n
-4.26,0,0,109.982743762434,0.00261314501490959,5.55676837825874E-05,0,1.21645767879673,3.80566763018571E-11,51.0946083068848,0.000266754754534304,96.2359428452328,-6362518.4242201,89.9894188026366,67.9725470509826,-0.00397045258432627,0.00981534272432327,180.01057434082,-0.00399640947580338,0.0208858028054237,0.999773859977722,-0.999999940395355,5.96046447753906E-08,6.55651092529297E-06,1.49011611938477E-07,1,-5.0663948059082E-07,1\n
-4.16,0,0,109.982743482105,0.00262954985110616,4.4154114268338E-05,0,0.959501824799285,3.8445465061945E-11,51.0946083068848,0.000268452251134477,96.2359434543177,-6362518.42441899,89.9894223929548,67.9411124643351,-0.00397436833009124,0.00981253013014793,180.01057434082,-0.00215527229011059,0.0166526790708303,0.999859035015106,-1,5.96046447753906E-08,6.49690628051758E-06,2.02655792236328E-06,1,-7.36117362976074E-06,1\n
-4.06,0,0,109.982746710069,0.00260694789124387,7.3187401094068E-05,0,1.6072449027426,3.8668279423693E-11,51.0946083068848,0.000266077410515209,96.2359438799322,-6362518.42393099,89.9894098646374,68.002095800389,-0.00396563624963164,0.00981855671852827,180.01057434082,-0.0066684172488749,0.0272704549133778,0.9996058344841,-0.999999940395355,5.96046447753906E-08,6.55651092529297E-06,-3.48687171936035E-06,1.00000011920929,1.34706497192383E-05,1\n
