MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,105.618509297259,0.0025516088593298,5.64790681911045E-05,0,1.30143629148362,3.64964404305514E-11,51.0946083068848,0.000260467752127624,91.8718766001984,-6362518.44554727,89.7254568335026,5.05984561021591,359.726531982422,0.0242160223424435,180.014114379883,-0.0220734197646379,0.00164437387138605,0.999755024909973,-1,0,6.31809234619141E-06,1.11758708953857E-07,1,-1.62981450557709E-09,1\n
-4.88,0,0,105.618506485596,0.00255548434537012,5.74176378016314E-05,0,1.34777791716669,3.64540861333377E-11,51.0946083068848,0.000260861420542824,91.8718755533919,-6362518.44550278,89.7254511272877,5.05912747041485,359.726531982422,0.0242137163877487,180.014099121094,-0.0224580690264702,-0.00067923404276371,0.999747574329376,-1,0,6.31809234619141E-06,2.06753611564636E-07,1.00000011920929,-2.94880010187626E-07,1\n
-4.78,0,0,105.618505667895,0.00254706441266087,5.71017210291776E-05,0,1.38652039265607,3.65627634827096E-11,51.0946083068848,0.000260002210211496,91.8718760451302,-6362518.4455597,89.7254402907929,5.05929209535072,359.726501464844,0.024212658405304,180.014099121094,-0.0219956059008837,-0.00433390028774738,0.999748647212982,-1,-5.96046447753906E-08,6.25848770141602E-06,9.31322574615479E-09,1.00000011920929,-2.44472175836563E-07,1\n
-4.68,0,0,105.61850635428,0.00255195955798983,5.65866481265198E-05,0,1.26452004487563,3.65992487427829E-11,51.0946083068848,0.000260503325307582,91.8718763170764,-6362518.44559241,89.72544666949,5.05878803659198,359.726501464844,0.0242112427949905,180.014099121094,-0.0216456763446331,0.00481007900089026,0.999754130840302,-1,0,6.31809234619141E-06,1.47148966789246E-07,1.00000011920929,-2.85916030406952E-07,1\n
-4.58,0,0,105.618504489772,0.00253205827861621,5.88259353188156E-05,0,1.44087507709163,3.64541673571932E-11,51.0946083068848,0.000258465589695334,91.87187634781,-6362518.44550739,89.7254574958632,5.05888006994308,359.726531982422,0.0242084860801697,180.014099121094,-0.0226220786571503,-0.00529015716165304,0.999730110168457,-1,-5.96046447753906E-08,6.25848770141602E-06,-1.62050127983093E-07,1.00000011920929,-2.72411853075027E-08,1\n
-4.48,0,0,105.618504238315,0.00252393756351369,4.93578197142369E-05,0,1.20089740097614,3.65531407438119E-11,51.0946083068848,0.00025765692623736,91.8718761187047,-6362518.4458463,89.7254482291091,5.05847117578009,359.726531982422,0.0242150854319334,180.014114379883,-0.0194705054163933,-0.00182378105819225,0.999808788299561,-1,-5.96046447753906E-08,6.25848770141602E-06,1.11758708953857E-08,1,-2.0849984139204E-07,1\n
-4.38,0,0,105.618506338447,0.00254986588422102,5.64218955082995E-05,0,1.32701863097514,3.64138883543539E-11,51.0946083068848,0.000260289869288499,91.8718753810972,-6362518.44554383,89.7254619738828,5.05870614647877,359.726531982422,0.0242135673761368,180.014099121094,-0.02212093770504,-0.000531356781721115,0.999755144119263,-1,-5.96046447753906E-08,6.25848770141602E-06,5.02914190292358E-08,1,5.1804818212986E-09,1\n
-4.28,0,0,105.618507414125,0.00255351638481324,5.41484788788859E-05,0,1.25191878845229,3.65724436632546E-11,51.0946083068848,0.000260667723637198,91.8718762183562,-6362518.44564259,89.7254568334973,5.05984561036081,359.726531982422,0.0242160223424435,180.014114379883,-0.021160677075386,0.00137811247259378,0.999775111675262,-1,0,6.31809234619141E-06,1.11758708953857E-07,1,-1.62981450557709E-09,1\n
-4.18,0,0,105.618505845778,0.0025307528527868,5.11582721784097E-05,0,1.17738545055916,3.67917889769092E-11,51.0946083068848,0.00025834928317181,91.8718762658536,-6362518.44578223,89.725451438444,5.05843192129158,359.726531982422,0.0242107100784779,180.014114379883,-0.0200259797275066,0.0027545252814889,0.99979567527771,-1,-5.96046447753906E-08,6.25848770141602E-06,-8.94069671630859E-08,1.00000011920929,6.6997017711401E-08,1\n
-4.08,0,0,105.618506646715,0.00255878362311754,5.58409408102417E-05,0,1.26016614029354,3.64247304455163E-11,51.0946083068848,0.000261201940247702,91.871876318939,-6362518.44559806,89.7254487949478,5.06032871547794,359.726531982422,0.0242171231657267,180.014099121094,-0.0215348843485117,0.00353576615452766,0.999761819839478,-1,0,6.31809234619141E-06,6.33299350738525E-08,1.00000011920929,-4.71482053399086E-09,1\n
