MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,117.722220256925,0.00305219844189965,9.5229921298151E-05,0,1.62468739778102,5.77764765386906E-11,123.029434204102,0.00031149307301348,97.9875116813928,-6362518.41173574,89.6632541356619,14.4023597175202,359.673828125,359.916259765625,179.991012573242,-0.0294228456914425,0.01038090698421,0.999513149261475,-1,8.94069671630859E-08,7.45058059692383E-06,9.17352735996246E-07,1.00000011920929,-1.10696419142187E-07,1\n
-4.86,0,0,117.722217319533,0.00306830489700304,7.68589158431751E-05,0,1.28598837342419,5.70104686794337E-11,123.029434204102,0.000313191043801453,97.9875098550692,-6362518.41243383,89.6632529023669,14.4012249493116,359.673828125,359.916259765625,179.990966796875,-0.0238051377236843,0.00779601652175188,0.999686241149902,-1,5.96046447753906E-08,7.45058059692383E-06,4.2840838432312E-08,1,8.14907252788544E-08,1\n
-4.76,0,0,117.722220179625,0.00312458537519815,5.66686803922691E-05,0,1.03550015892647,5.71302568832846E-11,123.029434204102,0.000318983392958216,97.9875114243478,-6362518.41312277,89.6632498092298,14.4000626447355,359.673828125,359.916259765625,179.990997314453,-0.0180816687643528,-0.00140427239239216,0.999835550785065,-1,-8.94069671630859E-08,7.62939453125E-06,-4.74974513053894E-08,0.999999940395355,1.57393515110016E-07,1\n
-4.66,0,0,117.722218093462,0.00309684642526547,5.55152315460974E-05,0,1.20496217572536,5.78551332679261E-11,123.029434204102,0.000316152767709355,97.9875101409853,-6362518.41366868,89.663258690928,14.4014786998346,359.673828125,359.916259765625,179.990951538086,-0.0140111017972231,-0.0111823538318276,0.999839305877686,-1,-8.94069671630859E-08,7.62939453125E-06,-1.58324837684631E-08,1.00000011920929,-1.24884536489844E-07,1\n
-4.56,0,0,117.722215973772,0.00309905344980317,5.32620814775751E-05,0,0.979456713155065,5.77928472811208E-11,123.029434204102,0.000316382190931108,97.9875093512237,-6362518.41326204,89.6632586412261,14.4012198355071,359.673828125,359.916259765625,179.990982055664,-0.0171512607485056,-0.00109204929322004,0.999852299690247,-1,-8.94069671630859E-08,7.62939453125E-06,3.05473804473877E-07,1,4.25498001277447E-08,1\n
-4.46,0,0,117.722217025235,0.00310493506967527,7.39656356239623E-05,0,1.34043917425702,5.80337423117052E-11,123.029434204102,0.000316939499157343,97.9875101521611,-6362518.41239991,89.6632605654342,14.3993994390766,359.673828125,359.916259765625,179.990982055664,-0.0237865969538689,-0.00129448343068361,0.999716222286224,-1,-8.94069671630859E-08,7.62939453125E-06,-8.94069671630859E-08,1,1.09430402517319E-08,1\n
-4.36,0,0,117.722221463919,0.00312829323335298,5.509278020861E-05,0,1.02395070914185,5.83291323157623E-11,123.029434204102,0.000319364916890663,97.9875106448308,-6362518.41320029,89.6632616845786,14.4021233137546,359.673858642578,359.916259765625,179.990982055664,-0.0174654386937618,-0.00225973222404718,0.999844908714294,-1,-8.94069671630859E-08,7.62939453125E-06,-8.5681676864624E-08,0.999999940395355,1.34939909912646E-07,1\n
-4.26,0,0,117.722219903022,0.00311112289622229,4.68849480164202E-05,0,0.884421829494232,5.84747313159568E-11,123.029434204102,0.000317625204843353,97.9875104930252,-6362518.41353692,89.6632574077902,14.4000850569446,359.673828125,359.916259765625,179.990982055664,-0.0149634052067995,-0.00178766390308738,0.999886453151703,-1,-8.94069671630859E-08,7.62939453125E-06,-6.23986124992371E-07,1,1.2884265743196E-07,1\n
-4.16,0,0,117.722221056931,0.00311850337254709,5.34178186052483E-05,0,1.01707408921496,5.86039181974985E-11,123.029434204102,0.000318368142075087,97.9875106113032,-6362518.41329002,89.6632617342495,14.4023821814039,359.673828125,359.916229248047,179.990997314453,-0.0168292671442032,-0.00319130858406425,0.999853312969208,-1,-8.94069671630859E-08,7.62939453125E-06,-4.54485416412354E-07,1,1.19151081889868E-07,1\n
-4.06,0,0,117.722217217088,0.0030993800290692,4.86936978368062E-05,0,0.95277760868422,5.84530481486785E-11,123.029434204102,0.000316423213462258,97.9875103011727,-6362518.41349893,89.6632681640078,14.3994218366454,359.673858642578,359.916259765625,179.990982055664,-0.0153150903061032,-0.00350490398705006,0.99987655878067,-1,-8.94069671630859E-08,7.62939453125E-06,-2.58907675743103E-07,1.00000011920929,-1.46392267197371E-08,1\n
