MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,117.925814891234,0.00318016981429894,6.34407353030658E-05,0,1.0504427450236,6.2022120706097E-11,125.333633422852,0.00032464672824517,98.2997811129317,-6362518.41167359,89.8878180671118,8.37463509668398,359.889007568359,359.983673095703,179.939361572266,-0.0131149962544441,0.0150315919891,0.999800980091095,-1.00000011920929,0,7.86781311035156E-06,-1.68383121490479E-06,1.00000011920929,4.84287738800049E-08,1\n
-4.86,0,0,117.925813716836,0.00321304927816341,6.9678526621234E-05,0,1.15020917433359,6.15600197525509E-11,125.333633422852,0.000327991356584789,98.2997802682221,-6362518.41149103,89.8878063453648,8.36260378888372,359.889007568359,359.983703613281,179.939376831055,-0.0143448952585459,0.0162635017186403,0.999764859676361,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,6.55651092529297E-07,1.00000011920929,-1.04308128356934E-07,1\n
-4.76,0,0,117.92580962088,0.00319342295005544,6.11178922425414E-05,0,1.01108314378391,6.17476777654398E-11,125.333633422852,0.000326004838711924,98.2997802551836,-6362518.41155672,89.8878023253365,8.36703839143046,359.889007568359,359.983673095703,179.939392089844,-0.0139392828568816,0.0131142847239971,0.999816834926605,-1.00000011920929,0,7.86781311035156E-06,-4.02331352233887E-07,1.00000011920929,-7.45058059692383E-08,1\n
-4.66,0,0,117.925812020898,0.00323670048029289,6.52361168200449E-05,0,1.05613712266882,6.20140060119404E-11,125.333633422852,0.0003304162803488,98.2997811324894,-6362518.41183858,89.8878126024116,8.36835997686946,359.889007568359,359.983673095703,179.939376831055,-0.0116619318723679,0.0164385680109262,0.999796867370605,-1.00000011920929,0,7.92741775512695E-06,1.08778476715088E-06,1,-1.49011611938477E-07,1\n
-4.56,0,0,117.925813822076,0.00321088005536962,6.18168346621923E-05,0,1.00426148469509,6.17568602828104E-11,125.333633422852,0.00032778625472929,98.2997794523835,-6362518.41192912,89.8878166712223,8.35584064552118,359.889007568359,359.983703613281,179.939376831055,-0.0110787032172084,0.015745198354125,0.999814629554749,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,-1.14738941192627E-06,1.00000023841858,-2.98023223876953E-08,1\n
-4.46,0,0,117.925812648609,0.00321800058313663,5.984690223549E-05,0,0.98605552058168,6.20468581386748E-11,125.333633422852,0.000328517235288928,98.2997809899971,-6362518.41147316,89.8878204554266,8.36057332182886,359.889007568359,359.983703613281,179.939346313477,-0.0144562888890505,0.0116995247080922,0.999827027320862,-1.00000011920929,0,7.92741775512695E-06,9.5367431640625E-07,1.00000023841858,-4.17232513427734E-07,1\n
-4.36,0,0,117.925813063979,0.00319191172882021,6.39345972400581E-05,0,1.05729259007135,6.23250724017872E-11,125.333633422852,0.000325844867688829,98.2997812153772,-6362518.41159656,89.8878230862241,8.35548469129304,359.889007568359,359.983703613281,179.939392089844,-0.0136461304500699,0.0146624334156513,0.999799370765686,-1.00000011920929,0,7.86781311035156E-06,7.45058059692383E-08,1,-2.98023223876953E-08,1\n
-4.26,0,0,117.925813455135,0.0032198082829427,7.32536396112191E-05,0,1.2117680858776,6.17761335503414E-11,125.333633422852,0.000328673542526303,98.2997804051265,-6362518.41137164,89.8878238576642,8.36807986441821,359.889007568359,359.983673095703,179.939392089844,-0.0152053590863943,0.0169233474880457,0.99974113702774,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,2.68220901489258E-06,1.00000011920929,-5.69969415664673E-07,1\n
-4.16,0,0,117.925812126137,0.00321713568461009,5.33445203887471E-05,0,0.859174278491711,6.18176648839678E-11,125.333633422852,0.000328440591147228,98.2997804963961,-6362518.41191773,89.8877925657914,8.3699436048542,359.888977050781,359.983673095703,179.939361572266,-0.0111419958993793,0.0122798290103674,0.999862492084503,-1.00000011920929,0,7.92741775512695E-06,-5.36441802978516E-07,1.00000011920929,7.45058059692383E-09,1\n
-4.06,0,0,117.925814239308,0.003196565610964,6.30256302363975E-05,0,1.03320919355044,6.23510767695523E-11,125.333633422852,0.00032632199145155,98.2997814351693,-6362518.41181262,89.8878097973724,8.36202557760463,359.889007568359,359.983703613281,179.939376831055,-0.0120035298168659,0.0156416352838278,0.999805629253387,-1.00000011920929,1.19209289550781E-07,7.86781311035156E-06,-4.91738319396973E-07,1.00000023841858,-1.52736902236938E-07,1\n
-3.96,0,0,117.925812126137,0.00320936274915438,6.97722702350436E-05,0,1.15313078220197,6.16691951080441E-11,125.333633422852,0.000327614641378204,98.2997792437673,-6362518.41149404,89.8878003403757,8.36521397661996,359.889007568359,359.983673095703,179.939376831055,-0.0143389273434877,0.0163409765809774,0.999763667583466,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,-1.46031379699707E-06,1.00000023841858,4.09781932830811E-08,1\n
-3.86,0,0,117.925815046765,0.00323154738656268,6.22966959997645E-05,0,1.01370166826746,6.17753939353121E-11,125.333633422852,0.000329895940240021,98.299781289883,-6362518.41165706,89.8878038488191,8.37469153218931,359.889007568359,359.983673095703,179.939392089844,-0.0130291962996125,0.0142077878117561,0.99981415271759,-1.00000011920929,0,7.92741775512695E-06,-3.35276126861572E-06,1,6.10947608947754E-07,1\n
-3.76,0,0,117.925817656331,0.00320885175538065,7.02527015883304E-05,0,1.15738134511255,6.24755786192634E-11,125.333633422852,0.000327561382732711,98.2997817313299,-6362518.41164596,89.8878146521262,8.36461458103798,359.889007568359,359.983703613281,179.939392089844,-0.0132046630606055,0.0174630209803581,0.999760329723358,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,4.32133674621582E-07,1.00000011920929,-1.52736902236938E-07,1\n
-3.66,0,0,117.925811474212,0.00317689724356812,6.82654196870107E-05,0,1.14246294622503,6.19823405293812E-11,125.333633422852,0.000324302306580648,98.2997808326036,-6362518.41142192,89.8878330987512,8.36094559662433,359.889038085938,359.983703613281,179.939376831055,-0.0150309419259429,0.015356058254838,0.99976909160614,-1.00000011920929,0,7.86781311035156E-06,-9.38773155212402E-07,1.00000023841858,1.11758708953857E-07,1\n
-3.56,0,0,117.925812387839,0.00323241295206331,6.51218774885696E-05,0,1.06578177230236,6.14442154803849E-11,125.333633422852,0.000329978646050222,98.2997794821858,-6362518.41151175,89.8878183239193,8.35235409936045,359.889007568359,359.983703613281,179.939376831055,-0.0141052082180977,0.0143847819417715,0.99979704618454,-1.00000011920929,0,7.92741775512695E-06,-4.4703483581543E-07,1.00000023841858,1.11758708953857E-08,1\n
-3.46,0,0,117.925813716836,0.00321137615198529,6.45003180069702E-05,0,1.05881291638692,6.20367891568007E-11,125.333633422852,0.000327831526078626,98.2997815385461,-6362518.41162697,89.887814982761,8.36992549829542,359.889007568359,359.983673095703,179.939392089844,-0.0133361835032701,0.0150182824581862,0.99979829788208,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,2.19047069549561E-06,1.00000011920929,-3.35276126861572E-07,1\n
-3.36,0,0,117.925814499147,0.00320327134739219,6.59861729542332E-05,0,1.08739365039697,6.23043702663463E-11,125.333633422852,0.000327000728248095,98.2997811622918,-6362518.41161418,89.8878306335923,8.34741381344807,359.889007568359,359.983734130859,179.939376831055,-0.0134656690061092,0.0155890276655555,0.9997878074646,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,8.19563865661621E-07,1.00000011920929,-1.41561031341553E-07,1\n
-3.26,0,0,117.925810534507,0.00319903557938811,5.74213898171833E-05,0,0.926166180451207,6.16566039569071E-11,125.333633422852,0.000326585010725466,98.2997800447047,-6362518.41216883,89.887797749039,8.3778426803029,359.889007568359,359.983642578125,179.939392089844,-0.00932042486965656,0.0153399528935552,0.999838888645172,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,4.17232513427734E-07,1.00000023841858,-1.49011611938477E-07,1\n
-3.16,0,0,117.925815152936,0.00321344506854486,6.33623358406558E-05,0,1.03587418729553,6.19241474177688E-11,125.333633422852,0.000328045128753729,98.2997809415683,-6362518.41171745,89.8877982401028,8.36202372116844,359.888977050781,359.983703613281,179.939376831055,-0.012651463970542,0.0151239018887281,0.999805569648743,-1.00000011920929,0,7.92741775512695E-06,-4.32133674621582E-07,1.00000011920929,-1.86264514923096E-08,1\n
-3.06,0,0,117.925810796209,0.00320352598753971,7.37866699917481E-05,0,1.24121487663899,6.19327931681628E-11,125.333633422852,0.000327009352645291,98.2997796246782,-6362518.4109852,89.8878191455676,8.35686416936559,359.889007568359,359.983703613281,179.939376831055,-0.0181795042008162,0.0141428615897894,0.999734699726105,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,1.11758708953857E-06,1.00000023841858,-2.94297933578491E-07,1\n
-2.96,0,0,117.925815308467,0.00323101648687048,6.77873675788791E-05,0,1.11670320252839,6.18664902108815E-11,125.333633422852,0.000329830436044176,98.2997806305066,-6362518.41134662,89.8878227858689,8.37022359781056,359.889007568359,359.983673095703,179.939407348633,-0.0153385866433382,0.0143140805885196,0.999779880046844,-1.00000011920929,0,7.92741775512695E-06,7.0035457611084E-07,1,-1.52736902236938E-07,1\n
-2.86,1941.74993896484,1941.74993896484,117.925811995752,0.00313189725900641,7.00444865196598E-05,15.4927353524591,1.18069820828072,6.21500228391147E-11,125.332931518555,0.000319702492333818,98.299827190116,-6362518.4118135,89.887832784355,8.31689624227147,359.889007568359,359.983764648438,179.939422607422,-0.012242391705513,0.0187164731323719,0.999749898910522,-1,5.96046447753906E-08,7.74860382080078E-06,-1.19209289550781E-07,1.00000011920929,5.96046447753906E-08,1\n
-2.76,1941.74993896484,1941.74993896484,117.925810274668,0.00323357034401769,5.91138686877676E-05,15.4927353524591,0.945771495204967,6.11403326662319E-11,125.332931518555,0.000330108634443604,98.2998246308416,-6362518.412106,89.887801756829,8.37089477980507,359.889007568359,359.983673095703,179.939361572266,-0.00968566164374352,0.0155046014115214,0.99983286857605,-1.00000011920929,0,7.92741775512695E-06,-2.17556953430176E-06,1,4.35858964920044E-07,1\n
-2.66,1941.74993896484,1941.74993896484,117.925813586451,0.00322393756652039,5.55218336321567E-05,15.4927353524591,0.89989698810218,6.16209500723535E-11,125.332931518555,0.000329131433886687,98.2998275374994,-6362518.41176111,89.8878073232169,8.36100202436057,359.889007568359,359.983703613281,179.939361572266,-0.012283718213439,0.0120706772431731,0.999851703643799,-1.00000011920929,0,7.92741775512695E-06,1.16229057312012E-06,1,-8.19563865661621E-08,1\n
-2.56,1941.74993896484,1941.74993896484,117.925814239308,0.00321242156128337,7.03217546751472E-05,15.4927353524591,1.16800850760601,6.26262830632262E-11,125.332931518555,0.000327925812825924,98.2998275049031,-6362518.41129031,89.8878132972718,8.35336319796546,359.889007568359,359.983703613281,179.939392089844,-0.0158464796841145,0.0151024190708995,0.999760389328003,-1.00000023841858,5.96046447753906E-08,7.86781311035156E-06,-2.32458114624023E-06,0.999999940395355,4.43309545516968E-07,1\n
-2.46,1941.74993896484,1941.74993896484,117.92580910027,0.00319466781621081,6.43661554085854E-05,15.4927353524591,1.06131488442518,6.20272243325848E-11,125.332931518555,0.000326125452374981,98.2998271482065,-6362518.41166407,89.8878212518364,8.378196845746,359.889007568359,359.983673095703,179.939376831055,-0.0131250126287341,0.0152862165123224,0.999796986579895,-1,5.96046447753906E-08,7.86781311035156E-06,-1.10268592834473E-06,1.00000023841858,-7.45058059692383E-09,1\n
-2.36,1941.74993896484,1941.74993896484,117.925816222094,0.00324151728742772,6.33026200573075E-05,15.4927353524591,1.02021199329672,6.21421721095377E-11,125.332931518555,0.000330912116737636,98.2998291403055,-6362518.41188744,89.8878052739675,8.36474724325023,359.889007568359,359.983673095703,179.939361572266,-0.0112804817035794,0.0159410014748573,0.999809324741364,-1.00000011920929,0,7.92741775512695E-06,1.81794166564941E-06,1,-1.86264514923096E-07,1\n
