MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.92,0,0,105.518537863158,0.00251723640767957,6.32332883825956E-05,0,1.44966613459039,3.64321419628904E-11,51.0946083068848,0.000256940876852241,91.7717478964478,-6362518.44579453,89.9892430617954,68.3335689846911,-0.0039737350307405,0.00999795086681843,180.011276245117,-0.025067176669836,-0.00162961706519127,0.999684453010559,-1,0,6.13927841186523E-06,-1.16229057312012E-06,0.999999940395355,4.61935997009277E-06,1\n
-4.82,0,0,105.518543472514,0.00254428772268271,5.33817602754127E-05,0,1.21120674290259,3.66119382603974E-11,51.0946083068848,0.000259726866488563,91.7717495933175,-6362518.44624708,89.9892272036434,68.3726361756013,-0.00396905886009336,0.0100047076120973,180.011276245117,-0.0205295607447624,0.00432944111526012,0.999779880046844,-1,5.96046447753906E-08,6.19888305664063E-06,-3.72529029846191E-06,1.00000011920929,1.41263008117676E-05,1\n
-4.72,0,0,105.518537863158,0.00254440558539237,5.17790498873795E-05,0,1.17667781343911,3.64345344773267E-11,51.0946083068848,0.000259742281173203,91.7717474335805,-6362518.44631273,89.9892264704961,68.3066502892613,-0.00398317957296968,0.0100047159940004,180.011276245117,-0.019909055903554,-0.00421375595033169,0.99979293346405,-1,-5.96046447753906E-08,6.13927841186523E-06,-2.23517417907715E-06,1,8.58306884765625E-06,1\n
-4.62,0,0,105.518539440818,0.00252968350117263,5.00862823856465E-05,0,1.14525324926751,3.64151956631352E-11,51.0946083068848,0.000258242256222729,91.7717477735132,-6362518.44649697,89.9892436729393,68.3582887582108,-0.00396801112219691,0.0100000202655792,180.011260986328,-0.0182760860770941,-0.00761600071564317,0.999803960323334,-1,-5.96046447753906E-08,6.13927841186523E-06,2.17556953430176E-06,1,-8.07642936706543E-06,1\n
-4.52,0,0,105.518543929793,0.00255732090975112,6.79203761898087E-05,0,1.53007641087878,3.67561001385265E-11,51.0946083068848,0.000261022691915969,91.7717482438311,-6362518.44574917,89.9892447741159,68.3663627721257,-0.00396543787792325,0.0099944407120347,180.011276245117,-0.0251000132411718,0.00868163257837296,0.999647259712219,-1,5.96046447753906E-08,6.19888305664063E-06,-1.81794166564941E-06,1,7.18235969543457E-06,1\n
-4.42,0,0,105.518535687588,0.002535112268257,5.5868460602714E-05,0,1.27287361743745,3.6626648469914E-11,51.0946083068848,0.000258784327115791,91.7717475481331,-6362518.44609617,89.989231997378,68.3740018814274,-0.00396749516949058,0.01000592764467,180.011291503906,-0.0220332592725754,-0.000448171980679035,0.99975711107254,-1,0,6.19888305664063E-06,2.83122062683105E-06,1,-1.10268592834473E-05,1\n
-4.32,0,0,105.518539440818,0.00251879145197921,5.35848090066343E-05,0,1.22923162582573,3.66141033316854E-11,51.0946083068848,0.000257122553534828,91.7717480948195,-6362518.44619491,89.9892376547338,68.307514020556,-0.00397802982479334,0.0100007895380259,180.011260986328,-0.0212348960340023,-0.00129135139286518,0.999773681163788,-1,0,6.13927841186523E-06,-5.0663948059082E-06,1.00000011920929,1.9073486328125E-05,1\n
-4.22,0,0,105.518539722078,0.00253166612855631,6.75037999928924E-05,0,1.53759538582972,3.64813319748716E-11,51.0946083068848,0.000258403414818531,91.7717483174056,-6362518.4456185,89.9892431201739,68.3508669211401,-0.00396814197301865,0.00999492686241865,180.011276245117,-0.026593916118145,0.00192974042147398,0.999644458293915,-1,0,6.19888305664063E-06,3.57627868652344E-06,0.99999988079071,-1.35600566864014E-05,1\n
-4.12,0,0,105.518540178426,0.00253384363962185,5.72352679107134E-05,0,1.30386535429574,3.62728405872312E-11,51.0946083068848,0.000258651644458041,91.7717483257875,-6362518.44605221,89.9892346380734,68.3629856188955,-0.00397003162652254,0.00999929942190647,180.011276245117,-0.0224608592689037,0.00239623617380857,0.999744832515717,-1,0,6.19888305664063E-06,-1.10268592834473E-06,1.00000011920929,3.93390655517578E-06,1\n
-4.02,0,0,105.518539722078,0.00253860367744793,6.32115343849172E-05,0,1.43707064452739,3.62434821607165E-11,51.0946083068848,0.00025912331489053,91.7717482484877,-6362518.44579607,89.9892403585685,68.3205382256952,-0.0039754849858582,0.00999878160655499,180.011276245117,-0.0248415321111679,-0.00170563533902168,0.999689936637878,-1,-5.96046447753906E-08,6.13927841186523E-06,3.51667404174805E-06,1,-1.27851963043213E-05,1\n
