MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.3,0,0,105.011031931266,0.00251613550449281,5.84458537858333E-05,0,89.9895338401369,1.34102149476317,3.69324924197568E-11,51.0678825378418,0.00025684021716188,91.3076598253101,-6362518.44836305
-3.2,0,0,105.011031931266,0.00251914403770206,6.11997805183196E-05,0,89.9895269114383,1.40157534879928,3.67558521195551E-11,51.0678825378418,0.000257140805160816,91.3076591314748,-6362518.44824992
-3.1,0,0,105.011032387614,0.00252429451821824,6.48205201466169E-05,0,89.9895119894422,1.48099432249133,3.68256577005921E-11,51.0678825378418,0.000257657622341867,91.3076600199565,-6362518.44809801
-3,0,0,105.011029896326,0.00252406491137335,5.28145987975305E-05,0,89.9895285081546,1.2093150481809,3.69147591432479E-11,51.0678825378418,0.000257662742797038,91.3076588474214,-6362518.44863992
-2.9,0.00351149961352348,0.00351149961352348,105.011025408283,0.00244771294520498,7.50621065578681E-05,6.8762355194852E-05,89.9895348989886,1.76728737877281,3.67970784536664E-11,51.0671806335449,0.000249805721864504,91.3077633483335,-6362518.44766962
-2.8,0.023011589422822,0.023011589422822,105.011028915644,0.00253010543675116,5.17540543747848E-05,0.00045061405656897,89.9895285081894,1.18142523401482,3.65936733298039E-11,51.0671806335449,0.000258281882111078,91.3077633129433,-6362518.44864838
-2.7,0.0461866445839405,0.0461866445839405,105.011029755697,0.00250007621574054,6.58733842458831E-05,0.000904429107127984,89.9895242401738,1.52017908756455,3.68887687826131E-11,51.0671806335449,0.000255181178090425,91.307764085941,-6362518.44810505
-2.6,0.0737154707312584,0.0737154707312584,105.011027861387,0.0025316216135395,5.50639358598425E-05,0.00144349991162105,89.989532243234,1.25667003421777,3.71125220047765E-11,51.0671806335449,0.000258429588029685,91.3077638829127,-6362518.44855336
-2.5,0.106382928788662,0.106382928788662,105.011033649556,0.00251035393985151,6.07402677118855E-05,0.00208319565460368,89.9895231917574,1.39596561901115,3.70329386001673E-11,51.0671806335449,0.000256244169690945,91.3077642610297,-6362518.4482683
-2.4,0.145100742578506,0.145100742578506,105.011029615998,0.00252171516529037,6.14992514385859E-05,0.00284136996829152,89.9895263742774,1.4069754481105,3.6889701946811E-11,51.0671768188477,0.000257402665624795,91.3077634098008,-6362518.44823626
-2.3,0.190945237874985,0.190945237874985,105.011027721688,0.00252705702043632,6.44710537579346E-05,0.00373909915859127,89.989529040726,1.47208222383246,3.66648808940351E-11,51.0671768188477,0.000257940689721181,91.307763450779,-6362518.44812716
-2.2,0.24521267414093,0.24521267414093,105.011030036956,0.00252779667793149,5.49934070409657E-05,0.00480176679848157,89.9895338401369,1.2567836058824,3.69499078988042E-11,51.0671768188477,0.000258039109439778,91.3077642032877,-6362518.44852088
-2.1,0.309486269950867,0.309486269950867,105.011029755697,0.00251813687552422,6.4986731023842E-05,0.00606037555294505,89.9895242550645,1.48857214378316,3.70216170851287E-11,51.0671768188477,0.000257028244504909,91.3077640468255,-6362518.44808513
-2,0.385703861713409,0.385703861713409,105.011027861387,0.00251686090232954,6.15274653781051E-05,0.0075528722310542,89.9895338489124,1.41061553046429,3.69188844592174E-11,51.0671768188477,0.000256906802292178,91.3077635560185,-6362518.44822902
-1.9,0.476199895143509,0.476199895143509,105.011030352674,0.00254524022742434,5.85038354735788E-05,0.00932497006507231,89.9895333022723,1.32744110037584,3.69348131178461E-11,51.0671768188477,0.000259812601939302,91.3077641502023,-6362518.44840888
-1.8,0.583675086498261,0.583675086498261,105.011033051647,0.00252284657695931,5.95933953810818E-05,0.011429554615262,89.9895189176654,1.3633765082265,3.69107314105356E-11,51.0671768188477,0.000257522890251494,91.3077641157433,-6362518.44830958
-1.7,0.711090862751007,0.711090862751007,105.011031473987,0.00254752737351463,5.95907813020001E-05,0.0139246177322801,89.9895322290631,1.34952668305251,3.68665023634247E-11,51.0671730041504,0.000260043627008599,91.3077635159716,-6362518.4483349
-1.6,0.861900627613068,0.861900627613068,105.011030949652,0.00253386646726815,5.4378234612018E-05,0.016877782279881,89.9895226450471,1.2401113134261,3.71963283337081E-11,51.0671730041504,0.000258660365375363,91.3077638242394,-6362518.44859907
-1.5,1.0403995513916,1.0403995513916,105.011027721688,0.00254400122814,5.0856819890565E-05,0.0203731573570177,89.9895162546259,1.15571219064782,3.730441596291E-11,51.0671730041504,0.000259702850712529,91.3077629739419,-6362518.44869598
-1.4,1.25190782546997,1.25190782546997,105.011029019021,0.00252615081705084,5.83270171321901E-05,0.0245149250553823,89.989511464756,1.33290855935464,3.7317325782186E-11,51.0671691894531,0.000257863381648349,91.3077640365809,-6362518.44836256
-1.3,1.50292468070984,1.50292468070984,105.011027581058,0.00250963477934581,6.60351671365035E-05,0.0294303503515961,89.9895338401369,1.5168162190978,3.72523555672605E-11,51.0671691894531,0.000256157060334772,91.3077633660287,-6362518.44807971
-1.2,1.80126023292542,1.80126023292542,105.011028635316,0.00250167400776575,5.98779174343034E-05,0.0352723755020841,89.9895301142697,1.38142169888582,3.71311490021948E-11,51.0671653747559,0.000255359771358599,91.3077646382153,-6362518.44829897
-1.1,2.15613746643066,2.15613746643066,105.011029158719,0.00252818144589853,5.61744901955896E-05,0.042221603875416,89.9895338401021,1.28361191342256,3.69427626901817E-11,51.0671615600586,0.000258075750593889,91.3077635290101,-6362518.44854611
-1,2.57830905914307,2.57830905914307,105.011029615998,0.00255223806635409,5.57089344198741E-05,0.0504885952729035,89.9895157302476,1.26077660641743,3.67738579764162E-11,51.0671577453613,0.0002605336931083,91.3077634740621,-6362518.44847756
-0.9,3.08024334907532,3.08024334907532,105.011029158719,0.0025243603969068,5.43312861741634E-05,0.0603175057152683,89.9895109268226,1.24328371060114,3.71316115370939E-11,51.0671539306641,0.000257689628710978,91.3077642666176,-6362518.44853295
-0.8,3.67653226852417,3.67653226852417,105.011027405038,0.00253474628484455,5.94822091215327E-05,0.0719940756469716,89.9895285081894,1.35474637453967,3.70810916555198E-11,51.0671501159668,0.000258738512115997,91.3077637860551,-6362518.44832367
-0.7,4.38455152511597,4.38455152511597,105.011029019021,0.00252594520424288,4.94174058131516E-05,0.0858585640711902,89.9895226450819,1.13129102763093,3.70655770934291E-11,51.0671424865723,0.000257861785257774,91.30776383169,-6362518.44876349
-0.6,5.22457361221313,5.22457361221313,105.011028178968,0.0025397805255151,5.45599338642746E-05,0.102307937121422,89.9895370282298,1.24119443539629,3.73172585150875E-11,51.067138671875,0.000259263964721868,91.3077638493851,-6362518.44855085
-0.5,6.21992444992065,6.21992444992065,105.011033051647,0.00250289948457478,6.2276571523219E-05,0.121798988656184,89.9895343626714,1.43508059351632,3.73947341291005E-11,51.0671272277832,0.000255478952908561,91.3077649818733,-6362518.44821405
-0.4,7.39793062210083,7.39793062210083,105.011030036956,0.00251219481309,6.3938542122669E-05,0.144866808237492,89.9895237384961,1.46786983229116,3.70623335410496E-11,51.0671195983887,0.000256424076383155,91.3077645925805,-6362518.44813771
-0.3,43.7270240783691,43.7270240783691,105.011032247916,0.00253406244510771,5.73032585970558E-05,0.856270712006347,89.989514660714,1.30615210881788,3.69457159457336E-11,51.066822052002,0.000258673799862663,91.3077701637521,-6362518.44847106
-0.2,215.780853271484,215.780853271484,105.011028982699,0.00253608039951258,5.91511013236337E-05,4.22557724607761,89.9895231917226,1.34609582533334,3.69315608484161E-11,51.0654144287109,0.000258875564554728,91.3077916875482,-6362518.44833041
-0.1,370.59619140625,370.59619140625,105.011029371992,0.00252217711593473,5.74553293373576E-05,7.25746298733446,89.9895226610835,1.31528831337589,3.70451200567048E-11,51.064151763916,0.000257459585327524,91.307812275365,-6362518.44840121
0,498.75341796875,498.75341796875,105.011032070965,0.00253709397384301,5.83172393879976E-05,9.76754893086063,89.9895258565258,1.32735667673606,3.71086491075523E-11,51.0622901916504,0.000258981054685137,91.3078417135403,-6362518.44839096
0.1,597.662170410156,597.662170410156,105.011030036956,0.00252867013629959,5.98069910023038E-05,11.7056503978725,89.9895221173576,1.36473908487277,3.68960019644714E-11,51.0575790405273,0.000258117153293824,91.3079164270312,-6362518.44830743
0.2,669.891052246094,669.891052246094,105.012879858725,0.0938046172670139,0.000597898739386022,13.4121273003988,89.9891217359174,0.369241106674718,3.70340825481201E-11,49.9466667175293,0.00957770863215046,91.5117736859247,-6362518.43335868
0.3,720.40966796875,720.40966796875,105.046980272979,0.519832968111257,0.000241751365100939,14.4318651327888,89.9882848674969,0.0313220032739526,9.72079964111604E-08,49.9179878234863,0.0530774443050177,91.5597905321047,-6362518.44955922
0.4,754.6796875,754.6796875,105.128896083683,1.02755764277098,0.00141293289368104,15.1275832616467,89.9878845706932,0.0777386023823143,1.3756751378537E-06,49.8876571655273,0.104918489078386,91.6824262496084,-6362518.4596218
0.5,777.454345703125,777.454345703125,105.265068252571,1.59041738070912,0.00291651888246576,15.5939275458682,89.9869233185427,0.101251396527684,5.60937460296896E-06,49.8562240600586,0.162389016469092,91.8944605533034,-6362518.47044942
0.6,792.382263183594,792.382263183594,105.459842811339,2.1900228222405,0.00459360097679747,15.9036061262626,89.9855221371627,0.113844505264895,1.37303961363831E-05,49.8240623474121,0.223611424927867,92.2056155614555,-6362518.4835592
0.7,802.079406738281,802.079406738281,105.71612346638,2.81394137727953,0.006383436693011,16.1087863242991,89.9839551055927,0.121369699753678,2.63898536050389E-05,49.7914237976074,0.287316309367043,92.6219461914152,-6362518.49918663
0.8,808.342590332031,808.342590332031,106.035820152611,3.45396120953405,0.00820747496677565,16.2453231923889,89.9824482400879,0.125649507454153,4.3976716088196E-05,49.7584800720215,0.352665227492366,93.1471080426127,-6362518.51613829
0.9,812.3740234375,812.3740234375,106.420194271952,4.10480729985152,0.0100512386921381,16.3372247711753,89.9809995898229,0.128151374971461,6.67063615339287E-05,49.7253379821777,0.419119585296016,93.7833143798634,-6362518.5344975
1,814.964172363281,814.964172363281,106.870114535093,4.76300802475245,0.0119624464868085,16.4002862477486,89.9796616252961,0.130273658225093,9.46921153707323E-05,49.6920700073242,0.486324907492076,94.5318928463385,-6362518.55479392
1.1,819.558715820313,819.558715820313,107.386333252303,5.43017639438214,0.0139453507014268,16.5038487937399,89.978560823085,0.132362470833424,0.00012801500975351,49.6586418151855,0.554445896491984,95.3959785467014,-6362518.57697425
1.2,819.571228027344,819.571228027344,107.969632113352,6.10170434525651,0.0159287137852701,16.5152409874629,89.9776687103542,0.13386537628757,0.000166844460579548,49.6251449584961,0.623012070345112,96.3753068884835,-6362518.6009005
1.3,819.695373535156,819.695373535156,108.620157964528,6.77449548338773,0.0179235373892994,16.5288996214121,89.9770260535018,0.135249540408667,0.000211184639772141,49.5916481018066,0.691707274985902,97.4687827713788,-6362518.62546377
1.4,820.112182617188,820.112182617188,109.338069926947,7.44909160142845,0.0200095931864952,16.5484859986657,89.9766694909732,0.137185176014806,0.000260876817990556,49.5581398010254,0.760586814705448,98.6772322971374,-6362518.65298293
1.5,820.760681152344,820.760681152344,110.123555321246,8.12587081158728,0.0220011089626094,16.5727848064703,89.9765978875369,0.138284646318145,0.000315951527495657,49.5246086120605,0.829689355214668,100.001541402191,-6362518.67974075
1.6,821.441101074219,821.441101074219,110.976876431145,8.80516310044121,0.0240091621799105,16.5977704882046,89.9767240392963,0.139464985086545,0.000376491232461424,49.4910507202148,0.899048566680449,101.44270770438,-6362518.7063437
1.7,821.934143066406,821.934143066406,111.898268452846,9.48670521278728,0.025987433528522,16.6190091013645,89.977150539798,0.140483905738195,0.000442573124969212,49.4574699401855,0.968637588936076,103.001241356134,-6362518.73386192
1.8,822.081176757813,822.081176757813,112.887925585732,10.1700215838468,0.0279165807899678,16.6332795957572,89.9777665515162,0.141290012942673,0.000514232194043698,49.4238777160645,1.03840787756496,104.677313332446,-6362518.75953863
1.9,821.830688476563,821.830688476563,113.945981110446,10.8543319556432,0.0298128725451348,16.6395196305535,89.9785302902561,0.141955374134575,0.000591457067052682,49.3902893066406,1.10827976583437,106.47055741027,-6362518.78480965
2,821.240966796875,821.240966796875,115.072474868037,11.5387939069682,0.031706875839674,16.6388873452698,89.9794642283435,0.142689026864543,0.000674198806826503,49.3567237854004,1.17816723577141,108.380237082951,-6362518.80985641
2.1,820.447692871094,820.447692871094,116.267396911047,12.2228882988764,0.0335859519733681,16.6341182837105,89.98055897918,0.143488779260092,0.000762384402918921,49.323184967041,1.24801729095668,110.405727609061,-6362518.83312921
2.2,819.5908203125,819.5908203125,117.53070056811,12.9064516986063,0.0353635599276267,16.628039558873,89.9816856090979,0.143878303585025,0.000855932703175693,49.2896842956543,1.317813275101,112.54667644389,-6362518.85373243
2.3,818.638244628906,818.638244628906,118.862320312299,13.589329609329,0.0370881140792421,16.6199980142845,89.9828439087562,0.144029829773794,0.000954790300456212,49.256217956543,1.38753940530034,114.802701206878,-6362518.87324252
2.4,817.510070800781,817.510070800781,120.262160596438,14.2711208968765,0.0388257134436882,16.6083613839449,89.9839703574941,0.144250889619205,0.00105892108830472,49.2228012084961,1.45715471049027,117.172982189804,-6362518.89300739
2.5,816.417785644531,816.417785644531,121.730116772465,14.9517704998269,0.0405725090549976,16.5974230991087,89.9851387174775,0.14454882553536,0.00116825805683662,49.1894302368164,1.52665357590467,119.657097483054,-6362518.91278985
2.6,815.67236328125,815.67236328125,123.266082066111,15.6316611139197,0.042290380403119,16.5935147321022,89.986278813432,0.144811990307703,0.00128275245135394,49.1560935974121,1.59607509594377,122.255319291726,-6362518.92859096
2.7,815.509826660156,815.509826660156,124.870057321154,16.3120332733004,0.0440490647661096,16.6014592255081,89.9874584088633,0.14526883411223,0.00140244466561927,49.1227798461914,1.66554592219507,124.969550544396,-6362518.94509794
2.8,815.991271972656,815.991271972656,126.542137535289,16.9937619210597,0.0457284519483803,16.6225369129874,89.9886688933761,0.145522503309673,0.00152749297786755,49.0894546508789,1.73515543362646,127.801510314457,-6362518.95952021
2.9,816.978576660156,816.978576660156,128.282554877922,17.6782538321631,0.0474055978556912,16.6539641515944,89.9897593520616,0.145688899193386,0.0016581244939211,49.0561027526855,1.80504725812659,130.754250234924,-6362518.9711405
3,818.189819335938,818.189819335938,130.091629385017,18.366278954066,0.0490496947187598,16.6900190778824,89.990740781537,0.145703541782753,0.00179459279236683,49.0227012634277,1.87530002849735,133.830114746466,-6362518.98121391
3.1,819.328125,819.328125,131.969701584429,19.0578235830748,0.0507070303364076,16.7246499617395,89.9916120769176,0.145712098156379,0.00193711960232585,48.9892539978027,1.94591234157713,137.03017586004,-6362518.98920113
3.2,820.289428710938,820.289428710938,133.917139684781,19.7524952797037,0.052285748890634,16.7557256768069,89.9923611723374,0.145436758829262,0.00208581718182934,48.9557685852051,2.01684416025887,140.354729140177,-6362518.99458917
3.3,821.312622070313,821.312622070313,135.934225367382,20.4503363348018,0.0537858011647592,16.7881233921616,89.9930347992087,0.144915715448262,0.00224070607525622,48.9222412109375,2.08809980981243,143.804831025191,-6362518.9992274
3.4,822.514221191406,822.514221191406,138.021295414306,21.1515226511057,0.0552849644600445,16.8242292057848,89.9935808955839,0.144352070620991,0.00240183714339499,48.888671875,2.15969723976502,147.381870365702,-6362519.00167413
3.5,823.68310546875,823.68310546875,140.178704040125,21.8563463107806,0.0567833874523078,16.8597321211685,89.994067614715,0.143816183867224,0.00256933604242539,48.855052947998,2.23166628097408,151.087574097328,-6362519.00474429
3.6,824.5078125,824.5078125,142.406794203445,22.5645000227629,0.05833786345474,16.8882460920203,89.9945181074322,0.143454916696844,0.0027433071882989,48.8213996887207,2.30397555200966,154.92236316856,-6362519.00658697
3.7,824.752319335938,824.752319335938,144.705839215778,23.274713126955,0.059845357138531,16.9049149964631,89.9949127448965,0.142990844298323,0.0029237418004881,48.7877235412598,2.37649534415743,158.884198326617,-6362519.00770444
3.8,824.355529785156,824.355529785156,147.0759625379,23.985771249446,0.0613252269873857,16.9084492539621,89.995219305921,0.142448370515237,0.0031104664672772,48.7540588378906,2.44910166241709,162.970699008554,-6362519.00871336
3.9,823.455444335938,823.455444335938,149.517183958553,24.6965770777093,0.062828490850448,16.9016475167453,89.9955132929264,0.141989247752395,0.00330317897203879,48.7204246520996,2.52168245665803,167.179291208275,-6362519.00900555
4,822.334350585938,822.334350585938,152.029436478391,25.4063344472123,0.0642751279270764,16.8902824352437,89.9956817627059,0.141362204244092,0.00350156552760526,48.6868324279785,2.59415645861895,171.50777724199,-6362519.00949015
4.1,821.288879394531,821.288879394531,154.612583584152,26.1150475949165,0.0656895996193089,16.8804374475515,89.9958004999707,0.140672119853914,0.00370539918028069,48.6532936096191,2.66652410133509,175.955829313025,-6362519.00968713
4.2,820.423522949219,820.423522949219,157.266557299532,26.8230178948007,0.0671713965557366,16.8742715206899,89.9958508241607,0.14012146861876,0.00391461933680973,48.6197891235352,2.73881613878564,180.523961843923,-6362519.00959891
4.3,819.499267578125,819.499267578125,159.991303691641,27.5302564802317,0.0686821528041494,16.8668702686601,89.9959023479166,0.139705707759127,0.00412926397854108,48.5863265991211,2.81103372234372,185.211982293986,-6362519.01164532
4.4,818.3994140625,818.3994140625,162.786710092798,28.2366099600272,0.0701093712672241,16.8558276089455,89.9958868622749,0.139150482756126,0.00434930999501134,48.552906036377,2.88316122892252,190.019198990427,-6362519.01080117
4.5,817.335144042969,817.335144042969,165.652676459402,28.9418037208976,0.0715322343601944,16.8454859048652,89.9957354364451,0.138509375953949,0.00457466329914863,48.5195350646973,2.95517060002373,194.944500696845,-6362519.0115698
4.6,816.6181640625,816.6181640625,168.589113006368,29.6464182786642,0.073025144124538,16.8422793771415,89.9955487092989,0.138008072279409,0.00480526956300519,48.4862022399902,3.02712109910931,199.989307554439,-6362519.01440667
4.7,816.484802246094,816.484802246094,171.596038953401,30.3513815292176,0.0744688961149246,16.8511082000244,89.9953344858081,0.137389747580815,0.00504123904918257,48.4528846740723,3.09910751070413,205.156373659149,-6362519.01906594
4.8,816.996215820313,816.996215820313,174.673546481878,31.0580895067564,0.0759844875813868,16.8732669245432,89.9951403081795,0.136955323580976,0.00528288515644434,48.419563293457,3.17127236479132,210.450316950679,-6362519.02226095
4.9,818.014221191406,818.014221191406,177.821897543035,31.7677117105523,0.0775439486446807,16.905937912769,89.9950420667454,0.136736833429699,0.00553062699173171,48.3862075805664,3.24373509359089,215.875552260317,-6362519.02598373
5,819.256469726563,819.256469726563,181.041407968849,32.4807085768085,0.0789897712930737,16.9433076578739,89.9950229414114,0.136374898794655,0.00578490530037317,48.3528060913086,3.31654276599227,221.43456543982,-6362519.02595737
5.1,820.425842285156,820.425842285156,184.332439439371,33.197542364073,0.0804857105522161,16.9792369398964,89.9949797112073,0.136181740164133,0.00604602952130664,48.3193588256836,3.38974254392735,227.130036680959,-6362519.03110826
5.2,821.418151855469,821.418151855469,187.695361922495,33.9176789041189,0.0818405560798263,17.0115624673128,89.9949729907019,0.135605658382435,0.00631415263855505,48.2858734130859,3.46327994935359,232.961309369653,-6362519.0331096
5.3,822.472412109375,822.472412109375,191.130507248454,34.6410197083273,0.0833506621089836,17.0452315716982,89.994901749951,0.135298306563693,0.00658931489194564,48.2523460388184,3.53714485772673,238.92909702193,-6362519.03658412
5.4,823.705505371094,823.705505371094,194.638196270913,35.3680084371896,0.0848025848598299,17.0826711437887,89.9948502815276,0.134898109763632,0.00687151396536397,48.2187767028809,3.61138263649389,245.036038862541,-6362519.04035554
5.5,824.905883789063,824.905883789063,198.218805139884,36.0987586668368,0.0862241059188137,17.1195002062708,89.9948559738898,0.134347341548854,0.0071608907797347,48.1851615905762,3.68600488470918,251.283749665134,-6362519.04665344
5.6,825.761657714844,825.761657714844,201.872681678273,36.8327332599844,0.087675241427828,17.149238969888,89.99481390675,0.133869071400567,0.00745759534284883,48.1515045166016,3.76095675654619,257.67139119748,-6362519.05019571
5.7,826.036499023438,826.036499023438,205.600102281198,37.5689653736451,0.0890530369832218,17.1669530197086,89.9948319930928,0.133248207317524,0.00776153297528106,48.1178283691406,3.83613956028535,264.196255582385,-6362519.05154565
5.8,825.669006347656,825.669006347656,209.401216799393,38.306224768354,0.0903907754004031,17.1713292569005,89.994772607505,0.132519164682263,0.00807237256575002,48.0841636657715,3.91142767142878,270.854195567779,-6362519.05291558
5.9,824.79736328125,824.79736328125,213.276043754071,39.0430395098416,0.0916692053444168,17.1652086294885,89.9947392345348,0.131808158704961,0.00838962756368202,48.0505294799805,3.98667079992902,277.639587184414,-6362519.05345478
6,823.704284667969,823.704284667969,217.22450753767,39.7790563474993,0.0930278949790092,17.154451456156,89.9947667065601,0.131183774083393,0.00871274465591314,48.0169410705566,4.06183284228746,284.550814421847,-6362519.05756995
6.1,822.68701171875,822.68701171875,221.246510481462,40.5138441776255,0.094388238810549,17.1452426986873,89.9948265731894,0.130679166711096,0.00904138222163902,47.9833984375,4.13686981256342,291.585825351067,-6362519.05740484
6.2,821.850708007813,821.850708007813,225.341941200197,41.2480065300464,0.0957787882160386,17.1397815569839,89.994970845846,0.130322164974171,0.00937545668093745,47.949893951416,4.21184333286374,298.746768995188,-6362519.05828609
6.3,821.065795898438,821.065795898438,229.510756880976,41.9815983669728,0.0970885937410818,17.1353716629658,89.9950548993338,0.129757293140357,0.00971500610363591,47.9164276123047,4.28675905387399,306.033709388226,-6362519.05657527
6.4,820.397094726563,820.397094726563,233.752901840024,42.7149385636491,0.09841154152889,17.1333702988471,89.9952159968652,0.12930528802936,0.0100601279551671,47.8829956054688,4.36164951568855,313.447859295644,-6362519.05732486
6.5,819.995178222656,819.995178222656,238.068377074786,43.4483378204569,0.0998915635520595,17.1369320626496,89.9953369079658,0.129084227268164,0.010410870184238,47.8495903015137,4.4365464219303,320.990517725237,-6362519.05857095
6.6,819.971923828125,819.971923828125,242.457249068655,44.182458174939,0.101154662391391,17.1484151869909,89.9956403585488,0.128817749350625,0.0107674638041126,47.8161926269531,4.51151748089296,328.664767351933,-6362519.0546348
6.7,820.343872070313,820.343872070313,246.919606498443,44.9183347655008,0.102587570275953,17.1681865487165,89.9958597035965,0.128735705962027,0.0111301896817389,47.7827911376953,4.58666830218772,336.4756126469,-6362519.05466711
6.8,821.01318359375,821.01318359375,251.45570862107,45.6566947588556,0.103959286642169,17.194221395982,89.9960649460566,0.128476847006777,0.0114994612796827,47.7493667602539,4.66207321151921,344.427074763924,-6362519.05447524
6.9,821.789855957031,821.789855957031,256.065811366774,46.3977549218849,0.105298257036463,17.2225509779715,89.9962795573374,0.128274353636221,0.0118757479818657,47.7159194946289,4.73775434547906,352.521022914909,-6362519.05624555
7,822.449279785156,822.449279785156,260.750173166394,47.1414592335863,0.106539604942609,17.2484696393536,89.9965929266464,0.127919668969392,0.0122592355426881,47.6824493408203,4.81370602077743,360.758043233305,-6362519.05246437
7.1,822.830017089844,822.830017089844,265.509058337659,47.8877226342813,0.107880953331984,17.2685842671874,89.9967861546611,0.1276040928728,0.0126499805706054,47.6489562988281,4.88991950765865,369.138620473444,-6362519.04951043
7.2,822.968444824219,822.968444824219,270.342698932625,48.6355998162873,0.109263985875001,17.2836383085293,89.9970023175643,0.127271838242127,0.0130479203991223,47.6154632568359,4.96629829842743,377.658841004595,-6362519.04710178
7.3,823.182006835938,823.182006835938,275.251202701591,49.3849555304767,0.110531848852794,17.3002939793048,89.9971225417639,0.126677838436162,0.0134527141074679,47.5819664001465,5.04282862902107,386.318507981487,-6362519.04442747
7.4,823.689575195313,823.689575195313,280.234728501178,50.136302332097,0.111906342473034,17.3231605843872,89.9972702016549,0.126283138151014,0.0138642361431628,47.5484580993652,5.11956280189293,395.120775052346,-6362519.04057815
7.5,824.430114746094,824.430114746094,285.293539779261,50.8899274373652,0.112906666317184,17.3509709127983,89.9973245576809,0.125380640465808,0.0142827501505658,47.5149269104004,5.19653027283493,404.067831141874,-6362519.03247302
7.6,825.202941894531,825.202941894531,290.427923749201,51.6468033950795,0.11034560938528,17.3795102995463,89.9950340295666,0.117567363204901,0.0147086046715796,47.4813690185547,5.27383092392859,413.165648920462,-6362519.11075867
7.7,825.787658691406,825.787658691406,295.638153118081,52.4061297253913,0.090031702718826,17.4041338774334,89.9579326404468,0.0717884580762181,0.0151420266514836,47.4477882385254,5.35138558870983,422.411129035987,-6362519.29108358
7.8,826.024841308594,826.024841308594,300.924389686435,53.167088699115,0.0693753894500994,17.4214667914573,89.8606518009416,0.117978819411824,0.0155828882298103,47.4141960144043,5.42910661075632,431.800351566635,-6362519.51558513
