MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.94,0,0,117.743835145608,0.00313002063699538,6.10629468316255E-05,0,0.97569167273807,5.83101900764649E-11,123.029434204102,0.000319530010870039,98.0092450454831,-6362518.41285767,89.6099727229979,20.9411149215141,359.6357421875,359.860595703125,179.994842529297,-0.0192061439156532,0.0034228703007102,0.999809682369232,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,2.73808836936951E-07,1.00000023841858,6.30825525149703E-09,1\n
-4.84,0,0,117.743834132329,0.00305826400146725,9.942352320425E-05,0,1.62942878186963,5.8361162706141E-11,123.029434204102,0.00031209906398999,98.0092440089211,-6362518.41149095,89.6099693587264,20.9412733476646,359.6357421875,359.860595703125,179.994842529297,-0.0303880386054516,0.0115527650341392,0.999471426010132,-1.00000023841858,1.19209289550781E-07,7.15255737304688E-06,-1.73225998878479E-07,1.00000023841858,-1.99477653950453E-07,1\n
-4.74,0,0,117.743831558153,0.00312973018118008,7.06570306606189E-05,0,1.10316670064857,5.71328673557868E-11,123.029434204102,0.000319479732979744,98.0092428587377,-6362518.4125348,89.6099599771895,20.9422590128329,359.635711669922,359.860595703125,179.994873046875,-0.021685529500246,0.00627929251641035,0.99974513053894,-1.00000011920929,1.19209289550781E-07,7.45058059692383E-06,-7.45058059692383E-08,1.00000023841858,-3.35858203470707E-08,1\n
-4.64,0,0,117.743828786537,0.00307709297308725,7.29207049328894E-05,0,1.36462723664344,5.74618450407623E-11,123.029434204102,0.000314098419266884,98.0092426929623,-6362518.41241057,89.6099640159056,20.9385770697684,359.635711669922,359.860595703125,179.994903564453,-0.0230256747454405,-0.0056046973913908,0.999719142913818,-1.00000023841858,0,7.21216201782227E-06,3.53902578353882E-08,1.00000011920929,-4.20259311795235E-08,1\n
-4.54,0,0,117.7438337598,0.00311022709347101,4.77200170528976E-05,0,1.03559159616798,5.79007278906764E-11,123.029434204102,0.000317532436042711,98.0092429583892,-6362518.41370135,89.6099786721429,20.9398744953945,359.6357421875,359.860595703125,179.994873046875,-0.0128154791891575,-0.00843676365911961,0.999882280826569,-1,-5.96046447753906E-08,7.39097595214844E-06,4.11644577980042E-07,1.00000023841858,-6.42103259451687E-08,1\n
-4.44,0,0,117.743832609616,0.00307289556421954,6.95603965121445E-05,0,1.14338696357362,5.79020784729651E-11,123.029434204102,0.000313677677468149,98.009244424291,-6362518.41251251,89.609976359098,20.9426090335756,359.6357421875,359.860595703125,179.99479675293,-0.0222605392336845,0.00411064457148314,0.999743759632111,-1.00000023841858,0,7.21216201782227E-06,-3.96743416786194E-07,1.00000023841858,-4.24821337219328E-07,1\n
-4.34,0,0,117.743831816129,0.00307820733706151,8.89713312978828E-05,0,1.43122810265266,5.7509398143509E-11,123.029434204102,0.000314169123953434,98.0092443739995,-6362518.41187985,89.6099555898679,20.9407835482369,359.635711669922,359.860595703125,179.994812011719,-0.0271571092307568,0.00989477522671223,0.999582231044769,-1,5.96046447753906E-08,7.39097595214844E-06,1.62050127983093E-07,1.00000023841858,-2.16277840081602E-07,1\n
-4.24,0,0,117.743829632178,0.00305940203999528,0.000113647950029505,0,1.89787801385709,5.69559515258961E-11,123.029434204102,0.000312164717797714,98.0092449979857,-6362518.41090609,89.609960144478,20.9394644731732,359.635711669922,359.860595703125,179.994842529297,-0.0349668934941292,0.0125389518216252,0.999309778213501,-1.00000023841858,1.78813934326172E-07,7.21216201782227E-06,6.78002834320068E-07,1.00000011920929,1.86519173439592E-07,1\n
-4.14,0,0,117.743834368885,0.00305455496669035,0.00012049455750969,0,2.09983425093925,5.65851744150629E-11,123.029434204102,0.000311642651467992,98.0092435618863,-6362518.4103922,89.6099680322683,20.9416077656024,359.6357421875,359.860595703125,179.994857788086,-0.0390620976686478,0.00549988634884357,0.999221622943878,-1.00000023841858,1.19209289550781E-07,7.15255737304688E-06,1.26659870147705E-07,1.00000011920929,-1.20715412776917E-07,1\n
-4.04,0,0,117.743831221014,0.00311234466584612,7.10738367026082E-05,0,1.30689887264085,5.64995453758585E-11,123.029434204102,0.000317703157861615,98.0092433569953,-6362518.4124674,89.6099609239559,20.940387988229,359.635711669922,359.860595703125,179.994888305664,-0.0223268270492554,-0.00479764118790627,0.999739229679108,-1,-5.96046447753906E-08,7.45058059692383E-06,6.12810254096985E-07,1,2.21254595089704E-07,1\n
-3.94,0,0,117.743829783984,0.00306665382198868,6.26312326732916E-05,0,1.24641462036903,5.71307495448046E-11,123.029434204102,0.000313055459969291,98.009241883643,-6362518.41295931,89.6099623581506,20.9399377071304,359.635711669922,359.860595703125,179.994918823242,-0.0188071578741074,-0.00796253047883511,0.999791443347931,-1.00000023841858,0,7.21216201782227E-06,4.87081706523895E-07,1.00000023841858,1.14014255814254E-08,1\n
-3.84,0,0,117.743828193285,0.00308515021821166,5.9012541613612E-05,0,1.08191947001076,5.76570094004293E-11,123.029434204102,0.000314951708787703,98.0092418789864,-6362518.41293123,89.6099769743646,20.9417641819881,359.6357421875,359.860595703125,179.994857788086,-0.0189129896461964,-0.00285888276994228,0.999817073345184,-1.00000023841858,0,7.21216201782227E-06,-5.11296093463898E-07,1.00000011920929,-1.53915607370436E-07,1\n
