MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.9,0,0,106.544317389838,0.00242930583864114,5.59761039980212E-05,0,89.9895247258361,1.31496068387374,3.40917790090425E-11,51.0678100585938,0.000247978072366095,92.8409172892571,-6362518.44429121
-4.8,0,0,106.544324696064,0.00250719451890656,0.000153281070304042,0,89.9895530241402,3.49714372672294,3.43533395672615E-11,51.0678100585938,0.000255517877803868,92.8409173861146,-6362518.44846952
-4.7,0,0,106.544317389838,0.00252113276285296,0.000106691340341121,0,89.9895371338463,2.41803680377116,3.4386589759463E-11,51.0678100585938,0.00025718929418872,92.8409174354747,-6362518.44651444
-4.6,0,0,106.544317389838,0.0024441156302255,7.52148343814456E-05,0,89.9895478905781,1.75645719997123,3.4398715763895E-11,51.0678100585938,0.000249437880484038,92.8409166121855,-6362518.44525637
-4.5,0,0,106.544324696064,0.00249549112231611,9.89956817417583E-05,0,89.98952468739,2.27355654039345,3.44819434236626E-11,51.0678100585938,0.000254601195365467,92.8409173488617,-6362518.44391866
-4.4,0,0,106.544331138022,0.0024588762614685,0.000105822106934608,0,89.9895268750026,2.46512534688708,3.43738262089322E-11,51.0678100585938,0.00025083059881581,92.8409172520041,-6362518.44460018
-4.3,0,0,106.54431094788,0.00249418522802858,0.000125265177978943,0,89.9895077873025,2.87817111027379,3.46791300425267E-11,51.0678100585938,0.000254347044801762,92.8409166978672,-6362518.44460675
-4.2,0,0,106.54431094788,0.00248768084710579,0.000119667230404507,0,89.9895588021352,2.75094894555359,3.49018333114894E-11,51.0678100585938,0.000253710247307026,92.840916801244,-6362518.44667564
-4.1,0,0,106.54431094788,0.00249057871487217,0.000114170013787086,0,89.989545980506,2.62173151688564,3.48422224517575E-11,51.0678100585938,0.000254032856105368,92.8409166708589,-6362518.44630186
-4,0,0,106.54431094788,0.00245818221674315,0.000131100923223423,0,89.9895265421459,3.05210725469287,3.55216519308884E-11,51.0678100585938,0.00025063513328405,92.8409164976329,-6362518.44663186
