MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.94,0,0,105.938914232887,0.00251722438135681,5.45312851241901E-05,0,89.40978690871,0.772567521640529,3.66622903181829E-11,51.0678825378418,0.00025696047157453,92.2362904669717,-6362518.44364374
-4.84,0,0,105.938915438019,0.00252187637310492,4.67896930537655E-05,0,89.4097735499517,0.523503582991106,3.66579134350543E-11,51.0678825378418,0.000257451455354385,92.2362908525392,-6362518.44390036
-4.74,0,0,105.938912526704,0.00249752479626813,4.79887599448275E-05,0,89.4097679728793,0.63827313952057,3.68545418498658E-11,51.0678825378418,0.00025496228852262,92.2362914308906,-6362518.44390281
-4.64,0,0,105.938911279663,0.00250592075441259,5.59290831570997E-05,0,89.409768523337,0.80038951741226,3.6469969537553E-11,51.0678825378418,0.000255802903780022,92.2362902360037,-6362518.44357812
-4.54,0,0,105.938913775608,0.00250947123784026,4.46578542781035E-05,0,89.4097798521133,0.45659837845291,3.62567187045222E-11,51.0678825378418,0.000256188580692651,92.2362902928144,-6362518.44398979
-4.44,0,0,105.938915280625,0.00253400397112076,5.33468679924908E-05,0,89.4097824477605,0.61655717261842,3.6514226171621E-11,51.0678825378418,0.000258676722978635,92.236290848814,-6362518.44367868
-4.34,0,0,105.938911013305,0.00249524715922336,5.77323196005119E-05,0,89.4097885090917,0.833895965566386,3.66072587010675E-11,51.0678825378418,0.00025470860691712,92.2362904306501,-6362518.44349164
-4.24,0,0,105.938913188875,0.00250882171997656,4.64910775956705E-05,0,89.4097821291036,0.505850447893423,3.66303405681676E-11,51.0678825378418,0.000256118849847553,92.2362904837355,-6362518.44391165
-4.14,0,0,105.938912181184,0.00252854041696712,5.00143875585683E-05,0,89.4097807212048,0.63747198318232,3.66167627386806E-11,51.0678825378418,0.000258125706182,92.236291131936,-6362518.44379261
-4.04,0,0,105.938911081292,0.00249635923248084,6.32065267202318E-05,0,89.4097807212103,0.902923488591345,3.64856469407939E-11,51.0678825378418,0.000254808640079318,92.2362902890891,-6362518.44321849
-3.94,0,0,105.938911725767,0.00251001844846434,4.56281419864665E-05,0,89.4097711583739,0.461210180983859,3.63302601328335E-11,51.0678825378418,0.000256242681075491,92.2362903757021,-6362518.44396244
