MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-3.58,0,0,114.582047979347,0.00263364128588061,9.54691560803024E-05,0,2.07466430112067,3.86315357140282E-11,51.0844078063965,0.000268731511255282,100.882655146532,-6362518.39974447,89.9897222903862,67.9973440185636,-0.00385036529041827,0.00953054614365101,180.01203918457,-0.00398687832057476,0.0360300056636333,0.999342739582062,-1,2.38418579101563E-07,6.3776969909668E-06,4.64916229248047E-06,1,-1.79409980773926E-05,1
-3.48,0,0,114.582047979347,0.00263245773053613,9.55296320162229E-05,0,2.07376341136321,3.88669362065809E-11,51.0844078063965,0.000268610365878885,100.882655207068,-6362518.40108887,89.9897138224723,68.0103185704297,-0.00385225517675281,0.0095349196344614,180.01203918457,0.00827460177242756,0.0353332012891769,0.999341309070587,-1.00000011920929,2.38418579101563E-07,6.31809234619141E-06,5.0663948059082E-07,1,-1.37090682983398E-06,1
-3.38,0,0,114.582047979347,0.00263659501024106,8.47992898924905E-05,0,1.83753976490612,3.92467966001951E-11,51.0844078063965,0.000269070569629548,100.882655320689,-6362518.4008452,89.9897170996478,68.0316134012903,-0.00384804117493331,0.00953571125864983,180.01203918457,0.00604242505505681,0.0315897203981876,0.99948263168335,-1,1.49011611938477E-07,6.31809234619141E-06,-1.22189521789551E-06,1,5.81145286560059E-06,1
-3.28,0,0,114.582046785392,0.00262262366677805,0.000112849740187514,0,2.46236606075185,3.90377829478729E-11,51.0844078063965,0.000267535277544084,100.882655048743,-6362518.40015704,89.9897056027296,67.9587168127686,-0.00386262801475823,0.0095448549836874,180.012054443359,-0.000226124393520877,0.0430287644267082,0.999073803424835,-1,2.38418579101563E-07,6.3776969909668E-06,1.81794166564941E-06,1.00000011920929,-6.67572021484375E-06,1
-3.18,0,0,114.582048259676,0.00260958288855698,9.41964198536826E-05,0,2.06364990324338,3.87358637862327E-11,51.0844078063965,0.000266278125423014,100.882655167952,-6362518.40066165,89.9897281058655,67.9818126950362,-0.00384995806962252,0.00952132325619459,180.01203918457,0.00441583897918463,0.035825252532959,0.999348342418671,-1,1.78813934326172E-07,6.31809234619141E-06,-6.55651092529297E-07,1.00000023841858,3.69548797607422E-06,1
-3.08,0,0,114.582047979347,0.00263430294370117,8.40277531724406E-05,0,1.82289347563244,3.88034923862257E-11,51.0844078063965,0.000268838943043193,100.882655180991,-6362518.40062695,89.9897233230818,67.9876511620991,-0.00385187566280365,0.00952926836907864,180.01203918457,0.00405815895646811,0.031638391315937,0.999491155147552,-1,1.49011611938477E-07,6.31809234619141E-06,-9.83476638793945E-07,1.00000023841858,4.55975532531738E-06,1
-2.98,0,0,114.582046785392,0.0026302695633901,8.41468517471513E-05,0,1.82787041002351,3.89099076239154E-11,51.0844078063965,0.000268426512548103,100.88265451882,-6362518.40078957,89.9897073551025,67.9929213090177,-0.00385703425854445,0.00954183004796505,180.012054443359,0.00554900290444493,0.0315067544579506,0.999488115310669,-1,1.49011611938477E-07,6.31809234619141E-06,-4.76837158203125E-07,1,3.03983688354492E-06,1
-2.88,1000.27996826172,1000.27996826172,114.582047979347,0.00257808197541964,9.68707866322819E-05,19.5811927874302,2.14971318098837,3.90164686486533E-11,51.0837097167969,0.000263049469481302,100.882758823223,-6362518.40010868,89.9897151672934,67.9470276763785,-0.00386133859865367,0.00953097175806761,180.01203918457,-0.000675345421768725,0.0375686474144459,0.999293804168701,-1,2.38418579101563E-07,6.25848770141602E-06,-5.66244125366211E-07,1.00000011920929,3.51667404174805E-06,1
-2.78,1000.27996826172,1000.27996826172,114.582047979347,0.00265354909948853,8.05743945738541E-05,19.5811927874302,1.73351393795125,3.89755470188929E-11,51.0837097167969,0.000270816009788177,100.882758833468,-6362518.40119338,89.9897170996124,68.0316134025398,-0.00384804117493331,0.00953571125864983,180.01203918457,0.00915928557515144,0.0289504211395979,0.999538898468018,-1,1.49011611938477E-07,6.3776969909668E-06,-1.01327896118164E-06,1.00000023841858,5.27501106262207E-06,1
-2.68,1000.27996826172,1000.27996826172,114.582044294104,0.00260380457836729,0.000107186787599002,19.5811927874302,2.35607666692464,3.88346861188202E-11,51.0837097167969,0.000265636408585124,100.882759985514,-6362518.39988622,89.9897232441365,67.9695473281268,-0.00385627546347678,0.00953053031116724,180.012054443359,-0.00272014690563083,0.0410754792392254,0.999152362346649,-1,2.08616256713867E-07,6.31809234619141E-06,3.87430191040039E-07,1.00000011920929,-5.96046447753906E-07,1
-2.58,1000.27996826172,1000.27996826172,114.582043630071,0.00264431231723018,9.89920554596276E-05,19.5811927874302,2.14021810369963,3.84860712314794E-11,51.0837097167969,0.000269808557732176,100.882758434862,-6362518.40078844,89.9897242760058,67.9598508346378,-0.00385849503800273,0.00952694192528725,180.012023925781,0.00551417283713818,0.037027508020401,0.999299049377441,-1.00000011920929,2.38418579101563E-07,6.3776969909668E-06,-1.9073486328125E-06,1,9.35792922973633E-06,1
-2.48,1000.27996826172,1000.27996826172,114.582046785392,0.00259595306276382,8.51190089681192E-05,19.5811927874302,1.87535083066525,3.89939717043568E-11,51.0837097167969,0.000264917569325007,100.882760487497,-6362518.4001201,89.989715900726,67.9980314185313,-0.00385434902273119,0.00953628122806549,180.012054443359,-0.00056509260321036,0.0327842608094215,0.999462306499481,-1.00000011920929,1.49011611938477E-07,6.25848770141602E-06,4.82797622680664E-06,1.00000011920929,-1.81198120117188E-05,1
-2.38,1000.27996826172,1000.27996826172,114.582043910399,0.00257391482733026,0.000106002549752797,19.5811927874302,2.35720263911421,3.88852484235828E-11,51.0837097167969,0.000262586906160323,100.882758663036,-6362518.39984518,89.9897264194856,67.9585609162836,-0.0038560803513974,0.00951984245330095,180.01203918457,-0.00313492119312286,0.0410638935863972,0.999151587486267,-1,3.27825546264648E-07,6.25848770141602E-06,1.78813934326172E-07,1,5.66244125366211E-07,1
-2.28,1000.27996826172,1000.27996826172,114.582045207731,0.00266937190925734,8.45016522418464E-05,19.5811927874302,1.80690979598816,3.83746805426194E-11,51.0837097167969,0.00027241992972904,100.882760156877,-6362518.401509,89.9897143835254,68.0180616230067,-0.00385130080394447,0.00953526515513659,180.01203918457,0.0119446022436023,0.0293160937726498,0.999498844146729,-1.00000011920929,2.38418579101563E-07,6.43730163574219E-06,-2.83122062683105E-06,1.00000023841858,1.20103359222412E-05,1
-2.18,1000.27996826172,1000.27996826172,114.582042716444,0.00262787858819638,0.000107188783843059,19.5811927874302,2.334602657225,3.87943094640142E-11,51.0837097167969,0.000268096550826158,100.882757905871,-6362518.39983714,89.9897121380795,67.9870943591149,-0.0038570249453187,0.00953319575637579,180.012054443359,-0.00314361462369561,0.0406677611172199,0.999167799949646,-1,2.38418579101563E-07,6.3776969909668E-06,3.75509262084961E-06,1.00000011920929,-1.42157077789307E-05,1
-2.08,1000.27996826172,1000.27996826172,114.582043910399,0.0026561144901088,8.79975919110222E-05,19.5811927874302,1.89297974909731,3.9209188197294E-11,51.0837097167969,0.000271054002837445,100.882758611813,-6362518.40088444,89.9897212452776,67.9999492742534,-0.00384898600168526,0.00952673051506281,180.01203918457,0.00635767728090286,0.0325145162642002,0.999451041221619,-1.00000011920929,2.38418579101563E-07,6.3776969909668E-06,-2.86102294921875E-06,1,1.24275684356689E-05,1
-1.98,1000.27996826172,1000.27996826172,114.582046785392,0.002605778085052,0.000108059702927433,19.5811927874302,2.37347827451285,3.94873198788663E-11,51.0837097167969,0.00026583440160266,100.882759974338,-6362518.39989204,89.9897078384632,67.9825817738462,-0.00385719258338213,0.0095403091982007,180.012054443359,-0.00266451365314424,0.0413836017251015,0.999139785766602,-1,2.08616256713867E-07,6.31809234619141E-06,2.17556953430176E-06,1.00000011920929,-7.42077827453613E-06,1
-1.88,1000.27996826172,1000.27996826172,114.582047979347,0.00259938870043394,0.000104535715042084,19.5811927874302,2.30026494970426,3.88991048964994E-11,51.0837097167969,0.000265196181999272,100.882760575041,-6362518.40050937,89.9897218833297,68.0257989181495,-0.00384556758217514,0.00952869839966297,180.012023925781,0.0030317846685648,0.0401010923087597,0.999191045761108,-1,2.08616256713867E-07,6.31809234619141E-06,-6.55651092529297E-07,1.00000023841858,3.54647636413574E-06,1
-1.78,1000.27996826172,1000.27996826172,114.582042716444,0.00261924680283877,9.41392729937444E-05,19.5811927874302,2.05606056468398,3.82366496322778E-11,51.0837097167969,0.000267265709226194,100.882758351043,-6362518.40011963,89.9897145457454,68.0613201217403,-0.00384317175485194,0.00953886844217777,180.012054443359,-0.000564469490200281,0.0359369330108166,0.999353885650635,-1.00000011920929,2.38418579101563E-07,6.31809234619141E-06,2.80141830444336E-06,1.00000011920929,-1.01327896118164E-05,1
-1.68,1000.27996826172,1000.27996826172,114.582047698088,0.00267402028774231,7.98716932372206E-05,19.5811927874302,1.70613641811468,3.86913373319902E-11,51.0837097167969,0.000272909330419679,100.882760166191,-6362518.40079298,89.9897149443964,68.025805540716,-0.00384843884967268,0.00953629892319441,180.01203918457,0.00549385137856007,0.0293599143624306,0.999553799629211,-1,1.78813934326172E-07,6.49690628051758E-06,-8.94069671630859E-07,1.00000011920929,4.17232513427734E-06,1
-1.58,1000.27996826172,1000.27996826172,114.582043910399,0.00263029539349497,0.000100442526179407,19.5811927874302,2.18463356328559,3.90445638521605E-11,51.0837097167969,0.000268370730395873,100.882758075371,-6362518.40018378,89.9897206050667,67.9741028077274,-0.00385608966462314,0.00952847767621279,180.01203918457,2.35742299992125E-05,0.0381868034601212,0.999270617961884,-1,2.38418579101563E-07,6.3776969909668E-06,-3.03983688354492E-06,1.00000011920929,1.29342079162598E-05,1
-1.48,1000.27996826172,1000.27996826172,114.582044927403,0.00261006738950382,8.75836232875597E-05,19.5811927874302,1.91743515562454,3.91475708793672E-11,51.0837097167969,0.000266351153186406,100.882760341279,-6362518.4008608,89.9897162922705,67.9625097837223,-0.00385847617872059,0.00953200552612543,180.012023925781,0.00625238474458456,0.0329685397446156,0.999436855316162,-1,1.78813934326172E-07,6.31809234619141E-06,1.43051147460938E-06,1,-4.76837158203125E-06,1
-1.38,1000.27996826172,1000.27996826172,114.582045207731,0.00256678816400277,0.000102994761563529,19.5811927874302,2.29707315231652,3.87845828295532E-11,51.0837097167969,0.000261871132920533,100.882758100517,-6362518.39963296,89.9897135732433,67.9489773340485,-0.00386182288639247,0.0095350444316864,180.012054443359,-0.00512886885553598,0.0397968031466007,0.999194622039795,-1,2.38418579101563E-07,6.25848770141602E-06,-6.85453414916992E-07,1.00000011920929,3.48687171936035E-06,1
-1.28,1000.27996826172,1000.27996826172,114.582046121359,0.00264647607752162,8.74311675614711E-05,19.5811927874302,1.88817066411974,3.83967975994748E-11,51.0837097167969,0.000270071249019566,100.882758604363,-6362518.40065543,89.9897210746548,67.956663625658,-0.00385830900631845,0.00952489022165537,180.012023925781,0.00430282391607761,0.0327554792165756,0.999454140663147,-1.00000011920929,2.08616256713867E-07,6.31809234619141E-06,-1.57952308654785E-06,1.00000011920929,7.48038291931152E-06,1
-1.18,1000.27996826172,1000.27996826172,114.582049837336,0.00267179785047233,8.83710171392038E-05,19.5811927874302,1.89021886384277,3.91488041591804E-11,51.0837097167969,0.000272654967147901,100.882759018801,-6362518.40073203,89.9897212452421,67.9999492764324,-0.00384898600168526,0.00952673051506281,180.01203918457,0.00495045632123947,0.0327028818428516,0.999452829360962,-1.00000011920929,2.38418579101563E-07,6.43730163574219E-06,-2.86102294921875E-06,1,1.24275684356689E-05,1
-1.08,1000.27996826172,1000.27996826172,114.582044294104,0.00257898831228185,0.000120317435276635,19.5811927874302,2.67046772344267,3.92768851898414E-11,51.0837097167969,0.000263041178300227,100.882759949192,-6362518.40001378,89.9897120591137,67.9690102477012,-0.0038583769928664,0.00953343883156776,180.012054443359,-0.00155865820124745,0.0466269217431545,0.998911142349243,-1,2.68220901489258E-07,6.31809234619141E-06,1.2814998626709E-06,1.00000011920929,-3.69548797607422E-06,1
-0.98,1000.27996826172,1000.27996826172,114.582047979347,0.00266276468361333,0.000101605018808156,19.5811927874302,2.18085033749146,3.88040170872397E-11,51.0837097167969,0.000271683898631636,100.882759120315,-6362518.40117166,89.9897197279618,68.0199896597404,-0.00384827144443989,0.00952918455004692,180.012023925781,0.0089319534599781,0.0370976515114307,0.999271750450134,-1.00000011920929,2.38418579101563E-07,6.3776969909668E-06,4.17232513427734E-07,1.00000011920929,-8.94069671630859E-07,1
-0.88,1000.27996826172,1000.27996826172,114.582045871764,0.00261311612893928,9.55622083975162E-05,19.5811927874302,2.09217020792621,3.86513529998105E-11,51.0837097167969,0.000266634055492432,100.882759981789,-6362518.40009147,89.9897206176536,67.9811879618252,-0.00385644310154021,0.00953764468431473,180.012069702148,-0.000824285205453634,0.036560945212841,0.999331057071686,-1.00000011920929,2.38418579101563E-07,6.31809234619141E-06,5.0663948059082E-07,1,-6.55651092529297E-07,1
-0.78,1000.27996826172,1000.27996826172,114.582043630071,0.00257425495311611,0.000108389610807638,19.5811927874302,2.41025303355385,3.86093585971423E-11,51.0837097167969,0.000262611509697308,100.882758953609,-6362518.3997512,89.9897078258212,67.9755054886408,-0.00386036629788578,0.00953637808561325,180.01203918457,-0.00401087570935488,0.041913814842701,0.999113202095032,-1,3.27825546264648E-07,6.25848770141602E-06,-1.96695327758789E-06,1,9.41753387451172E-06,1
-0.68,1000.27996826172,1000.27996826172,114.582045207731,0.00263231503444841,4.79180698971838E-05,19.5811927874302,1.03601190387254,3.86376669315112E-11,51.0837097167969,0.000268728297214693,100.882759922184,-6362518.40091131,89.9897154936744,68.0264685896222,-0.00384586560539901,0.00953071843832731,180.01203918457,0.00666046142578125,0.0169415827840567,0.999834299087524,-1.00000011920929,1.19209289550781E-07,6.31809234619141E-06,-4.4703483581543E-07,1,2.65240669250488E-06,1
-0.58,1000.27996826172,1000.27996826172,114.58204706572,0.00262370259838484,0.000114529271111647,19.5811927874302,2.498240364161,3.87093192277033E-11,51.0837097167969,0.000267638108766732,100.882760035805,-6362518.40006865,89.9897135732433,67.9489773183983,-0.00386182288639247,0.0095350444316864,180.012054443359,-0.00102997745852917,0.0436396226286888,0.999046802520752,-1,2.38418579101563E-07,6.3776969909668E-06,-6.25848770141602E-07,1.00000023841858,3.7848949432373E-06,1
-0.48,1000.27996826172,1000.27996826172,114.582043630071,0.0026294854686023,0.000102484647534493,19.5811927874302,2.22948271843874,3.83516690890683E-11,51.0837097167969,0.000268279921897374,100.882758419029,-6362518.40034566,89.9897180564259,68.0038339742409,-0.00385179813019931,0.00953441858291626,180.012023925781,0.00150179478805512,0.0389462783932686,0.999240159988403,-1,2.38418579101563E-07,6.3776969909668E-06,5.66244125366211E-07,1.00000011920929,-1.31130218505859E-06,1
-0.38,1000.27996826172,1000.27996826172,114.582044013776,0.00262033910529048,8.23710563612715E-05,19.5811927874302,1.79745873578766,3.89294644584613E-11,51.0837097167969,0.000267417802319869,100.882759978063,-6362518.40022519,89.9897191668652,68.0122423643672,-0.00385082187131047,0.00953104719519615,180.012054443359,0.000403297308366746,0.0314327739179134,0.999505758285522,-1,1.78813934326172E-07,6.3776969909668E-06,-5.0961971282959E-06,1.00000011920929,2.19643115997314E-05,1
-0.28,1000.27996826172,1000.27996826172,114.582045207731,0.00259277650282723,0.000117767185652841,19.5811927874302,2.6008327873433,3.89435001472565E-11,51.0837097167969,0.00026446252036294,100.88275870122,-6362518.39952066,89.989709115353,68.034214828753,-0.00384993059560657,0.00954008381813765,180.01203918457,-0.00611740117892623,0.045007448643446,0.998967945575714,-1,2.68220901489258E-07,6.31809234619141E-06,-8.94069671630859E-08,1,1.2516975402832E-06,1
-0.18,1000.27996826172,1000.27996826172,114.582045207731,0.0026502719837244,7.82440613596425E-05,19.5811927874302,1.68525539380084,3.85011405142424E-11,51.0837097167969,0.000270488372848376,100.882758607157,-6362518.40116585,89.9897111827727,68.014859403693,-0.00385111500509083,0.00953321158885956,180.012023925781,0.00892116129398346,0.0281428154557943,0.999564111232758,-1,1.49011611938477E-07,6.3776969909668E-06,4.73856925964355E-06,1,-1.84178352355957E-05,1
-0.08,1000.27996826172,1000.27996826172,114.58204706572,0.00259478325529573,0.000110145052712593,19.5811927874302,2.43090999411883,3.88866438070047E-11,51.0837097167969,0.000264701846845128,100.882760195993,-6362518.39931035,89.98971541688,68.0083782882776,-0.00385281117632985,0.00953398644924164,180.01203918457,-0.00805878266692162,0.0416767261922359,0.999098658561707,-1,2.68220901489258E-07,6.31809234619141E-06,-7.74860382080078E-07,1.00000011920929,3.66568565368652E-06,1
0.02,1000.27996826172,1000.27996826172,114.582043630071,0.00265598879070218,8.83302521621521E-05,19.5817104318489,1.89947477970026,3.8833469084584E-11,51.0823593139648,0.000271040030270342,100.882781654596,-6362518.40121702,89.98971541688,68.0083783221182,-0.00385281117632985,0.00953398644924164,180.01203918457,0.00936607550829649,0.0319110751152039,0.99944680929184,-1.00000011920929,2.38418579101563E-07,6.3776969909668E-06,-1.2516975402832E-06,1,6.25848770141602E-06,1
0.12,1000.27996826172,1000.27996826172,114.582044013776,0.00258426478491694,0.000105218524052001,19.5834200226815,2.33076757717911,3.86665872218925E-11,51.0778999328613,0.00026364786015165,100.882851944305,-6362518.39966093,89.9897152475234,67.9651170116627,-0.00385829620063305,0.00952980946749449,180.012069702148,-0.0048296395689249,0.0404276140034199,0.999170780181885,-1,2.68220901489258E-07,6.31809234619141E-06,-7.45058059692383E-07,1.00000011920929,3.8444995880127E-06,1
0.22,1000.27996826172,1000.27996826172,114.582047979347,0.00263525325931743,0.00011484758696986,19.5860266628662,2.49240030918023,3.85759108105036E-11,51.071102142334,0.000268817195092197,100.882961054333,-6362518.40100092,89.9897207732707,68.0173868115027,-0.00384814036078751,0.00953427795320749,180.012023925781,0.00747910141944885,0.0429346673190594,0.99904990196228,-1,2.38418579101563E-07,6.43730163574219E-06,-7.74860382080078E-07,0.99999988079071,4.55975532531738E-06,1
0.32,1000.27996826172,1000.27996826172,114.608566631563,0.443491924077061,0.000649119988574364,20.0286548113857,0.0810982310770788,4.58950004769652E-08,49.9424438476563,0.0452827494666508,101.121465403587,-6362518.41478421,89.9883966769246,71.8380668061905,-0.00361772323958576,0.011029508896172,180.01188659668,0.000860080355778337,-0.00118624931201339,0.999998927116394,-0.999999463558197,-1.22189521789551E-06,0.0010872483253479,-4.20212745666504E-06,1.00000023841858,1.2516975402832E-05,1
0.42,1000.27996826172,1000.27996826172,114.682697433047,0.948532847241397,0.00160001446880731,20.0408074702161,0.094977881349963,9.44291954962118E-07,49.9121589660645,0.0968499290950149,101.232100415044,-6362518.422722,89.9887307938529,80.5867657615752,-0.00184351450297982,0.0111177954822779,180.011932373047,0.000608015456236899,-0.00157203432172537,0.999998569488525,-0.99999737739563,-3.66568565368652E-06,0.00232547521591187,-2.68220901489258E-06,1,-5.12599945068359E-06,1
0.52,1000.27996826172,1000.27996826172,114.810734180734,1.50741607130708,0.00289768467633008,20.0534073542026,0.10739794551192,4.61756951615918E-06,49.8807983398438,0.153914633233626,101.430849920027,-6362518.42994124,89.9885543638483,91.3568767830087,0.000271311990218237,0.011438568122685,180.010635375977,0.00051208189688623,-0.00185328186489642,0.999998152256012,-0.999993205070496,-6.82473182678223E-06,0.00369575619697571,-8.16583633422852E-06,1,1.76727771759033E-05,1
0.62,1000.27996826172,1000.27996826172,114.996926612221,2.10215464854057,0.00441556627744417,20.0663087060347,0.115846267590467,1.19631481289181E-05,49.8487281799316,0.214640322171704,101.727289991453,-6362518.43901563,89.9878252595682,101.181986817908,0.00235910969786346,0.0119471158832312,180.010437011719,0.000481450057122856,-0.00204458902589977,0.999997794628143,-0.99998676776886,-1.05202198028564E-05,0.00515398383140564,-1.01327896118164E-05,1,9.29832458496094E-06,1
0.72,1000.27996826172,1000.27996826172,115.244116218761,2.72105761466595,0.0060914044137741,20.0794173281382,0.121924751808727,2.36188166847541E-05,49.8161849975586,0.277833303261332,102.127541096881,-6362518.45018474,89.9867276573108,108.730601346058,0.00426266109570861,0.0125723062083125,180.004165649414,0.000480731716379523,-0.00218599056825042,0.999997496604919,-0.999977767467499,-1.4573335647583E-05,0.00667130947113037,-2.02357769012451E-05,1,-1.45956873893738E-05,1
0.82,1000.27996826172,1000.27996826172,115.554246619344,3.35668468331865,0.00783212558929812,20.0926708759885,0.125719321780911,3.99730208557045E-05,49.7833251953125,0.342733910577067,102.6355666155,-6362518.46344806,89.9855144206149,113.695627749427,0.00582130160182714,0.0132683217525482,179.99723815918,0.00049808039329946,-0.00227964692749083,0.99999725818634,-0.999966144561768,-1.87158584594727E-05,0.00822952389717102,-3.61204147338867E-05,1,2.66730785369873E-05,1
