MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.96,0,0,114.991527617909,0.00314447238919154,7.114055081557E-05,0,1.3051662499898,5.61956591238188E-11,127.834548950195,0.000320984057680107,96.0659298505634,-6362518.42233342,89.9880397134821,59.4730551469295,359.993927001953,0.0102968513965607,180.015869140625,-0.0221035964787006,0.0048255817964673,0.999744057655334,-1,0,7.56978988647461E-06,-1.84774398803711E-06,1,-2.32458114624023E-06,1\n
-4.86,0,0,114.991527265869,0.00310492025507905,5.38627996512453E-05,0,1.002540319809,5.63789812191699E-11,127.834548950195,0.000316980059892558,96.0659302007407,-6362518.42305127,89.9880610569498,59.479561117193,359.993927001953,0.0102800903841853,180.015853881836,-0.0168334953486919,0.00419221958145499,0.999849498271942,-1,0,7.51018524169922E-06,-4.58955764770508E-06,1,-7.21216201782227E-06,1\n
-4.76,0,0,114.99152698461,0.00311770142011611,5.46797543087516E-05,0,1.01405499559832,5.60616912467796E-11,127.834548950195,0.000318283820661236,96.065929393284,-6362518.42298513,89.9880530180711,59.5269693544913,359.993957519531,0.0102875670418143,180.015853881836,-0.0172738302499056,0.00303613254800439,0.999846160411835,-1,0,7.51018524169922E-06,1.9073486328125E-06,1,1.53779983520508E-05,1\n
-4.66,0,0,114.991528563201,0.00311738291246691,5.80088645690194E-05,0,1.07616643354498,5.60636133332214E-11,127.834548950195,0.000318245151220253,96.0659307288006,-6362518.42281615,89.9880671511608,59.4987847305751,359.993957519531,0.0102779418230057,180.015869140625,-0.0185774452984333,0.00107533857226372,0.999826848506927,-1,0,7.51018524169922E-06,-8.34465026855469E-07,1.00000023841858,1.51693820953369E-05,1\n
-4.56,0,0,114.99152733665,0.00309678717697837,6.64786737459204E-05,0,1.23934481069018,5.61289182658502E-11,127.834548950195,0.000316124473442869,96.0659299222752,-6362518.42249214,89.988038321195,59.5549104650842,359.993927001953,0.0103067429736257,180.015853881836,-0.0212130546569824,0.00329184532165527,0.999769568443298,-1,5.96046447753906E-08,7.45058059692383E-06,-9.23871994018555E-07,1.00000011920929,-7.48038291931152E-06,1\n
-4.46,0,0,114.991529372521,0.00313259264267962,6.79997336457123E-05,0,1.25160255344514,5.57478194894843E-11,127.834548950195,0.000319777888080353,96.0659298673272,-6362518.42254976,89.9880774718503,59.4547101030423,359.993927001953,0.0102666933089495,180.015899658203,-0.0205288901925087,0.0070543703623116,0.999764382839203,-1,5.96046447753906E-08,7.51018524169922E-06,4.88758087158203E-06,1.00000011920929,-1.9073486328125E-06,1\n
-4.36,0,0,114.991531231441,0.0031297568536204,5.56233658331302E-05,0,1.02735539125259,5.6056093611824E-11,127.834548950195,0.000319513232170721,96.0659304168075,-6362518.42295081,89.9880770636944,59.4882566768274,359.993957519531,0.0102664669975638,180.015884399414,-0.017470471560955,0.00326158339157701,0.999842047691345,-1,5.96046447753906E-08,7.45058059692383E-06,-1.69873237609863E-06,1.00000023841858,-9.5367431640625E-07,1\n
-4.26,0,0,114.991529092193,0.00310975065815552,5.29038184827314E-05,0,0.985886032621964,5.61403358573461E-11,127.834548950195,0.000317475021347491,96.0659297481179,-6362518.42305142,89.9880656257894,59.5015712704562,359.993957519531,0.0102800512686372,180.015853881836,-0.0168060921132565,-0.00264077540487051,0.999855279922485,-1,-5.96046447753906E-08,7.45058059692383E-06,1.96695327758789E-06,1,5.0663948059082E-07,1\n
-4.16,0,0,114.991528563201,0.00314068599629056,6.17213067196122E-05,0,1.13539789595738,5.57676234915591E-11,127.834548950195,0.000320617692068481,96.0659293327481,-6362518.42268452,89.988055858474,59.5457383545146,359.993957519531,0.0102817434817553,180.015853881836,-0.0194458942860365,0.00284155644476414,0.999806880950928,-1,0,7.51018524169922E-06,1.22189521789551E-06,1.00000023841858,-4.29153442382813E-06,1\n
-4.06,0,0,114.991529372521,0.00313991125051001,5.91220115382344E-05,0,1.08798826020439,5.63235843159265E-11,127.834548950195,0.000320543684779295,96.0659312931821,-6362518.42280329,89.9880675622458,59.4500754562329,359.993927001953,0.0102737490087748,180.015869140625,-0.0185423716902733,0.00327574415132403,0.999822735786438,-1,0,7.51018524169922E-06,-9.23871994018555E-07,1.00000011920929,-7.33137130737305E-06,1\n
-3.96,0,0,114.991526423022,0.0030944775920397,5.57410152552637E-05,0,1.04208569189245,5.63760469637912E-11,127.834548950195,0.000315910256063034,96.0659292498603,-6362518.42291041,89.9880522386772,59.5662879820965,359.993957519531,0.0102967508137226,180.015853881836,-0.0179831366986036,0.00103644002228975,0.999837756156921,-1.00000011920929,0,7.39097595214844E-06,-1.19209289550781E-06,1,1.18911266326904E-05,1\n
-3.86,0,0,114.991529092193,0.0031398556166548,6.13993813486308E-05,0,1.12936066136839,5.58907333020296E-11,127.834548950195,0.000320533534704737,96.0659298226237,-6362518.42272275,89.9880778245655,59.4944633011085,359.993957519531,0.0102670565247536,180.015869140625,-0.0191586595028639,0.0039172675460577,0.999808788299561,-1,0,7.56978988647461E-06,-1.54972076416016E-06,0.99999988079071,-6.31809234619141E-06,1\n
-3.76,0,0,114.991528179497,0.00311415194328776,6.46932413177355E-05,0,1.19936662012149,5.63551713305111E-11,127.834548950195,0.000317901749667726,96.0659311525524,-6362518.42258011,89.988050386505,59.4687206699214,359.993927001953,0.0102845467627048,180.015884399414,-0.0204165205359459,0.00383772328495979,0.999784171581268,-1,0,7.51018524169922E-06,-4.17232513427734E-07,1.00000011920929,9.5367431640625E-06,1\n
-3.66,0,0,114.991530669853,0.003101298727777,5.15066073436721E-05,0,0.960927224659105,5.61631186944268E-11,127.834548950195,0.000316614313078389,96.0659300265834,-6362518.42310619,89.9880604960528,59.4793874202775,359.993927001953,0.0102851847186685,180.015853881836,-0.0164278969168663,0.00244063464924693,0.99986207485199,-1,5.96046447753906E-08,7.45058059692383E-06,2.71201133728027E-06,0.999999940395355,-1.12950801849365E-05,1\n
-3.56,0,0,114.991529475898,0.00313532081259959,5.42633949959969E-05,0,1.00108378520082,5.55679102507199E-11,127.834548950195,0.000320083862220599,96.0659295767546,-6362518.42298902,89.9880558515473,59.5609144316209,359.993957519531,0.0102887041866779,180.015853881836,-0.0171470995992422,0.00234943395480514,0.999850213527679,-1,0,7.51018524169922E-06,-3.1590461730957E-06,1.00000023841858,-9.47713851928711E-06,1\n
-3.46,0,0,114.991526704282,0.00311623959366108,6.68327956000422E-05,0,1.23838183250766,5.59761857896562E-11,127.834548950195,0.000318110340003841,96.0659306067973,-6362518.42246621,89.9880579307137,59.573493834349,359.993957519531,0.0102863656356931,180.015884399414,-0.021280599758029,0.00266545172780752,0.999769985675812,-1,0,7.51018524169922E-06,7.45058059692383E-07,0.999999940395355,6.3776969909668E-06,1\n
-3.36,0,0,114.991529092193,0.00311762127153694,5.59825169691212E-05,0,1.03855166959668,5.61089930373572E-11,127.834548950195,0.000318273275297543,96.0659296400845,-6362518.42290864,89.9880589101212,59.5401805080987,359.993957519531,0.0102832522243261,180.015823364258,-0.0178633108735085,0.00182948540896177,0.999838769435883,-1,0,7.51018524169922E-06,-8.34465026855469E-07,1.00000023841858,-1.02519989013672E-05,1\n
-3.26,0,0,114.991530388594,0.00311277292335107,5.75502835915609E-05,0,1.06880200615803,5.60931235102999E-11,127.834548950195,0.00031777523247456,96.0659307017922,-6362518.42285133,89.988065275603,59.4466703795573,359.993927001953,0.0102767869830132,180.015899658203,-0.0183331444859505,0.00239074882119894,0.999829053878784,-1,0,7.51018524169922E-06,1.46031379699707E-06,0.999999940395355,-8.22544097900391E-06,1\n
