MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS,PITCH,HEADING,__PITCH,__YAW,__ROLL,__SRFPROGRADE_X,__SRFPROGRADE_Y,__SRFPROGRADE_Z,__PROGRADE_X,__PROGRADE_Y,__PROGRADE_Z,__NORMAL_X,__NORMAL_Y,__NORMAL_Z,THROTTLE
-4.98,0,0,118.189106525853,0.00267473332121539,5.11084857350194E-05,0,1.09704615324241,4.35087213616236E-11,56.9260787963867,0.000273054199283251,102.035254818387,-6362518.39328416,89.9966980609147,124.559249167737,0.00187364150770009,0.0027209734544158,180.000610351563,-0.00220754323527217,0.0189800076186657,0.999817430973053,-1.00000011920929,1.49011611938477E-07,6.49690628051758E-06,4.50462102890015E-05,1.00000011920929,-9.60566103458405E-06,1\n
-4.88,0,0,118.189106525853,0.00268169243528301,7.38169206407557E-05,0,1.57931086401986,4.33301476837993E-11,56.9260787963867,0.000273710869009847,102.035255244933,-6362518.39341857,89.9966952213115,124.544952236746,0.00187319691758603,0.00271935877390206,180.000610351563,-0.000998344272375107,0.0275081638246775,0.999621093273163,-1,1.49011611938477E-07,6.55651092529297E-06,-7.4341893196106E-05,1.00000011920929,4.50387597084045E-06,1\n
-4.78,0,0,118.1891065659,0.0026980035291299,5.54703276103551E-05,0,1.18020733127949,4.32538464016126E-11,56.9260787963867,0.000275421839091905,102.035254195333,-6362518.39330081,89.9966980611355,124.559249221683,0.00187287421431392,0.00272134714759886,180.000610351563,-0.00204053916968405,0.0204582754522562,0.999788641929626,-1,1.19209289550781E-07,6.67572021484375E-06,-2.04145908355713E-06,1.00000011920929,7.78399407863617E-06,1\n
-4.68,0,0,118.189107901417,0.00270637392017673,9.1196458223129E-05,0,1.93315239034102,4.33985994592735E-11,56.9260787963867,0.000276177793011811,102.035255396739,-6362518.39322041,89.9966980339824,124.678807013895,0.0018771099857986,0.00271380180492997,180.000625610352,-0.00274740951135755,0.033584825694561,0.99943208694458,-1,1.78813934326172E-07,6.61611557006836E-06,-2.27838754653931E-05,0.999999940395355,4.7832727432251E-06,1\n
-4.58,0,0,118.189107901417,0.00269595572354837,6.57525989352954E-05,0,1.39960491451703,4.36593151802275E-11,56.9260787963867,0.000275189093144945,102.035255358554,-6362518.39335318,89.9966897985671,124.714068381339,0.00188355601858348,0.00272265844978392,180.000610351563,-0.00157571258023381,0.0243383962661028,0.999702513217926,-1,1.49011611938477E-07,6.55651092529297E-06,4.57316637039185E-05,1.00000011920929,-1.18929892778397E-05,1\n
-4.48,0,0,118.189105612226,0.00265497924769898,4.77450116112166E-05,0,1.03208964511869,4.33348392526425E-11,56.9260787963867,0.000271043226803158,102.035254716873,-6362518.39367564,89.9966932309511,124.509281460564,0.00187258049845696,0.00272620958276093,180.000625610352,0.00131616299040616,0.0179349463433027,0.999838292598724,-1.00000011920929,1.19209289550781E-07,6.43730163574219E-06,1.69873237609863E-06,1.00000011920929,-4.81680035591125E-06,1\n
-4.38,0,0,118.189106075093,0.00269507391128389,7.44688984833337E-05,0,1.58536625652034,4.31890319762332E-11,56.9260787963867,0.000275075862987251,102.03525414411,-6362518.39339359,89.9966955077319,124.623465945321,0.00187727191951126,0.00272193411365151,180.000610351563,-0.0012160143814981,0.0276047363877296,0.999618172645569,-1,1.78813934326172E-07,6.61611557006836E-06,0.000185906887054443,1.00000011920929,-7.03893601894379E-06,1\n
-4.28,0,0,118.189107901417,0.00267875246378207,6.904789770482E-05,0,1.47908138999206,4.34237410445362E-11,56.9260787963867,0.000273423555427144,102.035255230032,-6362518.39334993,89.9966929309519,124.747269538808,0.00188621261622757,0.00271847704425454,180.000610351563,-0.00161486677825451,0.0257255341857672,0.999667763710022,-1,1.49011611938477E-07,6.55651092529297E-06,2.79396772384644E-05,1,1.25579535961151E-05,1\n
-4.18,0,0,118.18910469953,0.00267212663421456,6.79190845644866E-05,0,1.45805645187763,4.33009240225936E-11,56.9260787963867,0.000272749754685719,102.035254681483,-6362518.39383307,89.9966997391019,124.63600257383,0.00187473918776959,0.00271586631424725,180.000610351563,0.00272310245782137,0.0252713691443205,0.999676942825317,-1,8.94069671630859E-08,6.55651092529297E-06,-6.33448362350464E-05,1.00000011920929,1.35377049446106E-05,1\n
-4.08,0,0,118.1891065659,0.00268102386132488,9.06885840600556E-05,0,1.93980564390535,4.30364137785656E-11,56.9260787963867,0.000273589701350829,102.03525416553,-6362518.39422132,89.9966935363786,124.468349997407,0.00187279772944748,0.00272503541782498,180.000610351563,0.00619118474423885,0.0332547910511494,0.999427735805511,-1,2.38418579101563E-07,6.55651092529297E-06,4.49120998382568E-05,1,-6.33299350738525E-06,1\n
-3.98,0,0,118.189104236662,0.00269481263495128,7.5962700124094E-05,0,1.6173230261051,4.3311165147567E-11,56.9260787963867,0.000275044916747902,102.035254132003,-6362518.39335245,89.9966932221336,124.568973539232,0.00187660218216479,0.00272423843853176,180.000610351563,-0.00158276490401477,0.0281439553946257,0.999602615833282,-1,1.78813934326172E-07,6.61611557006836E-06,7.43120908737183E-05,1.00000023841858,-5.58421015739441E-06,1\n
-3.88,0,0,118.1891065659,0.00270072231016003,7.3249788498438E-05,0,1.55627402949016,4.35720206702526E-11,56.9260787963867,0.000275656222697762,102.035254145041,-6362518.39328975,89.9966915200423,124.611728068483,0.00187852047383785,0.00272330408915877,180.000625610352,-0.00213668611831963,0.0270379781723022,0.999632120132446,-1,1.78813934326172E-07,6.61611557006836E-06,-1.18762254714966E-05,1.00000023841858,1.09337270259857E-06,1\n
