MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-0.98,2.68408012390137,2.68408012390137,106.194170715287,0.00253094323998074,4.42350705537039E-05,0.0525597867476211,89.9899604753542,1.01109407811841,3.74917307836436E-11,51.0671806335449,0.000258382098536458,92.4909024499357,-6362518.44228775
-0.88,3.2029025554657,3.2029025554657,106.194167740643,0.00254998921010881,7.31862979320526E-05,0.0627193926848936,89.9899539843731,1.65422391324494,3.72610115288223E-11,51.0671806335449,0.000260259003084684,92.4909008471295,-6362518.44108122
-0.78,3.81653141975403,3.81653141975403,106.194168681279,0.00251317933539596,5.175189993293E-05,0.0747355027711679,89.9899591971348,1.18877527854821,3.71844412685955E-11,51.0671806335449,0.000256553375379553,92.4909018091857,-6362518.44198208
-0.68,4.54232597351074,4.54232597351074,106.194168209098,0.00254966399709462,6.77197658177404E-05,0.0889480468112427,89.9899658641635,1.53093136487386,3.71246974707649E-11,51.0671806335449,0.000260241213482004,92.4909003218636,-6362518.44131371
-0.58,5.40138816833496,5.40138816833496,106.194167837501,0.00251862148002113,5.89379827955887E-05,0.105770244241502,89.9899509715922,1.35044350948312,3.71597956194132E-11,51.0671806335449,0.000257093033383171,92.4909016964957,-6362518.44167185
-0.48,6.41895246505737,6.41895246505737,106.194168036804,0.00251227828803738,5.94227457758448E-05,0.125696237493889,89.9899561481721,1.36487840623464,3.7259294951115E-11,51.0671806335449,0.000256444023875702,92.4909008983523,-6362518.44165126
-0.38,7.62341165542603,7.62341165542603,106.194168194197,0.00254196059737675,5.59116344710361E-05,0.149282015589057,89.9899707414242,1.26967321819426,3.71136663508127E-11,51.0671806335449,0.000259483704894592,92.4909011106938,-6362518.44179355
-0.28,78.4188003540039,78.4188003540039,106.194167126901,0.00253021318562822,5.69686760166648E-05,1.5356007396753,89.9899563634309,1.29987807028755,3.74446300134344E-11,51.0671806335449,0.000258281540254757,92.4909007996321,-6362518.44176862
-0.18,247.000610351563,247.000610351563,106.194169704802,0.00254908577623589,5.63669924781767E-05,4.83677789310564,89.9899707414242,1.27596478533626,3.75564669403163E-11,51.0671806335449,0.00026021037240298,92.4909022375941,-6362518.44178746
-0.08,396.095367431641,396.095367431641,106.194168596528,0.00253605646585107,6.22037762050183E-05,7.7563586342077,89.9899506775665,1.41485706622336,3.72542362434857E-11,51.0671806335449,0.000258865755199622,92.4909008480608,-6362518.44153161
0.02,517.938232421875,517.938232421875,106.194169630297,0.00250603314650307,5.02675837699689E-05,10.1426779103787,89.9899591971348,1.15883512902158,3.74518012568E-11,51.0652351379395,0.000255826652733049,92.4909334322438,-6362518.4420301
0.12,611.257751464844,611.257751464844,106.194169189781,0.00253954530798004,5.2240268839772E-05,11.9712858077581,89.9899512293568,1.18802520663609,3.75713157301119E-11,51.0603256225586,0.000259245015513443,92.4910102793947,-6362518.44194589
0.22,679.254821777344,679.254821777344,106.199406635016,0.169589222042645,0.0103720919326294,13.5999817915941,89.9925829556039,3.49974095932716,7.82080900525086E-10,49.9452743530273,0.0172834645135254,92.6993275219575,-6362518.8747527
0.32,726.989318847656,726.989318847656,106.241991410032,0.611244999623539,0.0338872965023986,14.5641707402722,89.9591776769784,3.21888801598308,1.87654863666068E-07,49.9162864685059,0.0623150685159999,92.7600547838956,-6362519.85380825
0.42,759.53759765625,759.53759765625,106.333621745929,1.12945236515408,0.0300623018766734,15.2255470303151,89.9003955935611,1.62465468899489,1.92617612517555E-06,49.8857345581055,0.115281672464107,92.8983837543055,-6362519.69219572
0.52,781.33154296875,781.33154296875,106.480438910425,1.70047740780856,0.0191734858308432,15.6723546479597,89.8531688578125,0.790897351326792,6.81615055110646E-06,49.8541259765625,0.173615937618138,93.1283910870552,-6362519.22914851
0.62,795.872436523438,795.872436523438,106.686627313495,2.30719758601915,0.00781147824310295,15.9743752359693,89.8212551200875,0.35135011041405,1.575038955172E-05,49.8218193054199,0.235574752471962,93.4594115270302,-6362518.69852119
0.72,805.472106933594,805.472106933594,106.955022001639,2.93794952133024,0.00883309583442504,16.1776979732988,89.8030215194571,0.142216677669656,2.9356369190074E-05,49.7890434265137,0.299977673421154,93.8973839916289,-6362518.18671048
0.82,811.639099121094,811.639099121094,107.287518485449,3.58482973983178,0.0202844936246856,16.3123987645082,89.7977358067548,0.154952631721701,4.8016157911191E-05,49.7559623718262,0.36602292127111,94.4459547074512,-6362517.66542705
0.92,815.373718261719,815.373718261719,107.685361482203,4.24204533035757,0.031335423877004,16.398421850433,89.8033240184741,0.240001164312519,7.19402493435036E-05,49.7226943969727,0.433122055265017,95.1070510493591,-6362517.19935509
1.02,817.404724121094,817.404724121094,108.149342637509,4.90567288464129,0.0414409613893129,16.450311521266,89.818152373031,0.309718621728808,0.000101222990124886,49.6893157958984,0.500875836885712,95.8815878257155,-6362516.77994384
1.12,821.005920410156,821.005920410156,108.680193257518,5.57805250023156,0.0499418095942039,16.5339431630996,89.8400220598136,0.357708970033967,0.000135927619123016,49.6557846069336,0.569524399288298,96.7729359902442,-6362516.43034908
1.22,820.348571777344,820.348571777344,109.278420531191,6.25184261416998,0.0572379770415619,16.5318698433869,89.8673533462688,0.394757787087887,0.000176164193607754,49.6222496032715,0.638318068110493,97.7787240324542,-6362516.13388421
1.32,819.8486328125,819.8486328125,109.944005839527,6.92549311416345,0.0628808791614891,16.5329603927569,89.8987560748192,0.420407574241341,0.00022184816476076,49.588737487793,0.707099069189439,98.8981369948015,-6362515.90879314
1.42,819.643493652344,819.643493652344,110.676974432543,7.59954302341292,0.066856708351573,16.5399962388214,89.9326667399442,0.437067238744162,0.000272797867621216,49.5552406311035,0.775922424447799,100.131589481607,-6362515.75567485
1.52,819.648681640625,819.648681640625,111.477403407916,8.27461285688864,0.0691608780219119,16.551288770734,89.9668457434439,0.445936178609096,0.00032903734378252,49.5217437744141,0.844851374861491,101.479771572165,-6362515.67521311
1.62,819.829223632813,819.829223632813,112.345413323492,8.95102151637311,0.0698664307760671,16.5661399361307,89.9857220030579,0.44811285699599,0.000390621244183729,49.4882469177246,0.91391824308198,102.943308058195,-6362515.66542351
1.72,820.306396484375,820.306396484375,113.281172849238,9.62938112261886,0.0689870845619061,16.5870143630235,89.9582405062533,0.443633661327363,0.000457611263715762,49.4547348022461,0.983185314860293,104.523241068237,-6362515.72848305
1.82,820.984497070313,820.984497070313,114.284893888049,10.3099381946401,0.0668634270531858,16.6119904093028,89.927257656572,0.434187737095797,0.000530092734159383,49.421199798584,1.05267731547326,106.220454197377,-6362515.8503461
1.92,821.649169921875,821.649169921875,115.356829418801,10.9931494435696,0.0635861975776936,16.6367387696236,89.8988378632544,0.419655286183947,0.000608157617089347,49.3876342773438,1.12244066257642,108.036165142432,-6362516.03073779
2.02,822.087036132813,822.087036132813,116.497221938334,11.6785198355982,0.0596024648894804,16.6569317294009,89.8739747112258,0.401717363027685,0.000691874445784978,49.3540496826172,1.19242443893938,109.970569244586,-6362516.25306967
2.12,822.159118652344,822.159118652344,117.70625220146,12.3654100586378,0.0552109278774191,16.6697382996539,89.8532153850204,0.380894475116178,0.00078127283548025,49.3204574584961,1.26256318595779,112.023499306291,-6362516.50896401
2.22,821.838562011719,821.838562011719,118.984040209092,13.0532202582825,0.0506464455098675,16.674593340164,89.8369521391947,0.356867284408294,0.000876316566098032,49.2868728637695,1.33279557080766,114.194585042074,-6362516.79960813
2.32,821.199829101563,821.199829101563,120.330615983345,13.7410822016741,0.0464929537628504,16.6729872531844,89.8252708359251,0.331164362786246,0.000976925766304116,49.2533111572266,1.40303279412331,116.482831796631,-6362517.10672375
2.42,820.387634277344,820.387634277344,121.745955854654,14.4285013055695,0.0431839025084755,16.6678444073978,89.8180855805178,0.304375388802309,0.00108300884022995,49.2197799682617,1.47322434786361,118.887497273274,-6362517.42336336
2.52,819.533935546875,819.533935546875,123.23001631815,15.115355255374,0.0411068337157205,16.6618391084335,89.81537376339,0.276862655504625,0.0011944838346502,49.1862831115723,1.5433577790343,121.408247063868,-6362517.74327426
2.62,818.707580566406,818.707580566406,124.782729970291,15.8016063198046,0.0405577479722041,16.6563689987162,89.8170341274024,0.249296288247066,0.00131130033059619,49.1528244018555,1.6134292877706,124.044843181968,-6362518.05957201
2.72,818.02978515625,818.02978515625,126.404052511789,16.4875648329376,0.041524882452603,16.6539042567633,89.8225282232484,0.223015173456575,0.00143343412672028,49.1194000244141,1.6834706555569,126.797631828114,-6362518.35945722
2.82,817.642333984375,817.642333984375,128.093967731111,17.1735675122383,0.0437896965919804,16.65734469966,89.8314051168537,0.198671189081405,0.00156090148651488,49.085994720459,1.75351635197433,129.667129005305,-6362518.64310119
2.92,817.645202636719,817.645202636719,129.852519006468,17.8603438486993,0.0469066496546148,16.6687444065734,89.843156372341,0.177545890581335,0.00169377784574749,49.0525970458984,1.82364098516746,132.654724915512,-6362518.900273
3.02,818.032043457031,818.032043457031,131.679839218035,18.5487257839295,0.0504864817223286,16.6879953419771,89.8572320816366,0.160230785140604,0.00183219374035242,49.0191917419434,1.8939295994827,135.762288083322,-6362519.13385369
3.12,818.684204101563,818.684204101563,133.576125531457,19.2391307093926,0.0540531377357801,16.7126953020814,89.8733315102881,0.1473663176333,0.00197632819807545,48.985767364502,1.96442495315102,138.99117665831,-6362519.33607654
3.22,819.395324707031,819.395324707031,135.541600318626,19.9321191985927,0.0573807044724633,16.7386438632057,89.8906762865652,0.139473144076343,0.00212632341330168,48.9523124694824,2.03518436513423,142.34318643529,-6362519.504196
3.32,819.951843261719,819.951843261719,137.57651670184,20.6275895728104,0.060408884255875,16.761475381009,89.9087292559147,0.136564312356703,0.0022823017644173,48.9188346862793,2.10619748865133,145.818910266273,-6362519.63713251
3.42,820.21630859375,820.21630859375,139.681096224114,21.3249550917059,0.0631153608370417,16.7783678501756,89.9269728253925,0.137878874271135,0.00244433081176834,48.8853454589844,2.17740443359628,149.417815426365,-6362519.73750314
3.52,820.283569335938,820.283569335938,141.85550355725,22.0236742145346,0.0653438948501636,16.7912493141028,89.9449566458022,0.141806622226856,0.00261235253437374,48.8518486022949,2.24874996489893,153.139250606298,-6362519.80569692
3.62,820.493469238281,820.493469238281,144.09985703975,22.7238284167581,0.0671852789294081,16.8070702901628,89.9622217591821,0.147326100421381,0.00278627926761643,48.8183517456055,2.32024238541408,156.983824426308,-6362519.841799
3.72,821.000183105469,821.000183105469,146.414338162169,23.4259065148349,0.0686188877979879,16.8290023976724,89.9782598582528,0.153261380713538,0.00296613771597815,48.784839630127,2.39193162088247,160.953193606809,-6362519.84773399
3.82,821.708129882813,821.708129882813,148.799174803309,24.1305103491778,0.0697340353153691,16.8551003132898,89.9924066192603,0.158839361887304,0.00315206560064242,48.7513046264648,2.46387910067745,165.049474384636,-6362519.82902651
3.92,822.402648925781,822.402648925781,151.254630905576,24.8377339626182,0.0705751917649396,16.8809691096191,89.9925939326881,0.163506236511028,0.00334423279406818,48.7177391052246,2.53609441854178,169.273719402961,-6362519.78908401
4.02,822.870239257813,822.870239257813,153.78094320558,25.547265800127,0.0711618999376366,16.902218956691,89.9818519077244,0.166885294932443,0.00354275125474326,48.684154510498,2.6085457617163,173.625926014967,-6362519.72947262
4.12,822.971801757813,822.971801757813,156.378325885162,26.2584743780725,0.0715938603562211,16.9159771867274,89.9727288856088,0.168803856600249,0.00374759968124385,48.650562286377,2.6811686266567,178.105106096715,-6362519.65243787
4.22,822.680480957031,822.680480957031,159.04688126687,26.9705442384055,0.0720050704888011,16.9216705771968,89.9655630927588,0.169472751572571,0.0039586377700165,48.6169776916504,2.75387971032455,182.70948821865,-6362519.56739548
4.32,822.070373535156,822.070373535156,161.786663825624,27.6828757646242,0.0723934874587975,16.9208022298628,89.9603084073189,0.168904996993975,0.00417566412736093,48.5834159851074,2.82661779429827,187.437615335919,-6362519.47561643
4.42,821.286682128906,821.286682128906,164.597661072388,28.3948049865898,0.072746707973618,16.9163466726529,89.9569257231807,0.167051164322081,0.00439848571973244,48.5498847961426,2.89931509100518,192.287604709156,-6362519.37835851
4.52,820.461547851563,820.461547851563,167.479816495441,29.1061714294927,0.0731791372135838,16.9110174558968,89.9553212997263,0.164329864735809,0.00462692870491004,48.5163917541504,2.97195518644082,197.258840605617,-6362519.28201291
4.62,819.663696289063,819.663696289063,170.433082400821,29.817064887951,0.073709752730697,16.9062316328482,89.9553493808624,0.160925216800939,0.00486088492330707,48.4829330444336,3.04454725245466,202.351427547634,-6362519.18729682
4.72,819.014465332031,819.014465332031,173.457425900735,30.5277614302041,0.0743578985338656,16.9044960898757,89.9569487521177,0.156987427084185,0.00510033932906038,48.4495048522949,3.11711948083985,207.56607994251,-6362519.09544361
4.82,818.656066894531,818.656066894531,176.552827592008,31.238467994842,0.0751864093100038,16.9087570979807,89.9598622192321,0.15299489363975,0.00534533750322766,48.4160995483398,3.1896929881309,212.903410580941,-6362519.01356007
4.92,818.688354492188,818.688354492188,179.719371012412,31.9501534423346,0.0760550895068477,16.9210962345175,89.9638079898467,0.148843157052024,0.00559601884530871,48.3827018737793,3.26236674833876,218.366640342399,-6362518.94125127
5.02,819.105163574219,819.105163574219,182.957159128971,32.6635345482269,0.0770631556641502,16.9414067434251,89.9686450501521,0.144833888742409,0.00585262787888842,48.3493003845215,3.3352139358841,223.958513188176,-6362518.87881522
5.12,819.787719726563,819.787719726563,186.266428743489,33.3793957792647,0.078135601873016,16.9672549108159,89.9740270656313,0.141103476049768,0.00611546752072146,48.3158721923828,3.40831467982821,229.682290052064,-6362518.82709473
5.22,820.529357910156,820.529357910156,189.647440465167,34.0978609668197,0.079289810922246,16.9943719440693,89.9798525745539,0.137705666821005,0.00638483118686914,48.2824172973633,3.48168162877607,235.539212958887,-6362518.78711779
5.32,821.116394042969,821.116394042969,193.100472637452,34.8188969051621,0.080441373413675,17.0183290532679,89.9858172883611,0.134651097351547,0.00666088724145761,48.2489433288574,3.55531142102302,241.5299977744,-6362518.75913155
5.42,821.410949707031,821.410949707031,196.625723036006,35.5420107190944,0.0817329342212435,17.0362600539852,89.9916788108782,0.1321913515965,0.00694364420133642,48.2154502868652,3.6291537029191,247.653657885268,-6362518.74369975
5.52,821.497619628906,821.497619628906,200.223389226943,36.2666131944298,0.0829899803358437,17.0499013864017,89.9970827062975,0.130034610487242,0.00723297933355475,48.181957244873,3.70314835942804,253.908635263331,-6362518.73978823
5.62,821.411437988281,821.411437988281,203.893569753505,36.9923487941453,0.0844221831757478,17.0599717267645,89.996497559926,0.128438569756488,0.0075287057148885,48.1484642028809,3.77725904392753,260.29403170757,-6362518.74822494
5.72,821.030883789063,821.030883789063,207.636367548257,37.7187011698648,0.0859741112639656,17.0639325682795,89.9917558995064,0.127306839535289,0.00783068753698641,48.1149864196777,3.85143305947338,266.808211104944,-6362518.76249793
5.82,820.451843261719,820.451843261719,211.451811895706,38.445133232355,0.0873490243756674,17.0637626807074,89.987376613262,0.126132017050299,0.00813873364836977,48.0815315246582,3.92561563429194,273.449245681055,-6362518.78637001
5.92,819.88916015625,819.88916015625,215.339897410013,39.1714555739953,0.0888426322939801,17.063922157103,89.9836414357838,0.125266031983256,0.00845262065402811,48.0481071472168,3.99978737111599,280.216362849809,-6362518.81534195
6.02,819.556640625,819.556640625,219.300632565282,39.898273902703,0.0904020663614456,17.0688686831868,89.9805626566976,0.124624840425899,0.00877226482178288,48.0147018432617,4.07401013797869,287.112036677077,-6362518.85154674
6.12,819.593872070313,819.593872070313,223.334090013988,40.625877424869,0.0920478562760144,17.0815255289568,89.9782534266281,0.124210149883546,0.00909778941287184,47.9813041687012,4.14831347381107,294.137641526759,-6362518.89196712
6.22,820.027648925781,820.027648925781,227.440418431535,41.3552915099577,0.0937048301876993,17.1024717057614,89.9767690658192,0.123917965331238,0.00942947989804002,47.9479026794434,4.22280211204281,301.297834624536,-6362518.934653
6.32,820.783630371094,820.783630371094,231.619832597673,42.0872753631715,0.0953137153765127,17.1301812062776,89.9759657960906,0.123559676761424,0.00976768222651131,47.9144744873047,4.29755360532215,308.596499025822,-6362518.97720087
6.42,821.716674804688,821.716674804688,235.872619606555,42.8221705301361,0.0969724424219465,17.1616383123876,89.9758718725821,0.123368372150508,0.0101127987937236,47.8810157775879,4.3726028194136,316.035993261263,-6362519.0190822
6.52,822.699523925781,822.699523925781,240.199092614464,43.5603984264855,0.0985723549592751,17.1941940246864,89.9763234165183,0.123147748915849,0.0104651012083058,47.8475189208984,4.44799282886243,323.619154962711,-6362519.0566373
6.62,823.816101074219,823.816101074219,244.599575874396,44.3018934316152,0.100272020614108,17.2296045603411,89.9773858387239,0.12317246418765,0.0108247843180169,47.8139877319336,4.52371690214932,331.346785316244,-6362519.0941367
6.72,825.082885742188,825.082885742188,249.07444186043,45.0472354356749,0.101928033887162,17.2682264211922,89.9789285647229,0.123339435357756,0.0111920305095176,47.7804069519043,4.59983430715386,339.222638964653,-6362519.12700442
6.82,826.261962890625,826.261962890625,253.624079150148,45.7965567906942,0.1036663257732,17.3050822703925,89.9808960501831,0.123776736886251,0.0115670660196191,47.7467803955078,4.67635853800266,347.248619928956,-6362519.15881363
6.92,827.037414550781,827.037414550781,258.248843762092,46.5490481732181,0.105268654607853,17.333543123968,89.9832179836047,0.124181298741423,0.0119500389844671,47.7131195068359,4.75320701892053,355.422158691101,-6362519.18528049
7.02,827.201721191406,827.201721191406,262.948989290744,47.3033741268761,0.106792722073335,17.349231931181,89.9857707823568,0.12458820747104,0.012340668089863,47.679443359375,4.83024337798315,363.737766588107,-6362519.20487569
7.12,826.734252929688,826.734252929688,267.724630653858,48.0583690825718,0.10823518460187,17.3516775265059,89.988375002713,0.124920173019591,0.0127383789271775,47.6457824707031,4.90734860234443,372.190263590775,-6362519.21709415
7.22,825.81494140625,825.81494140625,272.575742725283,48.8132892582742,0.109405568370914,17.3446239841054,89.9909758042672,0.124849216898032,0.0131425868139971,47.6121559143066,4.98444678480053,380.776116518304,-6362519.22617228
7.32,824.732482910156,824.732482910156,277.502297694795,49.5671374297554,0.11065102956736,17.3341133999533,89.9935805849583,0.125026265857954,0.0135527437863421,47.5785789489746,5.06143602531984,389.490192217752,-6362519.22792116
7.42,823.770263671875,823.770263671875,282.504211070016,50.320210103639,0.112282746486391,17.326101635733,89.9961035101782,0.125694113457245,0.0139684797546461,47.5450439453125,5.13834652570552,398.333672402427,-6362519.2309831
7.52,822.976318359375,822.976318359375,287.581338918768,51.0724600164423,0.113612075008088,17.3216050142001,89.9984760989428,0.126016245067502,0.0143896611268608,47.5115509033203,5.21517358566496,407.306027438492,-6362519.25846061
7.62,822.384399414063,822.384399414063,292.73368321918,51.8242440390705,0.120001033916799,17.321346067072,89.9852524196735,0.138258110546788,0.0148162988630451,47.4780883789063,5.29195160645224,416.408845654689,-6362519.79646936
7.72,822.238037109375,822.238037109375,297.961215230636,52.5767437848089,0.131124390685885,17.3304722686416,89.9361858659917,0.184783584278069,0.0152486594963481,47.4446411132813,5.3688016047696,425.648361545987,-6362520.58717983
