MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
273.24,49.7123626470566,49.7123626470566,126029.065705611,5815.24784525624,5811.62133466094,18.7114618637394,9.42742239279174,11.9910739287114,2.09740817768303E-06,2.65678668022156,3201.21619427699,132099.107676563,-3369545.47519782
273.34,49.7123626470566,49.7123626470566,126008.525442142,5817.11188142821,5813.48511496849,18.7227610090147,9.45592195768415,12.0186223619205,2.10483374533262E-06,2.6551833152771,3202.47639461193,132087.113894728,-3366945.23537993
273.44,49.7123626470566,49.7123626470566,125987.981244816,5818.97683079352,5815.34986068831,18.7340738087898,9.48436414255406,12.0461063339012,2.11227423151794E-06,2.65357995033264,3203.73879785432,132075.052305695,-3364341.44167276
273.54,49.7123626470566,49.7123626470566,125967.433256445,5820.84269551273,5817.21557376627,18.7454019730842,9.51273461721718,12.0735123186532,2.11973687246235E-06,2.6519763469696,3205.00340820383,132062.923170608,-3361734.08525951
273.64,49.7123626470566,49.7123626470566,125946.881622613,5822.70947436425,5819.0822527986,18.7567421582571,9.54097737173355,12.1007829537566,2.12721501013759E-06,2.65037298202515,3206.27022780567,132050.726681524,-3359123.1620233
273.74,49.7123626470566,49.7123626470566,125926.32648793,5824.57717287497,5820.94990330168,18.7680960724121,9.56910542911244,12.1279350862718,2.13471603633326E-06,2.64876961708069,3207.53926489166,132038.46277145,-3356508.65800835
273.84,49.7101315259933,49.7101315259933,125905.767997726,5826.445762792,5822.81849664391,18.7786209067443,9.59710064722037,12.1549509083892,2.14223207995842E-06,2.64716625213623,3208.81050130745,132026.131841835,-3353890.60765349
273.94,49.693147778511,49.693147778511,125885.206292751,5828.31489707687,5824.68768333271,18.7835804398152,9.62497204966077,12.1818413004472,2.14976815263633E-06,2.64556312561035,3210.08368063501,132013.736367273,-3351269.50079923
274.04,49.6592152118683,49.6592152118683,125864.641504342,5830.18393240141,5826.55681581598,18.7821288207953,9.65268080194055,12.208569606701,2.15732193043007E-06,2.64396095275879,3211.35832521487,132001.280482123,-3348646.25217624
274.14,49.6180382370949,49.6180382370949,125844.073749583,5832.05243129966,5828.42545381229,18.7779253254191,9.68014072902051,12.235051294453,2.16489547004694E-06,2.64235997200012,3212.63411026396,131988.766864818,-3346021.48501582
274.24,49.5832946896553,49.5832946896553,125823.503141616,5833.92042851354,5830.2936319524,18.7761444611941,9.70721308398488,12.2611609094755,2.17248540936242E-06,2.64076018333435,3213.91106054589,131976.195741362,-3343395.14924177
274.34,49.5664350986481,49.5664350986481,125802.929797593,5835.7884314863,5832.16186033295,18.7811310323146,9.73376773305002,12.2867677470355,2.18009477129355E-06,2.6391613483429,3215.18955283845,131963.564786324,-3340766.51782347
274.44,49.5733419060707,49.5733419060707,125782.353850801,5837.65726138273,5834.03096440998,18.7951343921248,9.75982169340951,12.3118846046833,2.18772148208854E-06,2.63756251335144,3216.47019749817,131950.870314283,-3338134.41203717
274.54,49.6030527949333,49.6030527949333,125761.775451516,5839.52780242559,5835.90183328059,18.8178109818805,9.78547433540103,12.3366017948316,2.19536592724974E-06,2.63596296310425,3217.75365598432,131938.107938733,-3335497.5583419
274.64,49.6488898992538,49.6488898992538,125741.194768526,5841.40077402024,5837.77519036002,18.8466451226483,9.81095683927551,12.3611424333759,2.20302874886977E-06,2.63436222076416,3219.04047002846,131925.273997162,-3332854.91526345
274.74,49.7016221284866,49.7016221284866,125720.611981611,5843.27656819158,5839.65143021512,18.8781452638623,9.83658051299359,12.385802174116,2.21071360643662E-06,2.63275980949402,3220.33094248491,131912.365839564,-3330205.9072935
274.84,49.7573072910309,49.7573072910309,125700.027275365,5845.15531932183,5841.53068869227,18.9108180625954,9.86263733743122,12.4108601765514,2.2184173217153E-06,2.63115572929382,3221.62518821938,131899.381477024,-3327550.32665146
274.94,49.8239229917526,49.8239229917526,125679.440836382,5847.03731223952,5843.41325362398,18.9477029919858,9.88935788468797,12.4365388046844,2.22614097803717E-06,2.62954950332642,3222.92344070963,131886.316970917,-3324887.7471251
275.04,49.8950630426407,49.8950630426407,125658.852857854,5848.92286895887,5845.29945048029,18.9863701446076,9.91687953142518,12.4629684851327,2.23388465334816E-06,2.6279411315918,3224.22596418295,131873.167770144,-3322217.68704613
275.14,49.9528008103371,49.9528008103371,125638.263534348,5850.81176148236,5847.18905099408,19.0199971558592,9.94535120236249,12.4902946077881,2.24165090546278E-06,2.62633061408997,3225.53260708595,131859.933168609,-3319540.45686603
275.24,49.9798770546913,49.9798770546913,125617.673050066,5852.70309160648,5849.08115267936,19.0419922564253,9.97476566573151,12.5185020850385,2.24943677745416E-06,2.62471890449524,3226.84271329599,131846.616252623,-3316857.3352768
275.34,49.9680384397507,49.9680384397507,125597.081564764,5854.59548736446,5850.97437599057,19.0491807115509,10.0049947861349,12.5474800902487,2.25724231043841E-06,2.62310695648193,3228.15526373042,131833.223578827,-3314170.29046125
