MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.76,0,0,103.885257480666,0.00243118263944913,5.11937041044889E-05,0,89.7770203642511,0.985705963957264,3.42739764272931E-11,51.0678825378418,0.000248180309995405,90.1819985900074,-6362518.45508943
-3.66,0,0,103.885257572867,0.00243189451758419,3.87702667154666E-05,0,89.777016946487,0.701605546208194,3.42434271966142E-11,51.0678825378418,0.000248276477691434,90.1819990696386,-6362518.45565763
-3.56,0,0,103.885257376358,0.00239156959688202,6.85119758853841E-05,0,89.7770246056533,1.4186197440457,3.42522721843196E-11,51.0678825378418,0.00024409045045104,90.1819981588051,-6362518.45434246
-3.46,0,0,103.885259970091,0.00243293661108517,5.25068831118673E-05,0,89.7770219312261,1.01595797566583,3.42310790570813E-11,51.0678825378418,0.000248356582687848,90.1819996163249,-6362518.4550375
-3.36,0,0,103.8852588851,0.00240103616754152,5.52268960593791E-05,0,89.7770142720748,1.09881809096412,3.41557227302963E-11,51.0678825378418,0.000245092389718593,90.1819991255179,-6362518.45494219
-3.26,0,0,103.885258247145,0.00241339704842582,6.23036200062475E-05,0,89.7770246056484,1.25650972285482,3.38407615431359E-11,51.0678825378418,0.000246337231601501,90.1819991497323,-6362518.45459949
-3.16,0,0,103.885257913731,0.00241543225865723,6.01592297363943E-05,0,89.7770169464935,1.20441921472836,3.38602644843527E-11,51.0678825378418,0.000246550653741906,90.1819992335513,-6362518.45468883
-3.06,0,0,103.88526012376,0.00244106874509163,4.6285447802882E-05,0,89.7770203642495,0.863495694674425,3.39348606209742E-11,51.0678825378418,0.000249199960080659,90.1819987185299,-6362518.45526863
-2.96,0,0,103.885259403847,0.00243001148458865,4.33362919165872E-05,0,89.7770126483478,0.807332357752392,3.41679599925364E-11,51.0678825378418,0.000248076310640499,90.1819986160845,-6362518.45545997
-2.86,0.0108982026576996,0.0108982026576996,103.885257840157,0.00241674432403789,5.91599514800262E-05,0.000213409131314776,89.7770233278612,1.18140518234504,3.42289746442569E-11,51.0671806335449,0.000246687186745476,90.1821033991873,-6362518.45475702
-2.76,0.0317574702203274,0.0317574702203274,103.885258405469,0.00244439540330243,5.73735771015763E-05,0.000621876317163799,89.7770084637049,1.12281604735447,3.40124302885626E-11,51.0671806335449,0.000249515679229262,90.1821030667052,-6362518.45480665
-2.66,0.0565503165125847,0.0565503165125847,103.885256377049,0.00242182741934561,4.63786278026686E-05,0.0011073710318646,89.7770203642511,0.874322846915332,3.41253877672603E-11,51.0671806335449,0.000247234792709605,90.1821028748527,-6362518.45526393
-2.56,0.0860232561826706,0.0860232561826706,103.885256376117,0.0024219799937692,5.66954656708879E-05,0.00168451156134834,89.7770176330611,1.12108145916535,3.41429732906949E-11,51.0671806335449,0.000247227954105256,90.1821025218815,-6362518.45487001
-2.46,0.121073931455612,0.121073931455612,103.885255781934,0.00244089014076589,6.42775475498715E-05,0.00237087557906186,89.7770204209953,1.28619001248716,3.41342982124073E-11,51.0671806335449,0.000249140104756407,90.1821026708931,-6362518.45452401
-2.36,0.162728935480118,0.162728935480118,103.885257503949,0.0024281172735726,4.20334931263628E-05,0.00318656588167361,89.7770167761101,0.770590428365355,3.42266484767779E-11,51.0671806335449,0.00024788521272967,90.1821027435362,-6362518.45546111
-2.26,0.212143436074257,0.212143436074257,103.885257720947,0.00245438122125696,4.88959022666583E-05,0.00415420302124344,89.7770179971587,0.918541244347355,3.42291191418146E-11,51.0671806335449,0.00025055430444354,90.1821027481928,-6362518.45515928
-2.16,0.27064049243927,0.27064049243927,103.885258277878,0.00240815892525413,6.90663732123081E-05,0.0052996952070131,89.7770201939616,1.42057667359995,3.42386702660111E-11,51.0671806335449,0.000245783378886699,90.1821025535464,-6362518.45431747
-2.06,0.339785128831863,0.339785128831863,103.885259167291,0.00244305026039556,4.1967766510617E-05,0.00665368881963822,89.7770189910179,0.763226698946615,3.42397694210581E-11,51.0671806335449,0.000249410282663121,90.1821032669395,-6362518.45545131
-1.96,0.421490669250488,0.421490669250488,103.88525832817,0.00244425208171065,4.84386880248983E-05,0.00825365066215581,89.7770116544105,0.928968423927785,3.42722049448894E-11,51.0671806335449,0.000249520792294788,90.1821026606485,-6362518.45532261
-1.86,0.518133938312531,0.518133938312531,103.885257933289,0.0024190970724153,6.52931364918798E-05,0.0101461238291307,89.7770170600308,1.3237818541803,3.43934397627655E-11,51.0671806335449,0.000246911369458758,90.1821034075692,-6362518.45448048
-1.76,0.632637500762939,0.632637500762939,103.885256160982,0.00240215568312709,6.12917895894528E-05,0.0123883381246893,89.7770153227666,1.24149788453978,3.41486149322174E-11,51.0671806335449,0.000245191708131642,90.1821028012782,-6362518.4546537
-1.66,0.768420577049255,0.768420577049255,103.885255428031,0.00240718869693267,4.05884793136635E-05,0.015047248888937,89.777017633066,0.743221002775386,3.4014795198034E-11,51.0671806335449,0.000245750515205145,90.1821029745042,-6362518.4555061
-1.56,0.929212033748627,0.929212033748627,103.885256135836,0.00244119287195007,6.5392028658186E-05,0.018195874967459,89.7770203074956,1.31457609350285,3.40417642657436E-11,51.0671806335449,0.000249168004643252,90.1821030182764,-6362518.45451283
-1.46,1.11944735050201,1.11944735050201,103.885257435963,0.00242165427054019,6.1111542204315E-05,0.021921072137017,89.777017060034,1.22394031813836,3.40649473636796E-11,51.0671806335449,0.000247183714236598,90.1821034541354,-6362518.4546513
-1.36,1.3448098897934,1.3448098897934,103.885257337242,0.00242131900933867,4.73136739611876E-05,0.0263341322765334,89.7770210507148,0.896834043591912,3.40801466458095E-11,51.0671806335449,0.000247181024064957,90.1821029204875,-6362518.45522319
-1.26,1.61242163181305,1.61242163181305,103.885256481357,0.00244345745160003,5.01662248744588E-05,0.0315745183464051,89.7770185702306,0.95579836852879,3.40157195001274E-11,51.0671806335449,0.000249436083095134,90.182102910243,-6362518.4551335
-1.16,1.93091475963593,1.93091475963593,103.885256775655,0.00240985859905294,5.65073602477777E-05,0.0378112661729273,89.7770177465382,1.12161682786161,3.4216396678205E-11,51.0671806335449,0.000245990411713137,90.182103369385,-6362518.45485764
-1.06,2.31043171882629,2.31043171882629,103.885257313959,0.00242856914659863,5.29762093774945E-05,0.0452429856154742,89.7770167192966,1.02707013352499,3.40175939550988E-11,51.0671806335449,0.000247909498966692,90.1821027444676,-6362518.45498741
-0.96,2.76257228851318,2.76257228851318,103.885257176124,0.0024467637870859,4.45816593456263E-05,0.0540968241097397,89.7770187405173,0.821450702311452,3.4046503369529E-11,51.0671806335449,0.000249784790071317,90.1821036143228,-6362518.45533725
-0.86,3.30043911933899,3.30043911933899,103.885254923254,0.00240073778024258,6.00923422278939E-05,0.0646293583940485,89.7770175763078,1.21182537824902,3.41507697683827E-11,51.0671806335449,0.000245049981117518,90.1821024632081,-6362518.45470287
-0.76,3.93902564048767,3.93902564048767,103.8852575114,0.00244162350793733,5.59981956259158E-05,0.0771341905235358,89.7770142720813,1.09156036638181,3.40298959822195E-11,51.0671806335449,0.000249235838850836,90.1821027006954,-6362518.4548705
-0.66,4.69650840759277,4.69650840759277,103.885255536065,0.0024203018647289,6.57632302297527E-05,0.0919672546893599,89.7770203642495,1.33404962284104,3.42211128507275E-11,51.0671806335449,0.000247033132268371,90.1821026345715,-6362518.45445824
-0.56,5.59496736526489,5.59496736526489,103.885257605463,0.00242709465143358,5.01888092256941E-05,0.109560921434337,89.7770213581929,0.961989368411311,3.42584571873953E-11,51.0671806335449,0.000247764956498031,90.1821028152481,-6362518.4551074
-0.46,6.65841341018677,6.65841341018677,103.885255904868,0.00240054639552466,5.5199969001541E-05,0.13038537329811,89.7770169464919,1.09472857180812,3.42141481428483E-11,51.0671806335449,0.000245042436517906,90.1821032315493,-6362518.45489485
-0.36,7.91563606262207,7.91563606262207,103.88525620196,0.0024320699330644,6.22931076219428E-05,0.155004368058308,89.7770203642495,1.24515168203545,3.4159840462674E-11,51.0671806335449,0.000248244476210857,90.1821028729901,-6362518.45460001
-0.26,113.563400268555,113.563400268555,103.885258019902,0.00243481958550324,5.42828566884937E-05,2.22380399426158,89.7770213014224,1.05512933891906,3.41583354578928E-11,51.0671806335449,0.000248544911073623,90.1821030694991,-6362518.45494517
-0.16,279.956390380859,279.956390380859,103.88525481429,0.00238732840104913,5.38747981316612E-05,5.48211957088076,89.7770193702648,1.07286490601737,3.42070934591463E-11,51.0671806335449,0.000243695542167188,90.1821022666991,-6362518.45498564
-0.06,424.569183349609,424.569183349609,103.885256386362,0.00244469764913306,5.46487815423627E-05,8.31395476869141,89.7770181674907,1.05803428056646,3.41147869354147E-11,51.0670547485352,0.000249552925197349,90.1821045177057,-6362518.45491774
0.04,540.808715820313,540.808715820313,103.885257825255,0.00240753390347205,6.07490116334833E-05,10.5907191466811,89.7770179971619,1.22343195560039,3.43251391755636E-11,51.0643997192383,0.000245742435481588,90.1821475764737,-6362518.45467575
0.14,628.55712890625,628.55712890625,103.8852574341,0.00244548535094361,5.29704598363779E-05,12.3104233057304,89.7770235549635,1.0181969789106,3.43443095563712E-11,51.0589370727539,0.000249637140200321,90.1822341550142,-6362518.45498944
0.24,691.809387207031,691.809387207031,103.89548408892,0.251594845272121,0.0158770873114981,13.8529638744796,89.7681708501556,3.8496447862986,4.64781093406543E-09,49.9394493103027,0.0256378286658219,90.3973821625113,-6362519.11715741
0.34,735.915283203125,735.915283203125,103.947562782094,0.713512760860472,0.0255932953041516,14.744835162937,89.7141205910185,2.34029603271557,3.39588897189124E-07,49.9100379943848,0.0728061584170518,90.4728534333408,-6362519.51919891
0.44,765.997741699219,765.997741699219,104.050344445743,1.24670925112654,0.0111086740202811,15.3570621884591,89.6608582694838,0.838734745462537,2.64994248959173E-06,49.8791847229004,0.127289910570312,90.6297161076218,-6362518.897339
0.54,786.391357421875,786.391357421875,104.209591970779,1.82927941426497,0.0109274762798222,15.7759909097477,89.6254617095107,0.16083953058209,8.345270738527E-06,49.8473510742188,0.186774887796219,90.8811449250206,-6362518.04937645
0.64,800.091369628906,800.091369628906,104.429237207398,2.44550750806538,0.0315685288272981,16.0613012126431,89.6097822102304,0.363289242862901,1.82829393567066E-05,49.8148536682129,0.249677358504755,91.2359124189243,-6362517.16929395
0.74,809.034057617188,809.034057617188,104.711936851963,3.08432630626321,0.0514252016423759,16.2515635210703,89.6117755665134,0.572985268109863,3.30506631013332E-05,49.7819213867188,0.314881003406754,91.6995424255729,-6362516.34039482
0.84,814.507202148438,814.507202148438,105.059455133043,3.73780739944207,0.0693273646108872,16.3724283865,89.6277989722392,0.694254358304243,5.2998161600042E-05,49.7487106323242,0.381582888078015,92.2751990733668,-6362515.595764
0.94,817.460144042969,817.460144042969,105.472890096717,4.4001884669248,0.0854011442731927,16.4428152281153,89.655164255165,0.769868777756748,7.83005548457504E-05,49.7153396606445,0.449196458615802,92.9643414635211,-6362514.92844844
1.04,818.694458007813,818.694458007813,105.952872262336,5.06735812107615,0.0994811239082415,16.4787280773654,89.6917217988867,0.818479453895508,0.000109009765897466,49.6818962097168,0.517302913352637,93.7672943146899,-6362514.34486311
1.14,821.379333496094,821.379333496094,106.500090284273,5.74273131696282,0.111496598324126,16.5439542632558,89.735476442264,0.849246487406811,0.000145173857786242,49.648307800293,0.5862513239083,94.6877440493554,-6362513.84805989
1.24,820.293640136719,820.293640136719,107.11476633884,6.41695194663205,0.1211374940836,16.5332565290142,89.7844453275,0.866910659932569,0.000186844596507652,49.6147651672363,0.655086686356071,95.7214845409617,-6362513.4509742
1.34,819.39013671875,819.39013671875,107.796790053137,7.09028118644853,0.12828937092361,16.5262061807604,89.8365909479825,0.87368545038257,0.000233870763410982,49.5812606811523,0.723835562396175,96.8683767272159,-6362513.15850112
1.44,818.646484375,818.646484375,108.546094224788,7.76302156354614,0.132967462429454,16.5223597789979,89.8900347446158,0.871496005634676,0.000286089355091331,49.547794342041,0.792528356358389,98.128415774554,-6362512.97036159
1.54,818.310485839844,818.310485839844,109.362664268352,8.43578180569183,0.135220127170259,16.5267348588266,89.9426128444057,0.861328351098066,0.000343509525944733,49.514347076416,0.86122661735908,99.5019903508946,-6362512.88474592
1.64,818.471069335938,818.471069335938,110.246567485854,9.10959660737072,0.135228378536962,16.5411504108897,89.9847711915139,0.844340137003204,0.000406173996168151,49.4809036254883,0.930035166080415,100.990133091807,-6362512.89461421
1.74,819.039306640625,819.039306640625,111.197961126454,9.78548965946818,0.132820325962563,16.5638347549762,89.9531130470143,0.81881772853877,0.000474174038825131,49.4474449157715,0.999058242624528,102.594252057374,-6362513.00837631
1.84,819.811645507813,819.811645507813,112.217086995952,10.4637181596823,0.128856095974897,16.5906905060627,89.9106023196785,0.789282046189259,0.000547630243699096,49.4139556884766,1.068320427564,104.315270731226,-6362513.18908163
1.94,820.533935546875,820.533935546875,113.304210166447,11.1447136410249,0.12339670280906,16.6165794178891,89.8724717986447,0.755304571032406,0.000626652255518362,49.3804359436035,1.13786543716787,106.154428225942,-6362513.43565156
2.04,820.963684082031,820.963684082031,114.45958009921,11.8279768776963,0.116649722802784,16.6365816679091,89.8399124249973,0.717116269913788,0.000711311840310367,49.3468971252441,1.20764183251015,108.111939008348,-6362513.74122012
2.14,820.935607910156,820.935607910156,115.683382811956,12.5126822028756,0.109120059054575,16.647329711564,89.8133501955329,0.676437044811417,0.000801626225909801,49.3133506774902,1.27756468839664,110.187395039015,-6362514.08547381
2.24,820.424560546875,820.424560546875,116.975695649162,13.1978376233594,0.100862946554409,16.6482879314541,89.7929974557299,0.632641714618088,0.00089753782268362,49.2798156738281,1.34753267003327,112.379843904637,-6362514.46891196
2.34,819.609008789063,819.609008789063,118.336536841467,13.8827611983093,0.0920168268022863,16.6430525562863,89.7798825626565,0.584583623504325,0.000998942935876645,49.2463150024414,1.41747605929345,114.688415384851,-6362514.89111147
2.44,818.879577636719,818.879577636719,119.765840571374,14.567120834656,0.083728334263081,16.6395484081556,89.7733117438495,0.537097680313601,0.0011057250672534,49.2128486633301,1.4873603399277,117.112494450063,-6362515.30145762
2.54,818.557861328125,818.557861328125,121.26359273307,15.2515628446623,0.0760397834313511,16.6443233968749,89.7724644965125,0.489888663923931,0.00121783553511994,49.1794013977051,1.55725180475702,119.652953837067,-6362515.70321659
2.64,818.733032226563,818.733032226563,122.829858513549,15.9371151769259,0.0690720093233445,16.6592140316648,89.7769245671727,0.44269922398959,0.001335350228096,49.1459579467773,1.62725563099252,122.311553393491,-6362516.09756014
2.74,819.315979003906,819.315979003906,124.464804904535,16.6247218142968,0.0631867840581428,16.6824343165188,89.7863838006691,0.396350845654544,0.00145843068497633,49.1124954223633,1.69746831317298,125.090296410024,-6362516.47234724
2.84,820.103088378906,820.103088378906,126.16867067758,17.3149638862388,0.0586760463743706,16.709855230551,89.8001356601698,0.351907011493392,0.00158726854736534,49.0790061950684,1.76794933877522,127.990884439088,-6362516.81789654
2.94,820.840209960938,820.840209960938,127.941733595915,18.0080229149563,0.0555126670703885,16.7363034914651,89.8176536530698,0.309281054081102,0.00172202457714051,49.0454902648926,1.83871746752186,131.014485077001,-6362517.13910091
3.04,821.28466796875,821.28466796875,129.784250122495,18.7033731725708,0.0537541873260852,16.7568257874184,89.838499074525,0.269850393264692,0.00186279485824374,49.0119476318359,1.90971916833257,134.160953392275,-6362517.41864071
3.14,821.271118164063,821.271118164063,131.696387697011,19.4001063139619,0.053176695987307,16.7680262791219,89.861450393442,0.235263774538095,0.00200954940888875,48.978401184082,1.9808618739653,137.429147865623,-6362517.64286725
3.24,820.774475097656,820.774475097656,133.678228813224,20.0972763132704,0.0534038758477107,16.7693667422048,89.885539416225,0.205796880536844,0.00216215093914171,48.9448699951172,2.05204914993624,140.817512157373,-6362517.81823946
3.34,819.973205566406,819.973205566406,135.729780527763,20.7942357071471,0.0542331469206813,16.7644704473358,89.91001050528,0.182004770751252,0.00232043226040713,48.9113693237305,2.12321496942286,144.324769242667,-6362517.94873733
3.44,819.258178710938,819.258178710938,137.850996836089,21.4906716862277,0.055368560181914,16.7613214279694,89.9341887504407,0.164163206558177,0.00248422545121109,48.8778991699219,2.19432749010571,147.950143998489,-6362518.03377339
3.54,818.950927734375,818.950927734375,140.041859661229,22.1873876422187,0.0566696517688554,16.7665086986539,89.9575086555414,0.151933931292663,0.00265346671485331,48.8444519042969,2.26546879135844,151.695334824733,-6362518.07732994
3.64,819.140747070313,819.140747070313,142.302458658814,22.8853035421052,0.0581431628671544,16.7818853374617,89.9792083188267,0.145054787164037,0.00282826772748767,48.8110084533691,2.33673281999006,155.562628593296,-6362518.07745179
3.74,819.738586425781,819.738586425781,144.632947261445,23.5850619466906,0.0595427866023391,16.8056532305102,89.9968216164012,0.141607284061164,0.0030088612052814,48.7775497436523,2.40818525385441,159.553996503353,-6362518.04449887
3.84,820.540771484375,820.540771484375,147.033578955568,24.2875012080584,0.0609981040238683,16.8336565069096,89.9828789556059,0.140463697974026,0.00319548708349564,48.7440605163574,2.47991167041278,163.672151344828,-6362517.98129873
3.94,821.293090820313,821.293090820313,149.504622024484,24.9928575231657,0.0625271038299936,16.8606851373965,89.9680164160497,0.140439394645819,0.00338835512326113,48.7105407714844,2.55193619214174,167.918553182855,-6362517.88993182
4.04,821.752502441406,821.752502441406,152.046333609149,25.7005829237131,0.0642057877440451,16.8817402360305,89.9557677977487,0.140778041891134,0.00358759009500896,48.677001953125,2.62420285037081,172.292658030055,-6362517.78015517
4.14,821.753845214844,821.753845214844,154.658929669298,26.4097686736824,0.0660412186675481,16.8934101551258,89.9463199894804,0.141055852295038,0.00379315665649251,48.6434555053711,2.69661885852054,176.792720213532,-6362517.65759181
4.24,821.271606445313,821.271606445313,157.342489370145,27.1196165008145,0.0679828953461766,16.8951426688012,89.9397013430183,0.140733763749299,0.00400485697028855,48.6099243164063,2.76910272674809,181.416942724027,-6362517.52305339
4.34,820.484558105469,820.484558105469,160.097022976726,27.8291614706157,0.0700558834774984,16.8905934396035,89.9357896444204,0.139937386581648,0.00422242070268352,48.5764198303223,2.84155592179548,186.16273007635,-6362517.38338814
4.44,819.783752441406,819.783752441406,162.922465010546,28.5381716615949,0.0721195602130686,16.8878012869537,89.9344657061194,0.138614570179408,0.00444560403195429,48.5429534912109,2.91395480008987,191.029286299832,-6362517.24441611
4.54,819.491088867188,819.491088867188,165.818836214952,29.247541048579,0.0743107076937455,16.8934122944124,89.9356508282844,0.137253235736842,0.0046743406082235,48.5095062255859,2.98639061596066,196.019172063097,-6362517.10691552
4.64,819.695922851563,819.695922851563,168.786193014123,29.9580694634601,0.0764387476771638,16.9092924617647,89.9389556566312,0.136006317012931,0.004908782362531,48.4760627746582,3.05894508664221,201.134982733056,-6362516.9816621
4.74,820.308959960938,820.308959960938,171.824721969664,30.6706095379686,0.078455060715321,16.9336264182091,89.9440615375315,0.134984664959916,0.005149221367964,48.4426040649414,3.13170529443278,206.379820461385,-6362516.86925388
4.84,821.126586914063,821.126586914063,174.934667952359,31.3859421517557,0.0803435924139248,16.9622309696829,89.9505898529729,0.134390260495143,0.00539598737144104,48.4091148376465,3.20475098624274,211.756872016005,-6362516.77139196
4.94,821.894226074219,821.894226074219,178.116332002915,32.1041991198466,0.0821978042710986,16.9898525175352,89.9582625458714,0.134666368429482,0.00564936392423873,48.3755950927734,3.27809560554351,217.267488066107,-6362516.68870626
5.04,822.368835449219,822.368835449219,181.369964697398,32.8248573415641,0.0838611059325707,17.0114588356482,89.9667601113029,0.135480938061699,0.00590946511981166,48.3420524597168,3.35168578743219,222.910805628635,-6362516.62135935
5.14,822.385070800781,822.385070800781,184.695758883841,33.5470215270484,0.0853298705940044,17.0236080287213,89.9757519070492,0.136838279631313,0.00617618794199596,48.3085060119629,3.42543011490829,228.684488767758,-6362516.57561168
5.24,821.917358398438,821.917358398438,188.093816461042,34.2697158680831,0.0866638193788646,17.0257439058648,89.9848792897182,0.138660092278272,0.00644929486403177,48.274974822998,3.49922894341978,234.58554929588,-6362516.54628785
5.34,821.144653320313,821.144653320313,191.564134631306,34.9923781299203,0.087874416521347,17.0215497714612,89.9938553216674,0.140802796449701,0.00672843194727839,48.2414741516113,3.57302486255981,240.612100889906,-6362516.53587128
5.44,820.458068847656,820.458068847656,195.10669683665,35.7145701600776,0.0888636253858531,17.0191254731279,89.997406027005,0.142831917771853,0.00701331862673475,48.2080039978027,3.6467731611051,246.762510411441,-6362516.54516538
5.54,820.180114746094,820.180114746094,198.72147738561,36.4369354898548,0.089798380290531,17.0251706592744,89.9895281666145,0.144747402293019,0.00730386597825802,48.174560546875,3.72053952480996,253.039055949077,-6362516.56487637
5.64,820.39990234375,820.39990234375,202.408570125699,37.1605609980163,0.0904444661640986,17.041563466603,89.9822668155932,0.145998423141798,0.00760022650236725,48.1411170959473,3.79443500138279,259.44598566182,-6362516.5962996
5.74,821.028442382813,821.028442382813,206.168159304187,37.8864849324129,0.0911430130863986,17.0664824484842,89.9759823306912,0.146917819827756,0.00790278852145894,48.1076545715332,3.86856552072038,265.987781518139,-6362516.64821944
5.84,821.861755371094,821.861755371094,210.000487863086,38.6150032287852,0.0918798103305036,17.0957051357231,89.9707705563948,0.147445491992121,0.00821197636819583,48.0741653442383,3.94296133645128,272.666373342276,-6362516.70276693
5.94,822.645080566406,822.645080566406,213.905838733539,39.3462182907006,0.0924302217613377,17.1239375528841,89.9667773651302,0.147185720608673,0.0085280677152027,48.0406494140625,4.01763297040384,279.483029468916,-6362516.75953727
6.04,823.135070800781,823.135070800781,217.884439396672,40.0798443343925,0.0930329433826394,17.1461086908586,89.9639160773131,0.146307310651461,0.00885110884146551,48.0071067810059,4.09255118521253,286.437415412627,-6362516.82404792
6.14,823.166320800781,823.166320800781,221.936537961476,40.8153359287258,0.0936608153465292,17.1587498422588,89.9620983875493,0.144955774925438,0.00918105399110927,47.973560333252,4.16766030963174,293.528030898422,-6362516.88991169
6.24,822.713134765625,822.713134765625,226.062215376645,41.55127654199,0.094316693732841,17.1612981771344,89.9612788239523,0.143220869633426,0.0095177108962089,47.9400291442871,4.24281571302652,300.749393842183,-6362516.9505909
6.34,821.953979492188,821.953979492188,230.261497226544,42.2871663176002,0.0951185527896853,17.1574523492586,89.9614448060896,0.141221026659869,0.00986057248364819,47.9065284729004,4.31796631919997,308.099450018257,-6362517.01734094
6.44,821.170593261719,821.170593261719,234.534335357137,43.022731828532,0.0959440233649968,17.1530826870198,89.96251140179,0.138967854467522,0.0102092493495345,47.8730621337891,4.39308425800198,315.576957306825,-6362517.07946416
6.54,820.50390625,820.50390625,238.880729026161,43.7580187100087,0.0967894970469412,17.15113535575,89.9643245651212,0.136440005197861,0.0105636200904941,47.8396263122559,4.46817419125739,323.182015321217,-6362517.14197276
6.64,820.103881835938,820.103881835938,243.300623405725,44.4933403621714,0.0977250444370754,17.1547523426614,89.9667419154846,0.133901989687669,0.0109236876350923,47.8062210083008,4.54326812933107,330.915977405384,-6362517.19417998
6.74,820.082885742188,820.082885742188,247.794122559018,45.2296466469189,0.0988390709256671,17.1663056213593,89.96971270101,0.131719922064835,0.0112896297295482,47.7728233337402,4.6184630511234,338.783304620534,-6362517.24087831
6.84,820.456726074219,820.456726074219,252.361319469288,45.967338677972,0.0998253459885347,17.1861470955171,89.973081149469,0.129519739238521,0.0116617402221211,47.7394218444824,4.6937999987274,346.786218134686,-6362517.27963501
6.94,821.128601074219,821.128601074219,257.002439890057,46.7075037704633,0.100916617498938,17.2122705532342,89.9767488942404,0.127632753828542,0.0120403864715305,47.7060012817383,4.76938996519357,354.930429513566,-6362517.30966614
7.04,821.907409667969,821.907409667969,261.717728709802,47.4505383212559,0.101994298664734,17.2406847587431,89.9804793988324,0.125899306474872,0.0124260309347284,47.672550201416,4.84527345801382,363.218689824454,-6362517.33733754
7.14,822.569458007813,822.569458007813,266.50750240311,48.1962595156538,0.103177554302871,17.266694847713,89.9842783040027,0.124521171665403,0.0128189396302273,47.6390800476074,4.92143180646315,371.651031501591,-6362517.35477528
7.24,822.952087402344,822.952087402344,271.371976296417,48.944187786951,0.104374502742382,17.286878982525,89.9879328890268,0.123366056325944,0.0132191467673722,47.6055908203125,4.99781606507327,380.225916608237,-6362517.36550433
7.34,823.091369628906,823.091369628906,276.311361094005,49.6937105870447,0.105617774463871,17.3019789765466,89.9914440123667,0.122568572395056,0.0136264865453565,47.572093963623,5.07436368196238,388.94093755167,-6362517.37189245
7.44,823.08447265625,823.08447265625,281.325746869668,50.4445104135438,0.106834324753131,17.3140239026625,89.9946366601399,0.121815321491755,0.0140406525148949,47.5386009216309,5.15104226866606,397.794942528009,-6362517.36891575
7.54,822.786499023438,822.786499023438,286.415298967622,51.1962577536996,0.107579889773554,17.3199543698952,89.9978265065888,0.120292816564314,0.0144614472231986,47.5051193237305,5.22781822514946,406.786644343287,-6362517.39099598
7.64,822.258117675781,822.258117675781,291.580046448857,51.9484066843273,0.108782452093145,17.3210312645572,89.9863429983729,0.120887095055907,0.014888702093391,47.4716606140137,5.30463484177233,415.913373917341,-6362517.89919755
7.74,821.701110839844,821.701110839844,296.819945645519,52.700321694288,0.113533670776139,17.3214965011471,89.9384229041751,0.149796185898357,0.0153220610059355,47.4382286071777,5.38142684078025,425.171762664802,-6362518.70577138
