MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.92,0,0,105.333265876397,0.00251871964592651,4.91766623733172E-05,0,89.7014972871629,0.840319629181009,3.6685332446746E-11,51.0678825378418,0.000257124393556296,91.6300879335031,-6362518.44707679
-4.82,0,0,105.333263864741,0.00248166635077692,5.82317297745276E-05,0,89.7015016306332,1.04620756781611,3.68781549006597E-11,51.0678825378418,0.000253320324986817,91.6300874305889,-6362518.4466535
-4.72,0,0,105.333264666609,0.00254232328620149,5.64954377847807E-05,0,89.7014906898586,0.974829448912694,3.67798473317221E-11,51.0678825378418,0.000259519358905891,91.6300880629569,-6362518.44673219
-4.62,0,0,105.333264054731,0.00252324854883176,4.86624061464434E-05,0,89.7015010909678,0.830561235561237,3.67890040204258E-11,51.0678825378418,0.000257587917531055,91.6300877900794,-6362518.44711185
-4.52,0,0,105.333263282664,0.00253275613832716,5.28472972870228E-05,0,89.7015052514646,0.901260384454095,3.68034638558398E-11,51.0678825378418,0.00025855030457933,91.6300876317546,-6362518.44687556
-4.42,0,0,105.333263556473,0.00249045751958155,5.44651965186562E-05,0,89.7015057953207,0.96492811928194,3.6927223789014E-11,51.0678825378418,0.000254226896686305,91.6300884410739,-6362518.44682656
-4.32,0,0,105.33326499816,0.00255285612371926,5.32106284702536E-05,0,89.7015041198282,0.898039418725804,3.66676025445902E-11,51.0678825378418,0.000260602287426082,91.6300878310576,-6362518.44690085
-4.22,0,0,105.333262433298,0.00249799448895949,6.29854971098651E-05,0,89.7015051164851,1.1505406114298,3.6606038252835E-11,51.0678825378418,0.000254976186852218,91.630087595433,-6362518.4464546
-4.12,0,0,105.333262696862,0.00252012150752177,5.34349802896109E-05,0,89.7014981492615,0.921021246091353,3.68767115877557E-11,51.0678825378418,0.000257258702504259,91.630087829195,-6362518.44685203
-4.02,0,0,105.333264898509,0.00253178193250513,5.35452145495023E-05,0,89.7015057040571,0.928938813735634,3.67494211439675E-11,51.0678825378418,0.000258449317243503,91.6300878617913,-6362518.44688351
-3.92,0,0,105.333262593485,0.00252034317920137,5.87412151267498E-05,0,89.7014981969593,1.04337465979054,3.67962089287989E-11,51.0678825378418,0.000257269277767591,91.6300876140594,-6362518.44663696
-3.82,0,0,105.333263996057,0.00252913351084271,5.85683318902141E-05,0,89.7015117184478,1.03102645127629,3.69619676370972E-11,51.0678825378418,0.000258167467222847,91.6300886534154,-6362518.44663496
-3.72,0,0,105.333261819556,0.00250355543596469,6.0379998449792E-05,0,89.701505160118,1.08404821401677,3.67478436641481E-11,51.0678825378418,0.000255550722954467,91.6300875628367,-6362518.44656075
-3.62,0,0,105.333265338093,0.00257496743848869,5.09383419599965E-05,0,89.7014901895643,0.859931502578724,3.66459738812276E-11,51.0678825378418,0.000262865132867773,91.6300888843834,-6362518.44702462
-3.52,0,0,105.333265055902,0.00253364710029024,5.26135298276895E-05,0,89.7014973831296,0.892436935359927,3.66824855278778E-11,51.0678825378418,0.000258641795653602,91.6300877863541,-6362518.44691234
-3.42,0,0,105.333263292909,0.00252818770592149,5.58338754467024E-05,0,89.7014994633034,0.979941623116165,3.67068969487063E-11,51.0678825378418,0.000258077192711426,91.6300876522437,-6362518.44678037
-3.32,0,0,105.333264317364,0.00251304360309743,6.33581401114234E-05,0,89.701500094505,1.14694236506286,3.69283018940359E-11,51.0678825378418,0.000256512300438771,91.6300882901996,-6362518.4464672
-3.22,0,0,105.33326395601,0.00253098534519335,5.36274515360107E-05,0,89.7015027186288,0.916000202773819,3.67721006886585E-11,51.0678825378418,0.000258367787182578,91.6300880294293,-6362518.44684265
-3.12,0,0,105.333262732252,0.00250784112829457,5.33422420950915E-05,0,89.7015048902289,0.939841370936948,3.67590331023502E-11,51.0678825378418,0.00025600473418308,91.6300878701732,-6362518.44690773
-3.02,0,0,105.333265433088,0.00255338584158411,4.69802559367944E-05,0,89.7015019004266,0.755810976160931,3.67837351803599E-11,51.0678825378418,0.000260668864257241,91.6300885891542,-6362518.4471227
-2.92,0,0,105.333263330162,0.0024839613037688,5.59602597260924E-05,0,89.7014862554107,0.99736607841555,3.66672420395225E-11,51.0671806335449,0.000253560051532986,91.6301922537386,-6362518.44674769
-2.82,0.0188643410801888,0.0188643410801888,105.333263556473,0.00251875902733648,5.4307506254923E-05,0.000369402439025529,89.7015036238215,0.939876306430862,3.66278297997011E-11,51.0671806335449,0.000257117647038285,91.6301927994937,-6362518.44681215
-2.72,0.0412989519536495,0.0412989519536495,105.333259959705,0.00249698851546355,5.37762739961675E-05,0.00080871807374698,89.7014994633108,0.935940436767657,3.65252745857951E-11,51.0671806335449,0.000254895426223811,91.6301919175312,-6362518.44683593
-2.62,0.0679720863699913,0.0679720863699913,105.333264172077,0.00254052362803758,5.57048466280091E-05,0.00133103268139581,89.7015064264246,0.992061245143183,3.66632467622715E-11,51.0671806335449,0.000259337343891275,91.630193291232,-6362518.44687943
-2.52,0.0996386036276817,0.0996386036276817,105.333260319196,0.00249089989648628,5.46726932748621E-05,0.00195112795324814,89.7014954378623,0.959661025589716,3.66626316521569E-11,51.0671806335449,0.00025427161835978,91.6301915654913,-6362518.44679816
-2.42,0.137157455086708,0.137157455086708,105.333260799758,0.00250897839393103,5.42716357029915E-05,0.00268582391636111,89.7014988281338,0.941771411473097,3.66639772028886E-11,51.0671806335449,0.000256118844845332,91.6301920088008,-6362518.44681365
-2.32,0.181535229086876,0.181535229086876,105.333259058185,0.00247841597440561,5.76610245732642E-05,0.00355483163226813,89.7014847189611,1.03742438834152,3.66949809407885E-11,51.0671806335449,0.000252989719456309,91.630190926604,-6362518.44667252
-2.22,0.233994662761688,0.233994662761688,105.33326089289,0.00247203007439942,5.59303510542224E-05,0.00458209479863046,89.7015051164876,0.9989666386582,3.67644485138736E-11,51.0671806335449,0.000252341571808756,91.6301919575781,-6362518.44674413
-2.12,0.296045958995819,0.296045958995819,105.333263236098,0.00255154041571731,5.90855882738928E-05,0.00579718628134628,89.7014989193233,1.04731145290867,3.69066272667594E-11,51.0671806335449,0.000260454708381985,91.6301930388436,-6362518.44667323
-2.02,0.369551241397858,0.369551241397858,105.333261837251,0.00250395707295141,5.53235753784107E-05,0.00723657027494303,89.7015017221716,0.969537128647355,3.6768355785762E-11,51.0671806335449,0.000255603675441307,91.6301921494305,-6362518.446769
-1.92,0.456700623035431,0.456700623035431,105.333262830973,0.00250955478173948,5.45508423639978E-05,0.00894313367939162,89.7015046161519,0.954162507246708,3.66884190999896E-11,51.0671806335449,0.000256177093774568,91.6301922239363,-6362518.44681199
-1.82,0.560047924518585,0.560047924518585,105.333260882646,0.00252656895808538,5.71965599624762E-05,0.010966885533342,89.70150511649,1.00528598730186,3.65477910024054E-11,51.0671806335449,0.000257908756566394,91.6301917824894,-6362518.44670101
-1.72,0.682845711708069,0.682845711708069,105.333261883818,0.00251962296452107,5.13430924626952E-05,0.013371517738724,89.7015048902326,0.881687513183752,3.66570784680839E-11,51.0671806335449,0.000257212233918835,91.6301920833066,-6362518.44696163
-1.62,0.828935980796814,0.828935980796814,105.333260020241,0.00249127438913852,6.07970611518631E-05,0.0162322644507283,89.7015014522697,1.10075913290239,3.67713693119075E-11,51.0671806335449,0.000254295359695789,91.6301914444193,-6362518.44654177
-1.52,1.00275850296021,1.00275850296021,105.333263436332,0.00252487213839737,5.56339076377244E-05,0.0196360654831513,89.7014909597569,0.970182913186777,3.6778465950168E-11,51.0671806335449,0.000257739025641968,91.6301925340667,-6362518.44676423
-1.42,1.20939528942108,1.20939528942108,105.33326349128,0.00252371889023471,4.4518547278053E-05,0.0236824370254475,89.7014966565595,0.751232399438978,3.69023403028105E-11,51.0671806335449,0.000257643769941751,91.630192306824,-6362518.44732836
-1.32,1.45465445518494,1.45465445518494,105.333260571584,0.00251710860993699,5.56661027197088E-05,0.0284851138664469,89.701503623819,0.972389203716557,3.68550074614031E-11,51.0671806335449,0.000256946061995222,91.6301914993674,-6362518.44675695
-1.22,1.74521315097809,1.74521315097809,105.333263693377,0.00254403138382751,5.39771696379197E-05,0.0341748482944777,89.7015077365504,0.917469947803635,3.69782807969478E-11,51.0671806335449,0.000259699386674583,91.630192745477,-6362518.44682902
-1.12,2.08888721466064,2.08888721466064,105.333265094087,0.00252297654052002,5.89309858831097E-05,0.0409046904243721,89.7014964778265,1.04888312230434,3.70539911785053E-11,51.0671806335449,0.00025753778447779,91.6301932102069,-6362518.44663751
-1.02,2.49504542350769,2.49504542350769,105.333261298947,0.00254125265817433,4.60606641779165E-05,0.0488581001056626,89.7015048902313,0.741344868701288,3.67007796288386E-11,51.0671806335449,0.000259431516383302,91.6301920963451,-6362518.44715487
-0.92,2.97538042068481,2.97538042068481,105.333261489868,0.00251486150858801,5.39408886982846E-05,0.0582640432420965,89.7014941235451,0.933887689233807,3.66988800746657E-11,51.0671806335449,0.00025672040601421,91.6301918560639,-6362518.44682811
-0.82,3.54443097114563,3.54443097114563,105.333261368796,0.00253800826671558,5.64811580036289E-05,0.0694072186318696,89.7015055214053,0.983606326257814,3.68868466969855E-11,51.0671806335449,0.000259078699400561,91.6301927538589,-6362518.44673157
-0.72,4.21929979324341,4.21929979324341,105.333263841458,0.00253024671674982,6.02710316407807E-05,0.0826225325326036,89.7015070576482,1.06928083320477,3.68271764557482E-11,51.0671806335449,0.000258277076000013,91.6301923422143,-6362518.44656394
-0.62,5.02066802978516,5.02066802978516,105.333264315501,0.00252538242427339,4.45799963059583E-05,0.0983149640825714,89.7014994633071,0.746432988123142,3.69877658068456E-11,51.0671806335449,0.000257813536222784,91.630192133598,-6362518.4473059
-0.52,5.97341108322144,5.97341108322144,105.333264071494,0.00253614860564515,6.02285148132225E-05,0.116971624615157,89.7014949850644,1.06245907191256,3.68636905570506E-11,51.0671806335449,0.000258879961734237,91.6301918365061,-6362518.44656959
-0.42,7.10679912567139,7.10679912567139,105.333262826316,0.00252521588199386,5.20443917544401E-05,0.139165684055859,89.7015027186349,0.882773700385757,3.6857358912293E-11,51.0671806335449,0.000257781946629621,91.6301924651489,-6362518.44690845
-0.32,8.45473003387451,8.45473003387451,105.333264117129,0.00252185111201462,5.39892958453897E-05,0.165560932265777,89.7014879742869,0.951942209377637,3.7026470997793E-11,51.0671806335449,0.000257434137324708,91.6301923580468,-6362518.44689885
-0.22,181.764556884766,181.764556884766,105.333264313638,0.00253665392923087,5.65978107776602E-05,3.55932234029322,89.7014872953709,1.00406706102567,3.68822603123208E-11,51.0671806335449,0.000258940115031692,91.6301921820268,-6362518.44679677
-0.12,341.014312744141,341.014312744141,105.333262896165,0.00250934638555365,5.11353809808021E-05,6.67775875843312,89.7015057040595,0.869547871095559,3.68296993072054E-11,51.0671806335449,0.000256163152926092,91.6301921615377,-6362518.44696332
