MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.96,0,0,106.19416828081,0.00251849364125752,5.41328734488445E-05,0,89.9899432457847,1.24132960965499,3.7394069089575E-11,51.0678825378418,0.000257090997251908,92.4907951531932,-6362518.44188268
-4.86,0,0,106.194169859402,0.00249468868306905,5.28545670537212E-05,0,89.9899509386966,1.22373104929927,3.75524950392604E-11,51.0678825378418,0.000254662633324187,92.4907953171059,-6362518.44193753
-4.76,0,0,106.194171431474,0.00255508536716284,5.84969921672607E-05,0,89.9899385699615,1.32144875159259,3.72801858967034E-11,51.0678825378418,0.000260818223409842,92.4907954540104,-6362518.44169196
-4.66,0,0,106.194170723669,0.00256571753977253,5.46960036470872E-05,0,89.9899448850168,1.23089940606079,3.70978205221484E-11,51.0678825378418,0.000261912666815078,92.4907953562215,-6362518.44184476
-4.56,0,0,106.194168821909,0.0025275513005916,5.91717211886981E-05,0,89.9899289655636,1.35074925727247,3.74468022648539E-11,51.0678825378418,0.000258004506804355,92.490795978345,-6362518.44165882
-4.46,0,0,106.19416767545,0.0024853142557782,5.79838320374445E-05,0,89.9899453341959,1.34559801328108,3.73720079408935E-11,51.0678825378418,0.000253693559557178,92.4907942023128,-6362518.44173238
-4.36,0,0,106.19417110458,0.00255222120618649,5.40645561603321E-05,0,89.9899448850168,1.22346006772203,3.71818820671049E-11,51.0678825378418,0.000260535679558416,92.4907954083756,-6362518.44188063
-4.26,0,0,106.194170507602,0.00254004661858112,5.46417709170255E-05,0,89.9899418141217,1.24181530283656,3.72652179059247E-11,51.0678825378418,0.000259291054248934,92.4907949259505,-6362518.44184977
-4.16,0,0,106.194170349278,0.00255197558067133,6.3706439112148E-05,0,89.9899448850168,1.43968288720764,3.73744424150818E-11,51.0678825378418,0.000260487871287296,92.4907963024452,-6362518.44147092
-4.06,0,0,106.194171007723,0.00254577876587018,5.47737359069363E-05,0,89.9899463769691,1.24203659360658,3.73101752953754E-11,51.0678825378418,0.000259876181416985,92.4907951736823,-6362518.44184348
-3.96,0,0,106.194173569791,0.00254335883660804,5.88240485068912E-05,0,89.98994195642,1.33474026836957,3.74924734217192E-11,51.0678825378418,0.0002596197979301,92.4907965986058,-6362518.4416738
-3.86,0,0,106.194170595147,0.00253303255959934,4.88154989044971E-05,0,89.9899460328702,1.11370572027196,3.72522382799865E-11,51.0678825378418,0.000258586872860178,92.4907953534275,-6362518.44209053
-3.76,0,0,106.19417254813,0.00257530447765501,6.09341318335312E-05,0,89.9899389407566,1.36530010784342,3.70325662442906E-11,51.0678825378418,0.000262877453337751,92.4907969757915,-6362518.44158703
-3.66,0,0,106.19417325221,0.0025693354196788,5.76595703857446E-05,0,89.9899392106024,1.29497415543243,3.72470050258328E-11,51.0678825378418,0.000262275533941647,92.4907958135009,-6362518.44172772
-3.56,0,0,106.194172970019,0.00256751318477409,5.40558565499053E-05,0,89.9899385433007,1.21639260674944,3.74071843008833E-11,51.0678825378418,0.000262097432710107,92.4907972123474,-6362518.44195754
-3.46,0,0,106.194172099233,0.00256397421299815,6.61084209188584E-05,0,89.9899486617984,1.48585059060943,3.72156002560213E-11,51.0678825378418,0.000261707161939739,92.4907953077927,-6362518.44142861
-3.36,0,0,106.194170663133,0.00249534174646621,5.26461385917266E-05,0,89.9899420366472,1.21767474045694,3.70959742621513E-11,51.0678825378418,0.000254729775861051,92.4907954167575,-6362518.44195022
-3.26,0,0,106.194172213785,0.00254661370877915,5.64441328717325E-05,0,89.9899362030048,1.27904228744347,3.72253080357067E-11,51.0678825378418,0.000259957730577298,92.4907955490053,-6362518.44178063
-3.16,0,0,106.194170641713,0.0025393442804349,5.71544885493433E-05,0,89.9899470085726,1.29925428100582,3.7076038607962E-11,51.0678825378418,0.00025921367864612,92.4907953562215,-6362518.44174658
-3.06,0,0,106.194169518538,0.00250052492944232,5.89868855280673E-05,0,89.9899423571273,1.36061582661542,3.74122651537758E-11,51.0678825378418,0.000255244662639598,92.4907952835783,-6362518.44168115
-2.96,0,0,106.19417011831,0.0025487110864577,5.71993382596634E-05,0,89.9899437542921,1.29545265558594,3.72088965582833E-11,51.0678825378418,0.000260170214005484,92.4907951280475,-6362518.44174222
-2.86,0.01089783385396,0.01089783385396,106.194168059155,0.00250271098888507,5.89857314046547E-05,0.000213401909382119,89.9899408882714,1.35969941979395,3.68513681057297E-11,51.0671806335449,0.000255467940633025,92.4908978501335,-6362518.44166795
-2.76,0.0317609123885632,0.0317609123885632,106.194166189991,0.00254838318754291,5.60390156190566E-05,0.000621943721868603,89.9899453342321,1.26986923725567,3.72481347625917E-11,51.0671806335449,0.000260139359966161,92.4908995749429,-6362518.44182029
-2.66,0.0565298050642014,0.0565298050642014,106.19417051319,0.00255084019105901,6.20426544166581E-05,0.00110696937569074,89.9899418140855,1.40194090627344,3.7353296086606E-11,51.0671806335449,0.000260376092228398,92.4908997649327,-6362518.4416111
-2.56,0.085906520485878,0.085906520485878,106.194168452173,0.0025010506807885,5.32159694300793E-05,0.00168222563729018,89.9899437542921,1.228444446068,3.71882065821344E-11,51.0671806335449,0.000255311586215612,92.4908997518942,-6362518.44190671
-2.46,0.120742551982403,0.120742551982403,106.19416744262,0.00251270926552449,5.81278858244797E-05,0.00236438649019699,89.9899378371052,1.33534700773716,3.70463799363833E-11,51.0671806335449,0.000256491140362414,92.4908992256969,-6362518.44172391
-2.36,0.162105679512024,0.162105679512024,106.194167471491,0.00253182839107583,6.06796920886533E-05,0.0031743612531752,89.9899418140855,1.38128518918479,3.68608426076462E-11,51.0671806335449,0.000258437695606517,92.4908994296566,-6362518.44169575
-2.26,0.21126314997673,0.21126314997673,106.194169723429,0.00252216328137871,5.58283312718397E-05,0.0041369652163244,89.9899392718974,1.2778968794022,3.71651581609346E-11,51.0671806335449,0.000257462001968634,92.4908998627216,-6362518.44180046
-2.16,0.269673317670822,0.269673317670822,106.194170573726,0.00255644578628734,5.91910434734342E-05,0.00528075594393945,89.9899448849805,1.33631907600136,3.70593374402295E-11,51.0671806335449,0.000260955531985019,92.4908988308162,-6362518.44166331
-2.06,0.339008301496506,0.339008301496506,106.194167448208,0.00252650479801153,5.07963700651223E-05,0.00663847694920167,89.9899426496776,1.16099793015057,3.71568267404306E-11,51.0671806335449,0.000257916240002487,92.4908997006714,-6362518.44201601
-1.96,0.421191155910492,0.421191155910492,106.194169462658,0.00252695081943263,5.55797829054191E-05,0.00824778557745208,89.9899385699615,1.26977765232309,3.73634283262189E-11,51.0671806335449,0.000257951511230203,92.4908998133615,-6362518.44180841
-1.86,0.518484592437744,0.518484592437744,106.194166622125,0.00251535992852049,6.81604375723885E-05,0.0101529903551629,89.9899402041927,1.5621379080068,3.72324848432381E-11,51.0671806335449,0.000256736131177604,92.4908993868157,-6362518.44128346
-1.76,0.633589565753937,0.633589565753937,106.194170188159,0.00255000892132799,5.53204370223783E-05,0.0124069815073704,89.989947090399,1.25204183231949,3.71886464099614E-11,51.0671806335449,0.00026030699700641,92.490899913013,-6362518.44182888
-1.66,0.769773781299591,0.769773781299591,106.194167723879,0.00251650713097794,5.73034065912839E-05,0.0150737473999875,89.9899357658217,1.31446882597271,3.72952855826423E-11,51.0671806335449,0.000256880952974825,92.490899742581,-6362518.44174681
-1.56,0.930984616279602,0.930984616279602,106.194167478941,0.00250593731937298,5.25875939281079E-05,0.0182305857642757,89.9899514181055,1.21118558141434,3.71556596458771E-11,51.0671806335449,0.00025581200088709,92.4908986696973,-6362518.44195423
-1.46,1.12194311618805,1.12194311618805,106.194169329479,0.00255426198367893,6.22757759088368E-05,0.0219699443413383,89.9899385433007,1.40664784252258,3.68690750317587E-11,51.0671806335449,0.000260725003045081,92.4908989164978,-6362518.44153365
-1.36,1.34790575504303,1.34790575504303,106.194169845432,0.00253177631061663,5.65544557261234E-05,0.0263947556595208,89.9899548377038,1.28937776016184,3.72611775100615E-11,51.0671806335449,0.000258442129393188,92.4908996438608,-6362518.44176714
-1.26,1.61535000801086,1.61535000801086,106.194167754613,0.00252163750292744,5.42615535687478E-05,0.0316318619506826,89.989939518965,1.24258368245565,3.74405083196761E-11,51.0671806335449,0.000257411793882056,92.4908994678408,-6362518.44186689
-1.16,1.93247377872467,1.93247377872467,106.194170063362,0.00254899358045073,5.95017538142095E-05,0.0378417949600936,89.9899396542751,1.34701423668912,3.73306773970826E-11,51.0671806335449,0.000260193679991971,92.4908998990431,-6362518.4416444
-1.06,2.30941843986511,2.30941843986511,106.194170389324,0.00256209662603517,5.83841685104024E-05,0.0452231435378695,89.9899402239742,1.3153120562228,3.7429488248014E-11,51.0671806335449,0.000261534555306753,92.4909004801884,-6362518.44169482
-0.96,2.75836157798767,2.75836157798767,106.194170368835,0.0025446326106631,5.417584540452E-05,0.054014369772663,89.9899425888331,1.22902176475364,3.73921076089485E-11,51.0671806335449,0.000259760432754774,92.4908995963633,-6362518.44187092
-0.86,3.29341602325439,3.29341602325439,106.194168559276,0.00253528799773152,6.09750537298005E-05,0.0644918317869897,89.9899404202335,1.38709611381232,3.7248055813887E-11,51.0671806335449,0.000258790317388957,92.4908988410607,-6362518.44159393
-0.76,3.93053793907166,3.93053793907166,106.194169702008,0.00254478074305619,5.82998820350971E-05,0.0769679839440709,89.9899437543283,1.32253008562594,3.74370109017738E-11,51.0671806335449,0.000259766257386218,92.4908998953179,-6362518.44172007
-0.66,4.68784332275391,4.68784332275391,106.194168530405,0.00250603410165249,5.78431864333622E-05,0.0917975745791332,89.98993742209,1.33222990991079,3.74633300582938E-11,51.0671806335449,0.000255810055136863,92.4908986566588,-6362518.4417216
-0.56,5.58647871017456,5.58647871017456,106.194169337861,0.00256771879805163,5.99964499312475E-05,0.109394696179975,89.9899423571273,1.34787513325095,3.72630771987632E-11,51.0671806335449,0.000262104961279874,92.4908996121958,-6362518.44163314
-0.46,6.65263414382935,6.65263414382935,106.194168951362,0.00251077024932496,5.64927386199048E-05,0.130272203424901,89.9899386769676,1.29903544323611,3.74218222383136E-11,51.0671806335449,0.000256296908560216,92.4908988857642,-6362518.44178998
-0.36,7.91829538345337,7.91829538345337,106.194167858921,0.00255076136693892,6.66574373278656E-05,0.15505644300739,89.989938525225,1.50726510378105,3.73988210458249E-11,51.0671806335449,0.000260356151898122,92.4908987991512,-6362518.44137995
-0.26,113.769500732422,113.769500732422,106.194167369977,0.00253595060681628,5.65316876831686E-05,2.22783986350892,89.9899372848903,1.28708992104915,3.74901803518544E-11,51.0671806335449,0.000258868506080034,92.4908995078877,-6362518.44178534
-0.16,280.840759277344,280.840759277344,106.194167067297,0.00252164728956272,5.50570098312071E-05,5.49943732536637,89.9899437982545,1.26073543199765,3.76536014653193E-11,51.0671806335449,0.000257411030247567,92.4908996392041,-6362518.44183908
-0.06,426.250457763672,426.250457763672,106.194169088267,0.00252543759581529,5.66136993500761E-05,8.34687889372612,89.9899498731836,1.29433727389778,3.74082243034464E-11,51.0670471191406,0.000257794619187735,92.4909015335143,-6362518.44179304
0.04,542.947570800781,542.947570800781,106.194168861024,0.00254291238684846,6.16470554393789E-05,10.632618092247,89.9899435894982,1.39775468499602,3.71622562941827E-11,51.0643348693848,0.000259567367606905,92.4909443333745,-6362518.44159001
0.14,630.50634765625,630.50634765625,106.194170194678,0.00255762863939231,5.77849627605268E-05,12.3486286868605,89.9899419563838,1.30358130647364,3.73225821072568E-11,51.0588150024414,0.00026107962014521,92.4910321654752,-6362518.44172511
