MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.92,0,0,102.195191785693,0.00221276083437981,1.71114237241543E-05,0,89.9926333295245,0.439316064904368,2.84107134926254E-11,51.0678825378418,0.000225926563643952,88.4918103227392,-6362518.46614711
-4.82,0,0,102.195192171261,0.00218951921961922,2.601879192396E-05,0,89.9926456675974,0.676573908056129,2.83080460608347E-11,51.0678825378418,0.000223544454911462,88.4918106300756,-6362518.46622413
-4.72,0,0,102.195196741261,0.00221608960149504,1.83828263041799E-05,0,89.9926459701541,0.470538444359334,2.86798009676956E-11,51.0678825378418,0.000226265418973526,88.4918121946976,-6362518.4662694
-4.62,0,0,102.195192743093,0.00223067379352055,4.35873291052919E-06,0,89.9926252343995,0.107656324312732,2.83768638677663E-11,51.0678825378418,0.000227761887231281,88.4918106198311,-6362518.46618763
-4.52,0,0,102.195191203617,0.00219932075148258,9.92321080919706E-06,0,89.9926307828523,0.255689859874472,2.82061603808284E-11,51.0678825378418,0.000224558738523228,88.4918103329837,-6362518.46610325
-4.42,0,0,102.195192671381,0.00219779021982543,1.18151037453249E-05,0,89.9926369173724,0.301127742921991,2.85340038562101E-11,51.0678825378418,0.000224401511786709,88.4918116200715,-6362518.46646708
-4.32,0,0,102.195191546343,0.00220170267120062,1.95867042796145E-05,0,89.9926322765281,0.507338646388338,2.82853788255545E-11,51.0678825378418,0.000224795340727724,88.49181100633,-6362518.46597608
-4.22,0,0,102.195192312822,0.00218048611440784,2.54943341759161E-05,0,89.9926348236672,0.668440663142531,2.81205254946742E-11,51.0678825378418,0.000222622701812725,88.4918107558042,-6362518.46578675
-4.12,0,0,102.195197004825,0.00224446271801534,1.50906702364914E-05,0,89.992648359526,0.378642639775082,2.84906691527065E-11,51.0678825378418,0.000229165052360258,88.4918131455779,-6362518.46649488
-4.02,0,0,102.195192508399,0.00221028438085899,2.48762161320567E-05,0,89.992629794951,0.645652677292265,2.82344934912348E-11,51.0678825378418,0.000225666172013916,88.4918111972511,-6362518.46552006
-3.92,0,0,102.195191116072,0.00220616469952835,2.11946108225449E-05,0,89.9926423525791,0.544402939430228,2.79723152003148E-11,51.0678825378418,0.000225249429945507,88.4918105509132,-6362518.4665059
-3.82,0,0,102.195190843195,0.00217802088069395,6.83360464013082E-06,0,89.9926494814662,0.17249671162821,2.82037749747182E-11,51.0678825378418,0.000222385114057033,88.4918101541698,-6362518.46638697
-3.72,0,0,102.195194085129,0.00221516734109062,9.23905660198949E-06,0,89.9926323677967,0.237834628497466,2.82468477923189E-11,51.0678825378418,0.00022617706724759,88.4918103404343,-6362518.46602114
-3.62,0,0,102.195192060433,0.00219233291816307,1.28032811046705E-05,0,89.9926343667382,0.327745569976974,2.84568198085162E-11,51.0678825378418,0.000223843716071315,88.4918111283332,-6362518.46648607
-3.52,0,0,102.195191467181,0.00219339624347189,2.53218879873296E-05,0,89.9926327924948,0.659385195697625,2.83457186745372E-11,51.0678825378418,0.000223941185254262,88.491810278967,-6362518.46587221
-3.42,0,0,102.195195459761,0.00221355108202774,1.36436958295879E-05,0,89.9926404092114,0.348904023588598,2.82429140426422E-11,51.0678825378418,0.000226009716925546,88.4918111627921,-6362518.46619851
-3.32,0,0,102.195194954984,0.00223020440433267,7.82260898902865E-06,0,89.9926410253951,0.199221772088407,2.85059530560446E-11,51.0678825378418,0.000227712991772933,88.4918109262362,-6362518.46641971
-3.22,0,0,102.19519214984,0.00221020335576034,1.53880515221868E-05,0,89.9926381806934,0.391703653888837,2.85383347484656E-11,51.0678825378418,0.000225666720893969,88.4918110193685,-6362518.46662734
