MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.32,0,0,104.582667008042,0.00187063434660872,0.000132362720993012,0,89.9897379971546,4.05508414903338,1.10367899852676E-10,0.000190521997865289,90.9697023518384,-6362518.45240669
-4.28,0,0,104.582657581195,0.00366741984034847,0.000123237134291948,0,89.989723457886,1.92325932244739,5.39045097908436E-11,0.000374249684682582,90.9696928355843,-6362518.45242567
-4.22,0,0,104.582721812651,0.00482412044678089,6.26118898910129E-05,0,89.9897225946518,0.740875324810319,3.44321685142222E-11,0.000492524354285706,90.9697643844411,-6362518.45279198
-4.18,0,0,104.582766395062,0.0042953226704821,1.09689593140021E-05,0,89.9897205154702,0.137976152922905,5.0468249457593E-11,0.000438571623590178,90.9698055787012,-6362518.45323233
-4.12,0,0,104.582769582979,0.00306054317881268,5.57696498872043E-05,0,89.9897306287144,1.04598889781402,8.57419786052446E-11,0.000312444254404909,90.9698050487787,-6362518.45335759
-4.08,0,0,104.582739937119,0.00274594966097827,7.99615642625962E-05,0,89.9897281167229,1.67125263182258,9.12838998508241E-11,0.000280255735674473,90.9697779528797,-6362518.45328529
-4.02,0,0,104.582707064226,0.00319172261391324,6.73683969474979E-05,0,89.9897280231579,1.21283428098453,7.29783348364553E-11,0.000325817587849997,90.9697508467361,-6362518.45300371
-3.98,0,0,104.582713480107,0.00361759433400919,3.23810224307036E-05,0,89.9897358333253,0.515189469840804,6.17011536619338E-11,0.00036935894479484,90.9697545273229,-6362518.45313506
-3.92,0,0,104.58273901511,0.00377977556079427,2.5499495573413E-05,0,89.9897342264093,0.384457514792141,6.03119242309161E-11,0.000385924437182439,90.9697744501755,-6362518.45283238
-3.88,0,0,104.582744277082,0.00358433089814426,5.46574325000802E-05,0,89.9897301479364,0.871133114318848,6.64008468730719E-11,0.000365934828664649,90.9697812646627,-6362518.45277714
-3.82,0,0,104.582737654448,0.00331903102778546,6.51543566637613E-05,0,89.9897372016283,1.12113455584484,7.40791034007816E-11,0.000338823689389756,90.9697777936235,-6362518.45303601
-3.78,0,0,104.582732153125,0.00330752055566174,7.31060963862357E-05,0,89.9897249399625,1.26320294369351,7.41015897770241E-11,0.000337631213596978,90.9697721628472,-6362518.45292334
-3.72,0,0,104.582736189477,0.00344946920634542,3.37606632130503E-05,0,89.9897166008598,0.557199363136714,6.95132075756035E-11,0.000352190486864856,90.9697689143941,-6362518.45299031
-3.68,0,0,104.582736645825,0.00350958082567941,7.93884014220617E-06,0,89.9897155868774,0.119418140463605,6.735821441585E-11,0.000358344125174881,90.9697706298903,-6362518.4532894
-3.62,0,0,104.582733168267,0.00347173595249458,2.82503867577116E-05,0,89.9897239671151,0.469378239230875,6.75977756836721E-11,0.000354469161493398,90.9697734992951,-6362518.45302171
-3.58,0,0,104.582734113559,0.00343800495955916,3.54111941456094E-05,0,89.9897259925063,0.592968091110617,6.87973400170443E-11,0.000351018180822393,90.9697735151276,-6362518.4530796
-3.52,0,0,104.582736004144,0.00342922942846997,2.90789586016791E-05,0,89.9897226477751,0.490229277005459,6.97628532303932E-11,0.000350128193190358,90.9697728622705,-6362518.45286458
-3.48,0,0,104.582735828124,0.00343156018670167,8.20151687551256E-06,0,89.9897227793787,0.146152568442412,6.94578053778084E-11,0.000350377759446019,90.9697714718059,-6362518.45273419
-3.42,0,0,104.58273277618,0.00343698993609976,2.39510302406276E-05,0,89.989727292798,0.397896614174876,6.85578686978519E-11,0.000350924644294537,90.9697711188346,-6362518.45277215
-3.38,0,0,104.582735722885,0.0034583440404263,4.42155685424015E-05,0,89.98972751575,0.730072470756056,6.83933436673857E-11,0.00035308465601247,90.9697718806565,-6362518.45279352
-3.32,0,0,104.582738286816,0.00346974724829118,3.57060316127787E-05,0,89.9897296770818,0.586047936698733,6.87533397023752E-11,0.000354259083906072,90.9697729917243,-6362518.45299367
-3.28,0,0,104.582737622783,0.00344661105819729,4.18279392132534E-05,0,89.9897309793661,0.692913995664532,6.90150061454422E-11,0.000351889608964484,90.9697725670412,-6362518.45279343
-3.22,0,0,104.582727522589,0.00341586264648355,3.75892870336661E-06,0,89.9897207898289,0.0552320047227556,6.91029234684451E-11,0.000348775758880038,90.9697712017223,-6362518.45305158
-3.18,0,0,104.58272910025,0.00344705289796077,7.52938010074817E-06,0,89.989721263503,0.129916850645154,6.89930486910917E-11,0.000351959799104407,90.9697718992829,-6362518.45293601
-3.12,0,0,104.582739200443,0.00346585257156101,2.01263287235392E-05,0,89.9897229134311,0.338193857394647,6.88252099113424E-11,0.000353874206894034,90.9697720967233,-6362518.45279896
-3.08,0,0,104.582740426064,0.00347449047563745,7.92985741969955E-06,0,89.9897342772141,0.13655113424017,6.88455811519462E-11,0.000354761222979505,90.969772849232,-6362518.45289455
-3.02,0,0,104.582731654868,0.00343340864397998,2.81631532659115E-06,0,89.9897236611774,0.0541580062624538,6.91086130348988E-11,0.000350567375107858,90.9697729004547,-6362518.45286597
-2.98,0,0,104.582734146155,0.00342017241330207,1.08401463864894E-05,0,89.9897291326875,0.17817463901722,6.91341005551203E-11,0.000349214259358632,90.9697728091851,-6362518.45297669
-2.92,0,0,104.582737374119,0.00344289814010482,2.44862091694448E-05,0,89.9897205818077,0.40379526488871,6.89146066019244E-11,0.000351527527982398,90.9698820477352,-6362518.45300198
-2.88,0.00715139880776405,0.00715139880776405,104.582738567144,0.00346171382977562,2.44316973368228E-05,0.000140129990617805,89.9897259925063,0.402025693371894,6.87840387324457E-11,0.000353448789155664,90.9698823755607,-6362518.45286262
-2.82,0.018837371841073,0.018837371841073,104.582734851167,0.00344511434321835,2.14348873999155E-05,0.000369113904889187,89.9897356848655,0.352989145016171,6.87676196950698E-11,0.000351755897099792,90.9698825040832,-6362518.45297993
-2.78,0.0273202881217003,0.0273202881217003,104.582733729854,0.00345621997587503,2.24226974911496E-05,0.000535334669633195,89.9897142287845,0.368815258776656,6.89074122728982E-11,0.000352889218561359,90.9698834940791,-6362518.45292318
-2.72,0.041182067245245,0.041182067245245,104.582741972059,0.00345741054573369,7.90047321289678E-06,0.000806952996444943,89.9897291326875,0.127311733597049,6.91945656628327E-11,0.000353017281781831,90.969883644022,-6362518.45298313
-2.68,0.0512444153428078,0.0512444153428078,104.582739480771,0.00346166586237725,2.27932314377217E-06,0.00100412235902807,89.9897140148724,0.0358897870293537,6.92820311329986E-11,0.00035345261483144,90.9698840724304,-6362518.45302485
-2.62,0.0676871240139008,0.0676871240139008,104.582731903531,0.00344862910696857,1.0165827266667E-05,0.00132631339797699,89.9897291326875,0.168781363858459,6.92849467088271E-11,0.000352120052639293,90.9698840118945,-6362518.45312604
-2.58,0.0796229690313339,0.0796229690313339,104.582735796459,0.00346258658787391,7.94271702282493E-06,0.00156019349546122,89.9897223165924,0.121656957507859,6.93557070818345E-11,0.000353545775737985,90.9698852114379,-6362518.45329685
-2.52,0.0991271436214447,0.0991271436214447,104.58274319768,0.00347195530784676,9.16381569265527E-06,0.00194237324459687,89.9897351318442,0.145419211915525,6.94875947198694E-11,0.00035450205723464,90.9698866428807,-6362518.45307328
-2.48,0.113285325467587,0.113285325467587,104.58274495136,0.00347001142960228,2.34342760590619E-05,0.00221979951358233,89.9897194342748,0.382233896765368,6.95396435748178E-11,0.00035429673971521,90.9698869297281,-6362518.45310492
-2.42,0.136420980095863,0.136420980095863,104.582736710086,0.00343681454282886,1.71514950143086E-05,0.00267313726653738,89.9897222714142,0.281590516823887,6.95489920115993E-11,0.000350910887050304,90.9698864193633,-6362518.45304269
-2.38,0.153215274214745,0.153215274214745,104.582734851167,0.00344026642024846,1.62335811386204E-05,0.00300221754028138,89.9897127140624,0.26739113767243,6.94187679670121E-11,0.000351263799757362,90.9698866540566,-6362518.45294265
-2.32,0.180658534169197,0.180658534169197,104.58274309244,0.00347695449058071,7.31595333499966E-06,0.00353996181427773,89.9897202882027,0.117991686244387,6.93452964968738E-11,0.000355012950421951,90.9698882335797,-6362518.45295018
-2.28,0.200579762458801,0.200579762458801,104.582745407708,0.00348104603051548,1.84454118771915E-05,0.00393031363332139,89.9897325076803,0.30261791907676,6.94134517924121E-11,0.000355426510850521,90.9698886787519,-6362518.45278824
-2.22,0.233132675290108,0.233132675290108,104.582741058432,0.00347271086420454,9.04084745358277E-06,0.00456818036292969,89.9897346664417,0.145712675195428,6.96184121959129E-11,0.00035457923524973,90.9698905097321,-6362518.45297724
-2.18,0.25676304101944,0.25676304101944,104.582744286396,0.00347609796191811,6.4861251533107E-06,0.00503121186445239,89.9897351318797,0.105034052745891,6.98820930922991E-11,0.000354925663032191,90.9698917604983,-6362518.45293515
-2.12,0.29537695646286,0.29537695646286,104.582748916,0.00348836689922654,3.69386348931769E-06,0.0057878425257055,89.9897174053903,0.0538966911249918,7.01590234937895E-11,0.000356178796323547,90.9698934582993,-6362518.4531055
-2.08,0.323407053947449,0.323407053947449,104.582752808928,0.00348969085186768,7.41078651285294E-06,0.00633708574414651,89.9897259561096,0.113655394615619,7.02278970481451E-11,0.00035631337959785,90.9698946280405,-6362518.45313474
-2.02,0.369210511445999,0.369210511445999,104.582745231688,0.00345093928313873,7.23023771696655E-06,0.00723459380404755,89.9897390171522,0.110138002523905,7.01995001097851E-11,0.000352356687017163,90.9698954410851,-6362518.45326615
-1.98,0.402459502220154,0.402459502220154,104.58274495136,0.00344395427026422,6.2150903319698E-06,0.00788610001849268,89.9897325928024,0.0938883942662472,7.00373628437003E-11,0.000351643682733993,90.9698965353891,-6362518.45316168
-1.92,0.456788241863251,0.456788241863251,104.582752912305,0.00347580359315798,6.86898746222632E-06,0.00895065899235372,89.9897148737012,0.105578065338504,6.96729699603431E-11,0.000354895525788379,90.9698978131637,-6362518.45310889
-1.88,0.49620845913887,0.49620845913887,104.58275754191,0.00350154734948742,2.73930299359473E-05,0.00972308894983102,89.9897306922425,0.447199363508368,6.96480315526753E-11,0.000357513842459412,90.969899485819,-6362518.45270309
-1.82,0.560563862323761,0.560563862323761,104.5827525286,0.00347994717109489,2.2991853996525E-05,0.0109841180557331,89.9897159268805,0.378635212222956,6.99696719809806E-11,0.000355311549697035,90.9699024828151,-6362518.45264606
-1.78,0.607226252555847,0.607226252555847,104.582757334225,0.00348158511094443,2.27652674014696E-05,0.0118984567020868,89.9897340699137,0.373025087320161,7.01704459050527E-11,0.000355478947312804,90.9699042961001,-6362518.45280227
-1.72,0.683385193347931,0.683385193347931,104.582766593434,0.00349831224743419,2.06426870202703E-05,0.0133907733726478,89.9897361490358,0.337071957939465,7.05258491757828E-11,0.000357188246653095,90.9699071543291,-6362518.4527692
-1.68,0.738610744476318,0.738610744476318,104.582763646729,0.00349090790742157,7.10031633146297E-06,0.0144729051582619,89.9897314891102,0.115423488400514,7.06653605618242E-11,0.000356437712071056,90.969909097068,-6362518.452909
-1.62,0.828782260417938,0.828782260417938,104.582761963829,0.0034805781103717,1.29381422825906E-05,0.0162397949685707,89.9897202805799,0.207999114675412,7.05002896331691E-11,0.000355381267240773,90.9699111618102,-6362518.45306278
-1.58,0.894208371639252,0.894208371639252,104.582763998769,0.00349462951825459,1.51660579424137E-05,0.0175218043485606,89.9897247116749,0.242689179884587,7.05881896281202E-11,0.000356815084160189,90.969913543202,-6362518.45314574
-1.52,1.00111544132233,1.00111544132233,104.58277111873,0.00351781287379944,4.93907754906321E-06,0.0196166234286267,89.9897168976558,0.0736653775676373,7.08550870632364E-11,0.000359185221100233,90.9699178822339,-6362518.45315105
-1.48,1.07874631881714,1.07874631881714,104.582777325995,0.00352638749309966,2.38426928649629E-06,0.0211377823553516,89.9897148736658,0.0285512342499701,7.10713122673293E-11,0.000360061002425027,90.9699204824865,-6362518.4530549
-1.42,1.20569586753845,1.20569586753845,104.582776132971,0.00350208323702669,2.66791718746727E-06,0.0236253291345829,89.9897300999202,0.0394060554576689,7.14325860107799E-11,0.00035757939508585,90.9699244257063,-6362518.45298741
-1.38,1.29794466495514,1.29794466495514,104.582779360935,0.00352111677474154,8.57821289494584E-06,0.0254329227905918,89.9897142287845,0.136671839753884,7.15728770437376E-11,0.000359521850782585,90.9699277253821,-6362518.45295781
-1.32,1.44888389110565,1.44888389110565,104.582789533772,0.0035479138173401,1.626274320315E-05,0.0283905417002473,89.9897122493198,0.25830852301153,7.19196977537161E-11,0.000362255219215513,90.969933337532,-6362518.45303686
-1.28,1.55860829353333,1.55860829353333,104.582795076072,0.00356781545681371,2.48966788293778E-05,0.0305405657579241,89.9897207545852,0.394854242738682,7.21225717029519E-11,0.000364282203577204,90.9699375070632,-6362518.45314069
-1.22,1.73817491531372,1.73817491531372,104.582795252092,0.00354843004774891,2.51129652272069E-05,0.0340591318037779,89.9897309794016,0.398799528200339,7.27607082788892E-11,0.000362302660278147,90.969945657067,-6362518.45334702
-1.18,1.86871004104614,1.86871004104614,104.582798023708,0.00352386190974326,1.638280929401E-05,0.0366169371277264,89.9897234227396,0.259588452126546,7.30672319046226E-11,0.000359799318516707,90.9699495350942,-6362518.45322525
-1.12,2.08229279518127,2.08229279518127,104.582811809145,0.00357373726210541,8.29573665765346E-06,0.0408020413482584,89.9897202805444,0.122735808064204,7.30693569731472E-11,0.000364894741778699,90.9699556939304,-6362518.45328791
-1.08,2.23750424385071,2.23750424385071,104.582818473689,0.00360002393825361,3.52241791769652E-06,0.0438433734611048,89.9897242544764,0.0458173555289378,7.33166812410873E-11,0.000367579546264096,90.9699614569545,-6362518.45309845
-1.02,2.49135780334473,2.49135780334473,104.582824856974,0.00358344008495366,4.88763119022653E-06,0.0488175747140922,89.9897212990321,0.0693006106212118,7.36303369760392E-11,0.000365886090094136,90.9699707776308,-6362518.45310144
-0.98,2.67575764656067,2.67575764656067,104.582826257683,0.00358318040468663,3.23930157799935E-06,0.0524308466059802,89.9897212989612,0.0443670451793119,7.39684573452407E-11,0.000365859764428933,90.9699773611501,-6362518.45309285
-0.92,2.97727417945862,2.97727417945862,104.582844391465,0.00362004796489524,7.5187210971005E-06,0.0583389926990538,89.9897171107772,0.114012718184788,7.46948382778187E-11,0.000369623466895064,90.9699880098924,-6362518.45302719
-0.88,3.19636821746826,3.19636821746826,104.582853090018,0.00362323141776493,1.29219402848308E-05,0.0626320892408627,89.9897224040414,0.199821978442855,7.50558100553541E-11,0.000369946955515843,90.9699957091361,-6362518.45303591
-0.82,3.55487489700317,3.55487489700317,104.582857719623,0.00361306447086646,2.28285389139934E-05,0.0696569439567131,89.9897346664772,0.358209267447635,7.53042471339335E-11,0.000368903853427582,90.9700071616098,-6362518.45300927
-0.78,3.8154571056366,3.8154571056366,104.582869645208,0.00365545168373581,2.92008452869855E-05,0.0747629915192298,89.9897272988294,0.453113840263957,7.56594439042853E-11,0.00037322724972455,90.9700166070834,-6362518.45311795
-0.72,4.24168062210083,4.24168062210083,104.582889605314,0.00370099918074999,2.76297605652491E-05,0.0831147418507002,89.9897156207921,0.42198221982501,7.66566267834582E-11,0.000377879247707824,90.9700321927667,-6362518.4532578
-0.68,4.55122661590576,4.55122661590576,104.582900900394,0.00372824584704609,2.50261318516854E-05,0.0891802233563004,89.9897226659675,0.377865117297718,7.73788253144833E-11,0.000380663213945809,90.9700436946005,-6362518.45334897
-0.62,5.05695819854736,5.05695819854736,104.582910056226,0.00369863973770873,2.717462661507E-06,0.0990899156886251,89.9897272989004,0.0329031200601139,7.87037736802981E-11,0.000377648758217219,90.9700614949688,-6362518.45307852
-0.58,5.42378664016724,5.42378664016724,104.582924961112,0.00372466178612551,1.14191674050878E-05,0.106277833390366,89.9897309794371,0.168303061853543,7.93883323541724E-11,0.000380304050509039,90.97007397376,-6362518.45340276
-0.52,6.02236604690552,6.02236604690552,104.582953266799,0.00380607876586577,5.05325992072318E-06,0.118006857166691,89.989719226671,0.066983727469514,8.03938049448202E-11,0.000388618562737975,90.9700958356261,-6362518.45317463
-0.48,6.45606756210327,6.45606756210327,104.582966595888,0.00382205933527222,1.00198943929194E-05,0.126505137138101,89.9897268675563,0.140712657221659,8.12868760651469E-11,0.000390249256383868,90.9701118599623,-6362518.45327726
-0.42,7.16317415237427,7.16317415237427,104.58298676461,0.00380525657502563,1.97609948202248E-05,0.140360725747268,89.9897390171877,0.289309697780808,8.25428450583333E-11,0.000388529713632124,90.9701367905363,-6362518.45342553
-0.38,7.67524003982544,7.67524003982544,104.583006018773,0.00382125928233831,1.95814816154003E-05,0.150394537304012,89.9897291287132,0.285894691144885,8.34571185385883E-11,0.000390163781730735,90.9701542146504,-6362518.45336428
-0.32,8.50999164581299,8.50999164581299,104.583035695367,0.00388261522642553,1.56236377480391E-05,0.166751300205871,89.9897268676272,0.223130426949651,8.48176274995577E-11,0.000396430434307149,90.9701830567792,-6362518.45326269
-0.28,78.9903411865234,78.9903411865234,104.583886562847,0.0336167598472409,0.000466056990083548,1.54779730048722,89.9898918212952,0.784273096337866,1.43190854856106E-10,0.00343210257460669,90.9710837993771,-6362518.47062165
-0.22,182.57502746582,182.57502746582,104.588029014878,0.0868970562697904,0.0011809157788011,3.57751505314665,89.9900380469593,0.768878726892316,2.31268016799488E-09,0.00887178692141788,90.9755405858159,-6362518.50083843
-0.18,248.790237426758,248.790237426758,104.591694778763,0.0928515608256855,0.00167764263089343,4.87498663877665,89.9899455856174,1.02564668614423,8.04822647326363E-09,0.00947904208055661,90.9792467579246,-6362518.5219629
-0.12,341.809631347656,341.809631347656,104.596129627898,0.0624940437278134,0.00214808329808569,6.6976799534409,89.9896820595289,1.96037668870085,2.19464200032814E-08,0.00637717098209123,90.983412604779,-6362518.54224016
-0.08,398.734008789063,398.734008789063,104.597922253422,0.0402805448229707,0.0021547251514601,7.81309984418011,89.9894617456337,3.05710891537047,2.91434146236281E-08,0.0041069481546856,90.9850817155093,-6362518.5426126
-0.02,475.545593261719,475.545593261719,104.599775471725,0.0299148357585251,0.00173409307754302,9.31820491534553,89.9892149401132,3.31424918370908,2.4608673179044E-08,0.00304931203925207,90.9868977507576,-6362518.52468578
0.02,520.807678222656,520.807678222656,104.601109547541,0.0346334599519589,0.00116982849938393,10.2051049067196,89.9890857378341,1.92723817638938,1.64555851699249E-08,0.00353422454929841,90.9882425935939,-6362518.50070815
0.08,579.844421386719,579.844421386719,104.603473761119,0.0394107480605018,0.000184664080682363,11.3619161108024,89.9890166695689,0.265995752433624,8.80934042398651E-09,0.00402398231733514,90.9906052844599,-6362518.45811742
0.12,613.557312011719,613.557312011719,104.604969353415,0.0350194002137826,0.000452147209665078,12.0225123345582,89.989074502051,0.749604779720268,7.27910323893869E-09,0.00357535078569526,90.9920795857906,-6362518.43405477
0.18,656.381652832031,656.381652832031,104.606624910608,0.0221182067066471,0.000904861479430738,12.8616452984266,89.9892685278744,2.35301472520169,6.81673704189064E-09,0.00225648441596604,90.9936983976513,-6362518.41547377
0.22,680.281066894531,680.281066894531,104.605255394243,0.00875229400503797,0.00875087446912258,13.3852978162638,89.9866859182532,91.0210919662085,3.10848305564104E-09,1792.88877429747,91.0255349501967,-6362518.53563895
0.28,710.094665527344,710.094665527344,104.614679101855,0.240243153547062,0.020021298436402,13.9766390092775,89.9792685017231,4.77862899313189,7.25560273702487E-09,0.0244446425832621,91.0382064925507,-6362519.21513416
0.32,726.488464355469,726.488464355469,104.629536268301,0.417505104846008,0.0281125206694264,14.3026404497968,89.9628794389295,3.87797263100094,4.12962919015646E-08,0.0425325115681972,91.0592221291736,-6362519.56816023
0.38,746.727661132813,746.727661132813,104.665896492079,0.704618932235579,0.0385374761355174,14.7063529734904,89.925574846591,3.1898972105733,3.03123348832733E-07,0.0718372573534225,91.1123480480164,-6362519.99990011
0.42,757.777160644531,757.777160644531,104.700100966729,0.907839075262912,0.044324445745404,14.9275964731969,89.8942230148962,2.88398103562058,8.57893361982297E-07,0.0925841304023152,91.1635031672195,-6362520.23383951
0.48,771.370422363281,771.370422363281,104.767176986672,1.22697184772997,0.0507386993378808,15.2010054111967,89.8392243558788,2.50917373773821,2.56721494532312E-06,0.125172480105107,91.2657114909962,-6362520.48868965
0.52,778.7841796875,778.7841796875,104.822794745676,1.44772906307109,0.0538371520954261,15.3509473732334,89.7980499938657,2.31046102370258,4.33949170378959E-06,0.147717754448081,91.351726190187,-6362520.60894378
0.58,787.915649414063,787.915649414063,104.923122075386,1.78861458781519,0.0566472556484427,15.5368367273099,89.7303401313028,2.06009221765571,8.0733488967302E-06,0.182534414702786,91.5087935933843,-6362520.71248975
0.62,792.906433105469,792.906433105469,105.001545243897,2.02127511120432,0.0571746840705925,15.6392422702038,89.6818978135726,1.91306618558606,1.13389454950557E-05,0.206299196360646,91.632770281285,-6362520.72539809
0.68,799.062438964844,799.062438964844,105.136871174909,2.37706683943998,0.056606182734398,15.7667416053744,89.6047030834172,1.73122509798839,1.74833497616702E-05,0.242640991218082,91.8484686370939,-6362520.686787
0.72,802.424621582031,802.424621582031,105.239057697356,2.6179432017483,0.0548375729814807,15.8371774199074,89.550714913888,1.61858030552108,2.24481926589584E-05,0.267245810393774,92.0124315870926,-6362520.60190716
0.78,806.549621582031,806.549621582031,105.410543120466,2.98389745885079,0.0505463002757496,15.9247981759614,89.4667023995322,1.46814364428386,3.12478757392128E-05,0.304626456476285,92.2891517179087,-6362520.40235328
0.82,808.776611328125,808.776611328125,105.537148697302,3.23046312107821,0.0465707808920726,15.9729360449523,89.4089765317714,1.37668607407374,3.80392357030775E-05,0.32981146432553,92.4943816950545,-6362520.21846163
0.88,811.4560546875,811.4560546875,105.745636173524,3.60334671287905,0.0390152807101972,16.0321477525612,89.3205345214313,1.24876093713286,4.9642670561781E-05,0.367897448009103,92.8335983604193,-6362519.86337596
0.92,812.86279296875,812.86279296875,105.897091427818,3.85374042919308,0.0332314791952456,16.0641567823906,89.2606189238637,1.17050500823325,5.83347715091815E-05,0.393470848615607,93.0808339314535,-6362519.57922529
0.98,814.502624511719,814.502624511719,106.143104517832,4.23129013592259,0.0241738113960634,16.1029165304752,89.1698173852372,1.05873236409352,7.28241217968048E-05,0.4320281891994,93.4833901161328,-6362519.07349344
1.02,815.342590332031,815.342590332031,106.319719889201,4.484114041525,0.0195310973842828,16.1237703991142,89.1090062777246,0.987665988675791,8.34554930946204E-05,0.457845535636352,93.7729786597192,-6362518.68499756
1.08,819.540893554688,819.540893554688,106.603724259883,4.86745421494285,0.0207716396086362,16.2132271719475,89.0178912229231,0.884679213170761,0.000100873692869265,0.496986418092433,94.2407197952271,-6362518.0241843
1.12,819.544982910156,819.544982910156,106.805868572555,5.1241832588166,0.0280941539033491,16.2176064071226,88.9575114318469,0.819045694589078,0.000113493136483574,0.523196501841994,94.5743110505864,-6362517.53590239
1.18,819.551513671875,819.551513671875,107.128325282596,5.50976755486432,0.0445002413323007,16.2241874691181,88.8679539931254,0.722932545910878,0.000133940711119136,0.562556297629726,95.1068278169259,-6362516.7284531
1.22,819.556213378906,819.556213378906,107.356137597933,5.76699677365565,0.0574929907767229,16.2285858281573,88.8091110775976,0.661272200835627,0.000148587310059298,0.588809934064443,95.4832016285509,-6362516.14566535
1.28,819.563537597656,819.563537597656,107.717147108167,6.1532630911164,0.0794432297130239,16.2351913458928,88.722694378239,0.568457357788387,0.000172069921971267,0.628226842760228,96.0799409151077,-6362515.19300513
1.32,819.568786621094,819.568786621094,107.970683709718,6.41099946109819,0.0952415909391538,16.2396052033244,88.6665196739449,0.508833922053206,0.000188703836942273,0.654523366691137,96.4992150869221,-6362514.51841994
1.38,819.576965332031,819.576965332031,108.370293443091,6.79794246728203,0.120734536004631,16.246236434574,88.584697512413,0.41998682288594,0.00021511752876099,0.693995330934627,97.1603332720697,-6362513.43863743
