MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
0.04,542.092407226563,542.092407226563,106.511024235748,0.00257897962264834,4.61946518064999E-05,10.6158641671606,89.9896253803524,1.03597521630484,3.72431884266145E-11,51.0643692016602,0.000263284102629768,92.8078021919355,-6362518.44087183
0.14,630.51220703125,630.51220703125,106.511027651839,0.00259103816539287,4.11681171599142E-05,12.3487323730681,89.9896368950808,0.918182012973708,3.74915887058976E-11,51.0588607788086,0.000264524188651194,92.8078909888864,-6362518.44118621
0.24,694.04736328125,694.04736328125,106.521383821964,0.25470337144146,6.8386601127896E-05,13.8978201302897,89.98840397233,0.0228961587159854,4.73951321187167E-09,49.9392967224121,0.0260064522166203,93.0232798373327,-6362518.43963882
0.34,737.906188964844,737.906188964844,106.574149675667,0.721030838049062,0.000720702200798955,14.7847951111147,89.9884639913446,0.0572338804164568,3.41680607721865E-07,49.9098014831543,0.0736207203864296,93.0998734189197,-6362518.44974688
0.44,767.196350097656,767.196350097656,106.678007420152,1.25786571805669,0.00205592387814471,15.3811853511734,89.988011383825,0.0918292129038844,2.6594810507526E-06,49.8788833618164,0.128434044513028,93.2585898414254,-6362518.45706089
0.54,786.179565429688,786.179565429688,106.838504945859,1.84138160412911,0.00365185034772868,15.7718422777937,89.9868948425669,0.109598339368307,8.34793335285039E-06,49.8470344543457,0.188013672812531,93.5120603395626,-6362518.46615759
0.64,798.136352539063,798.136352539063,107.059270681813,2.45503524364654,0.00535575836317093,16.0221389786361,89.9854078768776,0.118870236102484,1.82073650977849E-05,49.8145942687988,0.25067049912343,93.868084911257,-6362518.47747261
0.74,805.47021484375,805.47021484375,107.342625702731,3.08790666519111,0.00715496424657706,16.1800190590097,89.9837702861616,0.124746143092054,3.27439194213475E-05,49.7817840576172,0.315289552537365,94.3311940431595,-6362518.491749
0.84,809.848388671875,809.848388671875,107.690024178475,3.7326660538118,0.00895880512947597,16.2787689850181,89.9821761406899,0.127857537930905,5.2227318188716E-05,49.7487487792969,0.381122451048327,94.9037728551775,-6362518.50868126
0.94,812.212951660156,812.212951660156,108.102374603972,4.38477423587979,0.0107920528501154,16.3371890107018,89.9806138352006,0.129924379236209,7.67806806102317E-05,49.7155876159668,0.44770572356515,95.5870397463441,-6362518.52774081
1.04,813.210754394531,813.210754394531,108.580204326659,5.04102940750625,0.0127066757511466,16.3681971975595,89.9792625421573,0.132138113830612,0.000106439761805065,49.6823654174805,0.514712442333462,96.3813414331526,-6362518.55029816
1.14,815.965270996094,815.965270996094,109.124170766212,5.70537852018531,0.0146722798874656,16.4346761644934,89.9781098250931,0.134122130673808,0.000141261133521218,49.6490020751953,0.582545626214369,97.2904685661197,-6362518.57562342
1.24,815.302429199219,815.302429199219,109.734532833099,6.36903797188063,0.0166673739889143,16.4323552649101,89.9772438636371,0.136124260388955,0.000181322891646298,49.6156768798828,0.65030843459374,98.3106047008187,-6362518.60275236
1.34,815.250793457031,815.250793457031,110.411279522814,7.03324998860497,0.0186084696525606,16.4423558043035,89.9766295828144,0.13739696049712,0.000226520435687849,49.5823593139648,0.718127734162749,99.4425000855699,-6362518.63147476
1.44,815.829895019531,815.829895019531,111.154541839845,7.69926337125889,0.0205219252694843,16.4651031516637,89.9762162881455,0.138313755239202,0.000276766766478544,49.5490303039551,0.786131034408413,100.687373671681,-6362518.6605881
1.54,816.867553710938,816.867553710938,111.964569472708,8.36816834999867,0.022492401323341,16.4971521319027,89.9760286785625,0.139577558292945,0.000332178312193638,49.5156707763672,0.854429637273142,102.046774632297,-6362518.69120364
1.64,818.064697265625,818.064697265625,112.841694258153,9.04041880888786,0.0244569934202902,16.5324852366465,89.9761269432177,0.140772855321589,0.000392894554556815,49.4822578430176,0.923069910938011,103.52204559464,-6362518.72297193
1.74,819.145324707031,819.145324707031,113.78625494428,9.71617633035014,0.0263364868828988,16.5655238523867,89.9764162985685,0.141423758882817,0.000459033518715424,49.448802947998,0.992068383925016,105.114377579652,-6362518.75297399
1.84,820.066101074219,820.066101074219,114.798581589945,10.395129007363,0.0282548293428025,16.5953851677565,89.9768876916059,0.142320958483262,0.000530675361498991,49.4153099060059,1.06139318160228,106.824495232664,-6362518.78212737
1.94,820.946228027344,820.946228027344,115.878980468959,11.0770470615589,0.0301498208655779,16.6244766664115,89.9775204346816,0.14313140244618,0.000607877814334376,49.381778717041,1.13102086724575,108.653107509017,-6362518.80927263
2.04,821.6845703125,821.6845703125,117.027737844735,11.7617125508189,0.0319928470612449,16.6507448513834,89.9783461135108,0.143753599538625,0.000690685148584577,49.348217010498,1.20092920319462,110.600860229693,-6362518.83426888
2.14,822.131408691406,822.131408691406,118.24510175176,12.4486351736195,0.0337927192282376,16.6711454271831,89.979287423163,0.144190442918643,0.000779131144644984,49.3146324157715,1.27106813113539,112.667956178077,-6362518.85869181
2.24,822.191833496094,822.191833496094,119.53126970306,13.1372253299655,0.0355999310659104,16.6837353736579,89.9803825668284,0.144741393119816,0.000873214730914038,49.2810401916504,1.34137744225052,114.854272070341,-6362518.8833235
2.34,821.872009277344,821.872009277344,120.886340019293,13.8265117024516,0.037305770634875,16.6886187177695,89.9815899604395,0.144931564501483,0.0009728817895133,49.2474555969238,1.41175799809776,117.158887740225,-6362518.90373031
2.44,821.29052734375,821.29052734375,122.310348871164,14.5159707716072,0.0389784120401126,16.6881855118693,89.9828345267659,0.145040435625955,0.00107804732043723,49.2138900756836,1.48215633130542,119.58121694997,-6362518.92179655
2.54,820.649230957031,820.649230957031,123.803298435174,15.2052326153818,0.0406147936703793,16.6865251329569,89.9840867840143,0.145013125382471,0.00118862941524196,49.1803550720215,1.55253467764874,122.120714534074,-6362518.93837989
2.64,820.169128417969,820.169128417969,125.365174444392,15.8945445319527,0.042242399233211,16.6881345591859,89.9853294808935,0.14499278238006,0.00130457415893698,49.146842956543,1.62291828784544,124.77773372829,-6362518.95198811
2.74,819.983459472656,819.983459472656,126.996012070216,16.5843486213514,0.043854035690295,16.6957359778649,89.9865487378905,0.144893251200738,0.00142589049050897,49.1133460998535,1.69335231053003,127.55305950623,-6362518.9656927
2.84,820.002624511719,820.002624511719,128.695886517875,17.2753616357769,0.0454939452917745,16.7075212568207,89.9877276281068,0.144944509436912,0.001552654849235,49.0798492431641,1.76390992727738,130.448149121366,-6362518.97729667
2.94,820.039611816406,820.039611816406,130.464931638911,17.9673938795329,0.0470528099611455,16.719684709153,89.9888824092969,0.144783774932018,0.00168497951690902,49.0463562011719,1.83457180587766,133.463033302687,-6362518.98636169
3.04,820.078186035156,820.078186035156,132.303258535452,18.6607119322922,0.0485641312658567,16.7318984650806,89.9899376137309,0.144461675374416,0.00182291916640232,49.0128593444824,1.90536516436714,136.598552107811,-6362518.99261171
3.14,820.118225097656,820.118225097656,134.21098820772,19.3552643007693,0.05009805050321,16.7441575301876,89.9908538703952,0.144155539787799,0.00196649509717674,48.9793663024902,1.97628473260943,139.854999927804,-6362518.99795513
3.24,820.15966796875,820.15966796875,136.188241044059,20.0509979100176,0.0516259441665922,16.7564633595269,89.9917192603572,0.143830242334509,0.00211573945793458,48.9458694458008,2.04732510564259,143.232649815269,-6362519.00359448
3.34,820.202514648438,820.202514648438,138.23513383884,20.7478123340955,0.0531144879555109,16.7688134364408,89.992478382529,0.143387247972097,0.00227066350127902,48.9123764038086,2.11847604401783,146.73165462818,-6362519.01154775
3.44,820.246887207031,820.246887207031,140.351776831783,21.4458297871446,0.0545740686518832,16.7812116560706,89.9931429872361,0.14285605069962,0.00243127989405624,48.8788833618164,2.1897500331321,150.352626672015,-6362519.01905249
3.54,820.292785644531,820.292785644531,142.538303910755,22.1450890256977,0.056070159455048,16.7936594289909,89.9937340109548,0.142462435438161,0.00259762869772416,48.845386505127,2.26115102074255,154.096042040735,-6362519.02634151
3.64,820.340209960938,820.340209960938,144.794829437509,22.845722691137,0.0575130954354646,16.8061542333018,89.9942283513492,0.141961358747986,0.00276973575045469,48.8118934631348,2.33269258610926,157.962596252561,-6362519.02715672
3.74,820.388977050781,820.388977050781,147.121480972506,23.5472675803407,0.0588873005324845,16.8186950397295,89.9946299288874,0.14130305249515,0.00294762439593611,48.7783966064453,2.40432743570784,161.951592839323,-6362519.03291366
3.84,820.4443359375,820.4443359375,149.518375555053,24.2502835498044,0.060286829055558,16.83138699521,89.9949154307741,0.140685051932109,0.00313130439989828,48.7449035644531,2.47611272754068,166.064733427949,-6362519.03224304
3.94,820.658508300781,820.658508300781,151.985647716559,24.9547301932564,0.0617211022530041,16.8473593360128,89.9950883196831,0.140116042473096,0.00332080890495414,48.7114028930664,2.54804433440017,170.302367320284,-6362519.03456478
4.04,821.172058105469,821.172058105469,154.523475726135,25.661159001256,0.0631679195166155,16.8695064768807,89.9951841844927,0.139530296285073,0.00351623917816902,48.6778945922852,2.62017858469403,174.666426093318,-6362519.03646357
4.14,821.884216308594,821.884216308594,157.132094352506,26.3700199600732,0.0646322278695298,16.8957775929502,89.9951934738845,0.139019337190753,0.00371774402844489,48.6443557739258,2.69256143305563,179.158783394843,-6362519.0383617
4.24,822.583068847656,822.583068847656,159.81175237149,27.081508491622,0.0660117231286708,16.9218192096886,89.9951270228332,0.138345030798107,0.0039254963782792,48.6107940673828,2.76521286809395,183.780765443109,-6362519.04046979
4.34,823.054992675781,823.054992675781,162.562714066356,27.7953962475011,0.0674701627586972,16.9432332900693,89.9950428597029,0.137814208055315,0.00413960037584956,48.5772094726563,2.83810954026217,188.532550413162,-6362519.04415383
4.44,823.161682128906,823.161682128906,165.385181405582,28.5110419335028,0.0689435572018301,16.9571558278086,89.9948954883558,0.137336862180444,0.00436004171360433,48.5436172485352,2.91118599222852,193.41300119739,-6362519.04934172
4.54,822.873474121094,822.873474121094,168.279247455299,29.2275045865973,0.0703665848663822,16.9629544468362,89.9947455294601,0.136751009288237,0.00458666577694911,48.5100326538086,2.98434616820134,198.419801668264,-6362519.05468293
4.64,822.268249511719,822.268249511719,171.245001841336,29.944280471708,0.0718849484206114,16.9622148260736,89.9945806785877,0.13642451770096,0.00481927159648266,48.4764671325684,3.05753860721961,203.551656808704,-6362519.05665404
4.74,821.489562988281,821.489562988281,174.282403387129,30.6605937831335,0.0733294404489498,16.957880076787,89.9944050595444,0.136012910976633,0.005057624936994,48.4429397583008,3.13068413475025,208.806177690625,-6362519.0614344
4.84,820.670043945313,820.670043945313,177.391413464211,31.3765269227519,0.0747873702920698,16.9526851530447,89.994230857583,0.135687142599619,0.00530153906064834,48.4094429016113,3.20379115296385,214.183493707329,-6362519.06631651
4.94,819.877624511719,819.877624511719,180.571976698935,32.0917198462377,0.0762288540885746,16.9480298583587,89.9940942285382,0.135354885134336,0.00555092540927098,48.3759841918945,3.27682291119197,219.68227743078,-6362519.07179582
5.04,819.230041503906,819.230041503906,183.824044654146,32.8067751733549,0.0776510129969247,16.9463534676992,89.9940011545708,0.135006668281291,0.00580572411598624,48.3425559997559,3.34984095224843,225.304341383278,-6362519.07663749
5.14,818.877319335938,818.877319335938,187.147620469332,33.5220606910927,0.0790548153856589,16.9507690133138,89.9939501618074,0.134538694427455,0.00606600478517037,48.309154510498,3.42288283680477,231.050923564471,-6362519.08228576
5.24,818.914794921875,818.914794921875,190.542765028775,34.2381778960539,0.080435398667467,16.9632720146659,89.9939127803434,0.133961984545383,0.00633195132563304,48.2757568359375,3.49600999407983,236.924233213998,-6362519.08802492
5.34,819.335998535156,819.335998535156,194.009628003463,34.9560306124005,0.0819146657168739,16.9837491854429,89.9938556868738,0.133600407040627,0.0066038058522341,48.2423515319824,3.56931469435187,242.927824257873,-6362519.0937459
5.44,820.022644042969,820.022644042969,197.548422396183,35.6763148088224,0.0833240907037216,17.0097675356737,89.9938559614009,0.133134352527106,0.00688187727114925,48.208927154541,3.64286805416486,249.064834732562,-6362519.09928026
5.54,820.772033691406,820.772033691406,201.159402730875,36.3992903344568,0.0847879074872403,17.0371351892495,89.9938523753635,0.132742444284664,0.00716645128754624,48.1754722595215,3.71669658799578,255.337021851912,-6362519.10414547
5.64,821.36279296875,821.36279296875,204.842837866396,37.1249446950656,0.0862738959604961,17.0612539406274,89.9938320096835,0.132411969529266,0.00745771583199331,48.1419944763184,3.79079903858883,261.745202735998,-6362519.10778318
5.74,821.661743164063,821.661743164063,208.598967988044,37.8526514677581,0.0878296902712023,17.0793460337926,89.9938430902105,0.132173741620751,0.00775570078337099,48.1085014343262,3.86511143613347,268.287786921486,-6362519.11255565
5.84,821.753295898438,821.753295898438,212.427965058014,38.5817192070745,0.089329483981701,17.0931492968699,89.9938764939925,0.131895711020165,0.00806026886278885,48.075008392334,3.93956321210123,274.962680709548,-6362519.12016612
5.94,821.67236328125,821.67236328125,216.329938330688,39.3120111542778,0.0908425501949571,17.1033814668255,89.9938989408688,0.131628637187801,0.00837121903366282,48.0415153503418,4.01414040223017,281.76976728905,-6362519.1240635
6.04,821.294494628906,821.294494628906,220.30500592757,40.0431095493537,0.0923372953723187,17.1074359834152,89.9939095796153,0.131260551194613,0.00868838329088425,48.0080413818359,4.08880035850075,288.707708402537,-6362519.1285474
6.14,820.720642089844,820.720642089844,224.353189339861,40.7743208398516,0.0939080229221966,17.1074041944141,89.9939463386842,0.13110723114116,0.0090115983846226,47.9745864868164,4.16347225101742,295.773820648901,-6362519.12942059
6.24,820.162963867188,820.162963867188,228.474460638128,41.5053310099778,0.095441433548993,17.1077002108695,89.9939933400233,0.130919624599337,0.00934060816214925,47.9411582946777,4.23812403740681,302.966786451638,-6362519.13531993
6.34,819.835571289063,819.835571289063,232.668871399947,42.2367618097703,0.0969844190188507,17.1127939598356,89.9939795337222,0.130822570292833,0.00967532701122993,47.9077568054199,4.31281920992933,310.289274359122,-6362519.14172117
6.44,819.877136230469,819.877136230469,236.936462962069,42.9690328972574,0.0984650794724863,17.1256002401917,89.9940116931135,0.130723981614746,0.0100158961159659,47.8743591308594,4.38760064940277,317.743278175592,-6362519.14695818
6.54,820.317443847656,820.317443847656,241.277385800146,43.7032005403154,0.0999848321842067,17.1467618897334,89.9941197444737,0.130625638521839,0.0103625848830586,47.8409538269043,4.46257619529183,325.33385304641,-6362519.1561175
6.64,821.078125,821.078125,245.691881472245,44.4399390028135,0.101434572308561,17.1746626519176,89.9942256851232,0.130450112090562,0.0107157906714176,47.8075256347656,4.5378147447941,333.064717186615,-6362519.16303671
6.74,822.015808105469,822.015808105469,250.18021915853,45.1796521176765,0.10288697224511,17.2063184278429,89.9943751120403,0.130110122182809,0.0110758962122749,47.7740669250488,4.61335753474657,340.938580228947,-6362519.16440143
6.84,823.002685546875,823.002685546875,254.742730106227,45.9226638038709,0.104264554780819,17.239061423159,89.994400533496,0.129621014794188,0.0114432137993636,47.7405738830566,4.6892376731015,348.95798285678,-6362519.15992086
6.94,824.122985839844,824.122985839844,259.379720712081,46.6689055443728,0.105672318770643,17.2746622971772,89.9943547785989,0.129119236357725,0.0118179241078447,47.7070388793945,4.76544813437374,357.123658747412,-6362519.16082657
7.04,825.400085449219,825.400085449219,264.09158353135,47.4190110886033,0.107172842651715,17.313618905699,89.9942871399767,0.128868481895969,0.0122001825955965,47.6734580993652,4.8420536351349,365.439777661115,-6362519.16566401
7.14,826.58251953125,826.58251953125,268.878680692986,48.1729362910684,0.108537410442983,17.3506586100793,89.9942523082403,0.128489194047186,0.0125902293313749,47.639835357666,4.91904975011244,373.907407861203,-6362519.16337012
7.24,827.3623046875,827.3623046875,273.741366486065,48.9301662192077,0.109939566496591,17.3793080459166,89.9941646510545,0.128163847901725,0.0129881569802382,47.6061706542969,4.99638385594562,382.525198558345,-6362519.16223548
7.34,827.531433105469,827.531433105469,278.679922291078,49.6893819810763,0.111334722334486,17.395164481637,89.9940855993603,0.127928703505782,0.013393789659741,47.5724983215332,5.07392129282516,391.287500186823,-6362519.16176154
