MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.28,0,0,103.658633418381,0.00243175868694186,6.40855466785786E-05,0,89.9893834475595,1.52057566106708,3.39723639873725E-11,51.0678825378418,0.000248207918161825,89.9552583685145,-6362518.45577781
-3.18,0,0,103.658632810228,0.00240422074005425,5.57832770300318E-05,0,89.9893857033051,1.33975509435191,3.42158899810926E-11,51.0678825378418,0.000245416307279811,89.9552579829469,-6362518.4560906
-3.08,0,0,103.658635948785,0.00244682485996904,5.06064297429386E-05,0,89.9893849972193,1.19465789236127,3.45484950775935E-11,51.0678825378418,0.000249779035925712,89.9552593668923,-6362518.45630633
-2.98,0,0,103.658633515239,0.00241827198499987,6.59038865369595E-05,0,89.9893807314884,1.57203306142916,3.4285860380059E-11,51.0678825378418,0.000246825386511773,89.95525818225,-6362518.45568913
-2.88,0.00715389056131244,0.00715389056131244,103.658632612787,0.00241492078616909,5.58363177584885E-05,0.000140087830825209,89.9893846551466,1.33460604591184,3.40635349440713E-11,51.0671806335449,0.000246509000248807,89.9553632233292,-6362518.45608176
-2.78,0.0273043904453516,0.0273043904453516,103.658631494269,0.00243935126792536,5.10953960103716E-05,0.000534675893726859,89.9893834475595,1.21023309806904,3.39517083335532E-11,51.0671806335449,0.000249014742166764,89.9553614994511,-6362518.45627586
-2.68,0.0511767007410526,0.0511767007410526,103.65863381885,0.00241044920288197,6.26132703136916E-05,0.00100214462803995,89.9893824475436,1.49881420941048,3.43547283243382E-11,51.0671806335449,0.000246035303575809,89.9553625639528,-6362518.45581746
-2.58,0.0794947445392609,0.0794947445392609,103.658632856794,0.00244029170014849,5.40829070531187E-05,0.00155666993072734,89.9893796076699,1.27993789221125,3.46164403230475E-11,51.0671806335449,0.000249104212457496,89.9553629737347,-6362518.45615152
-2.48,0.113137952983379,0.113137952983379,103.658633041196,0.00243182588860638,5.81535609542031E-05,0.0022154728649551,89.9893818557004,1.3804657384814,3.42484143768741E-11,51.0671806335449,0.000248230008310202,89.9553625285625,-6362518.4559879
-2.38,0.153146013617516,0.153146013617516,103.658632055856,0.00242475300559145,5.27495853206371E-05,0.00299891264247545,89.9893834273049,1.25663950227618,3.43909726635568E-11,51.0671806335449,0.00024752024216923,89.955362723209,-6362518.45620844
-2.28,0.200700238347054,0.200700238347054,103.658633101732,0.0024313553043396,6.50358213038971E-05,0.00393012177012995,89.9893823036817,1.54298891947325,3.44111488833907E-11,51.0671806335449,0.000248164138497486,89.9553625034168,-6362518.45570358
-2.18,0.25711128115654,0.25711128115654,103.658631637692,0.00242794341968743,5.73417318288871E-05,0.00503476553760732,89.9893833796209,1.36281736596165,3.419470581887E-11,51.0671806335449,0.000247835445293276,89.9553624624386,-6362518.45602845
-2.08,0.323907136917114,0.323907136917114,103.658633166924,0.00242458285148843,5.63305430257841E-05,0.00634276521434486,89.9893790561686,1.34169429248025,3.42528016392017E-11,51.0671806335449,0.000247494636369083,89.9553627101704,-6362518.4560876
-1.98,0.402923256158829,0.402923256158829,103.658632946201,0.00243934490670463,6.49687802730049E-05,0.00789006268135659,89.9893818556661,1.53611982332759,3.43300036897682E-11,51.0671806335449,0.000248980389073949,89.9553629951552,-6362518.45569785
-1.88,0.496403634548187,0.496403634548187,103.65863424819,0.00242238486705394,5.25687981147485E-05,0.00972059997026956,89.9893887028731,1.25386342305824,3.43900168120405E-11,51.0671806335449,0.000247278789856864,89.9553634021431,-6362518.4562374
-1.78,0.607107758522034,0.607107758522034,103.658631645143,0.00243274735152995,5.68901544593773E-05,0.011888413477897,89.9893833311819,1.34950650955656,3.40787154860589E-11,51.0671806335449,0.000248327167241769,89.9553622426465,-6362518.4560471
-1.68,0.73842465877533,0.73842465877533,103.658633659594,0.00239391833727183,5.16811382522417E-05,0.0144598673671496,89.9893875785539,1.24717299018238,3.41159452406505E-11,51.0671806335449,0.000244373506689044,89.9553620200604,-6362518.45625494
-1.58,0.894465267658234,0.894465267658234,103.658633247949,0.00245752740749145,5.75794289324985E-05,0.0175154621140506,89.9893908257213,1.35313641207026,3.43180174723609E-11,51.0671806335449,0.000250856374464092,89.9553625546396,-6362518.45610277
-1.48,1.08014726638794,1.08014726638794,103.658632574603,0.00243919354445946,5.72142286194136E-05,0.0211514959899395,89.9893818557347,1.35407737493602,3.43567255968879E-11,51.0671806335449,0.000248984757035942,89.9553624754772,-6362518.45602113
-1.38,1.30117750167847,1.30117750167847,103.658632943407,0.00243890856134264,4.96892728477734E-05,0.0254797207430667,89.9893839035385,1.17753279273868,3.45217900294394E-11,51.0671806335449,0.000248972497274735,89.9553625546396,-6362518.45633706
-1.28,1.56394898891449,1.56394898891449,103.658632870764,0.00241741532059879,6.17632451917242E-05,0.0306253247097641,89.9893877974255,1.47421474586565,3.43505425196607E-11,51.0671806335449,0.00024674904807398,89.9553624466062,-6362518.45583806
-1.18,1.87590348720551,1.87590348720551,103.658632206731,0.00242420437511327,5.74265434544788E-05,0.0367340327766845,89.9893838326102,1.36770195160949,3.41175206819015E-11,51.0671806335449,0.000247453360771033,89.9553624819964,-6362518.45602769
-1.08,2.24587178230286,2.24587178230286,103.658632448874,0.00242187114405614,5.976882509953E-05,0.0439787698173334,89.9893849086701,1.42316327069731,3.40308500195367E-11,51.0671806335449,0.000247209271265092,89.9553624307737,-6362518.4559629
-0.98,2.6840558052063,2.6840558052063,103.658633003011,0.00243277994054482,5.78829941359637E-05,0.0525593105377586,89.9893814006675,1.37348215871689,3.41502557749899E-11,51.0671806335449,0.000248328102884443,89.955362833105,-6362518.45599564
-0.88,3.2025089263916,3.2025089263916,103.658633883111,0.00242906301895157,5.6850358689921E-05,0.0627116846213347,89.9893834475595,1.35135030708473,3.42788699512756E-11,51.0671806335449,0.00024795097237984,89.9553628414869,-6362518.45604718
-0.78,3.81575131416321,3.81575131416321,103.65863286797,0.00244665593151597,6.28192075334123E-05,0.0747202267057744,89.9893849507644,1.48105107261955,3.42506281562003E-11,51.0671806335449,0.000249732870202024,89.9553625667468,-6362518.45578963
-0.68,4.54155206680298,4.54155206680298,103.658630711958,0.0024198054413095,5.87749190823424E-05,0.0889328921326769,89.9893807314884,1.40190006110338,3.42142823419119E-11,51.0671806335449,0.000247000775971173,89.9553623329848,-6362518.45595793
-0.58,5.40167808532715,5.40167808532715,103.658632874489,0.00243598641421831,5.58320711747055E-05,0.105775921410059,89.9893849787472,1.32309070276012,3.42508424345684E-11,51.0671806335449,0.000248660485567598,89.955362746492,-6362518.45608075
-0.48,6.42265796661377,6.42265796661377,103.658633134328,0.00244480011549282,6.29754740473643E-05,0.125768798804508,89.9893796560919,1.48625889847722,3.42501428806238E-11,51.0671806335449,0.000249542917117651,89.9553625704721,-6362518.45578909
-0.38,7.63581609725952,7.63581609725952,103.658632094972,0.00243778844940975,6.06504811496169E-05,0.149524919968731,89.9893839035385,1.4354949881988,3.43852116933862E-11,51.0671806335449,0.000248832774445873,89.9553626934066,-6362518.45587825
-0.28,78.6567230224609,78.6567230224609,103.658632230945,0.00242193514022628,5.70446095224426E-05,1.54025975287136,89.9893801316072,1.36004728336892,3.44344762423302E-11,51.0671806335449,0.000247222515099566,89.9553624615073,-6362518.45605807
-0.18,248.011764526367,248.011764526367,103.658631972037,0.00242183266442791,5.66062590029655E-05,4.85657836304074,89.9893814006332,1.34917609917657,3.41762835086488E-11,51.0671806335449,0.000247213101715715,89.9553622230887,-6362518.45604679
-0.08,397.797729492188,397.797729492188,103.658634219319,0.00242940704170993,5.53226493950258E-05,7.78969437037773,89.9893796561262,1.31495333951293,3.42235934635747E-11,51.0671806335449,0.000247989715830954,89.9553628442809,-6362518.45610145
0.02,519.778869628906,519.778869628906,103.658633443527,0.00243623729174139,6.53628884734186E-05,10.17873337561,89.9893834475595,1.5478084210784,3.43133058532556E-11,51.0651817321777,0.000248661895511759,89.955394406803,-6362518.45571518
0.12,612.546325683594,612.546325683594,103.658635118045,0.00246185975539975,6.02217207242615E-05,11.9965445244362,89.989389302758,1.41215514031343,3.4394788174655E-11,51.060230255127,0.000251292390885283,89.9554741149768,-6362518.45593754
0.22,679.549743652344,679.549743652344,103.663804668933,0.169623060614733,0.0112244164525507,13.605919946059,89.9928067706672,3.78797321160275,7.68424431588623E-10,49.9451522827148,0.0172813606534419,90.1637236298993,-6362518.92439798
0.32,726.284484863281,726.284484863281,103.70641822461,0.610627894608979,0.034713171522901,14.5500826657484,89.9574261501045,3.30147022732123,1.87502910707485E-07,49.9161758422852,0.0622471672940037,90.2244380787015,-6362519.90257699
0.42,758.207824707031,758.207824707031,103.797856208868,1.12656811387964,0.0307369769556928,15.1989115736148,89.8977646876352,1.66552115669733,1.92146155374487E-06,49.8856658935547,0.114985119348034,90.3622810319066,-6362519.73485715
0.52,779.787353515625,779.787353515625,103.94420472905,1.69462616743327,0.0196492333635297,15.6413828860725,89.8499018584245,0.812502213330596,6.7828421514101E-06,49.854118347168,0.173017763600114,90.5911422967911,-6362519.26363574
0.62,794.301086425781,794.301086425781,104.149621991441,2.29820835436127,0.00794126911493028,15.9428187501172,89.8176713966149,0.358718612502505,1.56465724181374E-05,49.8218727111816,0.234656669299966,90.9202882666141,-6362518.71795421
0.72,804.052612304688,804.052612304688,104.416936652735,2.92599970157431,0.00945914167814543,16.1491519107369,89.8005499523007,0.138373829015512,2.91358407452974E-05,49.7891540527344,0.29875709663429,91.3557150885463,-6362518.16962451
0.82,810.619384765625,810.619384765625,104.748082902282,3.5703995728752,0.0205511649421767,16.2918519889454,89.7959405735255,0.158678389489033,4.7637047040208E-05,49.7561225891113,0.364549059696856,91.9012379376218,-6362517.66890658
0.92,814.978393554688,814.978393554688,105.144403556362,4.22640732733247,0.0320529822855325,16.3904109032039,89.8026079129371,0.25027282768213,7.13808322608737E-05,49.7228775024414,0.431524402182504,92.5593201220036,-6362517.18360807
1.02,817.702697753906,817.702697753906,105.60680780001,4.89011285717693,0.0419144175418489,16.4562476143507,89.8183445945056,0.317035163809804,0.000100495708281366,49.6894989013672,0.499286213546497,93.3312589311972,-6362516.77431107
1.12,821.870666503906,821.870666503906,106.136166535318,5.56380560890392,0.050383027480461,16.5513071131718,89.840852939299,0.36449587135155,0.000135082557959939,49.6559371948242,0.568068802065568,94.2207945492119,-6362516.42617169
1.22,821.468872070313,821.468872070313,106.733094926924,6.23970817602581,0.0576155757695424,16.5544107821811,89.8690010125514,0.400995924116627,0.000175280989365851,49.6223564147949,0.637078164497666,95.2256501670927,-6362516.13233639
1.32,820.843688964844,820.843688964844,107.397606600076,6.91560548131912,0.0631378166060096,16.553006191206,89.9010473811411,0.425652976812406,0.00022100256288594,49.5887985229492,0.706088645228647,96.3447393337265,-6362515.9121012
1.42,820.201110839844,820.201110839844,108.129686020315,7.5912135322306,0.0669376287857321,16.5512397564519,89.9354469353139,0.441051460980263,0.000272031867401407,49.5552673339844,0.775071212196849,97.5778318606317,-6362515.76622377
1.52,819.757019042969,819.757019042969,108.929322278127,8.26685177337503,0.0690494771269041,16.5534713436439,89.969956142852,0.448726847388752,0.000328339451800212,49.5217590332031,0.844058315033294,98.9251293465495,-6362515.69378437
1.62,819.612243652344,819.612243652344,109.796553498134,8.94311245322463,0.0695901204372824,16.561750354639,89.9852186507742,0.449925539038345,0.000389934178675752,49.4882621765137,0.913110143288577,100.387214992195,-6362515.69137794
1.72,819.610046386719,819.610046386719,110.731470135972,9.62051539130802,0.0686567400483803,16.5729223031515,89.9555237361858,0.445297508967282,0.000456864976381793,49.4547691345215,0.982279499257288,101.96482173726,-6362515.75705217
1.82,819.412536621094,819.412536621094,111.734178441577,10.2987996070069,0.0664803830370454,16.580157401985,89.9240583779893,0.435830768240721,0.000529190579477742,49.4212760925293,1.05153938207036,103.658015386201,-6362515.88141179
1.92,818.92236328125,818.92236328125,112.804746074602,10.977441308097,0.063181020955132,16.5814688001599,89.8951061221371,0.421635674332532,0.000606924387421616,49.3878059387207,1.12083607721593,105.466451965272,-6362516.06402886
2.02,818.273315429688,818.273315429688,113.943177596666,11.655996232375,0.0589898505920067,16.5795565108161,89.8701950667488,0.402555032591245,0.000690027094945759,49.3543548583984,1.19012396843846,107.389685239643,-6362516.30000211
2.12,817.686279296875,817.686279296875,115.149457710795,12.3344195276523,0.0545783883940847,16.5788886803169,89.8495339825985,0.381338322661517,0.000778442600085934,49.3209342956543,1.25939809862462,109.42761183437,-6362516.56269622
2.22,817.364196777344,817.364196777344,116.423591824248,13.0130711112793,0.0500952410030111,16.5835892007008,89.8332247916551,0.357366592372738,0.000872152085615172,49.2875328063965,1.32869520374823,111.580688165501,-6362516.85659848
2.32,817.424865722656,817.424865722656,117.765644023195,13.6926188856371,0.0460631422149582,16.5960657624928,89.8215771451016,0.33151706306476,0.000971204260863433,49.2541351318359,1.39808336892611,113.849956550635,-6362517.16881271
2.42,817.875122070313,817.875122070313,119.175749405287,14.373870193011,0.0429274385546626,16.6164769382804,89.8145509472296,0.304319362421687,0.00107569868775738,49.2207298278809,1.46764501925679,116.236926193349,-6362517.49195034
2.52,818.620483398438,818.620483398438,120.65413691476,15.0576718732435,0.04109285596203,16.6429257786125,89.8125092676198,0.27518167438314,0.00118578227266267,49.1872940063477,1.53746664772132,118.743479013443,-6362517.83195644
2.62,819.511596679688,819.511596679688,122.201073171571,15.7442502425396,0.0409429097557118,16.6723848776854,89.814983906419,0.247177702146651,0.00130160571095387,49.1538314819336,1.60757140366161,121.370773454197,-6362518.15168217
2.72,820.429992675781,820.429992675781,123.816843906417,16.4338329569322,0.0423294364356067,16.7024538078727,89.8212470317105,0.220586955736118,0.00142329706442343,49.1203269958496,1.67798264826502,124.120074889623,-6362518.45702101
2.82,821.303466796875,821.303466796875,125.501752347685,17.1263340716642,0.0448910526428371,16.7316590362554,89.830973629197,0.196208599849265,0.00155095912709399,49.0867919921875,1.74869172771434,126.992168605328,-6362518.74241901
2.92,822.008544921875,822.008544921875,127.256087418646,17.8216104533626,0.0481662769881833,16.7574830033545,89.8435273546498,0.175251376314093,0.00168464964346213,49.05322265625,1.8196841537831,129.987697403878,-6362518.99955723
3.02,822.396728515625,822.396728515625,129.080086132512,18.5191098849017,0.0519076863706848,16.7768842250975,89.8585736775618,0.158223471757841,0.00182438799897236,49.0196342468262,1.89090360008731,133.106453916058,-6362519.23839672
3.12,822.389770507813,822.389770507813,130.973916544579,19.217822161532,0.0555545134392426,16.7882469485213,89.8756314450466,0.146429799149048,0.00197011749605252,48.9860420227051,1.96224709314151,136.347093652003,-6362519.43908538
3.22,822.016662597656,822.016662597656,132.937662837096,19.9172315245555,0.0589129216274031,16.7921416355883,89.8938235655176,0.140109883929031,0.00212171988400003,48.9524612426758,2.03366204350937,139.70892581623,-6362519.60105767
3.32,821.420227050781,821.420227050781,134.971358655952,20.6168245262747,0.0620054452761788,16.7914685486678,89.9125783945357,0.138991562713489,0.00227906645123891,48.9189033508301,2.10509603085779,143.191049295478,-6362519.72937931
3.42,820.806274414063,820.806274414063,137.075004764833,21.3162269114687,0.064683487024741,16.7904270360523,89.9314074448468,0.141741569447468,0.00244203832384472,48.8853721618652,2.17651090176923,146.792683729902,-6362519.82264849
3.52,820.390930175781,820.390930175781,139.248588833958,22.0157382738846,0.0668869604220037,16.7934417509362,89.9497545294401,0.146851890242228,0.00261056857010807,48.851863861084,2.24793727804661,150.514454201795,-6362519.88165257
3.62,820.275268554688,820.275268554688,141.492152418941,22.715844659534,0.0686728291612449,16.8025953936732,89.9672090639594,0.15313225733282,0.00278469495845312,48.8183670043945,2.31942477824259,154.357562274672,-6362519.91055618
3.72,820.335083007813,820.335083007813,143.805805733427,23.4172258909988,0.0700684963133574,16.8153572281447,89.9832751405044,0.15946318942454,0.00296454472104624,48.7848739624023,2.3910428170077,158.323858547024,-6362519.90934158
3.82,820.603698730469,820.603698730469,146.189668879844,24.1200527803336,0.071130624028908,16.8324222136671,89.9961503383206,0.165173214811592,0.00315024201373641,48.7513732910156,2.46280882023086,162.414170118049,-6362519.88408214
3.92,821.168151855469,821.168151855469,148.643938224763,24.8249477782908,0.0719043321653284,16.8555884092624,89.9881004397131,0.169718525936402,0.00334192836038183,48.7178573608398,2.53478633639475,166.630568399094,-6362519.83641471
4.02,821.894470214844,821.894470214844,151.168847887777,25.5324048842551,0.072524670191622,16.882120551772,89.9772980379009,0.173019622240209,0.0035397796295211,48.6843147277832,2.60702577083111,170.975032030605,-6362519.7700657
4.12,822.561889648438,822.561889648438,153.764661215246,26.2424712570998,0.0729915213379006,16.9074879125348,89.9683289619553,0.174795418586228,0.00374396510436157,48.6507453918457,2.67953194276868,175.448502132669,-6362519.69004601
4.22,822.966979980469,822.966979980469,156.431619326584,26.9547377869505,0.0733654207671662,16.9274998063901,89.9614484769272,0.175063507834642,0.00395456717733011,48.6171607971191,2.75226306773186,180.050664575771,-6362519.59816683
4.32,822.991760253906,822.991760253906,159.169908236712,27.6686250165555,0.0737412988791786,16.9397140726157,89.9566140584126,0.174026884871134,0.00417153473516795,48.583568572998,2.82515995524625,184.780541994609,-6362519.50029845
4.42,822.629577636719,822.629577636719,161.979641199112,28.383334377907,0.0741640593526453,16.9439721752511,89.9537423989628,0.171859106088001,0.00439471744979311,48.5499839782715,2.8981410598501,189.636288512498,-6362519.39812232
4.52,821.974914550781,821.974914550781,164.86084287148,29.0978964170857,0.0747013348691739,16.9421970294594,89.9527986128494,0.168845207831019,0.00462389973267312,48.516429901123,2.97110737710068,194.61522630509,-6362519.29748476
4.62,821.17724609375,821.17724609375,167.813482810743,29.8121489926086,0.0753506581330349,16.9374591594966,89.9535138514253,0.165170562502905,0.00485884940625441,48.4829063415527,3.04404235592733,199.716807166114,-6362519.20315942
4.72,820.371398925781,820.371398925781,170.83752387017,30.5259560068092,0.0761137966548303,16.9325339248377,89.9556868104696,0.161098219897938,0.00509940940950953,48.4494171142578,3.11693211067575,204.94049296435,-6362519.11161431
4.82,819.815979003906,819.815979003906,173.932915205136,31.2394632563156,0.0769621462800693,16.9327622838847,89.959175149599,0.156756310314146,0.00534551043499563,48.4159622192383,3.18979153713462,210.286611183546,-6362519.0297968
4.92,819.726257324219,819.726257324219,177.099689088762,31.9535554296127,0.0779441431986832,16.9426122945282,89.9636964076417,0.152514562619474,0.00559721789429623,48.3825187683105,3.26271096567723,215.758005389944,-6362518.95882483
5.02,820.117736816406,820.117736816406,180.337958466262,32.6692728929184,0.079066632322512,16.9624312532536,89.9689913666451,0.148509573303274,0.0058547912285725,48.3490676879883,3.33579663558737,221.358399461955,-6362518.89877006
5.12,820.847106933594,820.847106933594,183.647948628291,33.3873597335592,0.0802002132627838,16.9892777658996,89.9748696083019,0.144721234519404,0.00611859279770978,48.3155975341797,3.40912456549847,227.090892929584,-6362518.85126561
5.22,821.68212890625,821.68212890625,187.029912263155,34.1083136768101,0.0815206931907959,17.018360475132,89.9810386581391,0.141546851570647,0.00638894104902844,48.282096862793,3.48274554511215,232.958011736162,-6362518.81603303
5.32,822.361938476563,822.361938476563,190.484132505022,34.8320144248789,0.082875812869775,17.0442760727267,89.9873496918946,0.138698782029844,0.00666604883826221,48.2485694885254,3.55664733728611,238.960242657922,-6362518.79328453
5.42,822.67333984375,822.67333984375,194.01085960865,35.5578809943544,0.0843552734112013,17.0625935229375,89.9935042530343,0.136412930748089,0.00694996992584999,48.2150230407715,3.63077060474609,245.096330074593,-6362518.78252081
5.52,822.49462890625,822.49462890625,197.610253102146,36.2849844004312,0.0858515201733186,17.0707629144278,89.9987242858867,0.134474863470933,0.00724056257308508,48.1814804077148,3.70502052222957,251.363482410088,-6362518.78325026
5.62,821.874206542969,821.874206542969,201.282385442406,37.0123487711178,0.0874008254611927,17.0697628797647,89.9946373134292,0.132928257065836,0.00753751179327485,48.1479568481445,3.7792974409291,257.758341959678,-6362518.79475495
5.72,821.071350097656,821.071350097656,205.027224358171,37.7392028136412,0.0889676542707044,17.0649562512091,89.9896685048831,0.131811592468814,0.0078404196869498,48.1144714355469,3.85352262056415,264.277985838242,-6362518.81454878
5.82,820.311340332031,820.311340332031,208.844746711664,38.4657657380615,0.0906415331264464,17.0610218808074,89.9853418839082,0.131162650857865,0.00814898496018263,48.0810203552246,3.92771842616094,270.923110364936,-6362518.84603882
5.92,819.722900390625,819.722900390625,212.734866037965,39.1919020228491,0.0923038087610911,17.0606433830666,89.9817297940066,0.130743478379428,0.00846312368161397,48.0475959777832,4.00187106283033,277.693052598275,-6362518.88232841
6.02,819.455017089844,819.455017089844,216.697627398185,39.9184152634377,0.0940350908965151,17.0669325148354,89.9788925703826,0.130473088893005,0.00878291866709394,48.0141944885254,4.07606257735267,284.591018071398,-6362518.92258164
6.12,819.586120605469,819.586120605469,220.733128215186,40.646298804409,0.0957602734302475,17.0815445975863,89.9768172333781,0.130286756509088,0.0091086280291186,47.9807968139648,4.15039443068542,291.621316334233,-6362518.96639804
6.22,820.087097167969,820.087097167969,224.841507315636,41.3760074173334,0.0974972212626495,17.1038938999792,89.9755733778586,0.130115053054893,0.00944059449891755,47.9473915100098,4.22491306876452,298.786324287765,-6362519.01182083
6.32,820.815124511719,820.815124511719,229.023021045141,42.1084779584803,0.0993221232985005,17.1310226293727,89.975055576252,0.130140349789276,0.00977916261417132,47.9139595031738,4.29971414767226,306.090724658221,-6362519.06045142
6.42,821.563720703125,821.563720703125,233.277927570976,42.8433688167969,0.100988470568223,17.1586283996301,89.9753275640253,0.130039139519738,0.0101246640336481,47.880500793457,4.37476286230515,313.533911741339,-6362519.10602025
6.52,822.116149902344,822.116149902344,237.606491157785,43.5808294641774,0.102574809139593,17.1821811206724,89.97621756822,0.129885288331463,0.0104772231728967,47.8470191955566,4.45007446991917,321.117341687903,-6362519.14708845
6.62,822.371398925781,822.371398925781,242.008902993053,44.3203682524682,0.104257301386338,17.1995555459462,89.9775486191117,0.129952615603332,0.0108367843953277,47.8135261535645,4.5255987312936,328.839596696198,-6362519.1857049
6.72,822.470031738281,822.470031738281,246.485392026603,45.0613794716768,0.105784909594838,17.2136764706235,89.979370807643,0.129701094247076,0.0112032396944273,47.7800331115723,4.60127386512863,336.698534935713,-6362519.22136894
6.82,822.56494140625,822.56494140625,251.036048371345,45.8038060887807,0.107327581253752,17.2277406054168,89.9815315113457,0.129641306236135,0.0115763840568703,47.7465362548828,4.67709401894172,344.694364862517,-6362519.25240241
6.92,822.661499023438,822.661499023438,255.661033992656,46.5477245141931,0.108927471873991,17.2418576478723,89.9840118141501,0.129869734839014,0.0119561119383471,47.7130432128906,4.7530669952273,352.827916370705,-6362519.27902155
7.02,822.759521484375,822.759521484375,260.360500504263,47.2931379028631,0.110484283920747,17.2560266269683,89.9867398250191,0.13013465549218,0.0123424925894366,47.6795463562012,4.82919315062338,361.099698204547,-6362519.30105123
7.12,822.859069824219,822.859069824219,265.134613526985,48.040060572991,0.112005296167668,17.2702461712359,89.9895872683697,0.130508809647576,0.0127355616869531,47.646053314209,4.9054739597949,369.510277785361,-6362519.31590386
7.22,822.960205078125,822.960205078125,269.983470482752,48.7881107104753,0.113603658613762,17.2845204355364,89.9924167936189,0.131046148734017,0.0131352715419148,47.6125564575195,4.98187041341851,378.05820855312,-6362519.32532709
7.32,823.062744140625,823.062744140625,274.907226031646,49.5376804727308,0.115102999051738,17.2988429165258,89.9952385189934,0.131553574281238,0.0135415987218322,47.5790634155273,5.05842260869554,386.745899355039,-6362519.33018823
7.42,823.166748046875,823.166748046875,279.905997077934,50.2881499219667,0.116372527225494,17.3132163854546,89.9979295388804,0.131969706106616,0.0139545591332071,47.5455703735352,5.13506728201446,395.57060956955,-6362519.32890344
7.52,823.2724609375,823.2724609375,284.9799187975,51.0404617041183,0.11740433443366,17.3276474798685,89.9994926077021,0.131980259535371,0.0143741145553889,47.5120735168457,5.21190068816657,404.537614858709,-6362519.3329393
7.62,823.379516601563,823.379516601563,290.129195726477,51.794442873944,0.121666565660196,17.3421258253004,89.9897923576808,0.138653540154468,0.0148004232222415,47.4785804748535,5.28890381645397,413.646548612975,-6362519.66688953
