MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.98,0,0,105.097570877522,0.00252831630595821,5.24185525726638E-05,0,89.8611358137773,1.10128860734653,3.70217659914802E-11,51.0678825378418,0.000258097773894406,91.3942403988913,-6362518.44846228
-4.88,0,0,105.0975697916,0.0025679627177437,5.54047105785681E-05,0,89.8611460257123,1.14213043977197,3.71030414165131E-11,51.0678825378418,0.000262140317204285,91.3942403467372,-6362518.44828097
-4.78,0,0,105.097567823716,0.00255840198839804,5.57621671501106E-05,0,89.8611508868113,1.12707276960065,3.68781719791944E-11,51.0678825378418,0.00026116309891222,91.3942390363663,-6362518.44804046
-4.68,0,0,105.097572930157,0.00255928451523006,5.37520606126275E-05,0,89.8611402201407,1.11444749352706,3.74186662829733E-11,51.0678825378418,0.000261257619627031,91.3942419039086,-6362518.44839161
-4.58,0,0,105.097567345947,0.00253144931460928,6.15143656280212E-05,0,89.861147778615,1.28594408596972,3.72021232489031E-11,51.0678825378418,0.000258396829508456,91.3942394843325,-6362518.44793092
-4.48,0,0,105.097570303828,0.00254095908896494,5.86702558408131E-05,0,89.8611382661739,1.21707653029388,3.71887262918362E-11,51.0678825378418,0.000259374982306326,91.3942412054166,-6362518.44804502
-4.38,0,0,105.097570678219,0.00256968116708803,5.07386396264332E-05,0,89.8611391162887,1.05593911719326,3.7492301156561E-11,51.0678825378418,0.000262325662674812,91.3942409781739,-6362518.4486325
-4.28,0,0,105.097568375058,0.00252356921018883,5.38455346538165E-05,0,89.8611423929043,1.09602408617072,3.70304883428826E-11,51.0678825378418,0.000257609896607391,91.3942400766537,-6362518.44809784
-4.18,0,0,105.097570415586,0.0025667436557762,4.76739573077896E-05,0,89.8611418181426,0.951919348715641,3.69009829827391E-11,51.0678825378418,0.000262031666693474,91.3942403970286,-6362518.44842383
-4.08,0,0,105.097569127567,0.00248231832683765,6.51974549608928E-05,0,89.8611472519232,1.40677350181761,3.71813064297575E-11,51.0678825378418,0.000253369208735421,91.3942405609414,-6362518.44787985
-3.98,0,0,105.097569062375,0.00252037655690669,5.6439256762561E-05,0,89.8611442725955,1.14455600674553,3.6961074749567E-11,51.0678825378418,0.000257278041658537,91.3942396864295,-6362518.44805173
-3.88,0,0,105.097572236322,0.00253653298444094,5.5422689253025E-05,0,89.8611459032781,1.16501231759877,3.68896604281077E-11,51.0678825378418,0.000258930394238632,91.3942403746769,-6362518.44835481
-3.78,0,0,105.097567800432,0.00253447907965648,5.70567948423676E-05,0,89.8611454967435,1.19683431425185,3.7109025396342E-11,51.0678825378418,0.000258716930034097,91.3942395672202,-6362518.44823236
-3.68,0,0,105.097570407204,0.00252435237689627,5.68936225968602E-05,0,89.8611484298082,1.15985339113764,3.71396223063887E-11,51.0678825378418,0.000257683051131608,91.394240885973,-6362518.44796119
-3.58,0,0,105.097570274025,0.00251516501626433,5.12056649413257E-05,0,89.8611410482015,1.0539399884591,3.70787686912154E-11,51.0678825378418,0.000256757222814485,91.3942400244996,-6362518.44828283
-3.48,0,0,105.097567006014,0.00250969221350902,6.29150859076143E-05,0,89.8611454507938,1.3353380181664,3.67648966118291E-11,51.0678825378418,0.000256171119190185,91.3942391742021,-6362518.44793232
-3.38,0,0,105.097570935264,0.00254109817011136,4.95045213666165E-05,0,89.861150886806,0.986975715045392,3.70721345508656E-11,51.0678825378418,0.000259409115187736,91.3942410061136,-6362518.44827082
-3.28,0,0,105.097569037229,0.00251264628764637,6.50239087815423E-05,0,89.8611484801713,1.37327683408534,3.71514347988132E-11,51.0678825378418,0.000256467356734902,91.3942406112328,-6362518.44776441
-3.18,0,0,105.097567211837,0.00256322020472628,5.87440549570755E-05,0,89.8611359362157,1.18659094298565,3.66963032713714E-11,51.0678825378418,0.000261648374362267,91.394239754416,-6362518.44789498
-3.08,0,0,105.097570253536,0.00247643799199876,5.4756302563438E-05,0,89.8611513370638,1.19643631661707,3.70658589755651E-11,51.0678825378418,0.000252794420589453,91.3942396938801,-6362518.44856266
-2.98,0,0,105.097568046302,0.00254176597415753,5.61604111595952E-05,0,89.8611462766599,1.14068276349172,3.70763282248847E-11,51.0678825378418,0.000259463177258112,91.3942388063297,-6362518.44800683
-2.88,0.00714404648169875,0.00714404648169875,105.097569082864,0.00250455321954591,5.55931448849362E-05,0.000139895063582304,89.8611522395261,1.16413420400117,3.69206258327795E-11,51.0671806335449,0.000255663931284289,91.3943453337997,-6362518.44814795
