MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.8,0.022956557571888,0.022956557571888,106.194168867543,0.00254625504922119,5.36335961495001E-05,0.000449536420203474,89.9899414212627,1.21587412762601,3.69159617001168E-11,51.0671806335449,0.000259927300248819,92.4908991213888,-6362518.44190083
-2.7,0.0460645370185375,0.0460645370185375,106.194167812355,0.0025365178655864,5.80980295238275E-05,0.000902037990878994,89.9899280496515,1.32221273200399,3.71987336714665E-11,51.0671806335449,0.000258922820989937,92.4908992052078,-6362518.44172173
-2.6,0.0735098719596863,0.0735098719596863,106.194170319475,0.00256345688358654,5.39112272972177E-05,0.00143947386653649,89.9899241536674,1.21463854730503,3.73464183144516E-11,51.0671806335449,0.000261683486201036,92.4908992387354,-6362518.441881
-2.5,0.106075115501881,0.106075115501881,106.19417063985,0.00253932318245007,6.55186758532972E-05,0.00207716803994075,89.9899422285934,1.48698980851881,3.74007992797152E-11,51.0671806335449,0.000259190886254146,92.4909002156928,-6362518.44144188
-2.4,0.144680380821228,0.144680380821228,106.194166927598,0.00252656806937097,5.44653530937144E-05,0.00283313821178901,89.9899304937409,1.24479617322754,3.72224910573639E-11,51.0671806335449,0.000257914898838862,92.4908991530538,-6362518.44185781
-2.3,0.1904566437006,0.1904566437006,106.194168039598,0.00255719661555552,5.66692047246994E-05,0.0037295312045383,89.9899299426164,1.27871818659129,3.71969424095624E-11,51.0671806335449,0.000261038048051887,92.4908999465406,-6362518.4417767
-2.2,0.24475584924221,0.24475584924221,106.194167609327,0.00250923671006685,5.59821382773971E-05,0.00479282087253972,89.9899299425802,1.28839190591665,3.73123236080927E-11,51.0671806335449,0.000256141460681647,92.4908989528194,-6362518.44186436
-2.1,0.309164971113205,0.309164971113205,106.194167986512,0.0025653554305872,5.78232721758421E-05,0.00605408341086528,89.9899258833496,1.30120874294501,3.72949914331658E-11,51.0671806335449,0.000261868678308019,92.4908997844905,-6362518.44172259
-2,0.385566473007202,0.385566473007202,106.194169845432,0.00255489189430468,5.34178832993501E-05,0.00755018131457079,89.9899468543115,1.20633531846789,3.72597638979518E-11,51.0671806335449,0.000260809819906171,92.4908993570134,-6362518.44195363
-1.9,0.476193100214005,0.476193100214005,106.194165791385,0.00253201436122641,5.79751414678364E-05,0.00932483630986285,89.9899318519736,1.32191730490466,3.738190147085E-11,51.0671806335449,0.000258463161912914,92.4908990841359,-6362518.44175467
-1.8,0.583693563938141,0.583693563938141,106.194169802591,0.0025491308443785,5.2874628680023E-05,0.0114299155876,89.9899295279265,1.19806282659429,3.74479559703943E-11,51.0671806335449,0.000260222617953332,92.4908991856501,-6362518.44192265
-1.7,0.711209535598755,0.711209535598755,106.194168877788,0.00255612864666379,5.60717202727575E-05,0.0139269395093955,89.9899332100998,1.2661878896331,3.74497632563605E-11,51.0671806335449,0.000260930325225672,92.4908993365243,-6362518.44178828
-1.6,0.862467527389526,0.862467527389526,106.194167739712,0.00251127781641894,5.44919541371112E-05,0.0168888808171836,89.9899284242571,1.25314176925291,3.75328242478977E-11,51.0671806335449,0.000256353265058351,92.4908989770338,-6362518.44187445
-1.5,1.04188823699951,1.04188823699951,106.194170257077,0.00253081571654327,6.6164782956434E-05,0.0204023058268292,89.9899222444668,1.50778984451642,3.73985963440606E-11,51.0671806335449,0.000258320228567754,92.4909001467749,-6362518.44138046
-1.4,1.25471520423889,1.25471520423889,106.194167869166,0.00254428315328927,4.84200846396833E-05,0.0245698937883933,89.9899222445029,1.09975608638512,3.71863237565826E-11,51.0671806335449,0.00025973659421652,92.4908992480487,-6362518.44210599
-1.3,1.5072363615036,1.5072363615036,106.194167700596,0.00255292594626615,5.86403424459324E-05,0.029514775298042,89.9899303352085,1.32621051444665,3.72143204200064E-11,51.0671806335449,0.000260597340002278,92.4908996876329,-6362518.4417714
-1.2,1.80732178688049,1.80732178688049,106.19416656252,0.00248542529914395,5.46219015561589E-05,0.0353910626053498,89.9899339966769,1.26843597146639,3.73887032819698E-11,51.0671806335449,0.000253712679409546,92.4908986780792,-6362518.44185064
-1.1,2.16414833068848,2.16414833068848,106.194170381874,0.00256983741772802,6.262778271621E-05,0.0423784572369146,89.9899441381088,1.40568060469396,3.7293046070176E-11,51.0671806335449,0.000262314925521423,92.4909003768116,-6362518.44151537
-1,2.58808851242065,2.58808851242065,106.194168335758,0.00253294018929963,5.16765957662096E-05,0.0506800743709081,89.9899318519736,1.17865443053331,3.71604242110351E-11,51.0671806335449,0.000258571637573368,92.4908990608528,-6362518.44197697
-0.9,3.09099578857422,3.09099578857422,106.194171013311,0.00257353373268558,5.47102309096925E-05,0.0605280289655116,89.989931301028,1.22735604859502,3.72701595535924E-11,51.0671806335449,0.000262710888705442,92.4908995050937,-6362518.44184519
-0.8,3.68664216995239,3.68664216995239,106.194167349488,0.00251921225269081,5.83718467900416E-05,0.0721920052020792,89.9899360639023,1.33756444860779,3.74174435355392E-11,51.0671806335449,0.000257154724067732,92.4908987479284,-6362518.44172836
-0.7,4.39134550094604,4.39134550094604,106.194166397676,0.00253928801829505,5.92753668329947E-05,0.0859915398983563,89.9899391558647,1.34664383266845,3.73618527110977E-11,51.0671806335449,0.000259202966617522,92.4908990394324,-6362518.44166094
-0.6,5.22474479675293,5.22474479675293,106.194167237729,0.00253752592658282,6.28378131027082E-05,0.10231120519939,89.9899454752753,1.42828757246102,3.74003779731324E-11,51.0671806335449,0.00025901424589847,92.4908989807591,-6362518.44150535
-0.5,6.21070051193237,6.21070051193237,106.19416840747,0.00256293524821501,5.89835799736518E-05,0.121618237679891,89.9899279133394,1.32800802384594,3.7455024610946E-11,51.0671806335449,0.000261618803506281,92.4909000098705,-6362518.44166627
-0.4,7.378098487854,7.378098487854,106.194166997448,0.00253347182591623,5.21078782376651E-05,0.144478281282039,89.9899346872498,1.18825907846788,3.7386415421586E-11,51.0671806335449,0.000258625030710391,92.4908989379182,-6362518.4419666
-0.3,43.5776023864746,43.5776023864746,106.194166370668,0.00255088489464186,6.05405272291315E-05,0.853338716683518,89.9899262987578,1.36944776660883,3.73655641164216E-11,51.0671806335449,0.000260384346802311,92.4908988913521,-6362518.44160277
-0.2,214.979248046875,214.979248046875,106.19416859746,0.00253235205086441,4.83512505864401E-05,4.20973402838808,89.989943330661,1.10395449697286,3.74932368046821E-11,51.0671806335449,0.000258518281498255,92.4908992191777,-6362518.44215157
-0.1,369.246948242188,369.246948242188,106.194170346484,0.00256975482504555,6.14150036637619E-05,7.2306115916577,89.9899430359165,1.37851832379873,3.74306393920616E-11,51.0671806335449,0.000262309480945078,92.4908992918208,-6362518.44157112
0,497.110412597656,497.110412597656,106.194168965332,0.00252373304263234,5.25791293142073E-05,9.73469173559936,89.9899466739867,1.20337117838791,3.76047984603525E-11,51.065860748291,0.00025762944676444,92.4909209040925,-6362518.44193793
0.1,595.9892578125,595.9892578125,106.194168832153,0.00253137078316879,6.29963445814482E-05,11.6720009156209,89.9899398601239,1.4352741517558,3.74694551414817E-11,51.0614471435547,0.000258385180472942,92.4909902997315,-6362518.44149903
0.2,668.433410644531,668.433410644531,106.196008434519,0.0934468882809472,0.0033395893487337,13.3818538392894,89.9906077231069,2.03901877153823,3.7264600562898E-11,49.9507331848145,0.00953528540196658,92.6948154130951,-6362518.58085907
0.3,719.422424316406,719.422424316406,106.229910984635,0.517606033055337,0.0325078301694162,14.4109006501905,89.9709366886764,3.6297508769308,9.64195368783645E-08,49.9221000671387,0.0527457334868586,92.7424592599273,-6362519.79652201
0.4,754.228820800781,754.228820800781,106.311387017369,1.02335015353197,0.0318116799942101,15.1172902542703,89.9112802191657,1.87002747317712,1.36405002311105E-06,49.8917999267578,0.104438481678699,92.8643533820286,-6362519.76582188
0.5,777.372192382813,777.372192382813,106.447020601481,1.5852760702687,0.0216093808392258,15.5909818357201,89.8610266667098,0.918773032011231,5.56567466404948E-06,49.8603744506836,0.161849314080882,93.0755109842867,-6362519.33383645
0.6,792.406005859375,792.406005859375,106.641238713637,2.18455596385754,0.00976185994785162,15.9027579420781,89.8259976824699,0.41746557245944,1.36445033905708E-05,49.8282127380371,0.223051557334088,93.3857567319646,-6362518.8031535
0.7,802.140197753906,802.140197753906,106.896946899593,2.80831922122233,0.0074386847484434,16.1086632573421,89.8060319243153,0.159982798051085,2.62622380672364E-05,49.7955780029297,0.286742120677104,93.801139479503,-6362518.2629825
0.8,808.678833007813,808.678833007813,107.216074121185,3.44861878813053,0.0181032883712327,16.2507264483624,89.7989295727475,0.141084613400112,4.38099915674883E-05,49.7626266479492,0.352116098243528,94.3254631403834,-6362517.75841631
0.9,813.266723632813,813.266723632813,107.599968551658,4.10060863204607,0.0290374903257775,16.3538224366017,89.8025830414696,0.223718402611553,6.65150083626782E-05,49.7294578552246,0.418681957335139,94.961283583194,-6362517.29475916
1,816.534790039063,816.534790039063,108.049605816603,4.76125251731317,0.0390616831733131,16.4305486897607,89.8151403981732,0.293693103235163,9.45218545319203E-05,49.6961364746094,0.486131270169722,95.7104426948354,-6362516.87793445
1.1,821.711730957031,821.711730957031,108.565868745558,5.43221908181333,0.0482113200457423,16.5458768730663,89.8354880113246,0.349188796085693,0.00012795096984235,49.6626281738281,0.554635015262306,96.5765083273873,-6362516.5009725
1.2,822.001708984375,822.001708984375,109.149638143368,6.10835647485294,0.0556806986632754,16.5629178579019,89.8617127833381,0.387203318914263,0.000166999465699894,49.6290397644043,0.623668197895199,97.5592707078904,-6362516.19673724
1.3,821.901794433594,821.901794433594,109.801095885225,6.78570979039596,0.0616345607487891,16.5721217409323,89.8922188036747,0.414367343513423,0.000211671759711672,49.5954475402832,0.692826989084551,98.657247941941,-6362515.95809769
1.4,821.426818847656,821.426818847656,110.520310789347,7.46349995301528,0.0659367360847519,16.5737654636225,89.9254731046317,0.432214692561935,0.000261766294453912,49.5618705749512,0.762031952664302,99.8701791670173,-6362515.79064904
1.5,820.687561035156,820.687561035156,111.30730212573,8.14108040881414,0.0686000375305961,16.570066496441,89.9596186349432,0.44243907282211,0.000317216776036173,49.5283203125,0.831216950943258,101.197625427507,-6362515.6946939
1.6,819.834838867188,819.834838867188,112.162016335875,8.81817291761642,0.069652397709827,16.5640585733878,89.9866007195272,0.445936668553884,0.000377975485264799,49.4948043823242,0.900353384298796,102.639256729744,-6362515.67037367
1.7,818.971374511719,818.971374511719,113.084395850077,9.49462655915701,0.0692003339977205,16.5578138312473,89.9656221626735,0.443516187139799,0.000443997334453607,49.4613227844238,0.969425565515849,104.194759760983,-6362515.71317444
1.8,818.176513671875,818.176513671875,114.074382784776,10.1704853487345,0.0674616683630037,16.5529358067648,89.9342082275462,0.43629546114185,0.000515252027762592,49.4278793334961,1.03843764342821,105.863986629061,-6362515.81528677
1.9,817.583618164063,817.583618164063,115.131935396232,10.8460930014165,0.0644940315864551,16.5521310561826,89.9046244254656,0.423965918664799,0.000591732263158382,49.3944625854492,1.10742451250326,107.647155633196,-6362515.9780163
2,817.333374023438,817.333374023438,116.257067341357,11.5220052704449,0.0606065773868693,16.5582618337696,89.8786607432155,0.407005005603258,0.000673460655156721,49.3610610961914,1.17644259824942,109.544875988737,-6362516.19353797
2.1,817.484436035156,817.484436035156,117.449860018678,12.1991338475724,0.0560356397082328,16.5725351522869,89.8569110321721,0.385665276451698,0.000760496109006489,49.3276634216309,1.24558478909364,111.558418503962,-6362516.456185
2.2,817.984680175781,817.984680175781,118.710472515784,12.8780581788092,0.0513734168947539,16.5939165739063,89.840156276683,0.36132975744909,0.000852950479893512,49.2942504882813,1.31490997331957,113.688960690983,-6362516.74738215
2.3,818.672729492188,818.672729492188,120.039114774205,13.5593755522635,0.0470915713329278,16.6191471868777,89.828105326291,0.335378480776498,0.000950948936188306,49.260814666748,1.38447904062434,115.9379079137,-6362517.05327545
2.4,819.335632324219,819.335632324219,121.43604359962,14.2431810257628,0.0436442652513026,16.6439102788877,89.8206431286214,0.308583082929476,0.001054604618447,49.227352142334,1.45430168130167,118.306150747463,-6362517.36453272
2.5,819.769470214844,819.769470214844,122.901503207162,14.9292369374294,0.0413374959741147,16.6640584428651,89.8175435316278,0.281182393871934,0.00116400901727066,49.1938667297363,1.52435369021032,120.794089453295,-6362517.67835806
2.6,819.912719726563,819.912719726563,124.435682398267,15.6170222390694,0.04046024075521,16.6783256151482,89.8187360347073,0.253349055305286,0.0012791714306359,49.1603736877441,1.59458191855799,123.401556138881,-6362517.99371615
2.7,819.946960449219,819.946960449219,126.038716251031,16.3060437731533,0.0410958661524585,16.6903946137057,89.8238693976335,0.226581308485321,0.00140004917734334,49.1268768310547,1.66493609144788,126.128228849731,-6362518.29464144
2.8,819.981872558594,819.981872558594,127.710720240138,16.9962694208038,0.0430494821747428,16.7024924597126,89.8323571458882,0.201849577222794,0.00152660487368363,49.0933837890625,1.73541302519891,128.97443588078,-6362518.57655442
2.9,820.018371582031,820.018371582031,129.451818712056,17.687665214534,0.0459659636337237,16.7146391705122,89.843739743381,0.18014811024276,0.0016588404311642,49.0598907470703,1.80600935236464,131.940489917062,-6362518.83557587
3,820.056335449219,820.056335449219,131.262137512676,18.3802176286495,0.0493737285094957,16.7268336578619,89.8577074347338,0.162075724907172,0.00179677796304996,49.0263938903809,1.87672381368247,135.026738507673,-6362519.06961501
3.1,820.095642089844,820.095642089844,133.141783423722,19.0740529694124,0.0528290800133618,16.73907092433,89.8734629949777,0.14874902641436,0.00194043799545779,48.9929008483887,1.94756943616085,138.233793389052,-6362519.26777649
3.2,820.136535644531,820.136535644531,135.09087985754,19.7690348582141,0.0562078737654,16.7513586518247,89.8904526030881,0.140478826631435,0.00208983880353682,48.9594039916992,2.01853233698478,141.561768311076,-6362519.43603032
3.3,820.178894042969,820.178894042969,137.109531057999,20.4650901068222,0.0592507984486771,16.763691837768,89.9082145000949,0.136960005802165,0.00224499233872142,48.925910949707,2.08960513536124,145.010862407275,-6362519.5696511
3.4,820.222717285156,820.222717285156,139.197862043045,21.1623723888119,0.061894269381523,16.7760731905094,89.9261187723245,0.13736578841516,0.00240592469150072,48.8924140930176,2.16080355713336,148.581767164171,-6362519.66891706
3.5,820.268005371094,820.268005371094,141.355995843187,21.8609087759509,0.0641760747133695,16.7885001904658,89.943727077708,0.140746445053179,0.00257267868621469,48.8589210510254,2.23213036643392,152.274927732535,-6362519.73742437
3.6,820.314636230469,820.314636230469,143.584062678739,22.5607567185989,0.0661031816752668,16.8009717411735,89.9605937382172,0.145832516943538,0.0027452697863489,48.8254280090332,2.30359143823591,156.090871369466,-6362519.77524662
3.7,820.325988769531,820.325988769531,145.882183035836,23.2617860809544,0.067648197776424,16.8127386925559,89.9763152554614,0.151409391893545,0.00292372581572029,48.7919311523438,2.37517349944528,160.029690222815,-6362519.78572326
3.8,820.096557617188,820.096557617188,148.250451187603,23.9636149379646,0.068818210171838,16.819579565652,89.990338306593,0.156579215658083,0.00310805824805979,48.7584457397461,2.44683755612652,164.090810821392,-6362519.77033245
3.9,819.58740234375,819.58740234375,150.688940919936,24.6658476361739,0.0697350155484257,16.8206836943042,89.9944559485281,0.160990964790809,0.0032981971428236,48.7249755859375,2.51854317576101,168.273461460136,-6362519.73298211
4,818.960388183594,818.960388183594,153.197647617199,25.3679785018761,0.0704398080405488,16.819359594453,89.9843969129662,0.164304022834942,0.0034940234930329,48.6915321350098,2.59023871429554,172.576427815482,-6362519.67895633
4.1,818.440063476563,818.440063476563,155.776570618153,26.0702093049488,0.0710377375814483,16.8202170792634,89.9753934833251,0.166409383446866,0.00369543679170468,48.6581153869629,2.66194474983456,177.000221780501,-6362519.60891606
4.2,818.217102050781,818.217102050781,158.425728645176,26.7727874198157,0.0715435051343807,16.827184620181,89.968251282026,0.167206587553823,0.00390242288118834,48.6247177124023,2.73368654159765,181.54555912409,-6362519.52633346
4.3,818.387390136719,818.387390136719,161.145204742439,27.476495464857,0.0720112427219598,16.8422547380762,89.9629717008303,0.166762295822219,0.00411508540916211,48.5913200378418,2.80554398984839,186.214791257866,-6362519.43710636
4.4,818.936279296875,818.936279296875,163.935162650421,28.1821363943811,0.0725355572872719,16.8651477818968,89.9595469269081,0.165306432836097,0.00433363908594152,48.5579071044922,2.87759906492897,191.010639319196,-6362519.34395421
4.5,819.752746582031,819.752746582031,166.795853328891,28.8904894737512,0.0731045760269525,16.8935959393723,89.9579580659571,0.162901846779869,0.0045583660802083,48.5244674682617,2.94993134798267,195.936064113863,-6362519.24970572
4.6,820.685974121094,820.685974121094,169.727549387142,29.6018855339185,0.0737203683598063,16.9245018575125,89.9580028439639,0.159739671614907,0.00478952403666575,48.4909973144531,3.02257462527291,200.992943584919,-6362519.15924128
4.7,821.595825195313,821.595825195313,172.730579190888,30.316468576912,0.0744795974434506,16.9549827404724,89.9595318812484,0.156182010543707,0.00502730072352764,48.4574851989746,3.09554358548223,206.182694854215,-6362519.07396867
4.8,822.197814941406,822.197814941406,175.805221139453,31.0336644490265,0.0753783268167233,16.9791562155744,89.9622480380861,0.15243652858795,0.00527179515508537,48.4239501953125,3.16877961140528,211.504490406252,-6362518.99610619
4.9,822.318969726563,822.318969726563,178.951707198285,31.7526673759699,0.0762818279910641,16.9934306400171,89.9660270706419,0.148409901874591,0.00552293613707137,48.3904037475586,3.24220046753987,216.956514338031,-6362518.9262655
5,821.980529785156,821.980529785156,182.170145536773,32.4724238927761,0.0772907208905787,16.9982179570293,89.9706256210227,0.144515034904291,0.00578047839812957,48.3568649291992,3.31569856543024,222.535784446634,-6362518.86649972
5.1,821.348327636719,821.348327636719,185.460576263256,33.1923590478515,0.0784707840568018,16.9969234296075,89.9758167877439,0.141074466269395,0.00604411617872188,48.3233528137207,3.3892151896431,228.240557123907,-6362518.81555971
5.2,820.665222167969,820.665222167969,188.822985912673,33.9120720617587,0.0796810687323466,16.9945622447448,89.9814283800172,0.137995230088972,0.00631357722672812,48.2898712158203,3.46270945219169,234.069469203241,-6362518.77846604
5.3,820.189086914063,820.189086914063,192.257358708419,34.6316856671519,0.0808421854089706,16.9964773484541,89.987149496366,0.135189745747417,0.00658872340731833,48.2564163208008,3.53619391437553,240.022893144749,-6362518.7520921
5.4,820.118408203125,820.118408203125,195.763721323572,35.3519360556627,0.0822131622637134,17.0067990295034,89.992831617367,0.133006269762738,0.00686959216568345,48.222972869873,3.60974369363657,246.103490750305,-6362518.73788959
5.5,820.546447753906,820.546447753906,199.342209100723,36.0739361971048,0.0836375372828547,17.0274868328706,89.997718882018,0.131387095183906,0.00715643004825317,48.1895217895508,3.68347248258272,252.315641286783,-6362518.73610006
5.6,821.383972167969,821.383972167969,202.993031456135,36.7984441890793,0.085032826149024,17.0567147707045,89.995909158563,0.129991267999299,0.00744961256236868,48.1560478210449,3.75745772330481,258.662789255381,-6362518.74434579
5.7,822.308776855469,822.308776855469,206.716496545821,37.526156748516,0.086486821708939,17.0878092688605,89.9914921389673,0.128937188568185,0.00774956037441881,48.1225395202637,3.83177055349381,265.148468158208,-6362518.75826615
5.8,822.926330566406,822.926330566406,210.512904372066,38.2565689664409,0.0878681239300475,17.1125673912071,89.9874257939701,0.127907707926167,0.00805653555661136,48.0890045166016,3.90635945381291,271.771723239683,-6362518.78014754
5.9,823.062561035156,823.062561035156,214.382482776418,38.9888838015363,0.0893998326544877,17.1273495133816,89.9840241176931,0.127204094738984,0.00837048835325592,48.0554542541504,3.98114299420399,278.530207544565,-6362518.80906203
6,822.738708496094,822.738708496094,218.325348140672,39.7220970702005,0.090893950031247,17.1325661559795,89.9813365744455,0.126589546244805,0.00869112116442438,48.0219192504883,4.05601868956296,285.420395330526,-6362518.84288837
6.1,822.120849609375,822.120849609375,222.341535300016,40.4553914104624,0.092425093239392,17.1316553036744,89.9793289861333,0.126081851003159,0.0090180453445481,47.9884071350098,4.13090307075868,292.439147038385,-6362518.87833646
6.2,821.452209472656,821.452209472656,226.431059325114,41.1886473530358,0.0940147778925063,17.129674702164,89.9780236397662,0.125611037456361,0.00935094568768539,47.9549217224121,4.20578393837411,299.585994140245,-6362518.91739386
6.3,820.990417480469,820.990417480469,230.593900271691,41.921695283517,0.0956109758546572,17.1319968238364,89.9774304316989,0.125273697345028,0.00968963682576789,47.9214668273926,4.28064399366679,306.860177128576,-6362518.95869859
6.4,820.934692382813,820.934692382813,234.830064779148,42.655550672004,0.0972696365067012,17.1427976036754,89.9774798864601,0.125050803029398,0.0100341168611663,47.8880233764648,4.35558693040525,314.266099358909,-6362518.99897965
6.5,821.378173828125,821.378173828125,239.139716149308,43.3910376994471,0.098820453489587,17.1640465882649,89.9780714979163,0.124770984981029,0.0103847082582121,47.8545761108398,4.43069696299472,321.807731783949,-6362519.03516668
6.6,822.231506347656,822.231506347656,243.523076781072,44.1292863876125,0.100485436217653,17.1939053997622,89.979194797872,0.124627964878684,0.0107419076253742,47.821102142334,4.50608943630527,329.490771332756,-6362519.07199677
6.7,823.172241210938,823.172241210938,247.980441302992,44.8704404019628,0.101969937209526,17.2256473916702,89.980745114619,0.124391894385208,0.0111061728408983,47.7875938415527,4.58177911192138,337.316799244843,-6362519.10156545
6.8,823.805480957031,823.805480957031,252.512114638463,45.6147081637683,0.103428678499344,17.2510058163003,89.9825943699937,0.124150985723343,0.0114777731016961,47.7540550231934,4.65778724076154,345.287744998001,-6362519.1295428
6.9,823.956848144531,823.956848144531,257.11831919197,46.3609139559666,0.105069518581003,17.2663048391861,89.9847688585529,0.12433895965371,0.0118566992764282,47.7205085754395,4.73399372717495,353.398987941444,-6362519.15511819
7,823.647766113281,823.647766113281,261.799214044586,47.107827898509,0.106587368046963,17.2719669609746,89.9871725180647,0.124559048316817,0.0122425913511108,47.6869697570801,4.81027306870942,361.645183790475,-6362519.1727368
7.1,823.044311523438,823.044311523438,266.554796732962,47.8548617255832,0.107959424282953,17.2714500113192,89.9896647423179,0.124793291288494,0.0126349397940749,47.6534576416016,4.88656520248662,370.023665724322,-6362519.18576537
7.2,822.389770507813,822.389770507813,271.385082987137,48.6016868613556,0.109435666644844,17.2698484718493,89.992216907605,0.125365471212839,0.0130332813915923,47.6199760437012,4.96283652459431,378.532796221785,-6362519.19496262
7.3,821.942565917969,821.942565917969,276.290071284398,49.3488870268868,0.110936696422049,17.2725920297862,89.9946504151139,0.125946886359918,0.0134374750346572,47.5865211486816,5.03914667144238,387.175492309965,-6362519.19958222
7.4,821.901794433594,821.901794433594,281.26982780546,50.0968808570648,0.112436540694903,17.2838822264582,89.9970242867476,0.126701138074823,0.0138476979954033,47.5530776977539,5.11553840965951,395.954038555734,-6362519.19890457
7.5,822.36083984375,822.36083984375,286.324447925203,50.8464948119746,0.113484440696787,17.3057092065215,89.9988106881011,0.126713221165897,0.0142642320604953,47.5196266174316,5.19209624667826,404.873047536239,-6362519.1945933
7.6,823.230163574219,823.230163574219,291.454225576483,51.5989823908232,0.11647334599417,17.3362152470114,89.9937638841591,0.130329598623457,0.0146875655307135,47.4861526489258,5.26894724377439,413.939696066082,-6362519.43384009
7.7,824.224304199219,824.224304199219,296.659360208549,52.3543910079506,0.125458383456796,17.3694072379224,89.963208318009,0.156878870958574,0.01511823167107,47.4526443481445,5.34609486831857,423.155113416724,-6362520.14196109
7.8,825.153503417969,825.153503417969,301.940281701274,53.1133715322502,0.138452704985752,17.4012892183367,89.8935594144887,0.228170127542368,0.0155566071553254,47.4191017150879,5.42360640820903,432.52387336269,-6362520.99062361
