MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.94,0,0,106.194169291295,0.00254075106479984,5.78117727273407E-05,0,89.9899417649863,1.31349444524589,3.74539624669778E-11,51.0678825378418,0.000259355835964925,92.490796466358,-6362518.44172759
-3.84,0,0,106.194164847955,0.00254217029529939,5.85293350388733E-05,0,89.9899387518798,1.3283348742982,3.70622484308685E-11,51.0678825378418,0.000259499110143224,92.4907950144261,-6362518.44169114
-3.74,0,0,106.194168029353,0.00252343406390845,5.84729766573836E-05,0,89.9899466826512,1.33679252625289,3.71597612006774E-11,51.0678825378418,0.000257585664485305,92.4907956765965,-6362518.44169605
-3.64,0,0,106.194171301089,0.00256300350600351,5.20229429869924E-05,0,89.9899466826512,1.17287769083841,3.73110553828937E-11,51.0678825378418,0.000261641165820947,92.4907957529649,-6362518.44198465
-3.54,0,0,106.194166184403,0.00253651626261578,5.56764343720086E-05,0,89.9899421760859,1.26701510665314,3.71822728279242E-11,51.0678825378418,0.000258928205312259,92.4907952593639,-6362518.44180451
-3.44,0,0,106.194169014692,0.00250323471109783,5.69481580279012E-05,0,89.9899486681439,1.31271432389872,3.7371084110979E-11,51.0678825378418,0.00025552624640568,92.4907955629751,-6362518.44175473
-3.34,0,0,106.194168453105,0.00250630493708705,5.26105044186686E-05,0,89.9899443749299,1.21184336465195,3.7409475882862E-11,51.0678825378418,0.000255849494692484,92.4907955825329,-6362518.44193836
-3.24,0,0,106.194169403985,0.00254476889528573,4.44903879266771E-05,0,89.9899341479167,1.01095859712307,3.74465547759179E-11,51.0678825378418,0.000259793527789043,92.4907964728773,-6362518.4422715
-3.14,0,0,106.19416466821,0.00251006345068089,6.89347933309599E-05,0,89.9899421760497,1.58315193676585,3.71834923911324E-11,51.0678825378418,0.000256192971733071,92.4907949594781,-6362518.44125215
-3.04,0,0,106.194167356938,0.00252186293411027,5.24288123845623E-05,0,89.9899444807655,1.2000668216626,3.70475017541508E-11,51.0678825378418,0.000257438779499353,92.4907955592498,-6362518.44195678
-2.94,0,0,106.194169068709,0.00253262849219394,5.92124035154396E-05,0,89.9899405619687,1.34881497009653,3.73125354288118E-11,51.0678825378418,0.000258522963349606,92.4907961562276,-6362518.44166104
-2.84,0.0148257873952389,0.0148257873952389,106.194168192334,0.00252870675596775,5.70732652660789E-05,0.000290319285523668,89.9899437901361,1.30171080943719,3.71248381919079E-11,51.0671806335449,0.000258127444567435,92.4909007297829,-6362518.44179426
-2.74,0.03646145388484,0.03646145388484,106.194168253802,0.0025792618775963,5.51345296329772E-05,0.000713989952695553,89.9899494990477,1.23419810855829,3.70415105892397E-11,51.0671806335449,0.000263294961314386,92.4909004801884,-6362518.44182591
-2.64,0.0621072128415108,0.0621072128415108,106.194166479632,0.00254398380322016,5.62067863418369E-05,0.00121618644442482,89.9899414827523,1.27542557049661,3.72939380272373E-11,51.0671806335449,0.000259689668041574,92.4908998869359,-6362518.44178166
-2.54,0.092473529279232,0.092473529279232,106.194165852852,0.00255193715851553,6.39417806211469E-05,0.00181082112096253,89.9899375908396,1.44435432396319,3.72935143120009E-11,51.0671806335449,0.000260483348824891,92.4908995870501,-6362518.44149924
-2.44,0.128425151109695,0.128425151109695,106.194168472663,0.00256380782278573,5.49952426674765E-05,0.00251482751772154,89.9899332238938,1.23873642388489,3.73904751599866E-11,51.0671806335449,0.000261716969930603,92.4909002901986,-6362518.44183793
-2.34,0.171024948358536,0.171024948358536,106.194167781621,0.00256930019062923,5.37279908968683E-05,0.00334901880692809,89.9899409332721,1.20773661144371,3.74569969953326E-11,51.0671806335449,0.000262280635297429,92.490899970755,-6362518.44188637
-2.24,0.221577048301697,0.221577048301697,106.194166857749,0.00253291159070725,6.21041797015532E-05,0.0043389324719475,89.9899418824261,1.41356980086212,3.73616287259851E-11,51.0671806335449,0.000258544806456484,92.4909006552771,-6362518.44157337
-2.14,0.281659692525864,0.281659692525864,106.194165267982,0.00253098743819489,5.88663625176633E-05,0.00551547371583007,89.9899341479529,1.34210926785157,3.72063916929568E-11,51.0671806335449,0.000258356179870134,92.4908998301253,-6362518.44167053
-2.04,0.353144258260727,0.353144258260727,106.194167776033,0.00255977686532428,5.30457224322193E-05,0.00691528793795901,89.9899437900999,1.19713729480021,3.71562178142325E-11,51.0671806335449,0.000261309497886941,92.4909000294283,-6362518.44192808
-1.94,0.438171088695526,0.438171088695526,106.194163884968,0.00250181649374076,6.26318889755934E-05,0.0085802874421405,89.9899435552858,1.4437144948804,3.74221999355002E-11,51.0671806335449,0.000255367526847294,92.4908994119614,-6362518.44151609
-1.84,0.539241135120392,0.539241135120392,106.194168821909,0.00256780721391993,6.39859608438617E-05,0.010559445977446,89.9899532776727,1.43687015678769,3.74236507374808E-11,51.0671806335449,0.000262104154217013,92.4909005761147,-6362518.44146726
-1.74,0.659431993961334,0.659431993961334,106.194166480564,0.00252653902815907,4.62009297587259E-05,0.0129130291858754,89.9899432758646,1.05765492724357,3.72690860060937E-11,51.0671806335449,0.000257928743849334,92.4908996000886,-6362518.44222973
-1.64,0.802198648452759,0.802198648452759,106.194167961366,0.00254835222166592,5.71403445436412E-05,0.0157086927161554,89.9899418824261,1.29414184232707,3.74037093459361E-11,51.0671806335449,0.000260133698134268,92.4909006943926,-6362518.44174249
-1.54,0.971394598484039,0.971394598484039,106.194165643305,0.00255368869170971,5.85030699291254E-05,0.0190218959894166,89.9899519195544,1.32105872436391,3.73349064606848E-11,51.0671806335449,0.000260675560070922,92.4908991297707,-6362518.44174266
-1.44,1.17147171497345,1.17147171497345,106.194169805385,0.00253569985978399,4.87790832859394E-05,0.0229398157572054,89.9899405620411,1.112150495289,3.74411099053547E-11,51.0671806335449,0.000258859340647177,92.4909003823996,-6362518.44212706
-1.34,1.40776252746582,1.40776252746582,106.194166643545,0.00253771051241694,6.01905885299999E-05,0.0275668738708691,89.9899394615448,1.36872707537448,3.72923401517313E-11,51.0671806335449,0.000259039650813975,92.4908989481628,-6362518.44162389
-1.24,1.68686079978943,1.68686079978943,106.194167720154,0.00254039103326793,5.1522910203528E-05,0.0330321897324672,89.9899337130314,1.17103642156468,3.72723692019955E-11,51.0671806335449,0.000259332885775621,92.4909002175555,-6362518.44198914
-1.14,2.01696181297302,2.01696181297302,106.194165581837,0.00252428139731894,5.07236098749871E-05,0.0394962437313041,89.9899466825787,1.161043557469,3.75993948693044E-11,51.0671806335449,0.000257689327327171,92.490899855271,-6362518.44201818
-1.04,2.40815091133118,2.40815091133118,106.194165470079,0.00253344489253863,6.34637469978614E-05,0.0471565275673221,89.9899409580913,1.44507870478623,3.73247047858465E-11,51.0671806335449,0.000258595832860919,92.4908994911239,-6362518.44148934
-0.94,2.87215924263,2.87215924263,106.194168208167,0.00256312465619782,5.36306389785487E-05,0.0562427611432174,89.989940383532,1.20806647489367,3.74596196350299E-11,51.0671806335449,0.000261650154698145,92.4909005109221,-6362518.44189255
-0.84,3.42258596420288,3.42258596420288,106.194165353663,0.00252596695179941,5.50027426950701E-05,0.0670212438153411,89.9899436739425,1.25721604162663,3.74261614805505E-11,51.0671806335449,0.00025785232094222,92.4908997099847,-6362518.44183344
-0.74,4.07690000534058,4.07690000534058,106.194163649343,0.00253621139332038,6.13137761101751E-05,0.0798340530015974,89.9899341479167,1.39521458737861,3.73654901451089E-11,51.0671806335449,0.000258883792639608,92.4908996727318,-6362518.44162714
-0.64,4.85562515258789,4.85562515258789,106.194167057052,0.00252378413431348,6.10868170230913E-05,0.0950830864823255,89.9899407401911,1.39584339196525,3.74346339349847E-11,51.0671806335449,0.000257615096188601,92.4908999195322,-6362518.4415938
-0.54,5.78237915039063,5.78237915039063,106.194166842848,0.00253243759259018,5.91315407541405E-05,0.113230828071059,89.989940328027,1.34682329644785,3.73339461341743E-11,51.0671806335449,0.000258503651480169,92.4909009989351,-6362518.4416764
-0.44,6.8841381072998,6.8841381072998,106.194167322479,0.00252779847269897,6.51181674496602E-05,0.134805525229599,89.9899437901361,1.48551140440163,3.71422319835155E-11,51.0671806335449,0.000258014818086849,92.4909009039402,-6362518.44141014
-0.34,8.19172477722168,8.19172477722168,106.194166783243,0.00251706449190107,5.22475671879151E-05,0.160410750615058,89.9899409332721,1.19895594791367,3.69496574614969E-11,51.0671806335449,0.000256949110848836,92.4909004699439,-6362518.44194982
-0.24,148.188751220703,148.188751220703,106.194168422371,0.00257469121424537,6.03490856712443E-05,2.90183929056309,89.9899470182163,1.35074292273304,3.70243719089795E-11,51.0671806335449,0.000262816223880691,92.4909002892673,-6362518.44174692
-0.14,311.528106689453,311.528106689453,106.194166223519,0.00253761958213039,5.61618031646119E-05,6.10035844596475,89.989946682615,1.27765815006047,3.72509739320618E-11,51.0671806335449,0.000259039792013027,92.4908999800682,-6362518.44178522
-0.04,451.098846435547,451.098846435547,106.19416661188,0.00255033825989878,5.7226896349125E-05,8.83350870443756,89.9899436739063,1.29536766283514,3.73398504606725E-11,51.066780090332,0.000260336331962208,92.4909054813907,-6362518.44174522
0.06,561.345458984375,561.345458984375,106.194167526439,0.00257064366258518,5.26540168215881E-05,10.9930929236271,89.9899437901361,1.18309540634593,3.74439477041995E-11,51.0634689331055,0.000262420109265804,92.4909584894776,-6362518.44192941
0.16,643.107116699219,643.107116699219,106.194164765067,0.00250096426836985,5.55932930874795E-05,12.5957341764227,89.9899361168125,1.28296389885816,3.76916844407812E-11,51.0575332641602,0.000255297482226524,92.4910520119593,-6362518.4418071
0.26,700.930908203125,700.930908203125,106.211087620817,0.336342374475272,0.0249074426642933,14.0372335199771,89.9918527293933,4.25431179973597,1.64622745273944E-08,49.9336929321289,0.0342478827330979,92.7155248867348,-6362519.48019742
0.36,740.540283203125,740.540283203125,106.272493811324,0.810991353137808,0.0340359128106038,14.8392905082082,89.9348540310012,2.47045581675041,5.65012711875075E-07,49.9040222167969,0.0827331622981546,92.8053148677573,-6362519.85943935
0.46,767.230163574219,767.230163574219,106.385415898636,1.34939555507904,0.0261271460368209,15.3836574708819,89.879498427608,1.22944056230776,3.4496281541683E-06,49.8730659484863,0.137753971049619,92.9782904786989,-6362519.52595062
0.56,785.144836425781,785.144836425781,106.55495238211,1.93137442946925,0.0144195736271049,15.7529129964646,89.8382893338208,0.584652435193539,9.81624742406226E-06,49.8412475585938,0.197197201637096,93.2459972882643,-6362519.02047591
0.66,797.207397460938,797.207397460938,106.78457450401,2.54299681690289,0.00558690177059087,16.005336563864,89.8122700953765,0.24573957301153,2.04350424430042E-05,49.8088493347168,0.259651753110461,93.6160149313509,-6362518.49248504
0.76,805.321960449219,805.321960449219,107.076647915877,3.17497506189664,0.013150672681599,16.1789018580304,89.7995185763822,0.121493652772579,3.58074025718115E-05,49.7760581970215,0.324177755054848,94.0932417698205,-6362517.97871754
0.86,810.681579589844,810.681579589844,107.432798617519,3.82083431177599,0.0240899097372306,16.2973989691583,89.7980276078817,0.182759694806408,5.62389025545672E-05,49.7430038452148,0.390118301421921,94.6807147879153,-6362517.50445515
0.96,814.051330566406,814.051330566406,107.854126666673,4.47605900485042,0.0346914427671584,16.3760781304941,89.8060122228926,0.261375798858701,8.19040244611847E-05,49.7097854614258,0.457014156868127,95.3802207354456,-6362517.06039114
1.06,819.578674316406,819.578674316406,108.341398528777,5.13878505774558,0.0445004916348852,16.4983396658936,89.8226662098449,0.325474098914448,0.000112888159200105,49.6764335632324,0.524676018225591,96.1934267412871,-6362516.65434483
1.16,819.478759765625,819.478759765625,108.895520936698,5.80968798099039,0.0527191556245346,16.507458082887,89.8460121312618,0.370097356047299,0.000149328943241645,49.6429405212402,0.593174029785132,97.1231770850718,-6362516.31744628
1.26,819.091064453125,819.091064453125,109.516771932133,6.48121066203102,0.0597003394320042,16.5107828072708,89.8745914239356,0.404815151625431,0.000191295769172124,49.6094627380371,0.661736477763384,98.1664217207581,-6362516.03496352
1.36,818.472290039063,818.472290039063,110.205165402964,7.15267797389895,0.0649674124418964,16.5094445605481,89.9069529243251,0.428495681588017,0.000238619902642028,49.5760040283203,0.730294929134402,99.3228238271549,-6362515.82622156
1.46,817.82421875,817.82421875,110.960688263178,7.82389353529905,0.0685392030963185,16.5075042610898,89.9414147872436,0.443498425215257,0.000291173293274012,49.5425720214844,0.798829257782245,100.592204466462,-6362515.6906507
1.56,817.3671875,817.3671875,111.783328048885,8.49512113438704,0.0704127250604819,16.5094123910797,89.9751573335048,0.450856693670687,0.000348933055188348,49.509162902832,0.867366259729124,101.974731368944,-6362515.62878647
1.66,817.259155273438,817.259155273438,112.67311994452,9.16700651947387,0.0707306304173389,16.5183732177312,89.9803445816519,0.451876799553806,0.00041190843453023,49.4757652282715,0.935971563945827,103.471045893617,-6362515.63658415
1.76,817.550354003906,817.550354003906,113.630172141828,9.84026002544473,0.0695798102600793,16.5354220991421,89.9493811516077,0.447024042873353,0.000480154858297149,49.4423637390137,1.00471743585103,105.082104428671,-6362515.71168399
1.86,818.184875488281,818.184875488281,114.654668742791,10.5156508133231,0.0671466619094467,16.5594490165344,89.918172820722,0.436965473559703,0.000553767718613119,49.4089431762695,1.07368208979244,106.809199041687,-6362515.84793362
1.96,819.026672363281,819.026672363281,115.746858621016,11.1936773485486,0.0636531217515388,16.5877166504333,89.8897692854496,0.422242852311417,0.000632861835589015,49.3754920959473,1.14291612434147,108.653585669585,-6362516.03920624
2.06,819.93408203125,819.93408203125,116.907032087445,11.8746047716543,0.0594448113385278,16.6173652134451,89.8652487452653,0.403626723451873,0.000717553877393987,49.3420028686523,1.21244631459081,110.616418554448,-6362516.27519107
2.16,820.941345214844,820.941345214844,118.135490763001,12.5586833323841,0.0547542771702822,16.649090718635,89.8451688903814,0.381132740280881,0.000807941547056623,49.308479309082,1.28229805979583,112.698921110481,-6362516.55200825
2.26,822.121459960938,822.121459960938,119.432553708553,13.2461594293678,0.0501571369734858,16.6843840821805,89.8296947199449,0.356416139457936,0.000904116876286396,49.2749061584473,1.35249629898112,114.902407725342,-6362516.85241798
2.36,823.274658203125,823.274658203125,120.79858484026,13.9371614189988,0.0460212189110087,16.7191931956386,89.8189053664096,0.329660735079719,0.0010061907137753,49.2412910461426,1.42305410647441,117.228127768263,-6362517.17188911
2.46,824.083312988281,824.083312988281,122.233911267482,14.6312791007513,0.0428653833487377,16.7470623248089,89.8127688944698,0.301749378402768,0.00111425752372796,49.207633972168,1.49392957216492,119.676547849551,-6362517.50035423
2.56,824.310791015625,824.310791015625,123.738789780997,15.3274920277783,0.041111154236197,16.7631560186333,89.8112009786723,0.273323933327538,0.0012283328535363,49.1739616394043,1.56501853954717,122.246987251565,-6362517.82940634
2.66,823.896484375,823.896484375,125.313370077871,16.0246673830632,0.0410017530747949,16.7662102124752,89.8143167322451,0.244005467403668,0.00134832796828048,49.1402931213379,1.63620540137697,124.938179238699,-6362518.16610392
2.76,822.983642578125,822.983642578125,126.957638812251,16.7213487871117,0.0424821319799408,16.7591047816611,89.8216495775915,0.216889306612959,0.00147406627890545,49.1066589355469,1.70734155950186,127.747846659273,-6362518.47270466
2.86,821.844970703125,821.844970703125,128.671528344974,17.416992543724,0.0450730577520255,16.7473720696901,89.8322072284386,0.192673729990344,0.00160533942744791,49.073070526123,1.77837164408663,130.674835490063,-6362518.75026505
2.96,820.781982421875,820.781982421875,130.454918527976,18.1115826656172,0.0483785709955613,16.7371509817884,89.8454987429188,0.171816248484764,0.00174199272701257,49.0395278930664,1.84929412134409,133.71878534928,-6362519.00379865
3.06,819.900268554688,819.900268554688,132.307707727887,18.8053138208563,0.0519174119372939,16.7306006023678,89.8608617716593,0.155407149920961,0.00188396614931422,49.0060272216797,1.9201290006514,136.879749570973,-6362519.22532314
3.16,818.95849609375,818.95849609375,134.229813735001,19.4981304444016,0.0553742256702736,16.7228031643584,89.8778172240666,0.143776189691118,0.00203125562514231,48.9725608825684,1.9908707032323,140.157349534333,-6362519.41590193
3.26,817.8466796875,817.8466796875,136.221153003164,20.189994715955,0.0587547835587495,16.7115035244475,89.8959473152686,0.137901260931795,0.00218385470485406,48.9391441345215,2.06151537762685,143.551232466474,-6362519.57503429
3.36,816.764587402344,816.764587402344,138.28160092514,20.8807393038144,0.0616727610020226,16.7007818972861,89.91462289335,0.136701412961597,0.00234170165535855,48.9057693481445,2.13204606949932,147.060720204376,-6362519.69724941
3.46,816.030151367188,816.030151367188,140.411067529581,21.5707219649341,0.0641088322291097,16.6971448410567,89.9333051384291,0.139115363916292,0.00250474545900743,48.8724365234375,2.20249932885076,150.686274147592,-6362519.78378582
3.56,815.880004882813,815.880004882813,142.60954250861,22.2610316322276,0.0661460882934807,16.7054598561902,89.9514028494958,0.143982629401105,0.0026730563280757,48.8391227722168,2.27298632933969,154.430197090842,-6362519.83677374
3.66,816.375,816.375,144.877142349258,22.952992156846,0.0677759322035002,16.7270086860812,89.9685923068924,0.149934009316597,0.00284684877412852,48.8057975769043,2.34364225581521,158.295773879625,-6362519.86025799
3.76,817.371704101563,817.371704101563,147.214091748931,23.64767185678,0.06903045152423,16.7588841743979,89.9843566374992,0.155924153625565,0.00302644659648864,48.7724418640137,2.41457618995139,162.286170404404,-6362519.85490204
3.86,818.597412109375,818.597412109375,149.620712828822,24.3459145890775,0.0699343847823492,16.7955163200865,89.9963011510355,0.161146664257164,0.00321217929248124,48.7390441894531,2.48587429154691,166.404383190908,-6362519.8268131
3.96,819.750305175781,819.750305175781,152.097386416048,25.0478910410981,0.0706437456129821,16.8307208401081,89.987662372954,0.165373263585706,0.00340431242594378,48.7055969238281,2.55755395335916,170.651980777271,-6362519.77235576
4.06,820.724792480469,820.724792480469,154.644442576915,25.7529636312605,0.0711773997102726,16.8623228235281,89.9774257429999,0.168203707687415,0.00360298950241274,48.6721076965332,2.62955006741242,175.028431054205,-6362519.70172325
4.16,821.762390136719,821.762390136719,157.262212042697,26.4613490993871,0.0715898389021775,16.8952777865139,89.9690265845236,0.169646505016575,0.00380821544293869,48.6385841369629,2.7018847508416,179.535306561738,-6362519.62284228
4.26,822.973083496094,822.973083496094,159.951020121574,27.1731951956724,0.071859223978551,16.9318554240772,89.9625885366074,0.169454613209098,0.00402002657339756,48.6050148010254,2.77457310843079,184.174070492387,-6362519.5314028
4.36,824.157104492188,824.157104492188,162.711231083609,27.8887129392473,0.0722064155191575,16.9679518091214,89.9581124369897,0.1681678261769,0.00423855856530688,48.5713958740234,2.8476366308231,188.946440461092,-6362519.43489023
4.46,824.996215820313,824.996215820313,165.543189998716,28.6074466484,0.072612085000595,16.9970055510596,89.9554698670887,0.165801591172506,0.00446392308529201,48.5377388000488,2.92102880454445,193.852236184292,-6362519.33459781
4.56,825.253540039063,825.253540039063,168.447175355628,29.3284134179487,0.0731457776813824,17.0141103652758,89.9547729379309,0.162628616948948,0.00469609746841712,48.5040664672852,2.99464925685356,198.889495710842,-6362519.23273105
4.66,824.868347167969,824.868347167969,171.4233177891,30.0503816033645,0.0737211259965599,17.0179803993712,89.9557762316891,0.158750157521475,0.00493482418846227,48.470401763916,3.06837225123013,204.055072275922,-6362519.13557931
4.76,823.984008789063,823.984008789063,174.471642680466,30.7719888503548,0.0744178478843151,17.0115413328091,89.9582190141861,0.154513905432741,0.00517972011260864,48.4367637634277,3.14205866264342,209.34492281545,-6362519.04671474
4.86,822.873596191406,822.873596191406,177.592081505805,31.4926443250873,0.0752380753612698,17.0004052455897,89.9618431887984,0.150211033618806,0.00543040481505907,48.4031753540039,3.21564816672026,214.757003300823,-6362518.96767912
4.96,821.838806152344,821.838806152344,180.784515722655,32.2122115176888,0.0761747791382693,16.9908010444006,89.9664163942255,0.146007620969974,0.0056865942172954,48.3696327209473,3.28912683241288,220.290536041372,-6362518.89928163
5.06,820.986267089844,820.986267089844,184.048882929608,32.9311269622434,0.0771414669414851,16.9849392634078,89.9717062102579,0.141938849703381,0.00594819268094589,48.3361320495605,3.3625392634417,225.946675176732,-6362518.84036235
5.16,820.184143066406,820.184143066406,187.385076253675,33.6494004603885,0.078283656715326,16.9801010151905,89.977543183232,0.138461336483084,0.00621523521173715,48.3026657104492,3.4358864278289,231.72523507569,-6362518.79534318
5.26,819.501586914063,819.501586914063,190.793098081835,34.3674160765845,0.079455799067487,16.9777210872257,89.9836215845401,0.135380487741276,0.00648779316174027,48.2692337036133,3.50920758585232,237.627388539724,-6362518.76276358
5.36,819.081787109375,819.081787109375,194.272903294303,35.0854184735198,0.0807071213841678,16.9807771331176,89.9897368835061,0.132805180579879,0.00676592641167178,48.2358245849609,3.58252771647642,243.653936641291,-6362518.74167384
5.46,819.041015625,819.041015625,197.824547668919,35.8041492769909,0.0820430877968938,16.9916966452218,89.9955940230292,0.130779113500372,0.00704976860120933,48.2024269104004,3.65592255252943,249.80763855949,-6362518.7337225
5.56,819.395446777344,819.395446777344,201.448169068433,36.524614061171,0.083348940200076,17.0108371430262,89.9978492187832,0.128981600233623,0.00733958083378072,48.1690254211426,3.72949481313196,256.092543201521,-6362518.73622377
5.66,820.047668457031,820.047668457031,205.143958322704,37.2473124267708,0.0846717224841322,17.0361974440621,89.9929888514637,0.127497690687091,0.0076357015820373,48.1356048583984,3.80329551428679,262.511124233715,-6362518.74670387
5.76,820.803833007813,820.803833007813,208.912181583233,37.9727137421058,0.0861732713447312,17.0637633337912,89.9882889687154,0.126459771386175,0.00793844470262232,48.1021575927734,3.877372551544,269.065964390524,-6362518.76918321
5.86,821.446472167969,821.446472167969,212.753102519549,38.7005961091121,0.0876104205399282,17.0890153470577,89.9844053446266,0.125617157370263,0.00824802323434059,48.0686836242676,3.95170333911938,275.757035317831,-6362518.79798537
5.96,821.81005859375,821.81005859375,216.666934575886,39.4307873188218,0.0891404645126701,17.1084986520955,89.9812288283031,0.124955735766002,0.00856445666328728,48.0351943969727,4.02627026521532,282.584435965866,-6362518.83328976
6.06,821.93115234375,821.93115234375,220.653893209994,40.1624997335552,0.0907463115493257,17.1229587523458,89.9788027805364,0.124493060877213,0.00888764439407009,48.0017013549805,4.10099291559129,289.545653684065,-6362518.87433618
6.16,822.127563476563,822.127563476563,224.7141132541,40.89561909346,0.0922895769623762,17.1390105607529,89.977197276727,0.124013867729145,0.00921743369318157,47.968204498291,4.17585967392779,296.640690374188,-6362518.91319936
6.26,822.615539550781,822.615539550781,228.847752080299,41.6306501284353,0.0938764451631436,17.161171443776,89.9762934220416,0.123660239491815,0.00955373270714218,47.9346961975098,4.25092206273041,303.872172718868,-6362518.9519923
6.36,823.338500976563,823.338500976563,233.055063940585,42.3684693523071,0.095552156166788,17.1882771709141,89.9760808178408,0.123467463744001,0.00989674980572182,47.9011650085449,4.32626958253002,311.24456260819,-6362518.99387992
6.46,824.09375,824.09375,237.336322960444,43.1091183148608,0.0972154224399635,17.2161049954073,89.9765111109833,0.123394889145695,0.010246821632939,47.8676071166992,4.40190651761145,318.758958900347,-6362519.03361174
6.56,824.660522460938,824.660522460938,241.691788344644,43.8523234045302,0.0988362297603297,17.2400398966362,89.9776509909611,0.123456171195677,0.010604147079909,47.8340263366699,4.4778049440755,326.415057355538,-6362519.07271093
6.66,824.879943847656,824.879943847656,246.121704048477,44.5973286023623,0.100250882782627,17.2567458677348,89.9792880029165,0.123315811680767,0.0109686061032609,47.8004341125488,4.55388772250024,334.210192658938,-6362519.10160273
6.76,824.702026367188,824.702026367188,250.626185039058,45.3434525153954,0.101754667275222,17.2651556582317,89.9812559780892,0.123320068006781,0.0113399396447126,47.766845703125,4.63008520450978,342.141781616956,-6362519.12711332
6.86,824.182250976563,824.182250976563,255.205327572301,46.0901093361101,0.103280534731934,17.266408545614,89.9835760999533,0.123552194888911,0.0117178466084934,47.7332763671875,4.706337589123,350.207397594117,-6362519.1528286
6.96,823.457397460938,823.457397460938,259.859123579226,46.8366436976521,0.104777839776392,17.2633527934614,89.9860988794548,0.123819256438396,0.0121019576968283,47.6997375488281,4.78257797953381,358.404027790762,-6362519.17396677
7.06,822.669494628906,822.669494628906,264.587524730712,47.5826790596059,0.106048127739855,17.2589562029858,89.988751085485,0.123882864906856,0.0124919798087718,47.6662368774414,4.85876798500306,366.729784960859,-6362519.18578491
7.16,821.784057617188,821.784057617188,269.390541666187,48.3283165724682,0.107527821064234,17.2524919822345,89.9914801032412,0.124343220571047,0.0128877341673687,47.6327743530273,4.93491783018885,375.185011655092,-6362519.19678826
7.26,820.727966308594,820.727966308594,274.268053319305,49.0728645825366,0.108816880439401,17.2424182463615,89.994108935359,0.124650574362781,0.0132890781822131,47.5993537902832,5.01095699840948,383.766086582094,-6362519.19726761
7.36,819.701599121094,819.701599121094,279.219967567362,49.816686580823,0.110223181589932,17.2329372914902,89.996616648218,0.125219514816931,0.0136957535895836,47.5659828186035,5.08692253392087,392.474497525021,-6362519.19499358
7.46,819.023986816406,819.023986816406,284.246214565821,50.5598893528019,0.111497513724061,17.2307663663098,89.9988447272078,0.125466593497061,0.0141077757486868,47.5326499938965,5.1628254065937,401.310564726591,-6362519.1890783
7.56,818.932861328125,818.932861328125,289.346784195863,51.3031424131902,0.113081028410092,17.240934124071,89.9977732949858,0.126132194630478,0.0145252818144652,47.4993324279785,5.23873379296447,410.277614418417,-6362519.24158886
7.66,819.489379882813,819.489379882813,294.521795691922,52.0484899168057,0.119490794101363,17.2647619170083,89.9807165596761,0.140174362351876,0.0149487073412815,47.4660110473633,5.31485472914608,419.38659527339,-6362519.75898507
7.76,820.549499511719,820.549499511719,299.771468682215,52.7967126945326,0.130725918182728,17.2992528823358,89.9311325860822,0.18832662914261,0.0153788496274062,47.4326553344727,5.39126811153528,428.642442267388,-6362520.55678671
