MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.94,0,0,106.544320159592,0.00257508316852528,6.82782884280706E-05,0,89.9895906433037,1.5277235893083,3.6769469853148E-11,51.0678100585938,0.000262836060869631,92.8409165507182,-6362518.43972131
-4.84,0,0,106.544318823144,0.00253234735884489,5.28080294528576E-05,0,89.9895835444203,1.20439355603388,3.67728887792113E-11,51.0678100585938,0.000258508742945196,92.8409162890166,-6362518.44026489
-4.74,0,0,106.544321016409,0.0025440187247066,4.64833153909924E-05,0,89.9895851718308,1.05723156162232,3.70654676321356E-11,51.0678100585938,0.000259713305240439,92.8409172836691,-6362518.4405686
-4.64,0,0,106.544318538159,0.00257030597404356,5.16426139096259E-05,0,89.9895749615766,1.15980386731366,3.70059488774101E-11,51.0678100585938,0.000262387746261084,92.8409170536324,-6362518.44037346
-4.54,0,0,106.544319280423,0.00256215524879339,4.4538698360978E-05,0,89.9895806521146,1.00552187802638,3.70822871063928E-11,51.0678100585938,0.000261568967061976,92.8409170564264,-6362518.44060918
-4.44,0,0,106.544320387766,0.00254668389543715,3.67208512135767E-05,0,89.9895846295657,0.836523855949766,3.71510329077103E-11,51.0678100585938,0.000260001761375861,92.8409168273211,-6362518.44097999
-4.34,0,0,106.544319302775,0.00256669168312296,3.73606335825035E-05,0,89.989586099514,0.843219536867234,3.70210431278148E-11,51.0678100585938,0.000262043927591549,92.8409171486273,-6362518.4409162
-4.24,0,0,106.544319971465,0.00255468237470042,7.08696887153153E-05,0,89.9895779147601,1.59936408124191,3.68243918880128E-11,51.0678100585938,0.000260745096852588,92.8409167844802,-6362518.43950941
-4.14,0,0,106.544317103922,0.002532082172454,5.26093432827541E-05,0,89.9895821053739,1.20068493104303,3.67887190722283E-11,51.0678100585938,0.000258482084973366,92.8409166671336,-6362518.4402933
-4.04,0,0,106.54432109464,0.00256888914945023,5.05761419077192E-05,0,89.989577034347,1.13773798531879,3.67988360113822E-11,51.0678100585938,0.000262245220596924,92.8409165823832,-6362518.44035513
-3.94,0,0,106.544319280423,0.00256096732722972,5.09401717965819E-05,0,89.9895872082368,1.14744181098927,3.67906442717479E-11,51.0678100585938,0.000261435471657023,92.8409160021693,-6362518.44048372
-3.84,0,0,106.544320330955,0.00253984302142834,4.10387712770937E-05,0,89.9895791920981,0.935647492646033,3.71633674941737E-11,51.0678100585938,0.000259296455851654,92.8409168953076,-6362518.44075241
-3.74,0,0,106.544320330955,0.00254324389018097,4.24503314775389E-05,0,89.9895799261731,0.966786446076671,3.72585849414505E-11,51.0678100585938,0.000259641379670938,92.8409171309322,-6362518.44077213
-3.64,0,0,106.544318330474,0.00255777652171121,4.58029868435959E-05,0,89.9895801321907,1.03497580081255,3.7050737758608E-11,51.0678100585938,0.000261119532410703,92.8409168384969,-6362518.44058326
-3.54,0,0,106.544318894856,0.0025426154602235,7.30970844657179E-05,0,89.9895895567612,1.65551103286304,3.69809782784074E-11,51.0678100585938,0.000259506084603345,92.8409170154482,-6362518.43956176
-3.44,0,0,106.544320253655,0.00255615367492188,5.43963679692683E-05,0,89.9895826271806,1.22929685262387,3.692510330646E-11,51.0678100585938,0.000260936600284367,92.8409169046208,-6362518.44019935
-3.34,0,0,106.54432061594,0.00256957845295387,5.09249282788184E-05,0,89.9895833612528,1.14478471326089,3.6749053867863E-11,51.0678100585938,0.000262314915630668,92.8409162638709,-6362518.4403551
-3.24,0,0,106.544321437366,0.00255195225382519,4.57812035096201E-05,0,89.9895790003685,1.03662340053315,3.70483899152297E-11,51.0678100585938,0.000260524790860472,92.8409171858802,-6362518.44059827
-3.14,0,0,106.54432061594,0.002564043482603,5.20830028417018E-05,0,89.9895833516659,1.17391048222966,3.71995555432235E-11,51.0678100585938,0.000261747282252145,92.8409173106775,-6362518.44029903
-3.04,0,0,106.544317467138,0.0025260385535531,4.0383857939418E-05,0,89.989590077471,0.926136573984113,3.69664699399628E-11,51.0678100585938,0.000257887843190474,92.840916570276,-6362518.4407926
-2.94,0,0,106.544317866676,0.00254087193267907,4.74278721928384E-05,0,89.9895748413831,1.0799116533032,3.69464189157445E-11,51.0678100585938,0.000259390170299412,92.8409167500213,-6362518.44055515
